Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
2.3451548, 2080-2099, Ensemble (90th Percentile), Feb Average, Timor Leste, TLS
2.446829, 2080-2099, Ensemble (90th Percentile), Mar Average, Timor Leste, TLS
2.2805152, 2080-2099, Ensemble (90th Percentile), Apr Average, Timor Leste, TLS
2.1603832, 2080-2099, Ensemble (90th Percentile), May Average, Timor Leste, TLS
2.1232107, 2080-2099, Ensemble (90th Percentile), Jun Average, Timor Leste, TLS
2.141339, 2080-2099, Ensemble (90th Percentile), Jul Average, Timor Leste, TLS
2.0791934, 2080-2099, Ensemble (90th Percentile), Aug Average, Timor Leste, TLS
2.1856234, 2080-2099, Ensemble (90th Percentile), Sep Average, Timor Leste, TLS
2.2915018, 2080-2099, Ensemble (90th Percentile), Oct Average, Timor Leste, TLS
2.2359135, 2080-2099, Ensemble (90th Percentile), Nov Average, Timor Leste, TLS
2.2929587, 2080-2099, Ensemble (90th Percentile), Dec Average, Timor Leste, TLS
1.0256381, 2080-2099, Ensemble (10th Percentile), Jan Average, Togo, TGO
1.1364534, 2080-2099, Ensemble (10th Percentile), Feb Average, Togo, TGO
1.2153088, 2080-2099, Ensemble (10th Percentile), Mar Average, Togo, TGO
1.2089702, 2080-2099, Ensemble (10th Percentile), Apr Average, Togo, TGO
1.1595805, 2080-2099, Ensemble (10th Percentile), May Average, Togo, TGO
1.1220835, 2080-2099, Ensemble (10th Percentile), Jun Average, Togo, TGO
1.0674616, 2080-2099, Ensemble (10th Percentile), Jul Average, Togo, TGO
1.0730551, 2080-2099, Ensemble (10th Percentile), Aug Average, Togo, TGO
1.1286451, 2080-2099, Ensemble (10th Percentile), Sep Average, Togo, TGO
1.1907496, 2080-2099, Ensemble (10th Percentile), Oct Average, Togo, TGO
1.221211, 2080-2099, Ensemble (10th Percentile), Nov Average, Togo, TGO
1.1917598, 2080-2099, Ensemble (10th Percentile), Dec Average, Togo, TGO
1.9866883, 2080-2099, Ensemble (50th Percentile), Jan Average, Togo, TGO
1.9139729, 2080-2099, Ensemble (50th Percentile), Feb Average, Togo, TGO
1.9978777, 2080-2099, Ensemble (50th Percentile), Mar Average, Togo, TGO
1.8046093, 2080-2099, Ensemble (50th Percentile), Apr Average, Togo, TGO
1.8992063, 2080-2099, Ensemble (50th Percentile), May Average, Togo, TGO
1.7338706, 2080-2099, Ensemble (50th Percentile), Jun Average, Togo, TGO
1.5309798, 2080-2099, Ensemble (50th Percentile), Jul Average, Togo, TGO
1.5973481, 2080-2099, Ensemble (50th Percentile), Aug Average, Togo, TGO
1.6657757, 2080-2099, Ensemble (50th Percentile), Sep Average, Togo, TGO
1.6257782, 2080-2099, Ensemble (50th Percentile), Oct Average, Togo, TGO
1.7804993, 2080-2099, Ensemble (50th Percentile), Nov Average, Togo, TGO
1.7700413, 2080-2099, Ensemble (50th Percentile), Dec Average, Togo, TGO
3.279955, 2080-2099, Ensemble (90th Percentile), Jan Average, Togo, TGO
3.291431, 2080-2099, Ensemble (90th Percentile), Feb Average, Togo, TGO
3.32216, 2080-2099, Ensemble (90th Percentile), Mar Average, Togo, TGO
3.3096619, 2080-2099, Ensemble (90th Percentile), Apr Average, Togo, TGO
3.5498674, 2080-2099, Ensemble (90th Percentile), May Average, Togo, TGO
3.3332846, 2080-2099, Ensemble (90th Percentile), Jun Average, Togo, TGO
2.9013577, 2080-2099, Ensemble (90th Percentile), Jul Average, Togo, TGO
2.659303, 2080-2099, Ensemble (90th Percentile), Aug Average, Togo, TGO
2.6579132, 2080-2099, Ensemble (90th Percentile), Sep Average, Togo, TGO
2.7541916, 2080-2099, Ensemble (90th Percentile), Oct Average, Togo, TGO
3.0050116, 2080-2099, Ensemble (90th Percentile), Nov Average, Togo, TGO
3.2083, 2080-2099, Ensemble (90th Percentile), Dec Average, Togo, TGO
0.64387465, 2080-2099, Ensemble (10th Percentile), Jan Average, Tonga, TON
0.75295615, 2080-2099, Ensemble (10th Percentile), Feb Average, Tonga, TON
0.56851685, 2080-2099, Ensemble (10th Percentile), Mar Average, Tonga, TON
0.57784086, 2080-2099, Ensemble (10th Percentile), Apr Average, Tonga, TON
0.73138183, 2080-2099, Ensemble (10th Percentile), May Average, Tonga, TON
0.8015336, 2080-2099, Ensemble (10th Percentile), Jun Average, Tonga, TON
0.7144695, 2080-2099, Ensemble (10th Percentile), Jul Average, Tonga, TON
0.6778312, 2080-2099, Ensemble (10th Percentile), Aug Average, Tonga, TON
0.69143, 2080-2099, Ensemble (10th Percentile), Sep Average, Tonga, TON
0.58696806, 2080-2099, Ensemble (10th Percentile), Oct Average, Tonga, TON
0.54168475, 2080-2099, Ensemble (10th Percentile), Nov Average, Tonga, TON
0.48462784, 2080-2099, Ensemble (10th Percentile), Dec Average, Tonga, TON
1.2537456, 2080-2099, Ensemble (50th Percentile), Jan Average, Tonga, TON
1.236663, 2080-2099, Ensemble (50th Percentile), Feb Average, Tonga, TON
1.3153998, 2080-2099, Ensemble (50th Percentile), Mar Average, Tonga, TON
1.3144153, 2080-2099, Ensemble (50th Percentile), Apr Average, Tonga, TON
1.1669456, 2080-2099, Ensemble (50th Percentile), May Average, Tonga, TON
1.1395093, 2080-2099, Ensemble (50th Percentile), Jun Average, Tonga, TON
1.0664016, 2080-2099, Ensemble (50th Percentile), Jul Average, Tonga, TON
1.0768245, 2080-2099, Ensemble (50th Percentile), Aug Average, Tonga, TON
1.0808733, 2080-2099, Ensemble (50th Percentile), Sep Average, Tonga, TON
1.0306332, 2080-2099, Ensemble (50th Percentile), Oct Average, Tonga, TON
1.1141797, 2080-2099, Ensemble (50th Percentile), Nov Average, Tonga, TON
1.2071185, 2080-2099, Ensemble (50th Percentile), Dec Average, Tonga, TON
1.8359829, 2080-2099, Ensemble (90th Percentile), Jan Average, Tonga, TON
1.855198, 2080-2099, Ensemble (90th Percentile), Feb Average, Tonga, TON
1.9086488, 2080-2099, Ensemble (90th Percentile), Mar Average, Tonga, TON
2.018312, 2080-2099, Ensemble (90th Percentile), Apr Average, Tonga, TON
2.016107, 2080-2099, Ensemble (90th Percentile), May Average, Tonga, TON
2.0536957, 2080-2099, Ensemble (90th Percentile), Jun Average, Tonga, TON
1.8606322, 2080-2099, Ensemble (90th Percentile), Jul Average, Tonga, TON
1.8517319, 2080-2099, Ensemble (90th Percentile), Aug Average, Tonga, TON
1.8568122, 2080-2099, Ensemble (90th Percentile), Sep Average, Tonga, TON
1.7943026, 2080-2099, Ensemble (90th Percentile), Oct Average, Tonga, TON
1.8197179, 2080-2099, Ensemble (90th Percentile), Nov Average, Tonga, TON
1.8344562, 2080-2099, Ensemble (90th Percentile), Dec Average, Tonga, TON
0.9970511, 2080-2099, Ensemble (10th Percentile), Jan Average, Trinidad and Tobago, TTO
0.9381635, 2080-2099, Ensemble (10th Percentile), Feb Average, Trinidad and Tobago, TTO
0.89603937, 2080-2099, Ensemble (10th Percentile), Mar Average, Trinidad and Tobago, TTO
0.8428262, 2080-2099, Ensemble (10th Percentile), Apr Average, Trinidad and Tobago, TTO
0.9004804, 2080-2099, Ensemble (10th Percentile), May Average, Trinidad and Tobago, TTO
0.86674654, 2080-2099, Ensemble (10th Percentile), Jun Average, Trinidad and Tobago, TTO
0.88999385, 2080-2099, Ensemble (10th Percentile), Jul Average, Trinidad and Tobago, TTO
0.87222373, 2080-2099, Ensemble (10th Percentile), Aug Average, Trinidad and Tobago, TTO
0.7108062, 2080-2099, Ensemble (10th Percentile), Sep Average, Trinidad and Tobago, TTO
0.74571323, 2080-2099, Ensemble (10th Percentile), Oct Average, Trinidad and Tobago, TTO
0.8295837, 2080-2099, Ensemble (10th Percentile), Nov Average, Trinidad and Tobago, TTO
0.9330112, 2080-2099, Ensemble (10th Percentile), Dec Average, Trinidad and Tobago, TTO
1.3578887, 2080-2099, Ensemble (50th Percentile), Jan Average, Trinidad and Tobago, TTO
1.3132566, 2080-2099, Ensemble (50th Percentile), Feb Average, Trinidad and Tobago, TTO
1.3097469, 2080-2099, Ensemble (50th Percentile), Mar Average, Trinidad and Tobago, TTO
1.3074628, 2080-2099, Ensemble (50th Percentile), Apr Average, Trinidad and Tobago, TTO
1.3638946, 2080-2099, Ensemble (50th Percentile), May Average, Trinidad and Tobago, TTO
1.4656888, 2080-2099, Ensemble (50th Percentile), Jun Average, Trinidad and Tobago, TTO
1.5077229, 2080-2099, Ensemble (50th Percentile), Jul Average, Trinidad and Tobago, TTO
1.4529676, 2080-2099, Ensemble (50th Percentile), Aug Average, Trinidad and Tobago, TTO
1.3644518, 2080-2099, Ensemble (50th Percentile), Sep Average, Trinidad and Tobago, TTO
1.3446648, 2080-2099, Ensemble (50th Percentile), Oct Average, Trinidad and Tobago, TTO
1.326473, 2080-2099, Ensemble (50th Percentile), Nov Average, Trinidad and Tobago, TTO
1.312533, 2080-2099, Ensemble (50th Percentile), Dec Average, Trinidad and Tobago, TTO
2.301196, 2080-2099, Ensemble (90th Percentile), Jan Average, Trinidad and Tobago, TTO
2.2501557, 2080-2099, Ensemble (90th Percentile), Feb Average, Trinidad and Tobago, TTO
2.2568047, 2080-2099, Ensemble (90th Percentile), Mar Average, Trinidad and Tobago, TTO
2.3116617, 2080-2099, Ensemble (90th Percentile), Apr Average, Trinidad and Tobago, TTO
2.3551395, 2080-2099, Ensemble (90th Percentile), May Average, Trinidad and Tobago, TTO
2.39033, 2080-2099, Ensemble (90th Percentile), Jun Average, Trinidad and Tobago, TTO
2.623986, 2080-2099, Ensemble (90th Percentile), Jul Average, Trinidad and Tobago, TTO
2.7376935, 2080-2099, Ensemble (90th Percentile), Aug Average, Trinidad and Tobago, TTO
2.5117962, 2080-2099, Ensemble (90th Percentile), Sep Average, Trinidad and Tobago, TTO
2.3495774, 2080-2099, Ensemble (90th Percentile), Oct Average, Trinidad and Tobago, TTO
2.4162812, 2080-2099, Ensemble (90th Percentile), Nov Average, Trinidad and Tobago, TTO
2.3546917, 2080-2099, Ensemble (90th Percentile), Dec Average, Trinidad and Tobago, TTO
0.75307536, 2080-2099, Ensemble (10th Percentile), Jan Average, Tunisia, TUN
-0.053549822, 2080-2099, Ensemble (10th Percentile), Feb Average, Tunisia, TUN
0.3777655, 2080-2099, Ensemble (10th Percentile), Mar Average, Tunisia, TUN
0.8236628, 2080-2099, Ensemble (10th Percentile), Apr Average, Tunisia, TUN
1.23923, 2080-2099, Ensemble (10th Percentile), May Average, Tunisia, TUN
1.2646945, 2080-2099, Ensemble (10th Percentile), Jun Average, Tunisia, TUN
1.4357836, 2080-2099, Ensemble (10th Percentile), Jul Average, Tunisia, TUN
1.5322399, 2080-2099, Ensemble (10th Percentile), Aug Average, Tunisia, TUN
1.4620686, 2080-2099, Ensemble (10th Percentile), Sep Average, Tunisia, TUN
1.0347905, 2080-2099, Ensemble (10th Percentile), Oct Average, Tunisia, TUN
0.71042925, 2080-2099, Ensemble (10th Percentile), Nov Average, Tunisia, TUN
0.32118657, 2080-2099, Ensemble (10th Percentile), Dec Average, Tunisia, TUN
2.0637584, 2080-2099, Ensemble (50th Percentile), Jan Average, Tunisia, TUN
2.1504567, 2080-2099, Ensemble (50th Percentile), Feb Average, Tunisia, TUN
2.108457, 2080-2099, Ensemble (50th Percentile), Mar Average, Tunisia, TUN
1.786593, 2080-2099, Ensemble (50th Percentile), Apr Average, Tunisia, TUN
1.9490259, 2080-2099, Ensemble (50th Percentile), May Average, Tunisia, TUN
2.357732, 2080-2099, Ensemble (50th Percentile), Jun Average, Tunisia, TUN
2.7899008, 2080-2099, Ensemble (50th Percentile), Jul Average, Tunisia, TUN
3.0181184, 2080-2099, Ensemble (50th Percentile), Aug Average, Tunisia, TUN
2.3793354, 2080-2099, Ensemble (50th Percentile), Sep Average, Tunisia, TUN
2.4740593, 2080-2099, Ensemble (50th Percentile), Oct Average, Tunisia, TUN
2.1896226, 2080-2099, Ensemble (50th Percentile), Nov Average, Tunisia, TUN
2.0030355, 2080-2099, Ensemble (50th Percentile), Dec Average, Tunisia, TUN
2.4295285, 2080-2099, Ensemble (90th Percentile), Jan Average, Tunisia, TUN
2.877481, 2080-2099, Ensemble (90th Percentile), Feb Average, Tunisia, TUN
3.0965965, 2080-2099, Ensemble (90th Percentile), Mar Average, Tunisia, TUN
3.505344, 2080-2099, Ensemble (90th Percentile), Apr Average, Tunisia, TUN
3.7587366, 2080-2099, Ensemble (90th Percentile), May Average, Tunisia, TUN
3.9805598, 2080-2099, Ensemble (90th Percentile), Jun Average, Tunisia, TUN
4.5298076, 2080-2099, Ensemble (90th Percentile), Jul Average, Tunisia, TUN
4.7743216, 2080-2099, Ensemble (90th Percentile), Aug Average, Tunisia, TUN
3.7719731, 2080-2099, Ensemble (90th Percentile), Sep Average, Tunisia, TUN
3.5912876, 2080-2099, Ensemble (90th Percentile), Oct Average, Tunisia, TUN
3.2154803, 2080-2099, Ensemble (90th Percentile), Nov Average, Tunisia, TUN
2.9729111, 2080-2099, Ensemble (90th Percentile), Dec Average, Tunisia, TUN
0.23780109, 2080-2099, Ensemble (10th Percentile), Jan Average, Turkey, TUR
0.0829896, 2080-2099, Ensemble (10th Percentile), Feb Average, Turkey, TUR
0.6203479, 2080-2099, Ensemble (10th Percentile), Mar Average, Turkey, TUR
0.36557585, 2080-2099, Ensemble (10th Percentile), Apr Average, Turkey, TUR
1.157867, 2080-2099, Ensemble (10th Percentile), May Average, Turkey, TUR
1.3663635, 2080-2099, Ensemble (10th Percentile), Jun Average, Turkey, TUR
1.7259413, 2080-2099, Ensemble (10th Percentile), Jul Average, Turkey, TUR
1.8884418, 2080-2099, Ensemble (10th Percentile), Aug Average, Turkey, TUR
1.2244476, 2080-2099, Ensemble (10th Percentile), Sep Average, Turkey, TUR
1.0201894, 2080-2099, Ensemble (10th Percentile), Oct Average, Turkey, TUR
0.8476333, 2080-2099, Ensemble (10th Percentile), Nov Average, Turkey, TUR
0.41175613, 2080-2099, Ensemble (10th Percentile), Dec Average, Turkey, TUR
1.828324, 2080-2099, Ensemble (50th Percentile), Jan Average, Turkey, TUR
1.8298264, 2080-2099, Ensemble (50th Percentile), Feb Average, Turkey, TUR
1.9832392, 2080-2099, Ensemble (50th Percentile), Mar Average, Turkey, TUR
2.1217587, 2080-2099, Ensemble (50th Percentile), Apr Average, Turkey, TUR
2.2079005, 2080-2099, Ensemble (50th Percentile), May Average, Turkey, TUR
2.519443, 2080-2099, Ensemble (50th Percentile), Jun Average, Turkey, TUR
3.0204816, 2080-2099, Ensemble (50th Percentile), Jul Average, Turkey, TUR
3.1128588, 2080-2099, Ensemble (50th Percentile), Aug Average, Turkey, TUR
2.7311954, 2080-2099, Ensemble (50th Percentile), Sep Average, Turkey, TUR
2.3069425, 2080-2099, Ensemble (50th Percentile), Oct Average, Turkey, TUR
1.9239289, 2080-2099, Ensemble (50th Percentile), Nov Average, Turkey, TUR
1.7156628, 2080-2099, Ensemble (50th Percentile), Dec Average, Turkey, TUR
2.991553, 2080-2099, Ensemble (90th Percentile), Jan Average, Turkey, TUR
3.4232304, 2080-2099, Ensemble (90th Percentile), Feb Average, Turkey, TUR
3.200612, 2080-2099, Ensemble (90th Percentile), Mar Average, Turkey, TUR
3.5755029, 2080-2099, Ensemble (90th Percentile), Apr Average, Turkey, TUR
3.5323277, 2080-2099, Ensemble (90th Percentile), May Average, Turkey, TUR
4.632584, 2080-2099, Ensemble (90th Percentile), Jun Average, Turkey, TUR
5.602221, 2080-2099, Ensemble (90th Percentile), Jul Average, Turkey, TUR
5.7506747, 2080-2099, Ensemble (90th Percentile), Aug Average, Turkey, TUR
5.290427, 2080-2099, Ensemble (90th Percentile), Sep Average, Turkey, TUR
4.125705, 2080-2099, Ensemble (90th Percentile), Oct Average, Turkey, TUR
2.9553123, 2080-2099, Ensemble (90th Percentile), Nov Average, Turkey, TUR
2.9169009, 2080-2099, Ensemble (90th Percentile), Dec Average, Turkey, TUR
0.7612368, 2080-2099, Ensemble (10th Percentile), Jan Average, Turkmenistan, TKM
0.53428096, 2080-2099, Ensemble (10th Percentile), Feb Average, Turkmenistan, TKM
0.80445814, 2080-2099, Ensemble (10th Percentile), Mar Average, Turkmenistan, TKM
0.72107905, 2080-2099, Ensemble (10th Percentile), Apr Average, Turkmenistan, TKM
1.048934, 2080-2099, Ensemble (10th Percentile), May Average, Turkmenistan, TKM
0.83935785, 2080-2099, Ensemble (10th Percentile), Jun Average, Turkmenistan, TKM
0.9914193, 2080-2099, Ensemble (10th Percentile), Jul Average, Turkmenistan, TKM
1.1000135, 2080-2099, Ensemble (10th Percentile), Aug Average, Turkmenistan, TKM
1.4308707, 2080-2099, Ensemble (10th Percentile), Sep Average, Turkmenistan, TKM
0.62088865, 2080-2099, Ensemble (10th Percentile), Oct Average, Turkmenistan, TKM
0.1575204, 2080-2099, Ensemble (10th Percentile), Nov Average, Turkmenistan, TKM
0.7607456, 2080-2099, Ensemble (10th Percentile), Dec Average, Turkmenistan, TKM
1.6962492, 2080-2099, Ensemble (50th Percentile), Jan Average, Turkmenistan, TKM
2.1541636, 2080-2099, Ensemble (50th Percentile), Feb Average, Turkmenistan, TKM
2.2367196, 2080-2099, Ensemble (50th Percentile), Mar Average, Turkmenistan, TKM
2.1602266, 2080-2099, Ensemble (50th Percentile), Apr Average, Turkmenistan, TKM
2.3274944, 2080-2099, Ensemble (50th Percentile), May Average, Turkmenistan, TKM
2.608222, 2080-2099, Ensemble (50th Percentile), Jun Average, Turkmenistan, TKM
2.7495189, 2080-2099, Ensemble (50th Percentile), Jul Average, Turkmenistan, TKM
2.801539, 2080-2099, Ensemble (50th Percentile), Aug Average, Turkmenistan, TKM
2.842926, 2080-2099, Ensemble (50th Percentile), Sep Average, Turkmenistan, TKM
2.1511452, 2080-2099, Ensemble (50th Percentile), Oct Average, Turkmenistan, TKM
2.0781882, 2080-2099, Ensemble (50th Percentile), Nov Average, Turkmenistan, TKM
2.0039198, 2080-2099, Ensemble (50th Percentile), Dec Average, Turkmenistan, TKM
4.160301, 2080-2099, Ensemble (90th Percentile), Jan Average, Turkmenistan, TKM
3.5282269, 2080-2099, Ensemble (90th Percentile), Feb Average, Turkmenistan, TKM
3.22659, 2080-2099, Ensemble (90th Percentile), Mar Average, Turkmenistan, TKM
3.3408608, 2080-2099, Ensemble (90th Percentile), Apr Average, Turkmenistan, TKM
3.8588598, 2080-2099, Ensemble (90th Percentile), May Average, Turkmenistan, TKM
4.1359477, 2080-2099, Ensemble (90th Percentile), Jun Average, Turkmenistan, TKM
4.911291, 2080-2099, Ensemble (90th Percentile), Jul Average, Turkmenistan, TKM
4.8300095, 2080-2099, Ensemble (90th Percentile), Aug Average, Turkmenistan, TKM
4.8511705, 2080-2099, Ensemble (90th Percentile), Sep Average, Turkmenistan, TKM
3.7880867, 2080-2099, Ensemble (90th Percentile), Oct Average, Turkmenistan, TKM
3.4172456, 2080-2099, Ensemble (90th Percentile), Nov Average, Turkmenistan, TKM
3.6777556, 2080-2099, Ensemble (90th Percentile), Dec Average, Turkmenistan, TKM
0.9837595, 2080-2099, Ensemble (10th Percentile), Jan Average, Tuvalu, TUV
0.9569401, 2080-2099, Ensemble (10th Percentile), Feb Average, Tuvalu, TUV
0.94371295, 2080-2099, Ensemble (10th Percentile), Mar Average, Tuvalu, TUV
0.8894146, 2080-2099, Ensemble (10th Percentile), Apr Average, Tuvalu, TUV
0.9174844, 2080-2099, Ensemble (10th Percentile), May Average, Tuvalu, TUV
0.8765086, 2080-2099, Ensemble (10th Percentile), Jun Average, Tuvalu, TUV
0.86766535, 2080-2099, Ensemble (10th Percentile), Jul Average, Tuvalu, TUV
0.8547155, 2080-2099, Ensemble (10th Percentile), Aug Average, Tuvalu, TUV
0.9349408, 2080-2099, Ensemble (10th Percentile), Sep Average, Tuvalu, TUV
0.9841416, 2080-2099, Ensemble (10th Percentile), Oct Average, Tuvalu, TUV
1.0003257, 2080-2099, Ensemble (10th Percentile), Nov Average, Tuvalu, TUV
1.0440079, 2080-2099, Ensemble (10th Percentile), Dec Average, Tuvalu, TUV
1.2156905, 2080-2099, Ensemble (50th Percentile), Jan Average, Tuvalu, TUV
