Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
37.969917, 2080-2099, noresm1_m, Dec Average, India, IND
342.55865, 2080-2099, bcc_csm1_1, Jan Average, Indonesia, IDN
273.40082, 2080-2099, bcc_csm1_1, Feb Average, Indonesia, IDN
383.33362, 2080-2099, bcc_csm1_1, Mar Average, Indonesia, IDN
405.93756, 2080-2099, bcc_csm1_1, Apr Average, Indonesia, IDN
276.7429, 2080-2099, bcc_csm1_1, May Average, Indonesia, IDN
157.60275, 2080-2099, bcc_csm1_1, Jun Average, Indonesia, IDN
100.14473, 2080-2099, bcc_csm1_1, Jul Average, Indonesia, IDN
89.19382, 2080-2099, bcc_csm1_1, Aug Average, Indonesia, IDN
133.4869, 2080-2099, bcc_csm1_1, Sep Average, Indonesia, IDN
237.13933, 2080-2099, bcc_csm1_1, Oct Average, Indonesia, IDN
337.74252, 2080-2099, bcc_csm1_1, Nov Average, Indonesia, IDN
322.19418, 2080-2099, bcc_csm1_1, Dec Average, Indonesia, IDN
234.7263, 2080-2099, bcc_csm1_1_m, Jan Average, Indonesia, IDN
192.09792, 2080-2099, bcc_csm1_1_m, Feb Average, Indonesia, IDN
217.24179, 2080-2099, bcc_csm1_1_m, Mar Average, Indonesia, IDN
238.38365, 2080-2099, bcc_csm1_1_m, Apr Average, Indonesia, IDN
223.466, 2080-2099, bcc_csm1_1_m, May Average, Indonesia, IDN
125.50102, 2080-2099, bcc_csm1_1_m, Jun Average, Indonesia, IDN
88.72257, 2080-2099, bcc_csm1_1_m, Jul Average, Indonesia, IDN
80.18654, 2080-2099, bcc_csm1_1_m, Aug Average, Indonesia, IDN
99.31899, 2080-2099, bcc_csm1_1_m, Sep Average, Indonesia, IDN
164.5694, 2080-2099, bcc_csm1_1_m, Oct Average, Indonesia, IDN
247.41064, 2080-2099, bcc_csm1_1_m, Nov Average, Indonesia, IDN
266.78564, 2080-2099, bcc_csm1_1_m, Dec Average, Indonesia, IDN
245.32086, 2080-2099, ccsm4, Jan Average, Indonesia, IDN
209.7054, 2080-2099, ccsm4, Feb Average, Indonesia, IDN
246.55945, 2080-2099, ccsm4, Mar Average, Indonesia, IDN
268.2522, 2080-2099, ccsm4, Apr Average, Indonesia, IDN
274.95157, 2080-2099, ccsm4, May Average, Indonesia, IDN
249.59332, 2080-2099, ccsm4, Jun Average, Indonesia, IDN
171.35707, 2080-2099, ccsm4, Jul Average, Indonesia, IDN
151.7679, 2080-2099, ccsm4, Aug Average, Indonesia, IDN
187.63913, 2080-2099, ccsm4, Sep Average, Indonesia, IDN
237.72447, 2080-2099, ccsm4, Oct Average, Indonesia, IDN
265.15506, 2080-2099, ccsm4, Nov Average, Indonesia, IDN
290.45428, 2080-2099, ccsm4, Dec Average, Indonesia, IDN
277.53067, 2080-2099, cesm1_cam5, Jan Average, Indonesia, IDN
236.35461, 2080-2099, cesm1_cam5, Feb Average, Indonesia, IDN
276.32077, 2080-2099, cesm1_cam5, Mar Average, Indonesia, IDN
294.93887, 2080-2099, cesm1_cam5, Apr Average, Indonesia, IDN
277.23297, 2080-2099, cesm1_cam5, May Average, Indonesia, IDN
223.38799, 2080-2099, cesm1_cam5, Jun Average, Indonesia, IDN
199.2572, 2080-2099, cesm1_cam5, Jul Average, Indonesia, IDN
174.4957, 2080-2099, cesm1_cam5, Aug Average, Indonesia, IDN
209.19667, 2080-2099, cesm1_cam5, Sep Average, Indonesia, IDN
209.82039, 2080-2099, cesm1_cam5, Oct Average, Indonesia, IDN
263.4962, 2080-2099, cesm1_cam5, Nov Average, Indonesia, IDN
289.492, 2080-2099, cesm1_cam5, Dec Average, Indonesia, IDN
341.9668, 2080-2099, csiro_mk3_6_0, Jan Average, Indonesia, IDN
291.34653, 2080-2099, csiro_mk3_6_0, Feb Average, Indonesia, IDN
307.6017, 2080-2099, csiro_mk3_6_0, Mar Average, Indonesia, IDN
350.9328, 2080-2099, csiro_mk3_6_0, Apr Average, Indonesia, IDN
334.37048, 2080-2099, csiro_mk3_6_0, May Average, Indonesia, IDN
184.77196, 2080-2099, csiro_mk3_6_0, Jun Average, Indonesia, IDN
151.71036, 2080-2099, csiro_mk3_6_0, Jul Average, Indonesia, IDN
109.85324, 2080-2099, csiro_mk3_6_0, Aug Average, Indonesia, IDN
109.268654, 2080-2099, csiro_mk3_6_0, Sep Average, Indonesia, IDN
158.8446, 2080-2099, csiro_mk3_6_0, Oct Average, Indonesia, IDN
224.51591, 2080-2099, csiro_mk3_6_0, Nov Average, Indonesia, IDN
368.43295, 2080-2099, csiro_mk3_6_0, Dec Average, Indonesia, IDN
343.68506, 2080-2099, fio_esm, Jan Average, Indonesia, IDN
280.7027, 2080-2099, fio_esm, Feb Average, Indonesia, IDN
304.37894, 2080-2099, fio_esm, Mar Average, Indonesia, IDN
298.36288, 2080-2099, fio_esm, Apr Average, Indonesia, IDN
295.66776, 2080-2099, fio_esm, May Average, Indonesia, IDN
265.95627, 2080-2099, fio_esm, Jun Average, Indonesia, IDN
200.90872, 2080-2099, fio_esm, Jul Average, Indonesia, IDN
180.23727, 2080-2099, fio_esm, Aug Average, Indonesia, IDN
190.88086, 2080-2099, fio_esm, Sep Average, Indonesia, IDN
267.8715, 2080-2099, fio_esm, Oct Average, Indonesia, IDN
283.27228, 2080-2099, fio_esm, Nov Average, Indonesia, IDN
329.76895, 2080-2099, fio_esm, Dec Average, Indonesia, IDN
301.3543, 2080-2099, gfdl_cm3, Jan Average, Indonesia, IDN
258.20013, 2080-2099, gfdl_cm3, Feb Average, Indonesia, IDN
286.11478, 2080-2099, gfdl_cm3, Mar Average, Indonesia, IDN
259.80133, 2080-2099, gfdl_cm3, Apr Average, Indonesia, IDN
259.53058, 2080-2099, gfdl_cm3, May Average, Indonesia, IDN
203.86502, 2080-2099, gfdl_cm3, Jun Average, Indonesia, IDN
188.24477, 2080-2099, gfdl_cm3, Jul Average, Indonesia, IDN
174.91208, 2080-2099, gfdl_cm3, Aug Average, Indonesia, IDN
157.56726, 2080-2099, gfdl_cm3, Sep Average, Indonesia, IDN
205.26245, 2080-2099, gfdl_cm3, Oct Average, Indonesia, IDN
198.30873, 2080-2099, gfdl_cm3, Nov Average, Indonesia, IDN
229.77895, 2080-2099, gfdl_cm3, Dec Average, Indonesia, IDN
360.6324, 2080-2099, gfdl_esm2m, Jan Average, Indonesia, IDN
305.0097, 2080-2099, gfdl_esm2m, Feb Average, Indonesia, IDN
324.18524, 2080-2099, gfdl_esm2m, Mar Average, Indonesia, IDN
316.07083, 2080-2099, gfdl_esm2m, Apr Average, Indonesia, IDN
306.2711, 2080-2099, gfdl_esm2m, May Average, Indonesia, IDN
225.91756, 2080-2099, gfdl_esm2m, Jun Average, Indonesia, IDN
199.63022, 2080-2099, gfdl_esm2m, Jul Average, Indonesia, IDN
198.83772, 2080-2099, gfdl_esm2m, Aug Average, Indonesia, IDN
195.59076, 2080-2099, gfdl_esm2m, Sep Average, Indonesia, IDN
213.7083, 2080-2099, gfdl_esm2m, Oct Average, Indonesia, IDN
247.07062, 2080-2099, gfdl_esm2m, Nov Average, Indonesia, IDN
351.0734, 2080-2099, gfdl_esm2m, Dec Average, Indonesia, IDN
315.1137, 2080-2099, giss_e2_h, Jan Average, Indonesia, IDN
362.16946, 2080-2099, giss_e2_h, Feb Average, Indonesia, IDN
404.36508, 2080-2099, giss_e2_h, Mar Average, Indonesia, IDN
349.72488, 2080-2099, giss_e2_h, Apr Average, Indonesia, IDN
348.8929, 2080-2099, giss_e2_h, May Average, Indonesia, IDN
325.46445, 2080-2099, giss_e2_h, Jun Average, Indonesia, IDN
302.6587, 2080-2099, giss_e2_h, Jul Average, Indonesia, IDN
308.11026, 2080-2099, giss_e2_h, Aug Average, Indonesia, IDN
282.70245, 2080-2099, giss_e2_h, Sep Average, Indonesia, IDN
297.26193, 2080-2099, giss_e2_h, Oct Average, Indonesia, IDN
285.13327, 2080-2099, giss_e2_h, Nov Average, Indonesia, IDN
277.9965, 2080-2099, giss_e2_h, Dec Average, Indonesia, IDN
350.45752, 2080-2099, giss_e2_r, Jan Average, Indonesia, IDN
382.5434, 2080-2099, giss_e2_r, Feb Average, Indonesia, IDN
412.14456, 2080-2099, giss_e2_r, Mar Average, Indonesia, IDN
369.2714, 2080-2099, giss_e2_r, Apr Average, Indonesia, IDN
340.52048, 2080-2099, giss_e2_r, May Average, Indonesia, IDN
264.76355, 2080-2099, giss_e2_r, Jun Average, Indonesia, IDN
216.56657, 2080-2099, giss_e2_r, Jul Average, Indonesia, IDN
223.68478, 2080-2099, giss_e2_r, Aug Average, Indonesia, IDN
248.79512, 2080-2099, giss_e2_r, Sep Average, Indonesia, IDN
260.634, 2080-2099, giss_e2_r, Oct Average, Indonesia, IDN
252.54936, 2080-2099, giss_e2_r, Nov Average, Indonesia, IDN
291.4284, 2080-2099, giss_e2_r, Dec Average, Indonesia, IDN
349.61172, 2080-2099, ipsl_cm5a_mr, Jan Average, Indonesia, IDN
354.63956, 2080-2099, ipsl_cm5a_mr, Feb Average, Indonesia, IDN
384.36783, 2080-2099, ipsl_cm5a_mr, Mar Average, Indonesia, IDN
351.32544, 2080-2099, ipsl_cm5a_mr, Apr Average, Indonesia, IDN
333.6515, 2080-2099, ipsl_cm5a_mr, May Average, Indonesia, IDN
255.65341, 2080-2099, ipsl_cm5a_mr, Jun Average, Indonesia, IDN
261.89645, 2080-2099, ipsl_cm5a_mr, Jul Average, Indonesia, IDN
257.25073, 2080-2099, ipsl_cm5a_mr, Aug Average, Indonesia, IDN
261.77847, 2080-2099, ipsl_cm5a_mr, Sep Average, Indonesia, IDN
289.80142, 2080-2099, ipsl_cm5a_mr, Oct Average, Indonesia, IDN
241.08018, 2080-2099, ipsl_cm5a_mr, Nov Average, Indonesia, IDN
285.18573, 2080-2099, ipsl_cm5a_mr, Dec Average, Indonesia, IDN
338.00952, 2080-2099, miroc_esm, Jan Average, Indonesia, IDN
328.20673, 2080-2099, miroc_esm, Feb Average, Indonesia, IDN
319.869, 2080-2099, miroc_esm, Mar Average, Indonesia, IDN
277.21704, 2080-2099, miroc_esm, Apr Average, Indonesia, IDN
235.1201, 2080-2099, miroc_esm, May Average, Indonesia, IDN
205.18358, 2080-2099, miroc_esm, Jun Average, Indonesia, IDN
248.16377, 2080-2099, miroc_esm, Jul Average, Indonesia, IDN
253.11772, 2080-2099, miroc_esm, Aug Average, Indonesia, IDN
264.29083, 2080-2099, miroc_esm, Sep Average, Indonesia, IDN
281.45886, 2080-2099, miroc_esm, Oct Average, Indonesia, IDN
269.9861, 2080-2099, miroc_esm, Nov Average, Indonesia, IDN
298.1926, 2080-2099, miroc_esm, Dec Average, Indonesia, IDN
345.255, 2080-2099, miroc_esm_chem, Jan Average, Indonesia, IDN
325.06543, 2080-2099, miroc_esm_chem, Feb Average, Indonesia, IDN
323.21695, 2080-2099, miroc_esm_chem, Mar Average, Indonesia, IDN
273.67914, 2080-2099, miroc_esm_chem, Apr Average, Indonesia, IDN
243.41557, 2080-2099, miroc_esm_chem, May Average, Indonesia, IDN
210.74362, 2080-2099, miroc_esm_chem, Jun Average, Indonesia, IDN
248.60672, 2080-2099, miroc_esm_chem, Jul Average, Indonesia, IDN
268.10907, 2080-2099, miroc_esm_chem, Aug Average, Indonesia, IDN
266.28442, 2080-2099, miroc_esm_chem, Sep Average, Indonesia, IDN
277.92084, 2080-2099, miroc_esm_chem, Oct Average, Indonesia, IDN
275.72263, 2080-2099, miroc_esm_chem, Nov Average, Indonesia, IDN
307.91147, 2080-2099, miroc_esm_chem, Dec Average, Indonesia, IDN
301.40503, 2080-2099, miroc5, Jan Average, Indonesia, IDN
262.5413, 2080-2099, miroc5, Feb Average, Indonesia, IDN
252.59262, 2080-2099, miroc5, Mar Average, Indonesia, IDN
244.91817, 2080-2099, miroc5, Apr Average, Indonesia, IDN
239.76233, 2080-2099, miroc5, May Average, Indonesia, IDN
187.1769, 2080-2099, miroc5, Jun Average, Indonesia, IDN
209.2267, 2080-2099, miroc5, Jul Average, Indonesia, IDN
221.55452, 2080-2099, miroc5, Aug Average, Indonesia, IDN
227.4537, 2080-2099, miroc5, Sep Average, Indonesia, IDN
232.92163, 2080-2099, miroc5, Oct Average, Indonesia, IDN
262.291, 2080-2099, miroc5, Nov Average, Indonesia, IDN
299.80182, 2080-2099, miroc5, Dec Average, Indonesia, IDN
378.61398, 2080-2099, mri_cgcm3, Jan Average, Indonesia, IDN
328.92877, 2080-2099, mri_cgcm3, Feb Average, Indonesia, IDN
387.18295, 2080-2099, mri_cgcm3, Mar Average, Indonesia, IDN
365.42056, 2080-2099, mri_cgcm3, Apr Average, Indonesia, IDN
344.30878, 2080-2099, mri_cgcm3, May Average, Indonesia, IDN
262.42615, 2080-2099, mri_cgcm3, Jun Average, Indonesia, IDN
217.77222, 2080-2099, mri_cgcm3, Jul Average, Indonesia, IDN
125.64549, 2080-2099, mri_cgcm3, Aug Average, Indonesia, IDN
126.23286, 2080-2099, mri_cgcm3, Sep Average, Indonesia, IDN
161.0329, 2080-2099, mri_cgcm3, Oct Average, Indonesia, IDN
216.03513, 2080-2099, mri_cgcm3, Nov Average, Indonesia, IDN
366.13904, 2080-2099, mri_cgcm3, Dec Average, Indonesia, IDN
264.01984, 2080-2099, noresm1_m, Jan Average, Indonesia, IDN
216.34601, 2080-2099, noresm1_m, Feb Average, Indonesia, IDN
255.26158, 2080-2099, noresm1_m, Mar Average, Indonesia, IDN
259.46097, 2080-2099, noresm1_m, Apr Average, Indonesia, IDN
264.29156, 2080-2099, noresm1_m, May Average, Indonesia, IDN
203.41963, 2080-2099, noresm1_m, Jun Average, Indonesia, IDN
140.59854, 2080-2099, noresm1_m, Jul Average, Indonesia, IDN
130.20467, 2080-2099, noresm1_m, Aug Average, Indonesia, IDN
138.42734, 2080-2099, noresm1_m, Sep Average, Indonesia, IDN
195.21823, 2080-2099, noresm1_m, Oct Average, Indonesia, IDN
246.76585, 2080-2099, noresm1_m, Nov Average, Indonesia, IDN
280.14423, 2080-2099, noresm1_m, Dec Average, Indonesia, IDN
32.85008, 2080-2099, bcc_csm1_1, Jan Average, Iran, IRN
21.695395, 2080-2099, bcc_csm1_1, Feb Average, Iran, IRN
26.774157, 2080-2099, bcc_csm1_1, Mar Average, Iran, IRN
21.30268, 2080-2099, bcc_csm1_1, Apr Average, Iran, IRN
13.3298025, 2080-2099, bcc_csm1_1, May Average, Iran, IRN
2.589038, 2080-2099, bcc_csm1_1, Jun Average, Iran, IRN
2.1751082, 2080-2099, bcc_csm1_1, Jul Average, Iran, IRN
1.7791615, 2080-2099, bcc_csm1_1, Aug Average, Iran, IRN
2.054266, 2080-2099, bcc_csm1_1, Sep Average, Iran, IRN
15.979128, 2080-2099, bcc_csm1_1, Oct Average, Iran, IRN
36.785606, 2080-2099, bcc_csm1_1, Nov Average, Iran, IRN
34.197628, 2080-2099, bcc_csm1_1, Dec Average, Iran, IRN
24.520847, 2080-2099, bcc_csm1_1_m, Jan Average, Iran, IRN
21.128817, 2080-2099, bcc_csm1_1_m, Feb Average, Iran, IRN
21.718584, 2080-2099, bcc_csm1_1_m, Mar Average, Iran, IRN
17.387169, 2080-2099, bcc_csm1_1_m, Apr Average, Iran, IRN
13.793917, 2080-2099, bcc_csm1_1_m, May Average, Iran, IRN
3.313783, 2080-2099, bcc_csm1_1_m, Jun Average, Iran, IRN
6.152374, 2080-2099, bcc_csm1_1_m, Jul Average, Iran, IRN
4.7987847, 2080-2099, bcc_csm1_1_m, Aug Average, Iran, IRN
8.96744, 2080-2099, bcc_csm1_1_m, Sep Average, Iran, IRN
14.096045, 2080-2099, bcc_csm1_1_m, Oct Average, Iran, IRN
16.864738, 2080-2099, bcc_csm1_1_m, Nov Average, Iran, IRN
21.45881, 2080-2099, bcc_csm1_1_m, Dec Average, Iran, IRN
18.080513, 2080-2099, ccsm4, Jan Average, Iran, IRN
17.990925, 2080-2099, ccsm4, Feb Average, Iran, IRN
32.03095, 2080-2099, ccsm4, Mar Average, Iran, IRN
33.665676, 2080-2099, ccsm4, Apr Average, Iran, IRN
22.978094, 2080-2099, ccsm4, May Average, Iran, IRN
6.0034266, 2080-2099, ccsm4, Jun Average, Iran, IRN
7.9578533, 2080-2099, ccsm4, Jul Average, Iran, IRN
16.828362, 2080-2099, ccsm4, Aug Average, Iran, IRN
19.757725, 2080-2099, ccsm4, Sep Average, Iran, IRN
18.575489, 2080-2099, ccsm4, Oct Average, Iran, IRN
30.801054, 2080-2099, ccsm4, Nov Average, Iran, IRN
23.844906, 2080-2099, ccsm4, Dec Average, Iran, IRN
18.381285, 2080-2099, cesm1_cam5, Jan Average, Iran, IRN
17.074913, 2080-2099, cesm1_cam5, Feb Average, Iran, IRN
26.38005, 2080-2099, cesm1_cam5, Mar Average, Iran, IRN
41.124264, 2080-2099, cesm1_cam5, Apr Average, Iran, IRN
28.141975, 2080-2099, cesm1_cam5, May Average, Iran, IRN
11.75713, 2080-2099, cesm1_cam5, Jun Average, Iran, IRN
9.346397, 2080-2099, cesm1_cam5, Jul Average, Iran, IRN
18.373964, 2080-2099, cesm1_cam5, Aug Average, Iran, IRN
14.959024, 2080-2099, cesm1_cam5, Sep Average, Iran, IRN
11.725076, 2080-2099, cesm1_cam5, Oct Average, Iran, IRN
20.803276, 2080-2099, cesm1_cam5, Nov Average, Iran, IRN
18.216093, 2080-2099, cesm1_cam5, Dec Average, Iran, IRN
14.287895, 2080-2099, csiro_mk3_6_0, Jan Average, Iran, IRN
13.755488, 2080-2099, csiro_mk3_6_0, Feb Average, Iran, IRN
19.966707, 2080-2099, csiro_mk3_6_0, Mar Average, Iran, IRN
21.926216, 2080-2099, csiro_mk3_6_0, Apr Average, Iran, IRN
12.106226, 2080-2099, csiro_mk3_6_0, May Average, Iran, IRN
2.3749003, 2080-2099, csiro_mk3_6_0, Jun Average, Iran, IRN
0.50440955, 2080-2099, csiro_mk3_6_0, Jul Average, Iran, IRN
0.3386535, 2080-2099, csiro_mk3_6_0, Aug Average, Iran, IRN
1.167593, 2080-2099, csiro_mk3_6_0, Sep Average, Iran, IRN
12.696895, 2080-2099, csiro_mk3_6_0, Oct Average, Iran, IRN
15.779641, 2080-2099, csiro_mk3_6_0, Nov Average, Iran, IRN
9.605672, 2080-2099, csiro_mk3_6_0, Dec Average, Iran, IRN
15.63389, 2080-2099, fio_esm, Jan Average, Iran, IRN
15.897604, 2080-2099, fio_esm, Feb Average, Iran, IRN
10.25853, 2080-2099, fio_esm, Mar Average, Iran, IRN
18.598074, 2080-2099, fio_esm, Apr Average, Iran, IRN
20.730803, 2080-2099, fio_esm, May Average, Iran, IRN
9.820945, 2080-2099, fio_esm, Jun Average, Iran, IRN
3.4040744, 2080-2099, fio_esm, Jul Average, Iran, IRN
5.439274, 2080-2099, fio_esm, Aug Average, Iran, IRN
2.7027464, 2080-2099, fio_esm, Sep Average, Iran, IRN
16.538439, 2080-2099, fio_esm, Oct Average, Iran, IRN
24.902294, 2080-2099, fio_esm, Nov Average, Iran, IRN
16.014051, 2080-2099, fio_esm, Dec Average, Iran, IRN
21.507267, 2080-2099, gfdl_cm3, Jan Average, Iran, IRN
21.686638, 2080-2099, gfdl_cm3, Feb Average, Iran, IRN
39.984985, 2080-2099, gfdl_cm3, Mar Average, Iran, IRN
51.20955, 2080-2099, gfdl_cm3, Apr Average, Iran, IRN
38.40452, 2080-2099, gfdl_cm3, May Average, Iran, IRN
17.76112, 2080-2099, gfdl_cm3, Jun Average, Iran, IRN
3.55331, 2080-2099, gfdl_cm3, Jul Average, Iran, IRN
2.5203288, 2080-2099, gfdl_cm3, Aug Average, Iran, IRN
3.4495199, 2080-2099, gfdl_cm3, Sep Average, Iran, IRN
11.29769, 2080-2099, gfdl_cm3, Oct Average, Iran, IRN
21.431555, 2080-2099, gfdl_cm3, Nov Average, Iran, IRN
22.233152, 2080-2099, gfdl_cm3, Dec Average, Iran, IRN
12.889036, 2080-2099, gfdl_esm2m, Jan Average, Iran, IRN
13.577369, 2080-2099, gfdl_esm2m, Feb Average, Iran, IRN
19.217682, 2080-2099, gfdl_esm2m, Mar Average, Iran, IRN
35.190666, 2080-2099, gfdl_esm2m, Apr Average, Iran, IRN
28.079536, 2080-2099, gfdl_esm2m, May Average, Iran, IRN
10.3580885, 2080-2099, gfdl_esm2m, Jun Average, Iran, IRN
1.6870716, 2080-2099, gfdl_esm2m, Jul Average, Iran, IRN
1.223452, 2080-2099, gfdl_esm2m, Aug Average, Iran, IRN
4.55312, 2080-2099, gfdl_esm2m, Sep Average, Iran, IRN
14.5257015, 2080-2099, gfdl_esm2m, Oct Average, Iran, IRN
19.784887, 2080-2099, gfdl_esm2m, Nov Average, Iran, IRN
16.158298, 2080-2099, gfdl_esm2m, Dec Average, Iran, IRN
36.156147, 2080-2099, giss_e2_h, Jan Average, Iran, IRN
36.3333, 2080-2099, giss_e2_h, Feb Average, Iran, IRN
40.755848, 2080-2099, giss_e2_h, Mar Average, Iran, IRN
56.535797, 2080-2099, giss_e2_h, Apr Average, Iran, IRN
40.14113, 2080-2099, giss_e2_h, May Average, Iran, IRN
15.497239, 2080-2099, giss_e2_h, Jun Average, Iran, IRN
5.9398193, 2080-2099, giss_e2_h, Jul Average, Iran, IRN
6.3120403, 2080-2099, giss_e2_h, Aug Average, Iran, IRN
10.245098, 2080-2099, giss_e2_h, Sep Average, Iran, IRN
30.94674, 2080-2099, giss_e2_h, Oct Average, Iran, IRN
34.482227, 2080-2099, giss_e2_h, Nov Average, Iran, IRN
38.33356, 2080-2099, giss_e2_h, Dec Average, Iran, IRN
34.438503, 2080-2099, giss_e2_r, Jan Average, Iran, IRN
34.29887, 2080-2099, giss_e2_r, Feb Average, Iran, IRN
44.531013, 2080-2099, giss_e2_r, Mar Average, Iran, IRN
50.82222, 2080-2099, giss_e2_r, Apr Average, Iran, IRN
45.100494, 2080-2099, giss_e2_r, May Average, Iran, IRN
23.718342, 2080-2099, giss_e2_r, Jun Average, Iran, IRN
6.019186, 2080-2099, giss_e2_r, Jul Average, Iran, IRN
5.491338, 2080-2099, giss_e2_r, Aug Average, Iran, IRN
11.249415, 2080-2099, giss_e2_r, Sep Average, Iran, IRN
48.173836, 2080-2099, giss_e2_r, Oct Average, Iran, IRN
59.218338, 2080-2099, giss_e2_r, Nov Average, Iran, IRN
42.05061, 2080-2099, giss_e2_r, Dec Average, Iran, IRN
13.813871, 2080-2099, ipsl_cm5a_mr, Jan Average, Iran, IRN
12.998181, 2080-2099, ipsl_cm5a_mr, Feb Average, Iran, IRN
13.937826, 2080-2099, ipsl_cm5a_mr, Mar Average, Iran, IRN
6.8087707, 2080-2099, ipsl_cm5a_mr, Apr Average, Iran, IRN
2.8200886, 2080-2099, ipsl_cm5a_mr, May Average, Iran, IRN
0.646337, 2080-2099, ipsl_cm5a_mr, Jun Average, Iran, IRN
0.39642197, 2080-2099, ipsl_cm5a_mr, Jul Average, Iran, IRN
0.25594285, 2080-2099, ipsl_cm5a_mr, Aug Average, Iran, IRN
0.24665514, 2080-2099, ipsl_cm5a_mr, Sep Average, Iran, IRN
1.4218189, 2080-2099, ipsl_cm5a_mr, Oct Average, Iran, IRN
6.3230605, 2080-2099, ipsl_cm5a_mr, Nov Average, Iran, IRN
10.708174, 2080-2099, ipsl_cm5a_mr, Dec Average, Iran, IRN
18.30455, 2080-2099, miroc_esm, Jan Average, Iran, IRN
16.53894, 2080-2099, miroc_esm, Feb Average, Iran, IRN
32.39824, 2080-2099, miroc_esm, Mar Average, Iran, IRN
33.241814, 2080-2099, miroc_esm, Apr Average, Iran, IRN
38.95899, 2080-2099, miroc_esm, May Average, Iran, IRN
13.914423, 2080-2099, miroc_esm, Jun Average, Iran, IRN
17.254004, 2080-2099, miroc_esm, Jul Average, Iran, IRN
24.957373, 2080-2099, miroc_esm, Aug Average, Iran, IRN
29.158337, 2080-2099, miroc_esm, Sep Average, Iran, IRN
20.993366, 2080-2099, miroc_esm, Oct Average, Iran, IRN
12.2806835, 2080-2099, miroc_esm, Nov Average, Iran, IRN
16.540146, 2080-2099, miroc_esm, Dec Average, Iran, IRN
15.225873, 2080-2099, miroc_esm_chem, Jan Average, Iran, IRN
15.313082, 2080-2099, miroc_esm_chem, Feb Average, Iran, IRN
27.293373, 2080-2099, miroc_esm_chem, Mar Average, Iran, IRN
45.36755, 2080-2099, miroc_esm_chem, Apr Average, Iran, IRN
35.070545, 2080-2099, miroc_esm_chem, May Average, Iran, IRN
11.137692, 2080-2099, miroc_esm_chem, Jun Average, Iran, IRN
17.635365, 2080-2099, miroc_esm_chem, Jul Average, Iran, IRN
28.276993, 2080-2099, miroc_esm_chem, Aug Average, Iran, IRN
23.51094, 2080-2099, miroc_esm_chem, Sep Average, Iran, IRN
24.034946, 2080-2099, miroc_esm_chem, Oct Average, Iran, IRN
7.670826, 2080-2099, miroc_esm_chem, Nov Average, Iran, IRN
14.834344, 2080-2099, miroc_esm_chem, Dec Average, Iran, IRN
40.611134, 2080-2099, miroc5, Jan Average, Iran, IRN
43.501766, 2080-2099, miroc5, Feb Average, Iran, IRN
77.692215, 2080-2099, miroc5, Mar Average, Iran, IRN
92.739365, 2080-2099, miroc5, Apr Average, Iran, IRN
60.6102, 2080-2099, miroc5, May Average, Iran, IRN
9.7709055, 2080-2099, miroc5, Jun Average, Iran, IRN
