Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
26.402193, 2080-2099, mri_cgcm3, Jun Average, Sao Tome and Principe, STP
25.786806, 2080-2099, mri_cgcm3, Jul Average, Sao Tome and Principe, STP
25.75799, 2080-2099, mri_cgcm3, Aug Average, Sao Tome and Principe, STP
26.25887, 2080-2099, mri_cgcm3, Sep Average, Sao Tome and Principe, STP
26.81763, 2080-2099, mri_cgcm3, Oct Average, Sao Tome and Principe, STP
27.44736, 2080-2099, mri_cgcm3, Nov Average, Sao Tome and Principe, STP
27.52808, 2080-2099, mri_cgcm3, Dec Average, Sao Tome and Principe, STP
26.957783, 2080-2099, noresm1_m, Jan Average, Sao Tome and Principe, STP
27.297606, 2080-2099, noresm1_m, Feb Average, Sao Tome and Principe, STP
27.556152, 2080-2099, noresm1_m, Mar Average, Sao Tome and Principe, STP
27.697128, 2080-2099, noresm1_m, Apr Average, Sao Tome and Principe, STP
27.381657, 2080-2099, noresm1_m, May Average, Sao Tome and Principe, STP
27.032248, 2080-2099, noresm1_m, Jun Average, Sao Tome and Principe, STP
26.8942, 2080-2099, noresm1_m, Jul Average, Sao Tome and Principe, STP
26.693607, 2080-2099, noresm1_m, Aug Average, Sao Tome and Principe, STP
26.709549, 2080-2099, noresm1_m, Sep Average, Sao Tome and Principe, STP
26.758556, 2080-2099, noresm1_m, Oct Average, Sao Tome and Principe, STP
26.703482, 2080-2099, noresm1_m, Nov Average, Sao Tome and Principe, STP
26.647684, 2080-2099, noresm1_m, Dec Average, Sao Tome and Principe, STP
14.193663, 2080-2099, bcc_csm1_1, Jan Average, Saudi Arabia, SAU
16.774849, 2080-2099, bcc_csm1_1, Feb Average, Saudi Arabia, SAU
20.786406, 2080-2099, bcc_csm1_1, Mar Average, Saudi Arabia, SAU
25.477432, 2080-2099, bcc_csm1_1, Apr Average, Saudi Arabia, SAU
29.498348, 2080-2099, bcc_csm1_1, May Average, Saudi Arabia, SAU
33.729134, 2080-2099, bcc_csm1_1, Jun Average, Saudi Arabia, SAU
35.074566, 2080-2099, bcc_csm1_1, Jul Average, Saudi Arabia, SAU
34.460144, 2080-2099, bcc_csm1_1, Aug Average, Saudi Arabia, SAU
31.848341, 2080-2099, bcc_csm1_1, Sep Average, Saudi Arabia, SAU
27.319788, 2080-2099, bcc_csm1_1, Oct Average, Saudi Arabia, SAU
20.329184, 2080-2099, bcc_csm1_1, Nov Average, Saudi Arabia, SAU
15.1595125, 2080-2099, bcc_csm1_1, Dec Average, Saudi Arabia, SAU
14.800527, 2080-2099, bcc_csm1_1_m, Jan Average, Saudi Arabia, SAU
17.137955, 2080-2099, bcc_csm1_1_m, Feb Average, Saudi Arabia, SAU
21.696651, 2080-2099, bcc_csm1_1_m, Mar Average, Saudi Arabia, SAU
26.555325, 2080-2099, bcc_csm1_1_m, Apr Average, Saudi Arabia, SAU
31.12834, 2080-2099, bcc_csm1_1_m, May Average, Saudi Arabia, SAU
34.941093, 2080-2099, bcc_csm1_1_m, Jun Average, Saudi Arabia, SAU
36.284958, 2080-2099, bcc_csm1_1_m, Jul Average, Saudi Arabia, SAU
36.063084, 2080-2099, bcc_csm1_1_m, Aug Average, Saudi Arabia, SAU
33.450718, 2080-2099, bcc_csm1_1_m, Sep Average, Saudi Arabia, SAU
27.90952, 2080-2099, bcc_csm1_1_m, Oct Average, Saudi Arabia, SAU
21.529442, 2080-2099, bcc_csm1_1_m, Nov Average, Saudi Arabia, SAU
16.165293, 2080-2099, bcc_csm1_1_m, Dec Average, Saudi Arabia, SAU
13.434683, 2080-2099, ccsm4, Jan Average, Saudi Arabia, SAU
16.02998, 2080-2099, ccsm4, Feb Average, Saudi Arabia, SAU
20.728722, 2080-2099, ccsm4, Mar Average, Saudi Arabia, SAU
25.302095, 2080-2099, ccsm4, Apr Average, Saudi Arabia, SAU
30.170279, 2080-2099, ccsm4, May Average, Saudi Arabia, SAU
33.804108, 2080-2099, ccsm4, Jun Average, Saudi Arabia, SAU
34.183716, 2080-2099, ccsm4, Jul Average, Saudi Arabia, SAU
33.01187, 2080-2099, ccsm4, Aug Average, Saudi Arabia, SAU
30.953823, 2080-2099, ccsm4, Sep Average, Saudi Arabia, SAU
26.402712, 2080-2099, ccsm4, Oct Average, Saudi Arabia, SAU
20.34722, 2080-2099, ccsm4, Nov Average, Saudi Arabia, SAU
14.746821, 2080-2099, ccsm4, Dec Average, Saudi Arabia, SAU
14.663737, 2080-2099, cesm1_cam5, Jan Average, Saudi Arabia, SAU
17.04201, 2080-2099, cesm1_cam5, Feb Average, Saudi Arabia, SAU
22.531767, 2080-2099, cesm1_cam5, Mar Average, Saudi Arabia, SAU
27.2875, 2080-2099, cesm1_cam5, Apr Average, Saudi Arabia, SAU
31.179125, 2080-2099, cesm1_cam5, May Average, Saudi Arabia, SAU
34.76622, 2080-2099, cesm1_cam5, Jun Average, Saudi Arabia, SAU
35.314194, 2080-2099, cesm1_cam5, Jul Average, Saudi Arabia, SAU
33.929134, 2080-2099, cesm1_cam5, Aug Average, Saudi Arabia, SAU
31.724075, 2080-2099, cesm1_cam5, Sep Average, Saudi Arabia, SAU
27.492167, 2080-2099, cesm1_cam5, Oct Average, Saudi Arabia, SAU
21.523096, 2080-2099, cesm1_cam5, Nov Average, Saudi Arabia, SAU
15.890584, 2080-2099, cesm1_cam5, Dec Average, Saudi Arabia, SAU
13.331738, 2080-2099, csiro_mk3_6_0, Jan Average, Saudi Arabia, SAU
16.741589, 2080-2099, csiro_mk3_6_0, Feb Average, Saudi Arabia, SAU
21.590288, 2080-2099, csiro_mk3_6_0, Mar Average, Saudi Arabia, SAU
26.277727, 2080-2099, csiro_mk3_6_0, Apr Average, Saudi Arabia, SAU
31.08268, 2080-2099, csiro_mk3_6_0, May Average, Saudi Arabia, SAU
35.14677, 2080-2099, csiro_mk3_6_0, Jun Average, Saudi Arabia, SAU
36.260002, 2080-2099, csiro_mk3_6_0, Jul Average, Saudi Arabia, SAU
35.30942, 2080-2099, csiro_mk3_6_0, Aug Average, Saudi Arabia, SAU
32.225792, 2080-2099, csiro_mk3_6_0, Sep Average, Saudi Arabia, SAU
27.277288, 2080-2099, csiro_mk3_6_0, Oct Average, Saudi Arabia, SAU
20.001886, 2080-2099, csiro_mk3_6_0, Nov Average, Saudi Arabia, SAU
13.642497, 2080-2099, csiro_mk3_6_0, Dec Average, Saudi Arabia, SAU
12.682468, 2080-2099, fio_esm, Jan Average, Saudi Arabia, SAU
14.786312, 2080-2099, fio_esm, Feb Average, Saudi Arabia, SAU
18.979586, 2080-2099, fio_esm, Mar Average, Saudi Arabia, SAU
23.722147, 2080-2099, fio_esm, Apr Average, Saudi Arabia, SAU
27.715836, 2080-2099, fio_esm, May Average, Saudi Arabia, SAU
31.842882, 2080-2099, fio_esm, Jun Average, Saudi Arabia, SAU
34.244133, 2080-2099, fio_esm, Jul Average, Saudi Arabia, SAU
33.28587, 2080-2099, fio_esm, Aug Average, Saudi Arabia, SAU
30.367323, 2080-2099, fio_esm, Sep Average, Saudi Arabia, SAU
25.42895, 2080-2099, fio_esm, Oct Average, Saudi Arabia, SAU
18.810919, 2080-2099, fio_esm, Nov Average, Saudi Arabia, SAU
13.86023, 2080-2099, fio_esm, Dec Average, Saudi Arabia, SAU
13.344011, 2080-2099, gfdl_cm3, Jan Average, Saudi Arabia, SAU
16.155466, 2080-2099, gfdl_cm3, Feb Average, Saudi Arabia, SAU
21.548397, 2080-2099, gfdl_cm3, Mar Average, Saudi Arabia, SAU
26.412169, 2080-2099, gfdl_cm3, Apr Average, Saudi Arabia, SAU
30.809196, 2080-2099, gfdl_cm3, May Average, Saudi Arabia, SAU
35.160637, 2080-2099, gfdl_cm3, Jun Average, Saudi Arabia, SAU
36.819874, 2080-2099, gfdl_cm3, Jul Average, Saudi Arabia, SAU
36.420654, 2080-2099, gfdl_cm3, Aug Average, Saudi Arabia, SAU
33.046112, 2080-2099, gfdl_cm3, Sep Average, Saudi Arabia, SAU
27.38396, 2080-2099, gfdl_cm3, Oct Average, Saudi Arabia, SAU
20.028975, 2080-2099, gfdl_cm3, Nov Average, Saudi Arabia, SAU
14.745494, 2080-2099, gfdl_cm3, Dec Average, Saudi Arabia, SAU
13.102696, 2080-2099, gfdl_esm2m, Jan Average, Saudi Arabia, SAU
16.205975, 2080-2099, gfdl_esm2m, Feb Average, Saudi Arabia, SAU
21.522917, 2080-2099, gfdl_esm2m, Mar Average, Saudi Arabia, SAU
25.687004, 2080-2099, gfdl_esm2m, Apr Average, Saudi Arabia, SAU
29.982985, 2080-2099, gfdl_esm2m, May Average, Saudi Arabia, SAU
34.031506, 2080-2099, gfdl_esm2m, Jun Average, Saudi Arabia, SAU
36.3836, 2080-2099, gfdl_esm2m, Jul Average, Saudi Arabia, SAU
36.346157, 2080-2099, gfdl_esm2m, Aug Average, Saudi Arabia, SAU
33.400486, 2080-2099, gfdl_esm2m, Sep Average, Saudi Arabia, SAU
27.325489, 2080-2099, gfdl_esm2m, Oct Average, Saudi Arabia, SAU
20.02719, 2080-2099, gfdl_esm2m, Nov Average, Saudi Arabia, SAU
13.866075, 2080-2099, gfdl_esm2m, Dec Average, Saudi Arabia, SAU
19.612309, 2080-2099, giss_e2_h, Jan Average, Saudi Arabia, SAU
21.736267, 2080-2099, giss_e2_h, Feb Average, Saudi Arabia, SAU
25.294575, 2080-2099, giss_e2_h, Mar Average, Saudi Arabia, SAU
28.360888, 2080-2099, giss_e2_h, Apr Average, Saudi Arabia, SAU
32.452812, 2080-2099, giss_e2_h, May Average, Saudi Arabia, SAU
35.81435, 2080-2099, giss_e2_h, Jun Average, Saudi Arabia, SAU
37.107834, 2080-2099, giss_e2_h, Jul Average, Saudi Arabia, SAU
36.581367, 2080-2099, giss_e2_h, Aug Average, Saudi Arabia, SAU
34.59459, 2080-2099, giss_e2_h, Sep Average, Saudi Arabia, SAU
30.50644, 2080-2099, giss_e2_h, Oct Average, Saudi Arabia, SAU
24.474457, 2080-2099, giss_e2_h, Nov Average, Saudi Arabia, SAU
20.583328, 2080-2099, giss_e2_h, Dec Average, Saudi Arabia, SAU
17.926332, 2080-2099, giss_e2_r, Jan Average, Saudi Arabia, SAU
20.509327, 2080-2099, giss_e2_r, Feb Average, Saudi Arabia, SAU
23.956924, 2080-2099, giss_e2_r, Mar Average, Saudi Arabia, SAU
27.32701, 2080-2099, giss_e2_r, Apr Average, Saudi Arabia, SAU
31.498634, 2080-2099, giss_e2_r, May Average, Saudi Arabia, SAU
35.286644, 2080-2099, giss_e2_r, Jun Average, Saudi Arabia, SAU
37.595436, 2080-2099, giss_e2_r, Jul Average, Saudi Arabia, SAU
37.208534, 2080-2099, giss_e2_r, Aug Average, Saudi Arabia, SAU
34.929085, 2080-2099, giss_e2_r, Sep Average, Saudi Arabia, SAU
29.44341, 2080-2099, giss_e2_r, Oct Average, Saudi Arabia, SAU
23.064636, 2080-2099, giss_e2_r, Nov Average, Saudi Arabia, SAU
18.513119, 2080-2099, giss_e2_r, Dec Average, Saudi Arabia, SAU
11.986426, 2080-2099, ipsl_cm5a_mr, Jan Average, Saudi Arabia, SAU
14.683006, 2080-2099, ipsl_cm5a_mr, Feb Average, Saudi Arabia, SAU
18.757204, 2080-2099, ipsl_cm5a_mr, Mar Average, Saudi Arabia, SAU
23.728043, 2080-2099, ipsl_cm5a_mr, Apr Average, Saudi Arabia, SAU
28.46862, 2080-2099, ipsl_cm5a_mr, May Average, Saudi Arabia, SAU
32.294834, 2080-2099, ipsl_cm5a_mr, Jun Average, Saudi Arabia, SAU
33.863647, 2080-2099, ipsl_cm5a_mr, Jul Average, Saudi Arabia, SAU
34.097168, 2080-2099, ipsl_cm5a_mr, Aug Average, Saudi Arabia, SAU
30.78623, 2080-2099, ipsl_cm5a_mr, Sep Average, Saudi Arabia, SAU
24.91651, 2080-2099, ipsl_cm5a_mr, Oct Average, Saudi Arabia, SAU
17.678255, 2080-2099, ipsl_cm5a_mr, Nov Average, Saudi Arabia, SAU
13.326422, 2080-2099, ipsl_cm5a_mr, Dec Average, Saudi Arabia, SAU
15.390281, 2080-2099, miroc_esm, Jan Average, Saudi Arabia, SAU
17.874832, 2080-2099, miroc_esm, Feb Average, Saudi Arabia, SAU
22.489779, 2080-2099, miroc_esm, Mar Average, Saudi Arabia, SAU
27.050158, 2080-2099, miroc_esm, Apr Average, Saudi Arabia, SAU
31.602413, 2080-2099, miroc_esm, May Average, Saudi Arabia, SAU
35.180214, 2080-2099, miroc_esm, Jun Average, Saudi Arabia, SAU
36.641834, 2080-2099, miroc_esm, Jul Average, Saudi Arabia, SAU
35.402138, 2080-2099, miroc_esm, Aug Average, Saudi Arabia, SAU
32.44492, 2080-2099, miroc_esm, Sep Average, Saudi Arabia, SAU
26.845503, 2080-2099, miroc_esm, Oct Average, Saudi Arabia, SAU
20.262997, 2080-2099, miroc_esm, Nov Average, Saudi Arabia, SAU
15.906962, 2080-2099, miroc_esm, Dec Average, Saudi Arabia, SAU
15.759309, 2080-2099, miroc_esm_chem, Jan Average, Saudi Arabia, SAU
18.249453, 2080-2099, miroc_esm_chem, Feb Average, Saudi Arabia, SAU
22.791533, 2080-2099, miroc_esm_chem, Mar Average, Saudi Arabia, SAU
27.047922, 2080-2099, miroc_esm_chem, Apr Average, Saudi Arabia, SAU
31.404423, 2080-2099, miroc_esm_chem, May Average, Saudi Arabia, SAU
35.118286, 2080-2099, miroc_esm_chem, Jun Average, Saudi Arabia, SAU
36.470898, 2080-2099, miroc_esm_chem, Jul Average, Saudi Arabia, SAU
34.94275, 2080-2099, miroc_esm_chem, Aug Average, Saudi Arabia, SAU
32.694427, 2080-2099, miroc_esm_chem, Sep Average, Saudi Arabia, SAU
27.249615, 2080-2099, miroc_esm_chem, Oct Average, Saudi Arabia, SAU
20.37516, 2080-2099, miroc_esm_chem, Nov Average, Saudi Arabia, SAU
16.356115, 2080-2099, miroc_esm_chem, Dec Average, Saudi Arabia, SAU
16.72321, 2080-2099, miroc5, Jan Average, Saudi Arabia, SAU
19.281599, 2080-2099, miroc5, Feb Average, Saudi Arabia, SAU
24.164816, 2080-2099, miroc5, Mar Average, Saudi Arabia, SAU
28.065462, 2080-2099, miroc5, Apr Average, Saudi Arabia, SAU
32.417267, 2080-2099, miroc5, May Average, Saudi Arabia, SAU
37.606907, 2080-2099, miroc5, Jun Average, Saudi Arabia, SAU
39.482193, 2080-2099, miroc5, Jul Average, Saudi Arabia, SAU
38.772415, 2080-2099, miroc5, Aug Average, Saudi Arabia, SAU
36.087173, 2080-2099, miroc5, Sep Average, Saudi Arabia, SAU
30.277779, 2080-2099, miroc5, Oct Average, Saudi Arabia, SAU
23.662737, 2080-2099, miroc5, Nov Average, Saudi Arabia, SAU
18.142548, 2080-2099, miroc5, Dec Average, Saudi Arabia, SAU
12.003771, 2080-2099, mri_cgcm3, Jan Average, Saudi Arabia, SAU
15.014887, 2080-2099, mri_cgcm3, Feb Average, Saudi Arabia, SAU
19.209158, 2080-2099, mri_cgcm3, Mar Average, Saudi Arabia, SAU
24.101645, 2080-2099, mri_cgcm3, Apr Average, Saudi Arabia, SAU
28.240915, 2080-2099, mri_cgcm3, May Average, Saudi Arabia, SAU
32.179787, 2080-2099, mri_cgcm3, Jun Average, Saudi Arabia, SAU
33.871727, 2080-2099, mri_cgcm3, Jul Average, Saudi Arabia, SAU
32.60184, 2080-2099, mri_cgcm3, Aug Average, Saudi Arabia, SAU
29.654982, 2080-2099, mri_cgcm3, Sep Average, Saudi Arabia, SAU
24.78242, 2080-2099, mri_cgcm3, Oct Average, Saudi Arabia, SAU
18.641203, 2080-2099, mri_cgcm3, Nov Average, Saudi Arabia, SAU
13.063298, 2080-2099, mri_cgcm3, Dec Average, Saudi Arabia, SAU
13.395871, 2080-2099, noresm1_m, Jan Average, Saudi Arabia, SAU
15.912155, 2080-2099, noresm1_m, Feb Average, Saudi Arabia, SAU
20.263058, 2080-2099, noresm1_m, Mar Average, Saudi Arabia, SAU
25.236506, 2080-2099, noresm1_m, Apr Average, Saudi Arabia, SAU
29.33325, 2080-2099, noresm1_m, May Average, Saudi Arabia, SAU
33.241486, 2080-2099, noresm1_m, Jun Average, Saudi Arabia, SAU
34.229782, 2080-2099, noresm1_m, Jul Average, Saudi Arabia, SAU
33.371445, 2080-2099, noresm1_m, Aug Average, Saudi Arabia, SAU
30.93805, 2080-2099, noresm1_m, Sep Average, Saudi Arabia, SAU
25.465086, 2080-2099, noresm1_m, Oct Average, Saudi Arabia, SAU
19.090109, 2080-2099, noresm1_m, Nov Average, Saudi Arabia, SAU
14.41417, 2080-2099, noresm1_m, Dec Average, Saudi Arabia, SAU
25.750072, 2080-2099, bcc_csm1_1, Jan Average, Senegal, SEN
27.935755, 2080-2099, bcc_csm1_1, Feb Average, Senegal, SEN
29.676052, 2080-2099, bcc_csm1_1, Mar Average, Senegal, SEN
30.8632, 2080-2099, bcc_csm1_1, Apr Average, Senegal, SEN
31.140425, 2080-2099, bcc_csm1_1, May Average, Senegal, SEN
29.715565, 2080-2099, bcc_csm1_1, Jun Average, Senegal, SEN
28.20326, 2080-2099, bcc_csm1_1, Jul Average, Senegal, SEN
27.77313, 2080-2099, bcc_csm1_1, Aug Average, Senegal, SEN
28.988628, 2080-2099, bcc_csm1_1, Sep Average, Senegal, SEN
29.599665, 2080-2099, bcc_csm1_1, Oct Average, Senegal, SEN
28.89947, 2080-2099, bcc_csm1_1, Nov Average, Senegal, SEN
26.435783, 2080-2099, bcc_csm1_1, Dec Average, Senegal, SEN
27.506544, 2080-2099, bcc_csm1_1_m, Jan Average, Senegal, SEN
29.699745, 2080-2099, bcc_csm1_1_m, Feb Average, Senegal, SEN
32.007694, 2080-2099, bcc_csm1_1_m, Mar Average, Senegal, SEN
32.36446, 2080-2099, bcc_csm1_1_m, Apr Average, Senegal, SEN
31.643713, 2080-2099, bcc_csm1_1_m, May Average, Senegal, SEN
30.727774, 2080-2099, bcc_csm1_1_m, Jun Average, Senegal, SEN
29.818102, 2080-2099, bcc_csm1_1_m, Jul Average, Senegal, SEN
29.636501, 2080-2099, bcc_csm1_1_m, Aug Average, Senegal, SEN
30.073357, 2080-2099, bcc_csm1_1_m, Sep Average, Senegal, SEN
31.186993, 2080-2099, bcc_csm1_1_m, Oct Average, Senegal, SEN
30.943413, 2080-2099, bcc_csm1_1_m, Nov Average, Senegal, SEN
28.506905, 2080-2099, bcc_csm1_1_m, Dec Average, Senegal, SEN
25.707129, 2080-2099, ccsm4, Jan Average, Senegal, SEN
27.775604, 2080-2099, ccsm4, Feb Average, Senegal, SEN
30.659431, 2080-2099, ccsm4, Mar Average, Senegal, SEN
31.635609, 2080-2099, ccsm4, Apr Average, Senegal, SEN
31.24379, 2080-2099, ccsm4, May Average, Senegal, SEN
30.536257, 2080-2099, ccsm4, Jun Average, Senegal, SEN
29.712748, 2080-2099, ccsm4, Jul Average, Senegal, SEN
29.116995, 2080-2099, ccsm4, Aug Average, Senegal, SEN
29.496424, 2080-2099, ccsm4, Sep Average, Senegal, SEN
30.681908, 2080-2099, ccsm4, Oct Average, Senegal, SEN
29.239246, 2080-2099, ccsm4, Nov Average, Senegal, SEN
26.376495, 2080-2099, ccsm4, Dec Average, Senegal, SEN
25.960371, 2080-2099, cesm1_cam5, Jan Average, Senegal, SEN
28.041008, 2080-2099, cesm1_cam5, Feb Average, Senegal, SEN
30.860607, 2080-2099, cesm1_cam5, Mar Average, Senegal, SEN
31.754604, 2080-2099, cesm1_cam5, Apr Average, Senegal, SEN
31.521425, 2080-2099, cesm1_cam5, May Average, Senegal, SEN
31.079605, 2080-2099, cesm1_cam5, Jun Average, Senegal, SEN
29.98525, 2080-2099, cesm1_cam5, Jul Average, Senegal, SEN
28.811298, 2080-2099, cesm1_cam5, Aug Average, Senegal, SEN
28.775917, 2080-2099, cesm1_cam5, Sep Average, Senegal, SEN
30.067865, 2080-2099, cesm1_cam5, Oct Average, Senegal, SEN
28.93574, 2080-2099, cesm1_cam5, Nov Average, Senegal, SEN
25.936897, 2080-2099, cesm1_cam5, Dec Average, Senegal, SEN
27.090439, 2080-2099, csiro_mk3_6_0, Jan Average, Senegal, SEN
29.020523, 2080-2099, csiro_mk3_6_0, Feb Average, Senegal, SEN
31.375492, 2080-2099, csiro_mk3_6_0, Mar Average, Senegal, SEN
32.433533, 2080-2099, csiro_mk3_6_0, Apr Average, Senegal, SEN
32.594517, 2080-2099, csiro_mk3_6_0, May Average, Senegal, SEN
31.29809, 2080-2099, csiro_mk3_6_0, Jun Average, Senegal, SEN
29.321262, 2080-2099, csiro_mk3_6_0, Jul Average, Senegal, SEN
28.55021, 2080-2099, csiro_mk3_6_0, Aug Average, Senegal, SEN
28.819557, 2080-2099, csiro_mk3_6_0, Sep Average, Senegal, SEN
29.087313, 2080-2099, csiro_mk3_6_0, Oct Average, Senegal, SEN
28.534, 2080-2099, csiro_mk3_6_0, Nov Average, Senegal, SEN
26.713474, 2080-2099, csiro_mk3_6_0, Dec Average, Senegal, SEN
25.483007, 2080-2099, fio_esm, Jan Average, Senegal, SEN
27.794683, 2080-2099, fio_esm, Feb Average, Senegal, SEN
29.917473, 2080-2099, fio_esm, Mar Average, Senegal, SEN
31.453964, 2080-2099, fio_esm, Apr Average, Senegal, SEN
31.613686, 2080-2099, fio_esm, May Average, Senegal, SEN
31.347235, 2080-2099, fio_esm, Jun Average, Senegal, SEN
30.689714, 2080-2099, fio_esm, Jul Average, Senegal, SEN
30.17686, 2080-2099, fio_esm, Aug Average, Senegal, SEN
30.436102, 2080-2099, fio_esm, Sep Average, Senegal, SEN
29.940733, 2080-2099, fio_esm, Oct Average, Senegal, SEN
28.369446, 2080-2099, fio_esm, Nov Average, Senegal, SEN
25.869802, 2080-2099, fio_esm, Dec Average, Senegal, SEN
27.303127, 2080-2099, gfdl_cm3, Jan Average, Senegal, SEN
29.53131, 2080-2099, gfdl_cm3, Feb Average, Senegal, SEN
32.242767, 2080-2099, gfdl_cm3, Mar Average, Senegal, SEN
33.97719, 2080-2099, gfdl_cm3, Apr Average, Senegal, SEN
33.991123, 2080-2099, gfdl_cm3, May Average, Senegal, SEN
31.860909, 2080-2099, gfdl_cm3, Jun Average, Senegal, SEN
29.658457, 2080-2099, gfdl_cm3, Jul Average, Senegal, SEN
28.215137, 2080-2099, gfdl_cm3, Aug Average, Senegal, SEN
27.90432, 2080-2099, gfdl_cm3, Sep Average, Senegal, SEN
27.310429, 2080-2099, gfdl_cm3, Oct Average, Senegal, SEN
25.60618, 2080-2099, gfdl_cm3, Nov Average, Senegal, SEN
25.443825, 2080-2099, gfdl_cm3, Dec Average, Senegal, SEN
26.832949, 2080-2099, gfdl_esm2m, Jan Average, Senegal, SEN
29.446615, 2080-2099, gfdl_esm2m, Feb Average, Senegal, SEN
32.05132, 2080-2099, gfdl_esm2m, Mar Average, Senegal, SEN
33.06515, 2080-2099, gfdl_esm2m, Apr Average, Senegal, SEN
32.7538, 2080-2099, gfdl_esm2m, May Average, Senegal, SEN
30.183344, 2080-2099, gfdl_esm2m, Jun Average, Senegal, SEN
27.793926, 2080-2099, gfdl_esm2m, Jul Average, Senegal, SEN
26.523342, 2080-2099, gfdl_esm2m, Aug Average, Senegal, SEN
26.14894, 2080-2099, gfdl_esm2m, Sep Average, Senegal, SEN
25.79306, 2080-2099, gfdl_esm2m, Oct Average, Senegal, SEN
23.448818, 2080-2099, gfdl_esm2m, Nov Average, Senegal, SEN
25.29866, 2080-2099, gfdl_esm2m, Dec Average, Senegal, SEN
29.473215, 2080-2099, giss_e2_h, Jan Average, Senegal, SEN
30.745403, 2080-2099, giss_e2_h, Feb Average, Senegal, SEN
31.189781, 2080-2099, giss_e2_h, Mar Average, Senegal, SEN
31.275688, 2080-2099, giss_e2_h, Apr Average, Senegal, SEN
30.79727, 2080-2099, giss_e2_h, May Average, Senegal, SEN
29.913849, 2080-2099, giss_e2_h, Jun Average, Senegal, SEN
29.190504, 2080-2099, giss_e2_h, Jul Average, Senegal, SEN
29.314022, 2080-2099, giss_e2_h, Aug Average, Senegal, SEN
29.823841, 2080-2099, giss_e2_h, Sep Average, Senegal, SEN
30.423489, 2080-2099, giss_e2_h, Oct Average, Senegal, SEN
30.826862, 2080-2099, giss_e2_h, Nov Average, Senegal, SEN
29.789373, 2080-2099, giss_e2_h, Dec Average, Senegal, SEN
28.972532, 2080-2099, giss_e2_r, Jan Average, Senegal, SEN
29.931953, 2080-2099, giss_e2_r, Feb Average, Senegal, SEN
31.622484, 2080-2099, giss_e2_r, Mar Average, Senegal, SEN
32.159557, 2080-2099, giss_e2_r, Apr Average, Senegal, SEN
31.515568, 2080-2099, giss_e2_r, May Average, Senegal, SEN
30.74353, 2080-2099, giss_e2_r, Jun Average, Senegal, SEN
30.302795, 2080-2099, giss_e2_r, Jul Average, Senegal, SEN
30.272682, 2080-2099, giss_e2_r, Aug Average, Senegal, SEN
30.406212, 2080-2099, giss_e2_r, Sep Average, Senegal, SEN
31.026537, 2080-2099, giss_e2_r, Oct Average, Senegal, SEN
30.987741, 2080-2099, giss_e2_r, Nov Average, Senegal, SEN
29.30629, 2080-2099, giss_e2_r, Dec Average, Senegal, SEN
23.61016, 2080-2099, ipsl_cm5a_mr, Jan Average, Senegal, SEN
25.575716, 2080-2099, ipsl_cm5a_mr, Feb Average, Senegal, SEN
28.082191, 2080-2099, ipsl_cm5a_mr, Mar Average, Senegal, SEN
30.452477, 2080-2099, ipsl_cm5a_mr, Apr Average, Senegal, SEN
32.007275, 2080-2099, ipsl_cm5a_mr, May Average, Senegal, SEN
32.171936, 2080-2099, ipsl_cm5a_mr, Jun Average, Senegal, SEN
32.02228, 2080-2099, ipsl_cm5a_mr, Jul Average, Senegal, SEN
