Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
0.7297559, 2080-2099, Ensemble (50th Percentile), Aug Average, Maldives, MDV
0.7934951, 2080-2099, Ensemble (50th Percentile), Sep Average, Maldives, MDV
0.7542182, 2080-2099, Ensemble (50th Percentile), Oct Average, Maldives, MDV
0.7318315, 2080-2099, Ensemble (50th Percentile), Nov Average, Maldives, MDV
0.7232621, 2080-2099, Ensemble (50th Percentile), Dec Average, Maldives, MDV
1.5649463, 2080-2099, Ensemble (90th Percentile), Jan Average, Maldives, MDV
1.4899701, 2080-2099, Ensemble (90th Percentile), Feb Average, Maldives, MDV
1.5192386, 2080-2099, Ensemble (90th Percentile), Mar Average, Maldives, MDV
1.6994127, 2080-2099, Ensemble (90th Percentile), Apr Average, Maldives, MDV
1.7308352, 2080-2099, Ensemble (90th Percentile), May Average, Maldives, MDV
1.589102, 2080-2099, Ensemble (90th Percentile), Jun Average, Maldives, MDV
1.5164045, 2080-2099, Ensemble (90th Percentile), Jul Average, Maldives, MDV
1.4581313, 2080-2099, Ensemble (90th Percentile), Aug Average, Maldives, MDV
1.5809767, 2080-2099, Ensemble (90th Percentile), Sep Average, Maldives, MDV
1.617456, 2080-2099, Ensemble (90th Percentile), Oct Average, Maldives, MDV
1.5512363, 2080-2099, Ensemble (90th Percentile), Nov Average, Maldives, MDV
1.5379012, 2080-2099, Ensemble (90th Percentile), Dec Average, Maldives, MDV
0.12758233, 2080-2099, Ensemble (10th Percentile), Jan Average, Mali, MLI
0.20174757, 2080-2099, Ensemble (10th Percentile), Feb Average, Mali, MLI
0.24130073, 2080-2099, Ensemble (10th Percentile), Mar Average, Mali, MLI
0.24995472, 2080-2099, Ensemble (10th Percentile), Apr Average, Mali, MLI
0.30737215, 2080-2099, Ensemble (10th Percentile), May Average, Mali, MLI
0.37722525, 2080-2099, Ensemble (10th Percentile), Jun Average, Mali, MLI
0.39885545, 2080-2099, Ensemble (10th Percentile), Jul Average, Mali, MLI
0.19149902, 2080-2099, Ensemble (10th Percentile), Aug Average, Mali, MLI
0.24579912, 2080-2099, Ensemble (10th Percentile), Sep Average, Mali, MLI
0.18304397, 2080-2099, Ensemble (10th Percentile), Oct Average, Mali, MLI
0.04201935, 2080-2099, Ensemble (10th Percentile), Nov Average, Mali, MLI
-0.030022567, 2080-2099, Ensemble (10th Percentile), Dec Average, Mali, MLI
1.0998563, 2080-2099, Ensemble (50th Percentile), Jan Average, Mali, MLI
1.171955, 2080-2099, Ensemble (50th Percentile), Feb Average, Mali, MLI
1.3105539, 2080-2099, Ensemble (50th Percentile), Mar Average, Mali, MLI
1.1268876, 2080-2099, Ensemble (50th Percentile), Apr Average, Mali, MLI
1.2515857, 2080-2099, Ensemble (50th Percentile), May Average, Mali, MLI
1.1629657, 2080-2099, Ensemble (50th Percentile), Jun Average, Mali, MLI
1.2253761, 2080-2099, Ensemble (50th Percentile), Jul Average, Mali, MLI
1.24264, 2080-2099, Ensemble (50th Percentile), Aug Average, Mali, MLI
1.1299587, 2080-2099, Ensemble (50th Percentile), Sep Average, Mali, MLI
1.0781939, 2080-2099, Ensemble (50th Percentile), Oct Average, Mali, MLI
1.1787047, 2080-2099, Ensemble (50th Percentile), Nov Average, Mali, MLI
1.2381574, 2080-2099, Ensemble (50th Percentile), Dec Average, Mali, MLI
1.8117425, 2080-2099, Ensemble (90th Percentile), Jan Average, Mali, MLI
2.038848, 2080-2099, Ensemble (90th Percentile), Feb Average, Mali, MLI
2.3120003, 2080-2099, Ensemble (90th Percentile), Mar Average, Mali, MLI
2.6544447, 2080-2099, Ensemble (90th Percentile), Apr Average, Mali, MLI
2.6869311, 2080-2099, Ensemble (90th Percentile), May Average, Mali, MLI
2.7066827, 2080-2099, Ensemble (90th Percentile), Jun Average, Mali, MLI
2.6249716, 2080-2099, Ensemble (90th Percentile), Jul Average, Mali, MLI
2.3091843, 2080-2099, Ensemble (90th Percentile), Aug Average, Mali, MLI
2.032586, 2080-2099, Ensemble (90th Percentile), Sep Average, Mali, MLI
2.1234148, 2080-2099, Ensemble (90th Percentile), Oct Average, Mali, MLI
2.2797506, 2080-2099, Ensemble (90th Percentile), Nov Average, Mali, MLI
2.0942883, 2080-2099, Ensemble (90th Percentile), Dec Average, Mali, MLI
-0.20080583, 2080-2099, Ensemble (10th Percentile), Jan Average, Malta, MLT
-0.44429502, 2080-2099, Ensemble (10th Percentile), Feb Average, Malta, MLT
-0.1061682, 2080-2099, Ensemble (10th Percentile), Mar Average, Malta, MLT
-0.13273123, 2080-2099, Ensemble (10th Percentile), Apr Average, Malta, MLT
0.13693216, 2080-2099, Ensemble (10th Percentile), May Average, Malta, MLT
-0.043295223, 2080-2099, Ensemble (10th Percentile), Jun Average, Malta, MLT
-0.084827244, 2080-2099, Ensemble (10th Percentile), Jul Average, Malta, MLT
0.023809064, 2080-2099, Ensemble (10th Percentile), Aug Average, Malta, MLT
0.23067556, 2080-2099, Ensemble (10th Percentile), Sep Average, Malta, MLT
0.10364471, 2080-2099, Ensemble (10th Percentile), Oct Average, Malta, MLT
0.050104257, 2080-2099, Ensemble (10th Percentile), Nov Average, Malta, MLT
-0.1339448, 2080-2099, Ensemble (10th Percentile), Dec Average, Malta, MLT
0.984485, 2080-2099, Ensemble (50th Percentile), Jan Average, Malta, MLT
0.9435212, 2080-2099, Ensemble (50th Percentile), Feb Average, Malta, MLT
0.95926577, 2080-2099, Ensemble (50th Percentile), Mar Average, Malta, MLT
0.87525403, 2080-2099, Ensemble (50th Percentile), Apr Average, Malta, MLT
0.93706226, 2080-2099, Ensemble (50th Percentile), May Average, Malta, MLT
1.1456256, 2080-2099, Ensemble (50th Percentile), Jun Average, Malta, MLT
1.1038243, 2080-2099, Ensemble (50th Percentile), Jul Average, Malta, MLT
1.2641906, 2080-2099, Ensemble (50th Percentile), Aug Average, Malta, MLT
1.2154639, 2080-2099, Ensemble (50th Percentile), Sep Average, Malta, MLT
0.9896985, 2080-2099, Ensemble (50th Percentile), Oct Average, Malta, MLT
0.92005724, 2080-2099, Ensemble (50th Percentile), Nov Average, Malta, MLT
1.0014069, 2080-2099, Ensemble (50th Percentile), Dec Average, Malta, MLT
1.6627162, 2080-2099, Ensemble (90th Percentile), Jan Average, Malta, MLT
1.9231308, 2080-2099, Ensemble (90th Percentile), Feb Average, Malta, MLT
1.8663088, 2080-2099, Ensemble (90th Percentile), Mar Average, Malta, MLT
2.2135172, 2080-2099, Ensemble (90th Percentile), Apr Average, Malta, MLT
2.192137, 2080-2099, Ensemble (90th Percentile), May Average, Malta, MLT
2.4928055, 2080-2099, Ensemble (90th Percentile), Jun Average, Malta, MLT
2.4651084, 2080-2099, Ensemble (90th Percentile), Jul Average, Malta, MLT
2.3835468, 2080-2099, Ensemble (90th Percentile), Aug Average, Malta, MLT
2.3348315, 2080-2099, Ensemble (90th Percentile), Sep Average, Malta, MLT
1.9585342, 2080-2099, Ensemble (90th Percentile), Oct Average, Malta, MLT
1.8621131, 2080-2099, Ensemble (90th Percentile), Nov Average, Malta, MLT
1.9384524, 2080-2099, Ensemble (90th Percentile), Dec Average, Malta, MLT
0.4524671, 2080-2099, Ensemble (10th Percentile), Jan Average, Marshall Islands, MHL
0.40160203, 2080-2099, Ensemble (10th Percentile), Feb Average, Marshall Islands, MHL
0.37287188, 2080-2099, Ensemble (10th Percentile), Mar Average, Marshall Islands, MHL
0.42535055, 2080-2099, Ensemble (10th Percentile), Apr Average, Marshall Islands, MHL
0.38462973, 2080-2099, Ensemble (10th Percentile), May Average, Marshall Islands, MHL
0.41422215, 2080-2099, Ensemble (10th Percentile), Jun Average, Marshall Islands, MHL
0.39356428, 2080-2099, Ensemble (10th Percentile), Jul Average, Marshall Islands, MHL
0.42527917, 2080-2099, Ensemble (10th Percentile), Aug Average, Marshall Islands, MHL
0.36431533, 2080-2099, Ensemble (10th Percentile), Sep Average, Marshall Islands, MHL
0.4658565, 2080-2099, Ensemble (10th Percentile), Oct Average, Marshall Islands, MHL
0.4559383, 2080-2099, Ensemble (10th Percentile), Nov Average, Marshall Islands, MHL
0.5132984, 2080-2099, Ensemble (10th Percentile), Dec Average, Marshall Islands, MHL
0.8267349, 2080-2099, Ensemble (50th Percentile), Jan Average, Marshall Islands, MHL
0.83262235, 2080-2099, Ensemble (50th Percentile), Feb Average, Marshall Islands, MHL
0.81322557, 2080-2099, Ensemble (50th Percentile), Mar Average, Marshall Islands, MHL
0.7923427, 2080-2099, Ensemble (50th Percentile), Apr Average, Marshall Islands, MHL
0.7717119, 2080-2099, Ensemble (50th Percentile), May Average, Marshall Islands, MHL
0.7564875, 2080-2099, Ensemble (50th Percentile), Jun Average, Marshall Islands, MHL
0.79604447, 2080-2099, Ensemble (50th Percentile), Jul Average, Marshall Islands, MHL
0.7255984, 2080-2099, Ensemble (50th Percentile), Aug Average, Marshall Islands, MHL
0.7000159, 2080-2099, Ensemble (50th Percentile), Sep Average, Marshall Islands, MHL
0.7562214, 2080-2099, Ensemble (50th Percentile), Oct Average, Marshall Islands, MHL
0.7196091, 2080-2099, Ensemble (50th Percentile), Nov Average, Marshall Islands, MHL
0.73939055, 2080-2099, Ensemble (50th Percentile), Dec Average, Marshall Islands, MHL
1.5146685, 2080-2099, Ensemble (90th Percentile), Jan Average, Marshall Islands, MHL
1.4289604, 2080-2099, Ensemble (90th Percentile), Feb Average, Marshall Islands, MHL
1.3782854, 2080-2099, Ensemble (90th Percentile), Mar Average, Marshall Islands, MHL
1.369647, 2080-2099, Ensemble (90th Percentile), Apr Average, Marshall Islands, MHL
1.3873237, 2080-2099, Ensemble (90th Percentile), May Average, Marshall Islands, MHL
1.4926462, 2080-2099, Ensemble (90th Percentile), Jun Average, Marshall Islands, MHL
1.6664562, 2080-2099, Ensemble (90th Percentile), Jul Average, Marshall Islands, MHL
1.6288996, 2080-2099, Ensemble (90th Percentile), Aug Average, Marshall Islands, MHL
1.4684863, 2080-2099, Ensemble (90th Percentile), Sep Average, Marshall Islands, MHL
1.4392849, 2080-2099, Ensemble (90th Percentile), Oct Average, Marshall Islands, MHL
1.4195167, 2080-2099, Ensemble (90th Percentile), Nov Average, Marshall Islands, MHL
1.4312346, 2080-2099, Ensemble (90th Percentile), Dec Average, Marshall Islands, MHL
0.32475737, 2080-2099, Ensemble (10th Percentile), Jan Average, Mauritania, MRT
0.112573825, 2080-2099, Ensemble (10th Percentile), Feb Average, Mauritania, MRT
0.30670905, 2080-2099, Ensemble (10th Percentile), Mar Average, Mauritania, MRT
0.0067604827, 2080-2099, Ensemble (10th Percentile), Apr Average, Mauritania, MRT
0.44573134, 2080-2099, Ensemble (10th Percentile), May Average, Mauritania, MRT
0.41664383, 2080-2099, Ensemble (10th Percentile), Jun Average, Mauritania, MRT
0.3731298, 2080-2099, Ensemble (10th Percentile), Jul Average, Mauritania, MRT
0.31362584, 2080-2099, Ensemble (10th Percentile), Aug Average, Mauritania, MRT
0.49944335, 2080-2099, Ensemble (10th Percentile), Sep Average, Mauritania, MRT
0.34681773, 2080-2099, Ensemble (10th Percentile), Oct Average, Mauritania, MRT
0.28737566, 2080-2099, Ensemble (10th Percentile), Nov Average, Mauritania, MRT
-0.120908976, 2080-2099, Ensemble (10th Percentile), Dec Average, Mauritania, MRT
1.0696739, 2080-2099, Ensemble (50th Percentile), Jan Average, Mauritania, MRT
1.2257613, 2080-2099, Ensemble (50th Percentile), Feb Average, Mauritania, MRT
1.2332752, 2080-2099, Ensemble (50th Percentile), Mar Average, Mauritania, MRT
0.9713128, 2080-2099, Ensemble (50th Percentile), Apr Average, Mauritania, MRT
1.2154355, 2080-2099, Ensemble (50th Percentile), May Average, Mauritania, MRT
1.4243284, 2080-2099, Ensemble (50th Percentile), Jun Average, Mauritania, MRT
1.3280175, 2080-2099, Ensemble (50th Percentile), Jul Average, Mauritania, MRT
1.2373362, 2080-2099, Ensemble (50th Percentile), Aug Average, Mauritania, MRT
1.2747952, 2080-2099, Ensemble (50th Percentile), Sep Average, Mauritania, MRT
1.2575247, 2080-2099, Ensemble (50th Percentile), Oct Average, Mauritania, MRT
1.2205114, 2080-2099, Ensemble (50th Percentile), Nov Average, Mauritania, MRT
1.259408, 2080-2099, Ensemble (50th Percentile), Dec Average, Mauritania, MRT
1.9437108, 2080-2099, Ensemble (90th Percentile), Jan Average, Mauritania, MRT
1.9749577, 2080-2099, Ensemble (90th Percentile), Feb Average, Mauritania, MRT
2.4333732, 2080-2099, Ensemble (90th Percentile), Mar Average, Mauritania, MRT
2.5033486, 2080-2099, Ensemble (90th Percentile), Apr Average, Mauritania, MRT
2.478737, 2080-2099, Ensemble (90th Percentile), May Average, Mauritania, MRT
2.8138375, 2080-2099, Ensemble (90th Percentile), Jun Average, Mauritania, MRT
2.8304453, 2080-2099, Ensemble (90th Percentile), Jul Average, Mauritania, MRT
2.3708258, 2080-2099, Ensemble (90th Percentile), Aug Average, Mauritania, MRT
2.3359532, 2080-2099, Ensemble (90th Percentile), Sep Average, Mauritania, MRT
2.2755747, 2080-2099, Ensemble (90th Percentile), Oct Average, Mauritania, MRT
2.4200232, 2080-2099, Ensemble (90th Percentile), Nov Average, Mauritania, MRT
1.8925635, 2080-2099, Ensemble (90th Percentile), Dec Average, Mauritania, MRT
0.3838089, 2080-2099, Ensemble (10th Percentile), Jan Average, Mauritius, MUS
0.3239889, 2080-2099, Ensemble (10th Percentile), Feb Average, Mauritius, MUS
0.3823595, 2080-2099, Ensemble (10th Percentile), Mar Average, Mauritius, MUS
0.4684212, 2080-2099, Ensemble (10th Percentile), Apr Average, Mauritius, MUS
0.37455788, 2080-2099, Ensemble (10th Percentile), May Average, Mauritius, MUS
0.35059375, 2080-2099, Ensemble (10th Percentile), Jun Average, Mauritius, MUS
0.37654456, 2080-2099, Ensemble (10th Percentile), Jul Average, Mauritius, MUS
0.40421334, 2080-2099, Ensemble (10th Percentile), Aug Average, Mauritius, MUS
0.34333286, 2080-2099, Ensemble (10th Percentile), Sep Average, Mauritius, MUS
0.22583637, 2080-2099, Ensemble (10th Percentile), Oct Average, Mauritius, MUS
0.3607937, 2080-2099, Ensemble (10th Percentile), Nov Average, Mauritius, MUS
0.27198505, 2080-2099, Ensemble (10th Percentile), Dec Average, Mauritius, MUS
0.38054466, 2080-2099, Ensemble (10th Percentile), Jan Average, Mauritius, MUS
0.3473256, 2080-2099, Ensemble (10th Percentile), Feb Average, Mauritius, MUS
0.3489486, 2080-2099, Ensemble (10th Percentile), Mar Average, Mauritius, MUS
0.4561726, 2080-2099, Ensemble (10th Percentile), Apr Average, Mauritius, MUS
0.3876876, 2080-2099, Ensemble (10th Percentile), May Average, Mauritius, MUS
0.3387959, 2080-2099, Ensemble (10th Percentile), Jun Average, Mauritius, MUS
0.37084323, 2080-2099, Ensemble (10th Percentile), Jul Average, Mauritius, MUS
0.38788095, 2080-2099, Ensemble (10th Percentile), Aug Average, Mauritius, MUS
0.33820182, 2080-2099, Ensemble (10th Percentile), Sep Average, Mauritius, MUS
0.2174108, 2080-2099, Ensemble (10th Percentile), Oct Average, Mauritius, MUS
0.31327018, 2080-2099, Ensemble (10th Percentile), Nov Average, Mauritius, MUS
0.27201647, 2080-2099, Ensemble (10th Percentile), Dec Average, Mauritius, MUS
0.8275976, 2080-2099, Ensemble (50th Percentile), Jan Average, Mauritius, MUS
0.84310055, 2080-2099, Ensemble (50th Percentile), Feb Average, Mauritius, MUS
0.82268524, 2080-2099, Ensemble (50th Percentile), Mar Average, Mauritius, MUS
0.7857237, 2080-2099, Ensemble (50th Percentile), Apr Average, Mauritius, MUS
0.8160019, 2080-2099, Ensemble (50th Percentile), May Average, Mauritius, MUS
0.6963358, 2080-2099, Ensemble (50th Percentile), Jun Average, Mauritius, MUS
0.6894903, 2080-2099, Ensemble (50th Percentile), Jul Average, Mauritius, MUS
0.671896, 2080-2099, Ensemble (50th Percentile), Aug Average, Mauritius, MUS
0.7094393, 2080-2099, Ensemble (50th Percentile), Sep Average, Mauritius, MUS
0.6814327, 2080-2099, Ensemble (50th Percentile), Oct Average, Mauritius, MUS
0.7490301, 2080-2099, Ensemble (50th Percentile), Nov Average, Mauritius, MUS
0.7620039, 2080-2099, Ensemble (50th Percentile), Dec Average, Mauritius, MUS
0.8177292, 2080-2099, Ensemble (50th Percentile), Jan Average, Mauritius, MUS
0.83680344, 2080-2099, Ensemble (50th Percentile), Feb Average, Mauritius, MUS
0.82346416, 2080-2099, Ensemble (50th Percentile), Mar Average, Mauritius, MUS
0.7871843, 2080-2099, Ensemble (50th Percentile), Apr Average, Mauritius, MUS
0.84510225, 2080-2099, Ensemble (50th Percentile), May Average, Mauritius, MUS
0.7121162, 2080-2099, Ensemble (50th Percentile), Jun Average, Mauritius, MUS
0.7169694, 2080-2099, Ensemble (50th Percentile), Jul Average, Mauritius, MUS
0.6851386, 2080-2099, Ensemble (50th Percentile), Aug Average, Mauritius, MUS
0.7218466, 2080-2099, Ensemble (50th Percentile), Sep Average, Mauritius, MUS
0.6588257, 2080-2099, Ensemble (50th Percentile), Oct Average, Mauritius, MUS
0.7578538, 2080-2099, Ensemble (50th Percentile), Nov Average, Mauritius, MUS
0.7675898, 2080-2099, Ensemble (50th Percentile), Dec Average, Mauritius, MUS
1.4233003, 2080-2099, Ensemble (90th Percentile), Jan Average, Mauritius, MUS
1.4190841, 2080-2099, Ensemble (90th Percentile), Feb Average, Mauritius, MUS
1.4438044, 2080-2099, Ensemble (90th Percentile), Mar Average, Mauritius, MUS
1.5629373, 2080-2099, Ensemble (90th Percentile), Apr Average, Mauritius, MUS
1.3471398, 2080-2099, Ensemble (90th Percentile), May Average, Mauritius, MUS
1.3278497, 2080-2099, Ensemble (90th Percentile), Jun Average, Mauritius, MUS
1.2282605, 2080-2099, Ensemble (90th Percentile), Jul Average, Mauritius, MUS
1.1904005, 2080-2099, Ensemble (90th Percentile), Aug Average, Mauritius, MUS
1.2024053, 2080-2099, Ensemble (90th Percentile), Sep Average, Mauritius, MUS
1.1520017, 2080-2099, Ensemble (90th Percentile), Oct Average, Mauritius, MUS
1.2836444, 2080-2099, Ensemble (90th Percentile), Nov Average, Mauritius, MUS
1.488278, 2080-2099, Ensemble (90th Percentile), Dec Average, Mauritius, MUS
1.4190375, 2080-2099, Ensemble (90th Percentile), Jan Average, Mauritius, MUS
1.4432636, 2080-2099, Ensemble (90th Percentile), Feb Average, Mauritius, MUS
1.450168, 2080-2099, Ensemble (90th Percentile), Mar Average, Mauritius, MUS
1.6126415, 2080-2099, Ensemble (90th Percentile), Apr Average, Mauritius, MUS
1.359657, 2080-2099, Ensemble (90th Percentile), May Average, Mauritius, MUS
1.3741703, 2080-2099, Ensemble (90th Percentile), Jun Average, Mauritius, MUS
1.2743087, 2080-2099, Ensemble (90th Percentile), Jul Average, Mauritius, MUS
1.2392917, 2080-2099, Ensemble (90th Percentile), Aug Average, Mauritius, MUS
1.2340394, 2080-2099, Ensemble (90th Percentile), Sep Average, Mauritius, MUS
1.1593552, 2080-2099, Ensemble (90th Percentile), Oct Average, Mauritius, MUS
1.2416099, 2080-2099, Ensemble (90th Percentile), Nov Average, Mauritius, MUS
1.4493972, 2080-2099, Ensemble (90th Percentile), Dec Average, Mauritius, MUS
0.16715851, 2080-2099, Ensemble (10th Percentile), Jan Average, Mexico, MEX
0.27195933, 2080-2099, Ensemble (10th Percentile), Feb Average, Mexico, MEX
0.24088053, 2080-2099, Ensemble (10th Percentile), Mar Average, Mexico, MEX
0.26802358, 2080-2099, Ensemble (10th Percentile), Apr Average, Mexico, MEX
0.23758315, 2080-2099, Ensemble (10th Percentile), May Average, Mexico, MEX
0.2462126, 2080-2099, Ensemble (10th Percentile), Jun Average, Mexico, MEX
0.24038708, 2080-2099, Ensemble (10th Percentile), Jul Average, Mexico, MEX
0.28940445, 2080-2099, Ensemble (10th Percentile), Aug Average, Mexico, MEX
0.22463241, 2080-2099, Ensemble (10th Percentile), Sep Average, Mexico, MEX
0.18765774, 2080-2099, Ensemble (10th Percentile), Oct Average, Mexico, MEX
0.1684016, 2080-2099, Ensemble (10th Percentile), Nov Average, Mexico, MEX
