Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
24.212051, 2080-2099, bcc_csm1_1, Oct Average, Lebanon, LBN
18.958193, 2080-2099, bcc_csm1_1, Nov Average, Lebanon, LBN
15.719381, 2080-2099, bcc_csm1_1, Dec Average, Lebanon, LBN
17.065607, 2080-2099, bcc_csm1_1_m, Jan Average, Lebanon, LBN
17.511587, 2080-2099, bcc_csm1_1_m, Feb Average, Lebanon, LBN
18.64704, 2080-2099, bcc_csm1_1_m, Mar Average, Lebanon, LBN
20.816868, 2080-2099, bcc_csm1_1_m, Apr Average, Lebanon, LBN
23.508373, 2080-2099, bcc_csm1_1_m, May Average, Lebanon, LBN
27.569881, 2080-2099, bcc_csm1_1_m, Jun Average, Lebanon, LBN
30.842693, 2080-2099, bcc_csm1_1_m, Jul Average, Lebanon, LBN
31.432518, 2080-2099, bcc_csm1_1_m, Aug Average, Lebanon, LBN
29.04012, 2080-2099, bcc_csm1_1_m, Sep Average, Lebanon, LBN
25.855356, 2080-2099, bcc_csm1_1_m, Oct Average, Lebanon, LBN
21.828724, 2080-2099, bcc_csm1_1_m, Nov Average, Lebanon, LBN
18.658245, 2080-2099, bcc_csm1_1_m, Dec Average, Lebanon, LBN
16.174604, 2080-2099, ccsm4, Jan Average, Lebanon, LBN
16.239302, 2080-2099, ccsm4, Feb Average, Lebanon, LBN
18.639591, 2080-2099, ccsm4, Mar Average, Lebanon, LBN
21.243387, 2080-2099, ccsm4, Apr Average, Lebanon, LBN
24.25216, 2080-2099, ccsm4, May Average, Lebanon, LBN
27.845594, 2080-2099, ccsm4, Jun Average, Lebanon, LBN
30.84873, 2080-2099, ccsm4, Jul Average, Lebanon, LBN
31.977276, 2080-2099, ccsm4, Aug Average, Lebanon, LBN
29.846455, 2080-2099, ccsm4, Sep Average, Lebanon, LBN
26.062593, 2080-2099, ccsm4, Oct Average, Lebanon, LBN
21.392115, 2080-2099, ccsm4, Nov Average, Lebanon, LBN
17.586996, 2080-2099, ccsm4, Dec Average, Lebanon, LBN
16.340517, 2080-2099, cesm1_cam5, Jan Average, Lebanon, LBN
16.547003, 2080-2099, cesm1_cam5, Feb Average, Lebanon, LBN
18.707605, 2080-2099, cesm1_cam5, Mar Average, Lebanon, LBN
20.87817, 2080-2099, cesm1_cam5, Apr Average, Lebanon, LBN
24.889965, 2080-2099, cesm1_cam5, May Average, Lebanon, LBN
28.560444, 2080-2099, cesm1_cam5, Jun Average, Lebanon, LBN
30.513689, 2080-2099, cesm1_cam5, Jul Average, Lebanon, LBN
31.672558, 2080-2099, cesm1_cam5, Aug Average, Lebanon, LBN
29.926548, 2080-2099, cesm1_cam5, Sep Average, Lebanon, LBN
26.629093, 2080-2099, cesm1_cam5, Oct Average, Lebanon, LBN
22.748592, 2080-2099, cesm1_cam5, Nov Average, Lebanon, LBN
18.158955, 2080-2099, cesm1_cam5, Dec Average, Lebanon, LBN
16.085596, 2080-2099, csiro_mk3_6_0, Jan Average, Lebanon, LBN
16.938133, 2080-2099, csiro_mk3_6_0, Feb Average, Lebanon, LBN
18.269493, 2080-2099, csiro_mk3_6_0, Mar Average, Lebanon, LBN
20.745258, 2080-2099, csiro_mk3_6_0, Apr Average, Lebanon, LBN
24.522575, 2080-2099, csiro_mk3_6_0, May Average, Lebanon, LBN
29.0741, 2080-2099, csiro_mk3_6_0, Jun Average, Lebanon, LBN
31.36836, 2080-2099, csiro_mk3_6_0, Jul Average, Lebanon, LBN
31.941853, 2080-2099, csiro_mk3_6_0, Aug Average, Lebanon, LBN
29.857723, 2080-2099, csiro_mk3_6_0, Sep Average, Lebanon, LBN
27.010458, 2080-2099, csiro_mk3_6_0, Oct Average, Lebanon, LBN
21.60381, 2080-2099, csiro_mk3_6_0, Nov Average, Lebanon, LBN
17.731558, 2080-2099, csiro_mk3_6_0, Dec Average, Lebanon, LBN
14.016851, 2080-2099, fio_esm, Jan Average, Lebanon, LBN
14.585193, 2080-2099, fio_esm, Feb Average, Lebanon, LBN
17.061977, 2080-2099, fio_esm, Mar Average, Lebanon, LBN
20.758045, 2080-2099, fio_esm, Apr Average, Lebanon, LBN
24.734425, 2080-2099, fio_esm, May Average, Lebanon, LBN
28.859524, 2080-2099, fio_esm, Jun Average, Lebanon, LBN
33.19738, 2080-2099, fio_esm, Jul Average, Lebanon, LBN
33.978855, 2080-2099, fio_esm, Aug Average, Lebanon, LBN
30.383991, 2080-2099, fio_esm, Sep Average, Lebanon, LBN
24.60516, 2080-2099, fio_esm, Oct Average, Lebanon, LBN
19.21572, 2080-2099, fio_esm, Nov Average, Lebanon, LBN
14.793933, 2080-2099, fio_esm, Dec Average, Lebanon, LBN
14.287578, 2080-2099, gfdl_cm3, Jan Average, Lebanon, LBN
15.392138, 2080-2099, gfdl_cm3, Feb Average, Lebanon, LBN
16.771902, 2080-2099, gfdl_cm3, Mar Average, Lebanon, LBN
20.622395, 2080-2099, gfdl_cm3, Apr Average, Lebanon, LBN
24.799025, 2080-2099, gfdl_cm3, May Average, Lebanon, LBN
29.797203, 2080-2099, gfdl_cm3, Jun Average, Lebanon, LBN
33.573433, 2080-2099, gfdl_cm3, Jul Average, Lebanon, LBN
34.649746, 2080-2099, gfdl_cm3, Aug Average, Lebanon, LBN
32.28671, 2080-2099, gfdl_cm3, Sep Average, Lebanon, LBN
27.956738, 2080-2099, gfdl_cm3, Oct Average, Lebanon, LBN
21.980526, 2080-2099, gfdl_cm3, Nov Average, Lebanon, LBN
16.731272, 2080-2099, gfdl_cm3, Dec Average, Lebanon, LBN
12.433374, 2080-2099, gfdl_esm2m, Jan Average, Lebanon, LBN
14.13121, 2080-2099, gfdl_esm2m, Feb Average, Lebanon, LBN
17.09894, 2080-2099, gfdl_esm2m, Mar Average, Lebanon, LBN
20.122784, 2080-2099, gfdl_esm2m, Apr Average, Lebanon, LBN
24.182657, 2080-2099, gfdl_esm2m, May Average, Lebanon, LBN
28.577305, 2080-2099, gfdl_esm2m, Jun Average, Lebanon, LBN
32.32714, 2080-2099, gfdl_esm2m, Jul Average, Lebanon, LBN
32.775597, 2080-2099, gfdl_esm2m, Aug Average, Lebanon, LBN
30.09766, 2080-2099, gfdl_esm2m, Sep Average, Lebanon, LBN
24.653957, 2080-2099, gfdl_esm2m, Oct Average, Lebanon, LBN
19.021, 2080-2099, gfdl_esm2m, Nov Average, Lebanon, LBN
14.287677, 2080-2099, gfdl_esm2m, Dec Average, Lebanon, LBN
17.127037, 2080-2099, giss_e2_h, Jan Average, Lebanon, LBN
17.735989, 2080-2099, giss_e2_h, Feb Average, Lebanon, LBN
19.369236, 2080-2099, giss_e2_h, Mar Average, Lebanon, LBN
21.19406, 2080-2099, giss_e2_h, Apr Average, Lebanon, LBN
22.630808, 2080-2099, giss_e2_h, May Average, Lebanon, LBN
24.7888, 2080-2099, giss_e2_h, Jun Average, Lebanon, LBN
27.031849, 2080-2099, giss_e2_h, Jul Average, Lebanon, LBN
27.747473, 2080-2099, giss_e2_h, Aug Average, Lebanon, LBN
27.600386, 2080-2099, giss_e2_h, Sep Average, Lebanon, LBN
25.664974, 2080-2099, giss_e2_h, Oct Average, Lebanon, LBN
21.997486, 2080-2099, giss_e2_h, Nov Average, Lebanon, LBN
18.682352, 2080-2099, giss_e2_h, Dec Average, Lebanon, LBN
16.147024, 2080-2099, giss_e2_r, Jan Average, Lebanon, LBN
15.881373, 2080-2099, giss_e2_r, Feb Average, Lebanon, LBN
17.88305, 2080-2099, giss_e2_r, Mar Average, Lebanon, LBN
21.301136, 2080-2099, giss_e2_r, Apr Average, Lebanon, LBN
24.235456, 2080-2099, giss_e2_r, May Average, Lebanon, LBN
26.23632, 2080-2099, giss_e2_r, Jun Average, Lebanon, LBN
28.706478, 2080-2099, giss_e2_r, Jul Average, Lebanon, LBN
28.982334, 2080-2099, giss_e2_r, Aug Average, Lebanon, LBN
28.24329, 2080-2099, giss_e2_r, Sep Average, Lebanon, LBN
25.517075, 2080-2099, giss_e2_r, Oct Average, Lebanon, LBN
20.372152, 2080-2099, giss_e2_r, Nov Average, Lebanon, LBN
16.54839, 2080-2099, giss_e2_r, Dec Average, Lebanon, LBN
16.209646, 2080-2099, ipsl_cm5a_mr, Jan Average, Lebanon, LBN
16.68429, 2080-2099, ipsl_cm5a_mr, Feb Average, Lebanon, LBN
18.634682, 2080-2099, ipsl_cm5a_mr, Mar Average, Lebanon, LBN
20.590225, 2080-2099, ipsl_cm5a_mr, Apr Average, Lebanon, LBN
23.554049, 2080-2099, ipsl_cm5a_mr, May Average, Lebanon, LBN
27.425318, 2080-2099, ipsl_cm5a_mr, Jun Average, Lebanon, LBN
29.984653, 2080-2099, ipsl_cm5a_mr, Jul Average, Lebanon, LBN
30.605888, 2080-2099, ipsl_cm5a_mr, Aug Average, Lebanon, LBN
28.653643, 2080-2099, ipsl_cm5a_mr, Sep Average, Lebanon, LBN
25.64909, 2080-2099, ipsl_cm5a_mr, Oct Average, Lebanon, LBN
22.047655, 2080-2099, ipsl_cm5a_mr, Nov Average, Lebanon, LBN
17.6926, 2080-2099, ipsl_cm5a_mr, Dec Average, Lebanon, LBN
16.900814, 2080-2099, miroc_esm, Jan Average, Lebanon, LBN
17.79656, 2080-2099, miroc_esm, Feb Average, Lebanon, LBN
20.755238, 2080-2099, miroc_esm, Mar Average, Lebanon, LBN
24.959896, 2080-2099, miroc_esm, Apr Average, Lebanon, LBN
28.74453, 2080-2099, miroc_esm, May Average, Lebanon, LBN
34.195793, 2080-2099, miroc_esm, Jun Average, Lebanon, LBN
37.926636, 2080-2099, miroc_esm, Jul Average, Lebanon, LBN
38.5641, 2080-2099, miroc_esm, Aug Average, Lebanon, LBN
34.783928, 2080-2099, miroc_esm, Sep Average, Lebanon, LBN
29.044323, 2080-2099, miroc_esm, Oct Average, Lebanon, LBN
23.263573, 2080-2099, miroc_esm, Nov Average, Lebanon, LBN
19.124159, 2080-2099, miroc_esm, Dec Average, Lebanon, LBN
17.355732, 2080-2099, miroc_esm_chem, Jan Average, Lebanon, LBN
17.805141, 2080-2099, miroc_esm_chem, Feb Average, Lebanon, LBN
20.599596, 2080-2099, miroc_esm_chem, Mar Average, Lebanon, LBN
24.331474, 2080-2099, miroc_esm_chem, Apr Average, Lebanon, LBN
28.957077, 2080-2099, miroc_esm_chem, May Average, Lebanon, LBN
34.258347, 2080-2099, miroc_esm_chem, Jun Average, Lebanon, LBN
38.10202, 2080-2099, miroc_esm_chem, Jul Average, Lebanon, LBN
38.303806, 2080-2099, miroc_esm_chem, Aug Average, Lebanon, LBN
35.53995, 2080-2099, miroc_esm_chem, Sep Average, Lebanon, LBN
28.776367, 2080-2099, miroc_esm_chem, Oct Average, Lebanon, LBN
23.424135, 2080-2099, miroc_esm_chem, Nov Average, Lebanon, LBN
18.83357, 2080-2099, miroc_esm_chem, Dec Average, Lebanon, LBN
17.723675, 2080-2099, miroc5, Jan Average, Lebanon, LBN
17.50922, 2080-2099, miroc5, Feb Average, Lebanon, LBN
18.71115, 2080-2099, miroc5, Mar Average, Lebanon, LBN
21.062187, 2080-2099, miroc5, Apr Average, Lebanon, LBN
24.901657, 2080-2099, miroc5, May Average, Lebanon, LBN
29.288227, 2080-2099, miroc5, Jun Average, Lebanon, LBN
32.673763, 2080-2099, miroc5, Jul Average, Lebanon, LBN
32.967022, 2080-2099, miroc5, Aug Average, Lebanon, LBN
31.050442, 2080-2099, miroc5, Sep Average, Lebanon, LBN
28.077091, 2080-2099, miroc5, Oct Average, Lebanon, LBN
23.480148, 2080-2099, miroc5, Nov Average, Lebanon, LBN
19.972507, 2080-2099, miroc5, Dec Average, Lebanon, LBN
14.74053, 2080-2099, mri_cgcm3, Jan Average, Lebanon, LBN
15.87402, 2080-2099, mri_cgcm3, Feb Average, Lebanon, LBN
17.884884, 2080-2099, mri_cgcm3, Mar Average, Lebanon, LBN
19.91223, 2080-2099, mri_cgcm3, Apr Average, Lebanon, LBN
23.559132, 2080-2099, mri_cgcm3, May Average, Lebanon, LBN
26.514797, 2080-2099, mri_cgcm3, Jun Average, Lebanon, LBN
28.310986, 2080-2099, mri_cgcm3, Jul Average, Lebanon, LBN
28.983427, 2080-2099, mri_cgcm3, Aug Average, Lebanon, LBN
28.007938, 2080-2099, mri_cgcm3, Sep Average, Lebanon, LBN
24.710238, 2080-2099, mri_cgcm3, Oct Average, Lebanon, LBN
19.245953, 2080-2099, mri_cgcm3, Nov Average, Lebanon, LBN
15.985705, 2080-2099, mri_cgcm3, Dec Average, Lebanon, LBN
15.192917, 2080-2099, noresm1_m, Jan Average, Lebanon, LBN
16.083546, 2080-2099, noresm1_m, Feb Average, Lebanon, LBN
18.805391, 2080-2099, noresm1_m, Mar Average, Lebanon, LBN
21.35935, 2080-2099, noresm1_m, Apr Average, Lebanon, LBN
25.41419, 2080-2099, noresm1_m, May Average, Lebanon, LBN
29.838545, 2080-2099, noresm1_m, Jun Average, Lebanon, LBN
33.32637, 2080-2099, noresm1_m, Jul Average, Lebanon, LBN
34.57118, 2080-2099, noresm1_m, Aug Average, Lebanon, LBN
31.417934, 2080-2099, noresm1_m, Sep Average, Lebanon, LBN
25.30714, 2080-2099, noresm1_m, Oct Average, Lebanon, LBN
19.959782, 2080-2099, noresm1_m, Nov Average, Lebanon, LBN
16.258535, 2080-2099, noresm1_m, Dec Average, Lebanon, LBN
24.709929, 2080-2099, bcc_csm1_1, Jan Average, Lesotho, LSO
23.925293, 2080-2099, bcc_csm1_1, Feb Average, Lesotho, LSO
22.89572, 2080-2099, bcc_csm1_1, Mar Average, Lesotho, LSO
21.408558, 2080-2099, bcc_csm1_1, Apr Average, Lesotho, LSO
17.453495, 2080-2099, bcc_csm1_1, May Average, Lesotho, LSO
13.830114, 2080-2099, bcc_csm1_1, Jun Average, Lesotho, LSO
14.04574, 2080-2099, bcc_csm1_1, Jul Average, Lesotho, LSO
15.887429, 2080-2099, bcc_csm1_1, Aug Average, Lesotho, LSO
18.950335, 2080-2099, bcc_csm1_1, Sep Average, Lesotho, LSO
19.831795, 2080-2099, bcc_csm1_1, Oct Average, Lesotho, LSO
21.573256, 2080-2099, bcc_csm1_1, Nov Average, Lesotho, LSO
23.060959, 2080-2099, bcc_csm1_1, Dec Average, Lesotho, LSO
24.569016, 2080-2099, bcc_csm1_1_m, Jan Average, Lesotho, LSO
23.817923, 2080-2099, bcc_csm1_1_m, Feb Average, Lesotho, LSO
24.26031, 2080-2099, bcc_csm1_1_m, Mar Average, Lesotho, LSO
23.811098, 2080-2099, bcc_csm1_1_m, Apr Average, Lesotho, LSO
19.420261, 2080-2099, bcc_csm1_1_m, May Average, Lesotho, LSO
14.574782, 2080-2099, bcc_csm1_1_m, Jun Average, Lesotho, LSO
13.41295, 2080-2099, bcc_csm1_1_m, Jul Average, Lesotho, LSO
16.517696, 2080-2099, bcc_csm1_1_m, Aug Average, Lesotho, LSO
20.756596, 2080-2099, bcc_csm1_1_m, Sep Average, Lesotho, LSO
21.518808, 2080-2099, bcc_csm1_1_m, Oct Average, Lesotho, LSO
22.318733, 2080-2099, bcc_csm1_1_m, Nov Average, Lesotho, LSO
23.465536, 2080-2099, bcc_csm1_1_m, Dec Average, Lesotho, LSO
20.734814, 2080-2099, ccsm4, Jan Average, Lesotho, LSO
20.649158, 2080-2099, ccsm4, Feb Average, Lesotho, LSO
19.555544, 2080-2099, ccsm4, Mar Average, Lesotho, LSO
16.897274, 2080-2099, ccsm4, Apr Average, Lesotho, LSO
13.289113, 2080-2099, ccsm4, May Average, Lesotho, LSO
9.836947, 2080-2099, ccsm4, Jun Average, Lesotho, LSO
9.782564, 2080-2099, ccsm4, Jul Average, Lesotho, LSO
12.254468, 2080-2099, ccsm4, Aug Average, Lesotho, LSO
15.695227, 2080-2099, ccsm4, Sep Average, Lesotho, LSO
18.004662, 2080-2099, ccsm4, Oct Average, Lesotho, LSO
18.973347, 2080-2099, ccsm4, Nov Average, Lesotho, LSO
20.201433, 2080-2099, ccsm4, Dec Average, Lesotho, LSO
20.67497, 2080-2099, cesm1_cam5, Jan Average, Lesotho, LSO
20.34365, 2080-2099, cesm1_cam5, Feb Average, Lesotho, LSO
19.74569, 2080-2099, cesm1_cam5, Mar Average, Lesotho, LSO
16.957214, 2080-2099, cesm1_cam5, Apr Average, Lesotho, LSO
13.008501, 2080-2099, cesm1_cam5, May Average, Lesotho, LSO
9.645925, 2080-2099, cesm1_cam5, Jun Average, Lesotho, LSO
9.397574, 2080-2099, cesm1_cam5, Jul Average, Lesotho, LSO
11.844413, 2080-2099, cesm1_cam5, Aug Average, Lesotho, LSO
15.703175, 2080-2099, cesm1_cam5, Sep Average, Lesotho, LSO
18.716438, 2080-2099, cesm1_cam5, Oct Average, Lesotho, LSO
20.018171, 2080-2099, cesm1_cam5, Nov Average, Lesotho, LSO
20.242292, 2080-2099, cesm1_cam5, Dec Average, Lesotho, LSO
24.137283, 2080-2099, csiro_mk3_6_0, Jan Average, Lesotho, LSO
23.3177, 2080-2099, csiro_mk3_6_0, Feb Average, Lesotho, LSO
22.19571, 2080-2099, csiro_mk3_6_0, Mar Average, Lesotho, LSO
20.175846, 2080-2099, csiro_mk3_6_0, Apr Average, Lesotho, LSO
15.679014, 2080-2099, csiro_mk3_6_0, May Average, Lesotho, LSO
12.185109, 2080-2099, csiro_mk3_6_0, Jun Average, Lesotho, LSO
12.229782, 2080-2099, csiro_mk3_6_0, Jul Average, Lesotho, LSO
15.011802, 2080-2099, csiro_mk3_6_0, Aug Average, Lesotho, LSO
19.239298, 2080-2099, csiro_mk3_6_0, Sep Average, Lesotho, LSO
21.868864, 2080-2099, csiro_mk3_6_0, Oct Average, Lesotho, LSO
22.752779, 2080-2099, csiro_mk3_6_0, Nov Average, Lesotho, LSO
23.910511, 2080-2099, csiro_mk3_6_0, Dec Average, Lesotho, LSO
25.533913, 2080-2099, fio_esm, Jan Average, Lesotho, LSO
25.228287, 2080-2099, fio_esm, Feb Average, Lesotho, LSO
23.720156, 2080-2099, fio_esm, Mar Average, Lesotho, LSO
21.179192, 2080-2099, fio_esm, Apr Average, Lesotho, LSO
17.861464, 2080-2099, fio_esm, May Average, Lesotho, LSO
15.292597, 2080-2099, fio_esm, Jun Average, Lesotho, LSO
14.890146, 2080-2099, fio_esm, Jul Average, Lesotho, LSO
17.314217, 2080-2099, fio_esm, Aug Average, Lesotho, LSO
20.46857, 2080-2099, fio_esm, Sep Average, Lesotho, LSO
22.27309, 2080-2099, fio_esm, Oct Average, Lesotho, LSO
23.11779, 2080-2099, fio_esm, Nov Average, Lesotho, LSO
24.593042, 2080-2099, fio_esm, Dec Average, Lesotho, LSO
23.208853, 2080-2099, gfdl_cm3, Jan Average, Lesotho, LSO
22.615904, 2080-2099, gfdl_cm3, Feb Average, Lesotho, LSO
21.598995, 2080-2099, gfdl_cm3, Mar Average, Lesotho, LSO
18.91502, 2080-2099, gfdl_cm3, Apr Average, Lesotho, LSO
15.179212, 2080-2099, gfdl_cm3, May Average, Lesotho, LSO
11.649046, 2080-2099, gfdl_cm3, Jun Average, Lesotho, LSO
11.094814, 2080-2099, gfdl_cm3, Jul Average, Lesotho, LSO
14.42487, 2080-2099, gfdl_cm3, Aug Average, Lesotho, LSO
17.997534, 2080-2099, gfdl_cm3, Sep Average, Lesotho, LSO
21.949339, 2080-2099, gfdl_cm3, Oct Average, Lesotho, LSO
23.512966, 2080-2099, gfdl_cm3, Nov Average, Lesotho, LSO
22.973333, 2080-2099, gfdl_cm3, Dec Average, Lesotho, LSO
20.055002, 2080-2099, gfdl_esm2m, Jan Average, Lesotho, LSO
19.700876, 2080-2099, gfdl_esm2m, Feb Average, Lesotho, LSO
18.718643, 2080-2099, gfdl_esm2m, Mar Average, Lesotho, LSO
15.982271, 2080-2099, gfdl_esm2m, Apr Average, Lesotho, LSO
12.040563, 2080-2099, gfdl_esm2m, May Average, Lesotho, LSO
9.677153, 2080-2099, gfdl_esm2m, Jun Average, Lesotho, LSO
10.966645, 2080-2099, gfdl_esm2m, Jul Average, Lesotho, LSO
13.286776, 2080-2099, gfdl_esm2m, Aug Average, Lesotho, LSO
16.819252, 2080-2099, gfdl_esm2m, Sep Average, Lesotho, LSO
19.860506, 2080-2099, gfdl_esm2m, Oct Average, Lesotho, LSO
19.57298, 2080-2099, gfdl_esm2m, Nov Average, Lesotho, LSO
19.392315, 2080-2099, gfdl_esm2m, Dec Average, Lesotho, LSO
24.393452, 2080-2099, giss_e2_h, Jan Average, Lesotho, LSO
24.550858, 2080-2099, giss_e2_h, Feb Average, Lesotho, LSO
24.535, 2080-2099, giss_e2_h, Mar Average, Lesotho, LSO
21.49776, 2080-2099, giss_e2_h, Apr Average, Lesotho, LSO
17.296867, 2080-2099, giss_e2_h, May Average, Lesotho, LSO
14.150829, 2080-2099, giss_e2_h, Jun Average, Lesotho, LSO
12.846631, 2080-2099, giss_e2_h, Jul Average, Lesotho, LSO
14.956133, 2080-2099, giss_e2_h, Aug Average, Lesotho, LSO
18.837605, 2080-2099, giss_e2_h, Sep Average, Lesotho, LSO
20.901169, 2080-2099, giss_e2_h, Oct Average, Lesotho, LSO
21.742079, 2080-2099, giss_e2_h, Nov Average, Lesotho, LSO
23.083178, 2080-2099, giss_e2_h, Dec Average, Lesotho, LSO
23.129488, 2080-2099, giss_e2_r, Jan Average, Lesotho, LSO
23.687199, 2080-2099, giss_e2_r, Feb Average, Lesotho, LSO
22.69546, 2080-2099, giss_e2_r, Mar Average, Lesotho, LSO
21.163662, 2080-2099, giss_e2_r, Apr Average, Lesotho, LSO
16.982155, 2080-2099, giss_e2_r, May Average, Lesotho, LSO
13.542092, 2080-2099, giss_e2_r, Jun Average, Lesotho, LSO
12.938854, 2080-2099, giss_e2_r, Jul Average, Lesotho, LSO
15.871074, 2080-2099, giss_e2_r, Aug Average, Lesotho, LSO
18.793041, 2080-2099, giss_e2_r, Sep Average, Lesotho, LSO
20.965097, 2080-2099, giss_e2_r, Oct Average, Lesotho, LSO
21.975695, 2080-2099, giss_e2_r, Nov Average, Lesotho, LSO
22.195526, 2080-2099, giss_e2_r, Dec Average, Lesotho, LSO
25.550035, 2080-2099, ipsl_cm5a_mr, Jan Average, Lesotho, LSO
25.950636, 2080-2099, ipsl_cm5a_mr, Feb Average, Lesotho, LSO
25.008707, 2080-2099, ipsl_cm5a_mr, Mar Average, Lesotho, LSO
22.119884, 2080-2099, ipsl_cm5a_mr, Apr Average, Lesotho, LSO
16.70944, 2080-2099, ipsl_cm5a_mr, May Average, Lesotho, LSO
12.488664, 2080-2099, ipsl_cm5a_mr, Jun Average, Lesotho, LSO
11.677416, 2080-2099, ipsl_cm5a_mr, Jul Average, Lesotho, LSO
14.227033, 2080-2099, ipsl_cm5a_mr, Aug Average, Lesotho, LSO
19.151886, 2080-2099, ipsl_cm5a_mr, Sep Average, Lesotho, LSO
23.109962, 2080-2099, ipsl_cm5a_mr, Oct Average, Lesotho, LSO
24.861427, 2080-2099, ipsl_cm5a_mr, Nov Average, Lesotho, LSO
24.987911, 2080-2099, ipsl_cm5a_mr, Dec Average, Lesotho, LSO
25.171368, 2080-2099, miroc_esm, Jan Average, Lesotho, LSO
24.434866, 2080-2099, miroc_esm, Feb Average, Lesotho, LSO
23.040983, 2080-2099, miroc_esm, Mar Average, Lesotho, LSO
19.904522, 2080-2099, miroc_esm, Apr Average, Lesotho, LSO
16.746214, 2080-2099, miroc_esm, May Average, Lesotho, LSO
13.968641, 2080-2099, miroc_esm, Jun Average, Lesotho, LSO
12.852545, 2080-2099, miroc_esm, Jul Average, Lesotho, LSO
14.2776375, 2080-2099, miroc_esm, Aug Average, Lesotho, LSO
16.935806, 2080-2099, miroc_esm, Sep Average, Lesotho, LSO
20.206673, 2080-2099, miroc_esm, Oct Average, Lesotho, LSO
22.866146, 2080-2099, miroc_esm, Nov Average, Lesotho, LSO
24.320593, 2080-2099, miroc_esm, Dec Average, Lesotho, LSO
25.116676, 2080-2099, miroc_esm_chem, Jan Average, Lesotho, LSO
24.459942, 2080-2099, miroc_esm_chem, Feb Average, Lesotho, LSO
22.938345, 2080-2099, miroc_esm_chem, Mar Average, Lesotho, LSO
19.791862, 2080-2099, miroc_esm_chem, Apr Average, Lesotho, LSO
16.992252, 2080-2099, miroc_esm_chem, May Average, Lesotho, LSO
13.946654, 2080-2099, miroc_esm_chem, Jun Average, Lesotho, LSO
12.9077215, 2080-2099, miroc_esm_chem, Jul Average, Lesotho, LSO
14.183695, 2080-2099, miroc_esm_chem, Aug Average, Lesotho, LSO
16.453224, 2080-2099, miroc_esm_chem, Sep Average, Lesotho, LSO
19.958237, 2080-2099, miroc_esm_chem, Oct Average, Lesotho, LSO
22.774933, 2080-2099, miroc_esm_chem, Nov Average, Lesotho, LSO
24.80711, 2080-2099, miroc_esm_chem, Dec Average, Lesotho, LSO
23.305664, 2080-2099, miroc5, Jan Average, Lesotho, LSO
22.853771, 2080-2099, miroc5, Feb Average, Lesotho, LSO
21.417875, 2080-2099, miroc5, Mar Average, Lesotho, LSO
18.57841, 2080-2099, miroc5, Apr Average, Lesotho, LSO
15.142972, 2080-2099, miroc5, May Average, Lesotho, LSO
11.960809, 2080-2099, miroc5, Jun Average, Lesotho, LSO
10.849561, 2080-2099, miroc5, Jul Average, Lesotho, LSO
12.90898, 2080-2099, miroc5, Aug Average, Lesotho, LSO
17.66277, 2080-2099, miroc5, Sep Average, Lesotho, LSO
21.431267, 2080-2099, miroc5, Oct Average, Lesotho, LSO
22.90294, 2080-2099, miroc5, Nov Average, Lesotho, LSO
23.447086, 2080-2099, miroc5, Dec Average, Lesotho, LSO
22.909945, 2080-2099, mri_cgcm3, Jan Average, Lesotho, LSO
22.088064, 2080-2099, mri_cgcm3, Feb Average, Lesotho, LSO
20.923523, 2080-2099, mri_cgcm3, Mar Average, Lesotho, LSO
17.647402, 2080-2099, mri_cgcm3, Apr Average, Lesotho, LSO
13.022278, 2080-2099, mri_cgcm3, May Average, Lesotho, LSO
9.859367, 2080-2099, mri_cgcm3, Jun Average, Lesotho, LSO
10.163879, 2080-2099, mri_cgcm3, Jul Average, Lesotho, LSO
12.45364, 2080-2099, mri_cgcm3, Aug Average, Lesotho, LSO
16.560415, 2080-2099, mri_cgcm3, Sep Average, Lesotho, LSO
18.908915, 2080-2099, mri_cgcm3, Oct Average, Lesotho, LSO
20.750269, 2080-2099, mri_cgcm3, Nov Average, Lesotho, LSO
22.449678, 2080-2099, mri_cgcm3, Dec Average, Lesotho, LSO
21.674152, 2080-2099, noresm1_m, Jan Average, Lesotho, LSO
21.25611, 2080-2099, noresm1_m, Feb Average, Lesotho, LSO
20.113115, 2080-2099, noresm1_m, Mar Average, Lesotho, LSO
17.463661, 2080-2099, noresm1_m, Apr Average, Lesotho, LSO
13.637974, 2080-2099, noresm1_m, May Average, Lesotho, LSO
10.829414, 2080-2099, noresm1_m, Jun Average, Lesotho, LSO
10.763189, 2080-2099, noresm1_m, Jul Average, Lesotho, LSO
13.028955, 2080-2099, noresm1_m, Aug Average, Lesotho, LSO
16.342833, 2080-2099, noresm1_m, Sep Average, Lesotho, LSO
18.899199, 2080-2099, noresm1_m, Oct Average, Lesotho, LSO
20.112326, 2080-2099, noresm1_m, Nov Average, Lesotho, LSO
21.302488, 2080-2099, noresm1_m, Dec Average, Lesotho, LSO
30.530102, 2080-2099, bcc_csm1_1, Jan Average, Liberia, LBR
31.287516, 2080-2099, bcc_csm1_1, Feb Average, Liberia, LBR
31.891792, 2080-2099, bcc_csm1_1, Mar Average, Liberia, LBR
