Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
103.56046, 2080-2099, ipsl_cm5a_mr, Dec Average, Lithuania, LTU
90.86059, 2080-2099, miroc_esm, Jan Average, Lithuania, LTU
75.06251, 2080-2099, miroc_esm, Feb Average, Lithuania, LTU
83.00379, 2080-2099, miroc_esm, Mar Average, Lithuania, LTU
63.66315, 2080-2099, miroc_esm, Apr Average, Lithuania, LTU
57.858265, 2080-2099, miroc_esm, May Average, Lithuania, LTU
67.981544, 2080-2099, miroc_esm, Jun Average, Lithuania, LTU
63.850437, 2080-2099, miroc_esm, Jul Average, Lithuania, LTU
93.606964, 2080-2099, miroc_esm, Aug Average, Lithuania, LTU
95.64123, 2080-2099, miroc_esm, Sep Average, Lithuania, LTU
90.95764, 2080-2099, miroc_esm, Oct Average, Lithuania, LTU
107.42847, 2080-2099, miroc_esm, Nov Average, Lithuania, LTU
105.52696, 2080-2099, miroc_esm, Dec Average, Lithuania, LTU
102.61208, 2080-2099, miroc_esm_chem, Jan Average, Lithuania, LTU
73.63106, 2080-2099, miroc_esm_chem, Feb Average, Lithuania, LTU
71.62334, 2080-2099, miroc_esm_chem, Mar Average, Lithuania, LTU
71.25085, 2080-2099, miroc_esm_chem, Apr Average, Lithuania, LTU
79.58911, 2080-2099, miroc_esm_chem, May Average, Lithuania, LTU
76.07088, 2080-2099, miroc_esm_chem, Jun Average, Lithuania, LTU
103.13836, 2080-2099, miroc_esm_chem, Jul Average, Lithuania, LTU
105.21381, 2080-2099, miroc_esm_chem, Aug Average, Lithuania, LTU
106.95051, 2080-2099, miroc_esm_chem, Sep Average, Lithuania, LTU
89.46629, 2080-2099, miroc_esm_chem, Oct Average, Lithuania, LTU
103.157684, 2080-2099, miroc_esm_chem, Nov Average, Lithuania, LTU
103.59509, 2080-2099, miroc_esm_chem, Dec Average, Lithuania, LTU
59.47458, 2080-2099, miroc5, Jan Average, Lithuania, LTU
42.080772, 2080-2099, miroc5, Feb Average, Lithuania, LTU
42.143204, 2080-2099, miroc5, Mar Average, Lithuania, LTU
43.403946, 2080-2099, miroc5, Apr Average, Lithuania, LTU
56.39522, 2080-2099, miroc5, May Average, Lithuania, LTU
56.203907, 2080-2099, miroc5, Jun Average, Lithuania, LTU
36.741035, 2080-2099, miroc5, Jul Average, Lithuania, LTU
43.79203, 2080-2099, miroc5, Aug Average, Lithuania, LTU
55.54387, 2080-2099, miroc5, Sep Average, Lithuania, LTU
53.98834, 2080-2099, miroc5, Oct Average, Lithuania, LTU
51.595997, 2080-2099, miroc5, Nov Average, Lithuania, LTU
58.764137, 2080-2099, miroc5, Dec Average, Lithuania, LTU
77.52945, 2080-2099, mri_cgcm3, Jan Average, Lithuania, LTU
63.10515, 2080-2099, mri_cgcm3, Feb Average, Lithuania, LTU
68.936745, 2080-2099, mri_cgcm3, Mar Average, Lithuania, LTU
66.52177, 2080-2099, mri_cgcm3, Apr Average, Lithuania, LTU
88.62175, 2080-2099, mri_cgcm3, May Average, Lithuania, LTU
66.203606, 2080-2099, mri_cgcm3, Jun Average, Lithuania, LTU
93.001366, 2080-2099, mri_cgcm3, Jul Average, Lithuania, LTU
89.00803, 2080-2099, mri_cgcm3, Aug Average, Lithuania, LTU
74.92365, 2080-2099, mri_cgcm3, Sep Average, Lithuania, LTU
80.4527, 2080-2099, mri_cgcm3, Oct Average, Lithuania, LTU
79.401024, 2080-2099, mri_cgcm3, Nov Average, Lithuania, LTU
80.2669, 2080-2099, mri_cgcm3, Dec Average, Lithuania, LTU
78.61376, 2080-2099, noresm1_m, Jan Average, Lithuania, LTU
61.450214, 2080-2099, noresm1_m, Feb Average, Lithuania, LTU
66.90411, 2080-2099, noresm1_m, Mar Average, Lithuania, LTU
56.290318, 2080-2099, noresm1_m, Apr Average, Lithuania, LTU
69.12788, 2080-2099, noresm1_m, May Average, Lithuania, LTU
70.84186, 2080-2099, noresm1_m, Jun Average, Lithuania, LTU
56.685734, 2080-2099, noresm1_m, Jul Average, Lithuania, LTU
53.888885, 2080-2099, noresm1_m, Aug Average, Lithuania, LTU
53.335747, 2080-2099, noresm1_m, Sep Average, Lithuania, LTU
71.70223, 2080-2099, noresm1_m, Oct Average, Lithuania, LTU
78.275215, 2080-2099, noresm1_m, Nov Average, Lithuania, LTU
80.60908, 2080-2099, noresm1_m, Dec Average, Lithuania, LTU
111.485886, 2080-2099, bcc_csm1_1, Jan Average, Luxembourg, LUX
97.49162, 2080-2099, bcc_csm1_1, Feb Average, Luxembourg, LUX
108.70727, 2080-2099, bcc_csm1_1, Mar Average, Luxembourg, LUX
86.629654, 2080-2099, bcc_csm1_1, Apr Average, Luxembourg, LUX
75.191864, 2080-2099, bcc_csm1_1, May Average, Luxembourg, LUX
69.27691, 2080-2099, bcc_csm1_1, Jun Average, Luxembourg, LUX
42.382168, 2080-2099, bcc_csm1_1, Jul Average, Luxembourg, LUX
46.950214, 2080-2099, bcc_csm1_1, Aug Average, Luxembourg, LUX
51.191746, 2080-2099, bcc_csm1_1, Sep Average, Luxembourg, LUX
103.586754, 2080-2099, bcc_csm1_1, Oct Average, Luxembourg, LUX
122.06648, 2080-2099, bcc_csm1_1, Nov Average, Luxembourg, LUX
132.7904, 2080-2099, bcc_csm1_1, Dec Average, Luxembourg, LUX
183.22221, 2080-2099, bcc_csm1_1_m, Jan Average, Luxembourg, LUX
128.50053, 2080-2099, bcc_csm1_1_m, Feb Average, Luxembourg, LUX
138.7446, 2080-2099, bcc_csm1_1_m, Mar Average, Luxembourg, LUX
103.84494, 2080-2099, bcc_csm1_1_m, Apr Average, Luxembourg, LUX
79.03551, 2080-2099, bcc_csm1_1_m, May Average, Luxembourg, LUX
50.846607, 2080-2099, bcc_csm1_1_m, Jun Average, Luxembourg, LUX
42.172146, 2080-2099, bcc_csm1_1_m, Jul Average, Luxembourg, LUX
37.72503, 2080-2099, bcc_csm1_1_m, Aug Average, Luxembourg, LUX
63.489296, 2080-2099, bcc_csm1_1_m, Sep Average, Luxembourg, LUX
110.46402, 2080-2099, bcc_csm1_1_m, Oct Average, Luxembourg, LUX
157.05945, 2080-2099, bcc_csm1_1_m, Nov Average, Luxembourg, LUX
160.53435, 2080-2099, bcc_csm1_1_m, Dec Average, Luxembourg, LUX
137.95303, 2080-2099, ccsm4, Jan Average, Luxembourg, LUX
103.31851, 2080-2099, ccsm4, Feb Average, Luxembourg, LUX
96.548676, 2080-2099, ccsm4, Mar Average, Luxembourg, LUX
74.50179, 2080-2099, ccsm4, Apr Average, Luxembourg, LUX
78.8092, 2080-2099, ccsm4, May Average, Luxembourg, LUX
82.651276, 2080-2099, ccsm4, Jun Average, Luxembourg, LUX
77.22308, 2080-2099, ccsm4, Jul Average, Luxembourg, LUX
80.18366, 2080-2099, ccsm4, Aug Average, Luxembourg, LUX
64.344406, 2080-2099, ccsm4, Sep Average, Luxembourg, LUX
77.68496, 2080-2099, ccsm4, Oct Average, Luxembourg, LUX
129.02217, 2080-2099, ccsm4, Nov Average, Luxembourg, LUX
132.91577, 2080-2099, ccsm4, Dec Average, Luxembourg, LUX
124.8547, 2080-2099, cesm1_cam5, Jan Average, Luxembourg, LUX
93.518074, 2080-2099, cesm1_cam5, Feb Average, Luxembourg, LUX
71.89162, 2080-2099, cesm1_cam5, Mar Average, Luxembourg, LUX
64.354904, 2080-2099, cesm1_cam5, Apr Average, Luxembourg, LUX
80.42084, 2080-2099, cesm1_cam5, May Average, Luxembourg, LUX
76.313774, 2080-2099, cesm1_cam5, Jun Average, Luxembourg, LUX
77.27185, 2080-2099, cesm1_cam5, Jul Average, Luxembourg, LUX
58.537582, 2080-2099, cesm1_cam5, Aug Average, Luxembourg, LUX
63.179893, 2080-2099, cesm1_cam5, Sep Average, Luxembourg, LUX
71.77113, 2080-2099, cesm1_cam5, Oct Average, Luxembourg, LUX
96.306595, 2080-2099, cesm1_cam5, Nov Average, Luxembourg, LUX
109.0027, 2080-2099, cesm1_cam5, Dec Average, Luxembourg, LUX
93.974014, 2080-2099, csiro_mk3_6_0, Jan Average, Luxembourg, LUX
89.72938, 2080-2099, csiro_mk3_6_0, Feb Average, Luxembourg, LUX
105.36376, 2080-2099, csiro_mk3_6_0, Mar Average, Luxembourg, LUX
104.813774, 2080-2099, csiro_mk3_6_0, Apr Average, Luxembourg, LUX
97.88232, 2080-2099, csiro_mk3_6_0, May Average, Luxembourg, LUX
96.38347, 2080-2099, csiro_mk3_6_0, Jun Average, Luxembourg, LUX
47.408375, 2080-2099, csiro_mk3_6_0, Jul Average, Luxembourg, LUX
28.106602, 2080-2099, csiro_mk3_6_0, Aug Average, Luxembourg, LUX
42.138367, 2080-2099, csiro_mk3_6_0, Sep Average, Luxembourg, LUX
90.39745, 2080-2099, csiro_mk3_6_0, Oct Average, Luxembourg, LUX
111.250885, 2080-2099, csiro_mk3_6_0, Nov Average, Luxembourg, LUX
114.05114, 2080-2099, csiro_mk3_6_0, Dec Average, Luxembourg, LUX
118.72732, 2080-2099, fio_esm, Jan Average, Luxembourg, LUX
87.00544, 2080-2099, fio_esm, Feb Average, Luxembourg, LUX
95.9715, 2080-2099, fio_esm, Mar Average, Luxembourg, LUX
66.098885, 2080-2099, fio_esm, Apr Average, Luxembourg, LUX
65.80861, 2080-2099, fio_esm, May Average, Luxembourg, LUX
74.47473, 2080-2099, fio_esm, Jun Average, Luxembourg, LUX
63.249798, 2080-2099, fio_esm, Jul Average, Luxembourg, LUX
68.275406, 2080-2099, fio_esm, Aug Average, Luxembourg, LUX
67.50465, 2080-2099, fio_esm, Sep Average, Luxembourg, LUX
86.34548, 2080-2099, fio_esm, Oct Average, Luxembourg, LUX
103.577545, 2080-2099, fio_esm, Nov Average, Luxembourg, LUX
109.298584, 2080-2099, fio_esm, Dec Average, Luxembourg, LUX
118.58629, 2080-2099, gfdl_cm3, Jan Average, Luxembourg, LUX
83.81147, 2080-2099, gfdl_cm3, Feb Average, Luxembourg, LUX
86.21349, 2080-2099, gfdl_cm3, Mar Average, Luxembourg, LUX
71.95903, 2080-2099, gfdl_cm3, Apr Average, Luxembourg, LUX
102.64236, 2080-2099, gfdl_cm3, May Average, Luxembourg, LUX
94.91467, 2080-2099, gfdl_cm3, Jun Average, Luxembourg, LUX
72.67703, 2080-2099, gfdl_cm3, Jul Average, Luxembourg, LUX
56.08445, 2080-2099, gfdl_cm3, Aug Average, Luxembourg, LUX
78.55586, 2080-2099, gfdl_cm3, Sep Average, Luxembourg, LUX
108.26979, 2080-2099, gfdl_cm3, Oct Average, Luxembourg, LUX
126.18748, 2080-2099, gfdl_cm3, Nov Average, Luxembourg, LUX
146.76517, 2080-2099, gfdl_cm3, Dec Average, Luxembourg, LUX
104.02848, 2080-2099, gfdl_esm2m, Jan Average, Luxembourg, LUX
94.57603, 2080-2099, gfdl_esm2m, Feb Average, Luxembourg, LUX
100.63714, 2080-2099, gfdl_esm2m, Mar Average, Luxembourg, LUX
94.73611, 2080-2099, gfdl_esm2m, Apr Average, Luxembourg, LUX
113.38451, 2080-2099, gfdl_esm2m, May Average, Luxembourg, LUX
104.64511, 2080-2099, gfdl_esm2m, Jun Average, Luxembourg, LUX
110.60734, 2080-2099, gfdl_esm2m, Jul Average, Luxembourg, LUX
96.33608, 2080-2099, gfdl_esm2m, Aug Average, Luxembourg, LUX
94.710655, 2080-2099, gfdl_esm2m, Sep Average, Luxembourg, LUX
112.08568, 2080-2099, gfdl_esm2m, Oct Average, Luxembourg, LUX
120.976524, 2080-2099, gfdl_esm2m, Nov Average, Luxembourg, LUX
135.03468, 2080-2099, gfdl_esm2m, Dec Average, Luxembourg, LUX
120.74939, 2080-2099, giss_e2_h, Jan Average, Luxembourg, LUX
95.25066, 2080-2099, giss_e2_h, Feb Average, Luxembourg, LUX
108.22828, 2080-2099, giss_e2_h, Mar Average, Luxembourg, LUX
102.3592, 2080-2099, giss_e2_h, Apr Average, Luxembourg, LUX
96.445854, 2080-2099, giss_e2_h, May Average, Luxembourg, LUX
113.524956, 2080-2099, giss_e2_h, Jun Average, Luxembourg, LUX
127.33962, 2080-2099, giss_e2_h, Jul Average, Luxembourg, LUX
92.93859, 2080-2099, giss_e2_h, Aug Average, Luxembourg, LUX
114.91826, 2080-2099, giss_e2_h, Sep Average, Luxembourg, LUX
104.24211, 2080-2099, giss_e2_h, Oct Average, Luxembourg, LUX
107.312515, 2080-2099, giss_e2_h, Nov Average, Luxembourg, LUX
135.32666, 2080-2099, giss_e2_h, Dec Average, Luxembourg, LUX
124.007706, 2080-2099, giss_e2_r, Jan Average, Luxembourg, LUX
91.88917, 2080-2099, giss_e2_r, Feb Average, Luxembourg, LUX
101.19646, 2080-2099, giss_e2_r, Mar Average, Luxembourg, LUX
99.826614, 2080-2099, giss_e2_r, Apr Average, Luxembourg, LUX
102.34751, 2080-2099, giss_e2_r, May Average, Luxembourg, LUX
107.89189, 2080-2099, giss_e2_r, Jun Average, Luxembourg, LUX
148.52979, 2080-2099, giss_e2_r, Jul Average, Luxembourg, LUX
126.2114, 2080-2099, giss_e2_r, Aug Average, Luxembourg, LUX
106.352264, 2080-2099, giss_e2_r, Sep Average, Luxembourg, LUX
118.15734, 2080-2099, giss_e2_r, Oct Average, Luxembourg, LUX
113.90227, 2080-2099, giss_e2_r, Nov Average, Luxembourg, LUX
109.945816, 2080-2099, giss_e2_r, Dec Average, Luxembourg, LUX
117.15359, 2080-2099, ipsl_cm5a_mr, Jan Average, Luxembourg, LUX
101.33687, 2080-2099, ipsl_cm5a_mr, Feb Average, Luxembourg, LUX
85.9868, 2080-2099, ipsl_cm5a_mr, Mar Average, Luxembourg, LUX
61.75466, 2080-2099, ipsl_cm5a_mr, Apr Average, Luxembourg, LUX
60.9091, 2080-2099, ipsl_cm5a_mr, May Average, Luxembourg, LUX
44.20508, 2080-2099, ipsl_cm5a_mr, Jun Average, Luxembourg, LUX
84.840866, 2080-2099, ipsl_cm5a_mr, Jul Average, Luxembourg, LUX
57.359818, 2080-2099, ipsl_cm5a_mr, Aug Average, Luxembourg, LUX
42.986042, 2080-2099, ipsl_cm5a_mr, Sep Average, Luxembourg, LUX
66.009056, 2080-2099, ipsl_cm5a_mr, Oct Average, Luxembourg, LUX
111.533615, 2080-2099, ipsl_cm5a_mr, Nov Average, Luxembourg, LUX
138.5807, 2080-2099, ipsl_cm5a_mr, Dec Average, Luxembourg, LUX
132.84395, 2080-2099, miroc_esm, Jan Average, Luxembourg, LUX
112.0745, 2080-2099, miroc_esm, Feb Average, Luxembourg, LUX
126.67549, 2080-2099, miroc_esm, Mar Average, Luxembourg, LUX
98.1881, 2080-2099, miroc_esm, Apr Average, Luxembourg, LUX
115.65732, 2080-2099, miroc_esm, May Average, Luxembourg, LUX
125.304504, 2080-2099, miroc_esm, Jun Average, Luxembourg, LUX
140.61247, 2080-2099, miroc_esm, Jul Average, Luxembourg, LUX
134.94464, 2080-2099, miroc_esm, Aug Average, Luxembourg, LUX
84.93039, 2080-2099, miroc_esm, Sep Average, Luxembourg, LUX
106.334526, 2080-2099, miroc_esm, Oct Average, Luxembourg, LUX
136.52635, 2080-2099, miroc_esm, Nov Average, Luxembourg, LUX
129.91501, 2080-2099, miroc_esm, Dec Average, Luxembourg, LUX
116.281006, 2080-2099, miroc_esm_chem, Jan Average, Luxembourg, LUX
109.75561, 2080-2099, miroc_esm_chem, Feb Average, Luxembourg, LUX
104.07006, 2080-2099, miroc_esm_chem, Mar Average, Luxembourg, LUX
115.337265, 2080-2099, miroc_esm_chem, Apr Average, Luxembourg, LUX
114.10454, 2080-2099, miroc_esm_chem, May Average, Luxembourg, LUX
111.99986, 2080-2099, miroc_esm_chem, Jun Average, Luxembourg, LUX
134.16875, 2080-2099, miroc_esm_chem, Jul Average, Luxembourg, LUX
114.720604, 2080-2099, miroc_esm_chem, Aug Average, Luxembourg, LUX
105.40586, 2080-2099, miroc_esm_chem, Sep Average, Luxembourg, LUX
99.06967, 2080-2099, miroc_esm_chem, Oct Average, Luxembourg, LUX
118.87836, 2080-2099, miroc_esm_chem, Nov Average, Luxembourg, LUX
148.22716, 2080-2099, miroc_esm_chem, Dec Average, Luxembourg, LUX
77.716034, 2080-2099, miroc5, Jan Average, Luxembourg, LUX
61.757538, 2080-2099, miroc5, Feb Average, Luxembourg, LUX
50.43701, 2080-2099, miroc5, Mar Average, Luxembourg, LUX
80.26218, 2080-2099, miroc5, Apr Average, Luxembourg, LUX
88.766335, 2080-2099, miroc5, May Average, Luxembourg, LUX
103.657, 2080-2099, miroc5, Jun Average, Luxembourg, LUX
101.596214, 2080-2099, miroc5, Jul Average, Luxembourg, LUX
111.134186, 2080-2099, miroc5, Aug Average, Luxembourg, LUX
91.0552, 2080-2099, miroc5, Sep Average, Luxembourg, LUX
83.78687, 2080-2099, miroc5, Oct Average, Luxembourg, LUX
74.89053, 2080-2099, miroc5, Nov Average, Luxembourg, LUX
80.04293, 2080-2099, miroc5, Dec Average, Luxembourg, LUX
118.18008, 2080-2099, mri_cgcm3, Jan Average, Luxembourg, LUX
92.85751, 2080-2099, mri_cgcm3, Feb Average, Luxembourg, LUX
87.704926, 2080-2099, mri_cgcm3, Mar Average, Luxembourg, LUX
84.42132, 2080-2099, mri_cgcm3, Apr Average, Luxembourg, LUX
104.08775, 2080-2099, mri_cgcm3, May Average, Luxembourg, LUX
80.539505, 2080-2099, mri_cgcm3, Jun Average, Luxembourg, LUX
77.88807, 2080-2099, mri_cgcm3, Jul Average, Luxembourg, LUX
77.48526, 2080-2099, mri_cgcm3, Aug Average, Luxembourg, LUX
94.27542, 2080-2099, mri_cgcm3, Sep Average, Luxembourg, LUX
114.46725, 2080-2099, mri_cgcm3, Oct Average, Luxembourg, LUX
120.2005, 2080-2099, mri_cgcm3, Nov Average, Luxembourg, LUX
121.75456, 2080-2099, mri_cgcm3, Dec Average, Luxembourg, LUX
128.26244, 2080-2099, noresm1_m, Jan Average, Luxembourg, LUX
99.80219, 2080-2099, noresm1_m, Feb Average, Luxembourg, LUX
106.97117, 2080-2099, noresm1_m, Mar Average, Luxembourg, LUX
80.44244, 2080-2099, noresm1_m, Apr Average, Luxembourg, LUX
80.7588, 2080-2099, noresm1_m, May Average, Luxembourg, LUX
91.173096, 2080-2099, noresm1_m, Jun Average, Luxembourg, LUX
80.76867, 2080-2099, noresm1_m, Jul Average, Luxembourg, LUX
76.70779, 2080-2099, noresm1_m, Aug Average, Luxembourg, LUX
65.39001, 2080-2099, noresm1_m, Sep Average, Luxembourg, LUX
98.532585, 2080-2099, noresm1_m, Oct Average, Luxembourg, LUX
109.70231, 2080-2099, noresm1_m, Nov Average, Luxembourg, LUX
134.9318, 2080-2099, noresm1_m, Dec Average, Luxembourg, LUX
81.95977, 2080-2099, bcc_csm1_1, Jan Average, Macedonia, MKD
57.213306, 2080-2099, bcc_csm1_1, Feb Average, Macedonia, MKD
51.095726, 2080-2099, bcc_csm1_1, Mar Average, Macedonia, MKD
35.75165, 2080-2099, bcc_csm1_1, Apr Average, Macedonia, MKD
49.178898, 2080-2099, bcc_csm1_1, May Average, Macedonia, MKD
22.128273, 2080-2099, bcc_csm1_1, Jun Average, Macedonia, MKD
9.816325, 2080-2099, bcc_csm1_1, Jul Average, Macedonia, MKD
9.135673, 2080-2099, bcc_csm1_1, Aug Average, Macedonia, MKD
38.111774, 2080-2099, bcc_csm1_1, Sep Average, Macedonia, MKD
70.11733, 2080-2099, bcc_csm1_1, Oct Average, Macedonia, MKD
102.92583, 2080-2099, bcc_csm1_1, Nov Average, Macedonia, MKD
104.02275, 2080-2099, bcc_csm1_1, Dec Average, Macedonia, MKD
81.21877, 2080-2099, bcc_csm1_1_m, Jan Average, Macedonia, MKD
67.34169, 2080-2099, bcc_csm1_1_m, Feb Average, Macedonia, MKD
62.250885, 2080-2099, bcc_csm1_1_m, Mar Average, Macedonia, MKD
44.955727, 2080-2099, bcc_csm1_1_m, Apr Average, Macedonia, MKD
29.579412, 2080-2099, bcc_csm1_1_m, May Average, Macedonia, MKD
18.801517, 2080-2099, bcc_csm1_1_m, Jun Average, Macedonia, MKD
8.453649, 2080-2099, bcc_csm1_1_m, Jul Average, Macedonia, MKD
16.893663, 2080-2099, bcc_csm1_1_m, Aug Average, Macedonia, MKD
21.032976, 2080-2099, bcc_csm1_1_m, Sep Average, Macedonia, MKD
63.725277, 2080-2099, bcc_csm1_1_m, Oct Average, Macedonia, MKD
94.18735, 2080-2099, bcc_csm1_1_m, Nov Average, Macedonia, MKD
72.07119, 2080-2099, bcc_csm1_1_m, Dec Average, Macedonia, MKD
95.423035, 2080-2099, ccsm4, Jan Average, Macedonia, MKD
73.59967, 2080-2099, ccsm4, Feb Average, Macedonia, MKD
54.367077, 2080-2099, ccsm4, Mar Average, Macedonia, MKD
50.787266, 2080-2099, ccsm4, Apr Average, Macedonia, MKD
60.45966, 2080-2099, ccsm4, May Average, Macedonia, MKD
54.62272, 2080-2099, ccsm4, Jun Average, Macedonia, MKD
24.034378, 2080-2099, ccsm4, Jul Average, Macedonia, MKD
14.37165, 2080-2099, ccsm4, Aug Average, Macedonia, MKD
22.329744, 2080-2099, ccsm4, Sep Average, Macedonia, MKD
67.46199, 2080-2099, ccsm4, Oct Average, Macedonia, MKD
87.33394, 2080-2099, ccsm4, Nov Average, Macedonia, MKD
96.89964, 2080-2099, ccsm4, Dec Average, Macedonia, MKD
68.17011, 2080-2099, cesm1_cam5, Jan Average, Macedonia, MKD
56.792744, 2080-2099, cesm1_cam5, Feb Average, Macedonia, MKD
52.201027, 2080-2099, cesm1_cam5, Mar Average, Macedonia, MKD
58.745564, 2080-2099, cesm1_cam5, Apr Average, Macedonia, MKD
63.0949, 2080-2099, cesm1_cam5, May Average, Macedonia, MKD
56.494205, 2080-2099, cesm1_cam5, Jun Average, Macedonia, MKD
22.448046, 2080-2099, cesm1_cam5, Jul Average, Macedonia, MKD
18.198103, 2080-2099, cesm1_cam5, Aug Average, Macedonia, MKD
24.567255, 2080-2099, cesm1_cam5, Sep Average, Macedonia, MKD
50.458115, 2080-2099, cesm1_cam5, Oct Average, Macedonia, MKD
75.798645, 2080-2099, cesm1_cam5, Nov Average, Macedonia, MKD
75.55756, 2080-2099, cesm1_cam5, Dec Average, Macedonia, MKD
89.1168, 2080-2099, csiro_mk3_6_0, Jan Average, Macedonia, MKD
87.78568, 2080-2099, csiro_mk3_6_0, Feb Average, Macedonia, MKD
86.453, 2080-2099, csiro_mk3_6_0, Mar Average, Macedonia, MKD
55.947807, 2080-2099, csiro_mk3_6_0, Apr Average, Macedonia, MKD
33.74788, 2080-2099, csiro_mk3_6_0, May Average, Macedonia, MKD
14.116085, 2080-2099, csiro_mk3_6_0, Jun Average, Macedonia, MKD
6.2378564, 2080-2099, csiro_mk3_6_0, Jul Average, Macedonia, MKD
6.423939, 2080-2099, csiro_mk3_6_0, Aug Average, Macedonia, MKD
15.523667, 2080-2099, csiro_mk3_6_0, Sep Average, Macedonia, MKD
26.78705, 2080-2099, csiro_mk3_6_0, Oct Average, Macedonia, MKD
84.50839, 2080-2099, csiro_mk3_6_0, Nov Average, Macedonia, MKD
90.52833, 2080-2099, csiro_mk3_6_0, Dec Average, Macedonia, MKD
64.095436, 2080-2099, fio_esm, Jan Average, Macedonia, MKD
37.023685, 2080-2099, fio_esm, Feb Average, Macedonia, MKD
34.31409, 2080-2099, fio_esm, Mar Average, Macedonia, MKD
20.813787, 2080-2099, fio_esm, Apr Average, Macedonia, MKD
31.865559, 2080-2099, fio_esm, May Average, Macedonia, MKD
41.9847, 2080-2099, fio_esm, Jun Average, Macedonia, MKD
27.814352, 2080-2099, fio_esm, Jul Average, Macedonia, MKD
16.985424, 2080-2099, fio_esm, Aug Average, Macedonia, MKD
31.891539, 2080-2099, fio_esm, Sep Average, Macedonia, MKD
57.91504, 2080-2099, fio_esm, Oct Average, Macedonia, MKD
84.47724, 2080-2099, fio_esm, Nov Average, Macedonia, MKD
69.46381, 2080-2099, fio_esm, Dec Average, Macedonia, MKD
78.99282, 2080-2099, gfdl_cm3, Jan Average, Macedonia, MKD
69.96469, 2080-2099, gfdl_cm3, Feb Average, Macedonia, MKD
68.987236, 2080-2099, gfdl_cm3, Mar Average, Macedonia, MKD
58.90479, 2080-2099, gfdl_cm3, Apr Average, Macedonia, MKD
68.61242, 2080-2099, gfdl_cm3, May Average, Macedonia, MKD
62.086666, 2080-2099, gfdl_cm3, Jun Average, Macedonia, MKD
23.733969, 2080-2099, gfdl_cm3, Jul Average, Macedonia, MKD
8.846207, 2080-2099, gfdl_cm3, Aug Average, Macedonia, MKD
18.942104, 2080-2099, gfdl_cm3, Sep Average, Macedonia, MKD
35.189903, 2080-2099, gfdl_cm3, Oct Average, Macedonia, MKD
72.183975, 2080-2099, gfdl_cm3, Nov Average, Macedonia, MKD
74.85049, 2080-2099, gfdl_cm3, Dec Average, Macedonia, MKD
94.39019, 2080-2099, gfdl_esm2m, Jan Average, Macedonia, MKD
72.221436, 2080-2099, gfdl_esm2m, Feb Average, Macedonia, MKD
77.608894, 2080-2099, gfdl_esm2m, Mar Average, Macedonia, MKD
71.26151, 2080-2099, gfdl_esm2m, Apr Average, Macedonia, MKD
93.51826, 2080-2099, gfdl_esm2m, May Average, Macedonia, MKD
56.90849, 2080-2099, gfdl_esm2m, Jun Average, Macedonia, MKD
44.39289, 2080-2099, gfdl_esm2m, Jul Average, Macedonia, MKD
46.972946, 2080-2099, gfdl_esm2m, Aug Average, Macedonia, MKD
68.24479, 2080-2099, gfdl_esm2m, Sep Average, Macedonia, MKD
69.13308, 2080-2099, gfdl_esm2m, Oct Average, Macedonia, MKD
72.20643, 2080-2099, gfdl_esm2m, Nov Average, Macedonia, MKD
88.1262, 2080-2099, gfdl_esm2m, Dec Average, Macedonia, MKD
155.36691, 2080-2099, giss_e2_h, Jan Average, Macedonia, MKD
121.63694, 2080-2099, giss_e2_h, Feb Average, Macedonia, MKD
125.86868, 2080-2099, giss_e2_h, Mar Average, Macedonia, MKD
96.486595, 2080-2099, giss_e2_h, Apr Average, Macedonia, MKD
75.45121, 2080-2099, giss_e2_h, May Average, Macedonia, MKD
