Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
4.979233, 2080-2099, Ensemble (90th Percentile), Oct Average, El Salvador, SLV
4.5841446, 2080-2099, Ensemble (90th Percentile), Nov Average, El Salvador, SLV
4.5370564, 2080-2099, Ensemble (90th Percentile), Dec Average, El Salvador, SLV
2.514231, 2080-2099, Ensemble (10th Percentile), Jan Average, Equatorial Guinea, GNQ
2.6666913, 2080-2099, Ensemble (10th Percentile), Feb Average, Equatorial Guinea, GNQ
2.6489694, 2080-2099, Ensemble (10th Percentile), Mar Average, Equatorial Guinea, GNQ
2.5750518, 2080-2099, Ensemble (10th Percentile), Apr Average, Equatorial Guinea, GNQ
2.6247554, 2080-2099, Ensemble (10th Percentile), May Average, Equatorial Guinea, GNQ
2.6036947, 2080-2099, Ensemble (10th Percentile), Jun Average, Equatorial Guinea, GNQ
2.688457, 2080-2099, Ensemble (10th Percentile), Jul Average, Equatorial Guinea, GNQ
2.6314192, 2080-2099, Ensemble (10th Percentile), Aug Average, Equatorial Guinea, GNQ
2.6095617, 2080-2099, Ensemble (10th Percentile), Sep Average, Equatorial Guinea, GNQ
2.4885201, 2080-2099, Ensemble (10th Percentile), Oct Average, Equatorial Guinea, GNQ
2.4538782, 2080-2099, Ensemble (10th Percentile), Nov Average, Equatorial Guinea, GNQ
2.5239246, 2080-2099, Ensemble (10th Percentile), Dec Average, Equatorial Guinea, GNQ
3.310709, 2080-2099, Ensemble (50th Percentile), Jan Average, Equatorial Guinea, GNQ
3.2810278, 2080-2099, Ensemble (50th Percentile), Feb Average, Equatorial Guinea, GNQ
3.173255, 2080-2099, Ensemble (50th Percentile), Mar Average, Equatorial Guinea, GNQ
3.091875, 2080-2099, Ensemble (50th Percentile), Apr Average, Equatorial Guinea, GNQ
3.1280804, 2080-2099, Ensemble (50th Percentile), May Average, Equatorial Guinea, GNQ
3.2479696, 2080-2099, Ensemble (50th Percentile), Jun Average, Equatorial Guinea, GNQ
3.280631, 2080-2099, Ensemble (50th Percentile), Jul Average, Equatorial Guinea, GNQ
3.3526144, 2080-2099, Ensemble (50th Percentile), Aug Average, Equatorial Guinea, GNQ
3.316059, 2080-2099, Ensemble (50th Percentile), Sep Average, Equatorial Guinea, GNQ
3.2551384, 2080-2099, Ensemble (50th Percentile), Oct Average, Equatorial Guinea, GNQ
3.104083, 2080-2099, Ensemble (50th Percentile), Nov Average, Equatorial Guinea, GNQ
3.1981144, 2080-2099, Ensemble (50th Percentile), Dec Average, Equatorial Guinea, GNQ
4.714475, 2080-2099, Ensemble (90th Percentile), Jan Average, Equatorial Guinea, GNQ
4.6753697, 2080-2099, Ensemble (90th Percentile), Feb Average, Equatorial Guinea, GNQ
4.8863816, 2080-2099, Ensemble (90th Percentile), Mar Average, Equatorial Guinea, GNQ
5.12599, 2080-2099, Ensemble (90th Percentile), Apr Average, Equatorial Guinea, GNQ
5.1247506, 2080-2099, Ensemble (90th Percentile), May Average, Equatorial Guinea, GNQ
5.096533, 2080-2099, Ensemble (90th Percentile), Jun Average, Equatorial Guinea, GNQ
4.8053756, 2080-2099, Ensemble (90th Percentile), Jul Average, Equatorial Guinea, GNQ
4.613564, 2080-2099, Ensemble (90th Percentile), Aug Average, Equatorial Guinea, GNQ
4.6223645, 2080-2099, Ensemble (90th Percentile), Sep Average, Equatorial Guinea, GNQ
4.6554193, 2080-2099, Ensemble (90th Percentile), Oct Average, Equatorial Guinea, GNQ
4.487314, 2080-2099, Ensemble (90th Percentile), Nov Average, Equatorial Guinea, GNQ
4.6819687, 2080-2099, Ensemble (90th Percentile), Dec Average, Equatorial Guinea, GNQ
3.279905, 2080-2099, Ensemble (10th Percentile), Jan Average, Eritrea, ERI
3.1114373, 2080-2099, Ensemble (10th Percentile), Feb Average, Eritrea, ERI
3.462536, 2080-2099, Ensemble (10th Percentile), Mar Average, Eritrea, ERI
3.5019987, 2080-2099, Ensemble (10th Percentile), Apr Average, Eritrea, ERI
3.5393887, 2080-2099, Ensemble (10th Percentile), May Average, Eritrea, ERI
3.7277622, 2080-2099, Ensemble (10th Percentile), Jun Average, Eritrea, ERI
2.7210226, 2080-2099, Ensemble (10th Percentile), Jul Average, Eritrea, ERI
2.0223813, 2080-2099, Ensemble (10th Percentile), Aug Average, Eritrea, ERI
1.6372055, 2080-2099, Ensemble (10th Percentile), Sep Average, Eritrea, ERI
2.5494075, 2080-2099, Ensemble (10th Percentile), Oct Average, Eritrea, ERI
3.1182175, 2080-2099, Ensemble (10th Percentile), Nov Average, Eritrea, ERI
3.2231078, 2080-2099, Ensemble (10th Percentile), Dec Average, Eritrea, ERI
4.0545597, 2080-2099, Ensemble (50th Percentile), Jan Average, Eritrea, ERI
4.1168084, 2080-2099, Ensemble (50th Percentile), Feb Average, Eritrea, ERI
3.9489121, 2080-2099, Ensemble (50th Percentile), Mar Average, Eritrea, ERI
4.450554, 2080-2099, Ensemble (50th Percentile), Apr Average, Eritrea, ERI
4.461391, 2080-2099, Ensemble (50th Percentile), May Average, Eritrea, ERI
4.3961573, 2080-2099, Ensemble (50th Percentile), Jun Average, Eritrea, ERI
4.0164104, 2080-2099, Ensemble (50th Percentile), Jul Average, Eritrea, ERI
4.046163, 2080-2099, Ensemble (50th Percentile), Aug Average, Eritrea, ERI
4.006039, 2080-2099, Ensemble (50th Percentile), Sep Average, Eritrea, ERI
4.0112214, 2080-2099, Ensemble (50th Percentile), Oct Average, Eritrea, ERI
4.0665307, 2080-2099, Ensemble (50th Percentile), Nov Average, Eritrea, ERI
4.201459, 2080-2099, Ensemble (50th Percentile), Dec Average, Eritrea, ERI
5.5395627, 2080-2099, Ensemble (90th Percentile), Jan Average, Eritrea, ERI
5.5240126, 2080-2099, Ensemble (90th Percentile), Feb Average, Eritrea, ERI
5.643494, 2080-2099, Ensemble (90th Percentile), Mar Average, Eritrea, ERI
6.004471, 2080-2099, Ensemble (90th Percentile), Apr Average, Eritrea, ERI
6.240694, 2080-2099, Ensemble (90th Percentile), May Average, Eritrea, ERI
6.299906, 2080-2099, Ensemble (90th Percentile), Jun Average, Eritrea, ERI
6.3988256, 2080-2099, Ensemble (90th Percentile), Jul Average, Eritrea, ERI
5.7907333, 2080-2099, Ensemble (90th Percentile), Aug Average, Eritrea, ERI
5.4148245, 2080-2099, Ensemble (90th Percentile), Sep Average, Eritrea, ERI
5.513105, 2080-2099, Ensemble (90th Percentile), Oct Average, Eritrea, ERI
5.5625176, 2080-2099, Ensemble (90th Percentile), Nov Average, Eritrea, ERI
5.6193776, 2080-2099, Ensemble (90th Percentile), Dec Average, Eritrea, ERI
3.6703684, 2080-2099, Ensemble (10th Percentile), Jan Average, Estonia, EST
3.6396382, 2080-2099, Ensemble (10th Percentile), Feb Average, Estonia, EST
3.1746142, 2080-2099, Ensemble (10th Percentile), Mar Average, Estonia, EST
2.1646633, 2080-2099, Ensemble (10th Percentile), Apr Average, Estonia, EST
1.9313341, 2080-2099, Ensemble (10th Percentile), May Average, Estonia, EST
2.393076, 2080-2099, Ensemble (10th Percentile), Jun Average, Estonia, EST
2.7017431, 2080-2099, Ensemble (10th Percentile), Jul Average, Estonia, EST
2.5348628, 2080-2099, Ensemble (10th Percentile), Aug Average, Estonia, EST
2.7886534, 2080-2099, Ensemble (10th Percentile), Sep Average, Estonia, EST
2.8732033, 2080-2099, Ensemble (10th Percentile), Oct Average, Estonia, EST
3.295641, 2080-2099, Ensemble (10th Percentile), Nov Average, Estonia, EST
3.6344023, 2080-2099, Ensemble (10th Percentile), Dec Average, Estonia, EST
6.519163, 2080-2099, Ensemble (50th Percentile), Jan Average, Estonia, EST
5.4632907, 2080-2099, Ensemble (50th Percentile), Feb Average, Estonia, EST
4.440393, 2080-2099, Ensemble (50th Percentile), Mar Average, Estonia, EST
4.108575, 2080-2099, Ensemble (50th Percentile), Apr Average, Estonia, EST
3.7251635, 2080-2099, Ensemble (50th Percentile), May Average, Estonia, EST
4.0434046, 2080-2099, Ensemble (50th Percentile), Jun Average, Estonia, EST
4.7429953, 2080-2099, Ensemble (50th Percentile), Jul Average, Estonia, EST
4.824581, 2080-2099, Ensemble (50th Percentile), Aug Average, Estonia, EST
4.420276, 2080-2099, Ensemble (50th Percentile), Sep Average, Estonia, EST
4.52721, 2080-2099, Ensemble (50th Percentile), Oct Average, Estonia, EST
4.915285, 2080-2099, Ensemble (50th Percentile), Nov Average, Estonia, EST
5.6496305, 2080-2099, Ensemble (50th Percentile), Dec Average, Estonia, EST
8.761675, 2080-2099, Ensemble (90th Percentile), Jan Average, Estonia, EST
8.375986, 2080-2099, Ensemble (90th Percentile), Feb Average, Estonia, EST
7.768316, 2080-2099, Ensemble (90th Percentile), Mar Average, Estonia, EST
7.1166573, 2080-2099, Ensemble (90th Percentile), Apr Average, Estonia, EST
6.1864657, 2080-2099, Ensemble (90th Percentile), May Average, Estonia, EST
6.185064, 2080-2099, Ensemble (90th Percentile), Jun Average, Estonia, EST
6.937234, 2080-2099, Ensemble (90th Percentile), Jul Average, Estonia, EST
7.3646216, 2080-2099, Ensemble (90th Percentile), Aug Average, Estonia, EST
6.79698, 2080-2099, Ensemble (90th Percentile), Sep Average, Estonia, EST
6.583612, 2080-2099, Ensemble (90th Percentile), Oct Average, Estonia, EST
6.6305957, 2080-2099, Ensemble (90th Percentile), Nov Average, Estonia, EST
6.8706865, 2080-2099, Ensemble (90th Percentile), Dec Average, Estonia, EST
2.559912, 2080-2099, Ensemble (10th Percentile), Jan Average, Ethiopia, ETH
2.6907637, 2080-2099, Ensemble (10th Percentile), Feb Average, Ethiopia, ETH
2.9971154, 2080-2099, Ensemble (10th Percentile), Mar Average, Ethiopia, ETH
2.9688072, 2080-2099, Ensemble (10th Percentile), Apr Average, Ethiopia, ETH
3.0740824, 2080-2099, Ensemble (10th Percentile), May Average, Ethiopia, ETH
3.1619332, 2080-2099, Ensemble (10th Percentile), Jun Average, Ethiopia, ETH
2.838322, 2080-2099, Ensemble (10th Percentile), Jul Average, Ethiopia, ETH
2.7004898, 2080-2099, Ensemble (10th Percentile), Aug Average, Ethiopia, ETH
2.5314603, 2080-2099, Ensemble (10th Percentile), Sep Average, Ethiopia, ETH
2.7003255, 2080-2099, Ensemble (10th Percentile), Oct Average, Ethiopia, ETH
2.6981957, 2080-2099, Ensemble (10th Percentile), Nov Average, Ethiopia, ETH
2.5088477, 2080-2099, Ensemble (10th Percentile), Dec Average, Ethiopia, ETH
3.692971, 2080-2099, Ensemble (50th Percentile), Jan Average, Ethiopia, ETH
3.7469733, 2080-2099, Ensemble (50th Percentile), Feb Average, Ethiopia, ETH
3.6423361, 2080-2099, Ensemble (50th Percentile), Mar Average, Ethiopia, ETH
3.9390035, 2080-2099, Ensemble (50th Percentile), Apr Average, Ethiopia, ETH
3.9647439, 2080-2099, Ensemble (50th Percentile), May Average, Ethiopia, ETH
3.849614, 2080-2099, Ensemble (50th Percentile), Jun Average, Ethiopia, ETH
3.6858313, 2080-2099, Ensemble (50th Percentile), Jul Average, Ethiopia, ETH
3.612523, 2080-2099, Ensemble (50th Percentile), Aug Average, Ethiopia, ETH
3.5575867, 2080-2099, Ensemble (50th Percentile), Sep Average, Ethiopia, ETH
3.424145, 2080-2099, Ensemble (50th Percentile), Oct Average, Ethiopia, ETH
3.4757476, 2080-2099, Ensemble (50th Percentile), Nov Average, Ethiopia, ETH
3.6640368, 2080-2099, Ensemble (50th Percentile), Dec Average, Ethiopia, ETH
5.759171, 2080-2099, Ensemble (90th Percentile), Jan Average, Ethiopia, ETH
5.7646904, 2080-2099, Ensemble (90th Percentile), Feb Average, Ethiopia, ETH
5.5942655, 2080-2099, Ensemble (90th Percentile), Mar Average, Ethiopia, ETH
5.2039895, 2080-2099, Ensemble (90th Percentile), Apr Average, Ethiopia, ETH
5.6313615, 2080-2099, Ensemble (90th Percentile), May Average, Ethiopia, ETH
5.824221, 2080-2099, Ensemble (90th Percentile), Jun Average, Ethiopia, ETH
5.6187825, 2080-2099, Ensemble (90th Percentile), Jul Average, Ethiopia, ETH
5.232249, 2080-2099, Ensemble (90th Percentile), Aug Average, Ethiopia, ETH
5.269904, 2080-2099, Ensemble (90th Percentile), Sep Average, Ethiopia, ETH
5.2204604, 2080-2099, Ensemble (90th Percentile), Oct Average, Ethiopia, ETH
5.104109, 2080-2099, Ensemble (90th Percentile), Nov Average, Ethiopia, ETH
5.3996887, 2080-2099, Ensemble (90th Percentile), Dec Average, Ethiopia, ETH
0.13886419, 2080-2099, Ensemble (10th Percentile), Jan Average, Faroe Islands, FRO
-0.046649642, 2080-2099, Ensemble (10th Percentile), Feb Average, Faroe Islands, FRO
-0.32160506, 2080-2099, Ensemble (10th Percentile), Mar Average, Faroe Islands, FRO
-0.19102317, 2080-2099, Ensemble (10th Percentile), Apr Average, Faroe Islands, FRO
0.12069554, 2080-2099, Ensemble (10th Percentile), May Average, Faroe Islands, FRO
-0.06546124, 2080-2099, Ensemble (10th Percentile), Jun Average, Faroe Islands, FRO
0.071029864, 2080-2099, Ensemble (10th Percentile), Jul Average, Faroe Islands, FRO
0.030148039, 2080-2099, Ensemble (10th Percentile), Aug Average, Faroe Islands, FRO
0.46185252, 2080-2099, Ensemble (10th Percentile), Sep Average, Faroe Islands, FRO
0.18986328, 2080-2099, Ensemble (10th Percentile), Oct Average, Faroe Islands, FRO
0.46167195, 2080-2099, Ensemble (10th Percentile), Nov Average, Faroe Islands, FRO
0.42166805, 2080-2099, Ensemble (10th Percentile), Dec Average, Faroe Islands, FRO
2.0529394, 2080-2099, Ensemble (50th Percentile), Jan Average, Faroe Islands, FRO
2.2866254, 2080-2099, Ensemble (50th Percentile), Feb Average, Faroe Islands, FRO
2.175237, 2080-2099, Ensemble (50th Percentile), Mar Average, Faroe Islands, FRO
2.2257652, 2080-2099, Ensemble (50th Percentile), Apr Average, Faroe Islands, FRO
2.2931662, 2080-2099, Ensemble (50th Percentile), May Average, Faroe Islands, FRO
2.1958375, 2080-2099, Ensemble (50th Percentile), Jun Average, Faroe Islands, FRO
2.2649024, 2080-2099, Ensemble (50th Percentile), Jul Average, Faroe Islands, FRO
2.7170203, 2080-2099, Ensemble (50th Percentile), Aug Average, Faroe Islands, FRO
2.7562718, 2080-2099, Ensemble (50th Percentile), Sep Average, Faroe Islands, FRO
2.6105833, 2080-2099, Ensemble (50th Percentile), Oct Average, Faroe Islands, FRO
2.452892, 2080-2099, Ensemble (50th Percentile), Nov Average, Faroe Islands, FRO
2.247597, 2080-2099, Ensemble (50th Percentile), Dec Average, Faroe Islands, FRO
4.679946, 2080-2099, Ensemble (90th Percentile), Jan Average, Faroe Islands, FRO
4.6514444, 2080-2099, Ensemble (90th Percentile), Feb Average, Faroe Islands, FRO
4.6414533, 2080-2099, Ensemble (90th Percentile), Mar Average, Faroe Islands, FRO
4.297346, 2080-2099, Ensemble (90th Percentile), Apr Average, Faroe Islands, FRO
3.8572106, 2080-2099, Ensemble (90th Percentile), May Average, Faroe Islands, FRO
3.5952687, 2080-2099, Ensemble (90th Percentile), Jun Average, Faroe Islands, FRO
4.5076666, 2080-2099, Ensemble (90th Percentile), Jul Average, Faroe Islands, FRO
4.8014207, 2080-2099, Ensemble (90th Percentile), Aug Average, Faroe Islands, FRO
4.775247, 2080-2099, Ensemble (90th Percentile), Sep Average, Faroe Islands, FRO
4.7361145, 2080-2099, Ensemble (90th Percentile), Oct Average, Faroe Islands, FRO
4.5593095, 2080-2099, Ensemble (90th Percentile), Nov Average, Faroe Islands, FRO
4.953018, 2080-2099, Ensemble (90th Percentile), Dec Average, Faroe Islands, FRO
2.2166228, 2080-2099, Ensemble (10th Percentile), Jan Average, Federated States of Micronesia, FSM
2.0975034, 2080-2099, Ensemble (10th Percentile), Feb Average, Federated States of Micronesia, FSM
2.0964546, 2080-2099, Ensemble (10th Percentile), Mar Average, Federated States of Micronesia, FSM
2.3332446, 2080-2099, Ensemble (10th Percentile), Apr Average, Federated States of Micronesia, FSM
2.2774556, 2080-2099, Ensemble (10th Percentile), May Average, Federated States of Micronesia, FSM
2.176314, 2080-2099, Ensemble (10th Percentile), Jun Average, Federated States of Micronesia, FSM
2.1835854, 2080-2099, Ensemble (10th Percentile), Jul Average, Federated States of Micronesia, FSM
2.0993247, 2080-2099, Ensemble (10th Percentile), Aug Average, Federated States of Micronesia, FSM
2.0571373, 2080-2099, Ensemble (10th Percentile), Sep Average, Federated States of Micronesia, FSM
1.9749343, 2080-2099, Ensemble (10th Percentile), Oct Average, Federated States of Micronesia, FSM
2.186326, 2080-2099, Ensemble (10th Percentile), Nov Average, Federated States of Micronesia, FSM
2.2657099, 2080-2099, Ensemble (10th Percentile), Dec Average, Federated States of Micronesia, FSM
2.7664495, 2080-2099, Ensemble (50th Percentile), Jan Average, Federated States of Micronesia, FSM
2.7683337, 2080-2099, Ensemble (50th Percentile), Feb Average, Federated States of Micronesia, FSM
2.8005009, 2080-2099, Ensemble (50th Percentile), Mar Average, Federated States of Micronesia, FSM
2.7774756, 2080-2099, Ensemble (50th Percentile), Apr Average, Federated States of Micronesia, FSM
2.7693276, 2080-2099, Ensemble (50th Percentile), May Average, Federated States of Micronesia, FSM
2.6771917, 2080-2099, Ensemble (50th Percentile), Jun Average, Federated States of Micronesia, FSM
2.6580915, 2080-2099, Ensemble (50th Percentile), Jul Average, Federated States of Micronesia, FSM
2.6298215, 2080-2099, Ensemble (50th Percentile), Aug Average, Federated States of Micronesia, FSM
2.679958, 2080-2099, Ensemble (50th Percentile), Sep Average, Federated States of Micronesia, FSM
2.7227166, 2080-2099, Ensemble (50th Percentile), Oct Average, Federated States of Micronesia, FSM
2.7164242, 2080-2099, Ensemble (50th Percentile), Nov Average, Federated States of Micronesia, FSM
2.769592, 2080-2099, Ensemble (50th Percentile), Dec Average, Federated States of Micronesia, FSM
3.936001, 2080-2099, Ensemble (90th Percentile), Jan Average, Federated States of Micronesia, FSM
3.8969789, 2080-2099, Ensemble (90th Percentile), Feb Average, Federated States of Micronesia, FSM
3.9558794, 2080-2099, Ensemble (90th Percentile), Mar Average, Federated States of Micronesia, FSM
3.9808893, 2080-2099, Ensemble (90th Percentile), Apr Average, Federated States of Micronesia, FSM
4.0069456, 2080-2099, Ensemble (90th Percentile), May Average, Federated States of Micronesia, FSM
4.178838, 2080-2099, Ensemble (90th Percentile), Jun Average, Federated States of Micronesia, FSM
4.1493945, 2080-2099, Ensemble (90th Percentile), Jul Average, Federated States of Micronesia, FSM
4.097772, 2080-2099, Ensemble (90th Percentile), Aug Average, Federated States of Micronesia, FSM
4.0442233, 2080-2099, Ensemble (90th Percentile), Sep Average, Federated States of Micronesia, FSM
4.0390277, 2080-2099, Ensemble (90th Percentile), Oct Average, Federated States of Micronesia, FSM
4.0209136, 2080-2099, Ensemble (90th Percentile), Nov Average, Federated States of Micronesia, FSM
3.9964461, 2080-2099, Ensemble (90th Percentile), Dec Average, Federated States of Micronesia, FSM
1.9510683, 2080-2099, Ensemble (10th Percentile), Jan Average, Fiji, FJI
1.9723448, 2080-2099, Ensemble (10th Percentile), Feb Average, Fiji, FJI
1.8591623, 2080-2099, Ensemble (10th Percentile), Mar Average, Fiji, FJI
1.7181181, 2080-2099, Ensemble (10th Percentile), Apr Average, Fiji, FJI
1.6069791, 2080-2099, Ensemble (10th Percentile), May Average, Fiji, FJI
1.864541, 2080-2099, Ensemble (10th Percentile), Jun Average, Fiji, FJI
1.6016366, 2080-2099, Ensemble (10th Percentile), Jul Average, Fiji, FJI
1.6739388, 2080-2099, Ensemble (10th Percentile), Aug Average, Fiji, FJI
1.605889, 2080-2099, Ensemble (10th Percentile), Sep Average, Fiji, FJI
1.6957254, 2080-2099, Ensemble (10th Percentile), Oct Average, Fiji, FJI
1.8367169, 2080-2099, Ensemble (10th Percentile), Nov Average, Fiji, FJI
1.9267263, 2080-2099, Ensemble (10th Percentile), Dec Average, Fiji, FJI
2.5809126, 2080-2099, Ensemble (50th Percentile), Jan Average, Fiji, FJI
2.6846437, 2080-2099, Ensemble (50th Percentile), Feb Average, Fiji, FJI
2.6729355, 2080-2099, Ensemble (50th Percentile), Mar Average, Fiji, FJI
2.7663174, 2080-2099, Ensemble (50th Percentile), Apr Average, Fiji, FJI
2.739997, 2080-2099, Ensemble (50th Percentile), May Average, Fiji, FJI
2.4834175, 2080-2099, Ensemble (50th Percentile), Jun Average, Fiji, FJI
2.433713, 2080-2099, Ensemble (50th Percentile), Jul Average, Fiji, FJI
2.4105148, 2080-2099, Ensemble (50th Percentile), Aug Average, Fiji, FJI
2.5686255, 2080-2099, Ensemble (50th Percentile), Sep Average, Fiji, FJI
2.371194, 2080-2099, Ensemble (50th Percentile), Oct Average, Fiji, FJI
2.3779268, 2080-2099, Ensemble (50th Percentile), Nov Average, Fiji, FJI
2.534648, 2080-2099, Ensemble (50th Percentile), Dec Average, Fiji, FJI
4.0291524, 2080-2099, Ensemble (90th Percentile), Jan Average, Fiji, FJI
3.8767786, 2080-2099, Ensemble (90th Percentile), Feb Average, Fiji, FJI
3.8717668, 2080-2099, Ensemble (90th Percentile), Mar Average, Fiji, FJI
4.0121675, 2080-2099, Ensemble (90th Percentile), Apr Average, Fiji, FJI
4.043672, 2080-2099, Ensemble (90th Percentile), May Average, Fiji, FJI
