Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
11.557504, 2080-2099, cesm1_cam5, Nov Average, Ireland, IRL
10.047185, 2080-2099, cesm1_cam5, Dec Average, Ireland, IRL
7.924781, 2080-2099, csiro_mk3_6_0, Jan Average, Ireland, IRL
7.9357657, 2080-2099, csiro_mk3_6_0, Feb Average, Ireland, IRL
8.261238, 2080-2099, csiro_mk3_6_0, Mar Average, Ireland, IRL
9.831219, 2080-2099, csiro_mk3_6_0, Apr Average, Ireland, IRL
12.257452, 2080-2099, csiro_mk3_6_0, May Average, Ireland, IRL
14.956695, 2080-2099, csiro_mk3_6_0, Jun Average, Ireland, IRL
16.421741, 2080-2099, csiro_mk3_6_0, Jul Average, Ireland, IRL
16.254782, 2080-2099, csiro_mk3_6_0, Aug Average, Ireland, IRL
15.46799, 2080-2099, csiro_mk3_6_0, Sep Average, Ireland, IRL
12.577067, 2080-2099, csiro_mk3_6_0, Oct Average, Ireland, IRL
10.661971, 2080-2099, csiro_mk3_6_0, Nov Average, Ireland, IRL
9.568076, 2080-2099, csiro_mk3_6_0, Dec Average, Ireland, IRL
5.64668, 2080-2099, fio_esm, Jan Average, Ireland, IRL
5.0307016, 2080-2099, fio_esm, Feb Average, Ireland, IRL
5.2118354, 2080-2099, fio_esm, Mar Average, Ireland, IRL
6.7764487, 2080-2099, fio_esm, Apr Average, Ireland, IRL
8.71483, 2080-2099, fio_esm, May Average, Ireland, IRL
12.495517, 2080-2099, fio_esm, Jun Average, Ireland, IRL
14.056507, 2080-2099, fio_esm, Jul Average, Ireland, IRL
13.8253765, 2080-2099, fio_esm, Aug Average, Ireland, IRL
12.312949, 2080-2099, fio_esm, Sep Average, Ireland, IRL
9.491515, 2080-2099, fio_esm, Oct Average, Ireland, IRL
7.3198433, 2080-2099, fio_esm, Nov Average, Ireland, IRL
6.1656356, 2080-2099, fio_esm, Dec Average, Ireland, IRL
9.664978, 2080-2099, gfdl_cm3, Jan Average, Ireland, IRL
8.751279, 2080-2099, gfdl_cm3, Feb Average, Ireland, IRL
9.121611, 2080-2099, gfdl_cm3, Mar Average, Ireland, IRL
10.588736, 2080-2099, gfdl_cm3, Apr Average, Ireland, IRL
13.331985, 2080-2099, gfdl_cm3, May Average, Ireland, IRL
16.42241, 2080-2099, gfdl_cm3, Jun Average, Ireland, IRL
19.041029, 2080-2099, gfdl_cm3, Jul Average, Ireland, IRL
19.185236, 2080-2099, gfdl_cm3, Aug Average, Ireland, IRL
16.608416, 2080-2099, gfdl_cm3, Sep Average, Ireland, IRL
14.003597, 2080-2099, gfdl_cm3, Oct Average, Ireland, IRL
11.300843, 2080-2099, gfdl_cm3, Nov Average, Ireland, IRL
9.84562, 2080-2099, gfdl_cm3, Dec Average, Ireland, IRL
7.6048064, 2080-2099, gfdl_esm2m, Jan Average, Ireland, IRL
7.104475, 2080-2099, gfdl_esm2m, Feb Average, Ireland, IRL
6.6566358, 2080-2099, gfdl_esm2m, Mar Average, Ireland, IRL
8.873591, 2080-2099, gfdl_esm2m, Apr Average, Ireland, IRL
12.030117, 2080-2099, gfdl_esm2m, May Average, Ireland, IRL
14.271846, 2080-2099, gfdl_esm2m, Jun Average, Ireland, IRL
16.111588, 2080-2099, gfdl_esm2m, Jul Average, Ireland, IRL
16.186577, 2080-2099, gfdl_esm2m, Aug Average, Ireland, IRL
13.9054985, 2080-2099, gfdl_esm2m, Sep Average, Ireland, IRL
11.392541, 2080-2099, gfdl_esm2m, Oct Average, Ireland, IRL
9.59098, 2080-2099, gfdl_esm2m, Nov Average, Ireland, IRL
8.066732, 2080-2099, gfdl_esm2m, Dec Average, Ireland, IRL
10.05829, 2080-2099, giss_e2_h, Jan Average, Ireland, IRL
9.69272, 2080-2099, giss_e2_h, Feb Average, Ireland, IRL
10.120283, 2080-2099, giss_e2_h, Mar Average, Ireland, IRL
11.728319, 2080-2099, giss_e2_h, Apr Average, Ireland, IRL
13.864361, 2080-2099, giss_e2_h, May Average, Ireland, IRL
16.277319, 2080-2099, giss_e2_h, Jun Average, Ireland, IRL
18.33184, 2080-2099, giss_e2_h, Jul Average, Ireland, IRL
18.198986, 2080-2099, giss_e2_h, Aug Average, Ireland, IRL
16.560354, 2080-2099, giss_e2_h, Sep Average, Ireland, IRL
14.3369055, 2080-2099, giss_e2_h, Oct Average, Ireland, IRL
12.374624, 2080-2099, giss_e2_h, Nov Average, Ireland, IRL
11.01732, 2080-2099, giss_e2_h, Dec Average, Ireland, IRL
6.914279, 2080-2099, giss_e2_r, Jan Average, Ireland, IRL
6.921515, 2080-2099, giss_e2_r, Feb Average, Ireland, IRL
7.8451753, 2080-2099, giss_e2_r, Mar Average, Ireland, IRL
9.602952, 2080-2099, giss_e2_r, Apr Average, Ireland, IRL
12.412996, 2080-2099, giss_e2_r, May Average, Ireland, IRL
15.041236, 2080-2099, giss_e2_r, Jun Average, Ireland, IRL
17.70315, 2080-2099, giss_e2_r, Jul Average, Ireland, IRL
17.397083, 2080-2099, giss_e2_r, Aug Average, Ireland, IRL
15.708614, 2080-2099, giss_e2_r, Sep Average, Ireland, IRL
12.872102, 2080-2099, giss_e2_r, Oct Average, Ireland, IRL
10.794803, 2080-2099, giss_e2_r, Nov Average, Ireland, IRL
9.032582, 2080-2099, giss_e2_r, Dec Average, Ireland, IRL
6.546359, 2080-2099, ipsl_cm5a_mr, Jan Average, Ireland, IRL
6.4716573, 2080-2099, ipsl_cm5a_mr, Feb Average, Ireland, IRL
7.4852605, 2080-2099, ipsl_cm5a_mr, Mar Average, Ireland, IRL
8.451246, 2080-2099, ipsl_cm5a_mr, Apr Average, Ireland, IRL
10.571171, 2080-2099, ipsl_cm5a_mr, May Average, Ireland, IRL
14.552124, 2080-2099, ipsl_cm5a_mr, Jun Average, Ireland, IRL
18.998459, 2080-2099, ipsl_cm5a_mr, Jul Average, Ireland, IRL
18.065546, 2080-2099, ipsl_cm5a_mr, Aug Average, Ireland, IRL
15.814944, 2080-2099, ipsl_cm5a_mr, Sep Average, Ireland, IRL
12.300497, 2080-2099, ipsl_cm5a_mr, Oct Average, Ireland, IRL
9.390696, 2080-2099, ipsl_cm5a_mr, Nov Average, Ireland, IRL
7.605806, 2080-2099, ipsl_cm5a_mr, Dec Average, Ireland, IRL
10.90514, 2080-2099, miroc_esm, Jan Average, Ireland, IRL
10.621911, 2080-2099, miroc_esm, Feb Average, Ireland, IRL
10.566134, 2080-2099, miroc_esm, Mar Average, Ireland, IRL
11.376841, 2080-2099, miroc_esm, Apr Average, Ireland, IRL
13.458108, 2080-2099, miroc_esm, May Average, Ireland, IRL
16.487736, 2080-2099, miroc_esm, Jun Average, Ireland, IRL
18.591385, 2080-2099, miroc_esm, Jul Average, Ireland, IRL
18.822268, 2080-2099, miroc_esm, Aug Average, Ireland, IRL
17.622421, 2080-2099, miroc_esm, Sep Average, Ireland, IRL
15.587205, 2080-2099, miroc_esm, Oct Average, Ireland, IRL
13.067789, 2080-2099, miroc_esm, Nov Average, Ireland, IRL
11.659257, 2080-2099, miroc_esm, Dec Average, Ireland, IRL
11.1448145, 2080-2099, miroc_esm_chem, Jan Average, Ireland, IRL
10.882078, 2080-2099, miroc_esm_chem, Feb Average, Ireland, IRL
10.726504, 2080-2099, miroc_esm_chem, Mar Average, Ireland, IRL
11.388897, 2080-2099, miroc_esm_chem, Apr Average, Ireland, IRL
13.294569, 2080-2099, miroc_esm_chem, May Average, Ireland, IRL
16.341805, 2080-2099, miroc_esm_chem, Jun Average, Ireland, IRL
18.566956, 2080-2099, miroc_esm_chem, Jul Average, Ireland, IRL
19.009235, 2080-2099, miroc_esm_chem, Aug Average, Ireland, IRL
17.548775, 2080-2099, miroc_esm_chem, Sep Average, Ireland, IRL
15.262473, 2080-2099, miroc_esm_chem, Oct Average, Ireland, IRL
12.947178, 2080-2099, miroc_esm_chem, Nov Average, Ireland, IRL
11.769055, 2080-2099, miroc_esm_chem, Dec Average, Ireland, IRL
9.192852, 2080-2099, miroc5, Jan Average, Ireland, IRL
8.73837, 2080-2099, miroc5, Feb Average, Ireland, IRL
9.645832, 2080-2099, miroc5, Mar Average, Ireland, IRL
11.782076, 2080-2099, miroc5, Apr Average, Ireland, IRL
14.434726, 2080-2099, miroc5, May Average, Ireland, IRL
17.199766, 2080-2099, miroc5, Jun Average, Ireland, IRL
19.833735, 2080-2099, miroc5, Jul Average, Ireland, IRL
19.317635, 2080-2099, miroc5, Aug Average, Ireland, IRL
17.31719, 2080-2099, miroc5, Sep Average, Ireland, IRL
14.498807, 2080-2099, miroc5, Oct Average, Ireland, IRL
11.506241, 2080-2099, miroc5, Nov Average, Ireland, IRL
9.786191, 2080-2099, miroc5, Dec Average, Ireland, IRL
5.866002, 2080-2099, mri_cgcm3, Jan Average, Ireland, IRL
5.8618402, 2080-2099, mri_cgcm3, Feb Average, Ireland, IRL
6.862671, 2080-2099, mri_cgcm3, Mar Average, Ireland, IRL
8.259625, 2080-2099, mri_cgcm3, Apr Average, Ireland, IRL
10.66673, 2080-2099, mri_cgcm3, May Average, Ireland, IRL
13.669866, 2080-2099, mri_cgcm3, Jun Average, Ireland, IRL
15.679812, 2080-2099, mri_cgcm3, Jul Average, Ireland, IRL
15.696134, 2080-2099, mri_cgcm3, Aug Average, Ireland, IRL
14.097757, 2080-2099, mri_cgcm3, Sep Average, Ireland, IRL
11.226012, 2080-2099, mri_cgcm3, Oct Average, Ireland, IRL
8.422248, 2080-2099, mri_cgcm3, Nov Average, Ireland, IRL
7.178863, 2080-2099, mri_cgcm3, Dec Average, Ireland, IRL
10.154429, 2080-2099, noresm1_m, Jan Average, Ireland, IRL
10.214413, 2080-2099, noresm1_m, Feb Average, Ireland, IRL
10.5175, 2080-2099, noresm1_m, Mar Average, Ireland, IRL
11.9776535, 2080-2099, noresm1_m, Apr Average, Ireland, IRL
14.066774, 2080-2099, noresm1_m, May Average, Ireland, IRL
16.10338, 2080-2099, noresm1_m, Jun Average, Ireland, IRL
17.772646, 2080-2099, noresm1_m, Jul Average, Ireland, IRL
18.021557, 2080-2099, noresm1_m, Aug Average, Ireland, IRL
16.47225, 2080-2099, noresm1_m, Sep Average, Ireland, IRL
14.1831875, 2080-2099, noresm1_m, Oct Average, Ireland, IRL
11.554201, 2080-2099, noresm1_m, Nov Average, Ireland, IRL
10.665063, 2080-2099, noresm1_m, Dec Average, Ireland, IRL
13.633667, 2080-2099, bcc_csm1_1, Jan Average, Israel, ISR
13.809512, 2080-2099, bcc_csm1_1, Feb Average, Israel, ISR
15.968195, 2080-2099, bcc_csm1_1, Mar Average, Israel, ISR
19.692585, 2080-2099, bcc_csm1_1, Apr Average, Israel, ISR
23.960903, 2080-2099, bcc_csm1_1, May Average, Israel, ISR
28.687912, 2080-2099, bcc_csm1_1, Jun Average, Israel, ISR
31.423452, 2080-2099, bcc_csm1_1, Jul Average, Israel, ISR
31.424212, 2080-2099, bcc_csm1_1, Aug Average, Israel, ISR
28.730808, 2080-2099, bcc_csm1_1, Sep Average, Israel, ISR
23.916882, 2080-2099, bcc_csm1_1, Oct Average, Israel, ISR
19.07235, 2080-2099, bcc_csm1_1, Nov Average, Israel, ISR
15.305897, 2080-2099, bcc_csm1_1, Dec Average, Israel, ISR
14.600688, 2080-2099, bcc_csm1_1_m, Jan Average, Israel, ISR
15.417219, 2080-2099, bcc_csm1_1_m, Feb Average, Israel, ISR
17.593758, 2080-2099, bcc_csm1_1_m, Mar Average, Israel, ISR
20.92254, 2080-2099, bcc_csm1_1_m, Apr Average, Israel, ISR
23.390118, 2080-2099, bcc_csm1_1_m, May Average, Israel, ISR
27.635004, 2080-2099, bcc_csm1_1_m, Jun Average, Israel, ISR
30.218634, 2080-2099, bcc_csm1_1_m, Jul Average, Israel, ISR
30.642647, 2080-2099, bcc_csm1_1_m, Aug Average, Israel, ISR
27.671412, 2080-2099, bcc_csm1_1_m, Sep Average, Israel, ISR
24.00595, 2080-2099, bcc_csm1_1_m, Oct Average, Israel, ISR
19.82999, 2080-2099, bcc_csm1_1_m, Nov Average, Israel, ISR
16.487598, 2080-2099, bcc_csm1_1_m, Dec Average, Israel, ISR
14.233345, 2080-2099, ccsm4, Jan Average, Israel, ISR
15.503398, 2080-2099, ccsm4, Feb Average, Israel, ISR
16.837751, 2080-2099, ccsm4, Mar Average, Israel, ISR
20.415167, 2080-2099, ccsm4, Apr Average, Israel, ISR
24.405127, 2080-2099, ccsm4, May Average, Israel, ISR
27.500202, 2080-2099, ccsm4, Jun Average, Israel, ISR
29.54659, 2080-2099, ccsm4, Jul Average, Israel, ISR
30.015043, 2080-2099, ccsm4, Aug Average, Israel, ISR
27.984478, 2080-2099, ccsm4, Sep Average, Israel, ISR
24.1369, 2080-2099, ccsm4, Oct Average, Israel, ISR
19.777534, 2080-2099, ccsm4, Nov Average, Israel, ISR
15.710239, 2080-2099, ccsm4, Dec Average, Israel, ISR
14.449122, 2080-2099, cesm1_cam5, Jan Average, Israel, ISR
15.4525, 2080-2099, cesm1_cam5, Feb Average, Israel, ISR
17.812445, 2080-2099, cesm1_cam5, Mar Average, Israel, ISR
20.976854, 2080-2099, cesm1_cam5, Apr Average, Israel, ISR
24.439957, 2080-2099, cesm1_cam5, May Average, Israel, ISR
28.12234, 2080-2099, cesm1_cam5, Jun Average, Israel, ISR
30.399519, 2080-2099, cesm1_cam5, Jul Average, Israel, ISR
30.957415, 2080-2099, cesm1_cam5, Aug Average, Israel, ISR
28.691568, 2080-2099, cesm1_cam5, Sep Average, Israel, ISR
25.011772, 2080-2099, cesm1_cam5, Oct Average, Israel, ISR
20.94062, 2080-2099, cesm1_cam5, Nov Average, Israel, ISR
16.664743, 2080-2099, cesm1_cam5, Dec Average, Israel, ISR
12.774723, 2080-2099, csiro_mk3_6_0, Jan Average, Israel, ISR
14.0518465, 2080-2099, csiro_mk3_6_0, Feb Average, Israel, ISR
16.766205, 2080-2099, csiro_mk3_6_0, Mar Average, Israel, ISR
20.146046, 2080-2099, csiro_mk3_6_0, Apr Average, Israel, ISR
24.784672, 2080-2099, csiro_mk3_6_0, May Average, Israel, ISR
28.615372, 2080-2099, csiro_mk3_6_0, Jun Average, Israel, ISR
31.714468, 2080-2099, csiro_mk3_6_0, Jul Average, Israel, ISR
31.17335, 2080-2099, csiro_mk3_6_0, Aug Average, Israel, ISR
28.1528, 2080-2099, csiro_mk3_6_0, Sep Average, Israel, ISR
24.240957, 2080-2099, csiro_mk3_6_0, Oct Average, Israel, ISR
17.91464, 2080-2099, csiro_mk3_6_0, Nov Average, Israel, ISR
13.5229435, 2080-2099, csiro_mk3_6_0, Dec Average, Israel, ISR
13.331684, 2080-2099, fio_esm, Jan Average, Israel, ISR
13.787833, 2080-2099, fio_esm, Feb Average, Israel, ISR
16.72001, 2080-2099, fio_esm, Mar Average, Israel, ISR
20.301136, 2080-2099, fio_esm, Apr Average, Israel, ISR
24.455221, 2080-2099, fio_esm, May Average, Israel, ISR
28.46388, 2080-2099, fio_esm, Jun Average, Israel, ISR
32.040047, 2080-2099, fio_esm, Jul Average, Israel, ISR
32.456676, 2080-2099, fio_esm, Aug Average, Israel, ISR
29.085306, 2080-2099, fio_esm, Sep Average, Israel, ISR
24.315647, 2080-2099, fio_esm, Oct Average, Israel, ISR
18.516605, 2080-2099, fio_esm, Nov Average, Israel, ISR
14.8496685, 2080-2099, fio_esm, Dec Average, Israel, ISR
12.548125, 2080-2099, gfdl_cm3, Jan Average, Israel, ISR
13.761418, 2080-2099, gfdl_cm3, Feb Average, Israel, ISR
16.637327, 2080-2099, gfdl_cm3, Mar Average, Israel, ISR
20.252586, 2080-2099, gfdl_cm3, Apr Average, Israel, ISR
24.333952, 2080-2099, gfdl_cm3, May Average, Israel, ISR
28.842218, 2080-2099, gfdl_cm3, Jun Average, Israel, ISR
32.622242, 2080-2099, gfdl_cm3, Jul Average, Israel, ISR
33.459904, 2080-2099, gfdl_cm3, Aug Average, Israel, ISR
31.28065, 2080-2099, gfdl_cm3, Sep Average, Israel, ISR
26.241575, 2080-2099, gfdl_cm3, Oct Average, Israel, ISR
20.227222, 2080-2099, gfdl_cm3, Nov Average, Israel, ISR
15.0188, 2080-2099, gfdl_cm3, Dec Average, Israel, ISR
12.827462, 2080-2099, gfdl_esm2m, Jan Average, Israel, ISR
13.756931, 2080-2099, gfdl_esm2m, Feb Average, Israel, ISR
17.775652, 2080-2099, gfdl_esm2m, Mar Average, Israel, ISR
21.603565, 2080-2099, gfdl_esm2m, Apr Average, Israel, ISR
25.490833, 2080-2099, gfdl_esm2m, May Average, Israel, ISR
28.715124, 2080-2099, gfdl_esm2m, Jun Average, Israel, ISR
31.846064, 2080-2099, gfdl_esm2m, Jul Average, Israel, ISR
32.776524, 2080-2099, gfdl_esm2m, Aug Average, Israel, ISR
29.913109, 2080-2099, gfdl_esm2m, Sep Average, Israel, ISR
25.227968, 2080-2099, gfdl_esm2m, Oct Average, Israel, ISR
18.536377, 2080-2099, gfdl_esm2m, Nov Average, Israel, ISR
14.651657, 2080-2099, gfdl_esm2m, Dec Average, Israel, ISR
16.317211, 2080-2099, giss_e2_h, Jan Average, Israel, ISR
17.545898, 2080-2099, giss_e2_h, Feb Average, Israel, ISR
20.048952, 2080-2099, giss_e2_h, Mar Average, Israel, ISR
21.878881, 2080-2099, giss_e2_h, Apr Average, Israel, ISR
23.671568, 2080-2099, giss_e2_h, May Average, Israel, ISR
25.713818, 2080-2099, giss_e2_h, Jun Average, Israel, ISR
27.422884, 2080-2099, giss_e2_h, Jul Average, Israel, ISR
27.671513, 2080-2099, giss_e2_h, Aug Average, Israel, ISR
27.18823, 2080-2099, giss_e2_h, Sep Average, Israel, ISR
25.427902, 2080-2099, giss_e2_h, Oct Average, Israel, ISR
20.874357, 2080-2099, giss_e2_h, Nov Average, Israel, ISR
17.06262, 2080-2099, giss_e2_h, Dec Average, Israel, ISR
15.742656, 2080-2099, giss_e2_r, Jan Average, Israel, ISR
16.666504, 2080-2099, giss_e2_r, Feb Average, Israel, ISR
19.665077, 2080-2099, giss_e2_r, Mar Average, Israel, ISR
22.582645, 2080-2099, giss_e2_r, Apr Average, Israel, ISR
24.60964, 2080-2099, giss_e2_r, May Average, Israel, ISR
27.207052, 2080-2099, giss_e2_r, Jun Average, Israel, ISR
28.914799, 2080-2099, giss_e2_r, Jul Average, Israel, ISR
29.23073, 2080-2099, giss_e2_r, Aug Average, Israel, ISR
28.4512, 2080-2099, giss_e2_r, Sep Average, Israel, ISR
25.637508, 2080-2099, giss_e2_r, Oct Average, Israel, ISR
20.241287, 2080-2099, giss_e2_r, Nov Average, Israel, ISR
15.894676, 2080-2099, giss_e2_r, Dec Average, Israel, ISR
12.620154, 2080-2099, ipsl_cm5a_mr, Jan Average, Israel, ISR
13.799263, 2080-2099, ipsl_cm5a_mr, Feb Average, Israel, ISR
15.821996, 2080-2099, ipsl_cm5a_mr, Mar Average, Israel, ISR
19.135881, 2080-2099, ipsl_cm5a_mr, Apr Average, Israel, ISR
23.126743, 2080-2099, ipsl_cm5a_mr, May Average, Israel, ISR
26.6589, 2080-2099, ipsl_cm5a_mr, Jun Average, Israel, ISR
28.377308, 2080-2099, ipsl_cm5a_mr, Jul Average, Israel, ISR
28.616272, 2080-2099, ipsl_cm5a_mr, Aug Average, Israel, ISR
26.440865, 2080-2099, ipsl_cm5a_mr, Sep Average, Israel, ISR
22.926716, 2080-2099, ipsl_cm5a_mr, Oct Average, Israel, ISR
18.373331, 2080-2099, ipsl_cm5a_mr, Nov Average, Israel, ISR
14.096037, 2080-2099, ipsl_cm5a_mr, Dec Average, Israel, ISR
16.154993, 2080-2099, miroc_esm, Jan Average, Israel, ISR
17.09624, 2080-2099, miroc_esm, Feb Average, Israel, ISR
19.968306, 2080-2099, miroc_esm, Mar Average, Israel, ISR
23.191961, 2080-2099, miroc_esm, Apr Average, Israel, ISR
26.976282, 2080-2099, miroc_esm, May Average, Israel, ISR
31.655733, 2080-2099, miroc_esm, Jun Average, Israel, ISR
34.967205, 2080-2099, miroc_esm, Jul Average, Israel, ISR
35.683388, 2080-2099, miroc_esm, Aug Average, Israel, ISR
32.826504, 2080-2099, miroc_esm, Sep Average, Israel, ISR
26.738604, 2080-2099, miroc_esm, Oct Average, Israel, ISR
21.35075, 2080-2099, miroc_esm, Nov Average, Israel, ISR
17.690388, 2080-2099, miroc_esm, Dec Average, Israel, ISR
16.319132, 2080-2099, miroc_esm_chem, Jan Average, Israel, ISR
16.598713, 2080-2099, miroc_esm_chem, Feb Average, Israel, ISR
19.298685, 2080-2099, miroc_esm_chem, Mar Average, Israel, ISR
23.13761, 2080-2099, miroc_esm_chem, Apr Average, Israel, ISR
27.238955, 2080-2099, miroc_esm_chem, May Average, Israel, ISR
31.646826, 2080-2099, miroc_esm_chem, Jun Average, Israel, ISR
34.828384, 2080-2099, miroc_esm_chem, Jul Average, Israel, ISR
36.26135, 2080-2099, miroc_esm_chem, Aug Average, Israel, ISR
33.35225, 2080-2099, miroc_esm_chem, Sep Average, Israel, ISR
27.366161, 2080-2099, miroc_esm_chem, Oct Average, Israel, ISR
21.710293, 2080-2099, miroc_esm_chem, Nov Average, Israel, ISR
17.53439, 2080-2099, miroc_esm_chem, Dec Average, Israel, ISR
15.871227, 2080-2099, miroc5, Jan Average, Israel, ISR
16.75147, 2080-2099, miroc5, Feb Average, Israel, ISR
18.532492, 2080-2099, miroc5, Mar Average, Israel, ISR
21.423685, 2080-2099, miroc5, Apr Average, Israel, ISR
25.624962, 2080-2099, miroc5, May Average, Israel, ISR
30.258747, 2080-2099, miroc5, Jun Average, Israel, ISR
32.75, 2080-2099, miroc5, Jul Average, Israel, ISR
33.057674, 2080-2099, miroc5, Aug Average, Israel, ISR
30.60566, 2080-2099, miroc5, Sep Average, Israel, ISR
26.863981, 2080-2099, miroc5, Oct Average, Israel, ISR
22.300896, 2080-2099, miroc5, Nov Average, Israel, ISR
18.000694, 2080-2099, miroc5, Dec Average, Israel, ISR
12.940609, 2080-2099, mri_cgcm3, Jan Average, Israel, ISR
14.26994, 2080-2099, mri_cgcm3, Feb Average, Israel, ISR
15.977522, 2080-2099, mri_cgcm3, Mar Average, Israel, ISR
19.744265, 2080-2099, mri_cgcm3, Apr Average, Israel, ISR
23.05758, 2080-2099, mri_cgcm3, May Average, Israel, ISR
26.147251, 2080-2099, mri_cgcm3, Jun Average, Israel, ISR
27.256683, 2080-2099, mri_cgcm3, Jul Average, Israel, ISR
27.281757, 2080-2099, mri_cgcm3, Aug Average, Israel, ISR
26.609737, 2080-2099, mri_cgcm3, Sep Average, Israel, ISR
23.573826, 2080-2099, mri_cgcm3, Oct Average, Israel, ISR
18.242598, 2080-2099, mri_cgcm3, Nov Average, Israel, ISR
14.242783, 2080-2099, mri_cgcm3, Dec Average, Israel, ISR
13.662524, 2080-2099, noresm1_m, Jan Average, Israel, ISR
15.164173, 2080-2099, noresm1_m, Feb Average, Israel, ISR
17.661316, 2080-2099, noresm1_m, Mar Average, Israel, ISR
21.313581, 2080-2099, noresm1_m, Apr Average, Israel, ISR
25.167866, 2080-2099, noresm1_m, May Average, Israel, ISR
30.03939, 2080-2099, noresm1_m, Jun Average, Israel, ISR
33.53333, 2080-2099, noresm1_m, Jul Average, Israel, ISR
34.201675, 2080-2099, noresm1_m, Aug Average, Israel, ISR
30.44244, 2080-2099, noresm1_m, Sep Average, Israel, ISR
24.229263, 2080-2099, noresm1_m, Oct Average, Israel, ISR
18.641459, 2080-2099, noresm1_m, Nov Average, Israel, ISR
14.777582, 2080-2099, noresm1_m, Dec Average, Israel, ISR
9.692291, 2080-2099, bcc_csm1_1, Jan Average, Italy, ITA
9.893724, 2080-2099, bcc_csm1_1, Feb Average, Italy, ITA
11.176161, 2080-2099, bcc_csm1_1, Mar Average, Italy, ITA
13.446754, 2080-2099, bcc_csm1_1, Apr Average, Italy, ITA
17.107592, 2080-2099, bcc_csm1_1, May Average, Italy, ITA
21.621704, 2080-2099, bcc_csm1_1, Jun Average, Italy, ITA
25.688364, 2080-2099, bcc_csm1_1, Jul Average, Italy, ITA
26.002802, 2080-2099, bcc_csm1_1, Aug Average, Italy, ITA
22.522808, 2080-2099, bcc_csm1_1, Sep Average, Italy, ITA
17.50299, 2080-2099, bcc_csm1_1, Oct Average, Italy, ITA
14.059371, 2080-2099, bcc_csm1_1, Nov Average, Italy, ITA
11.326357, 2080-2099, bcc_csm1_1, Dec Average, Italy, ITA
10.364435, 2080-2099, bcc_csm1_1_m, Jan Average, Italy, ITA
10.256587, 2080-2099, bcc_csm1_1_m, Feb Average, Italy, ITA
11.336643, 2080-2099, bcc_csm1_1_m, Mar Average, Italy, ITA
13.6036, 2080-2099, bcc_csm1_1_m, Apr Average, Italy, ITA
18.519989, 2080-2099, bcc_csm1_1_m, May Average, Italy, ITA
23.050634, 2080-2099, bcc_csm1_1_m, Jun Average, Italy, ITA
27.080482, 2080-2099, bcc_csm1_1_m, Jul Average, Italy, ITA
27.500103, 2080-2099, bcc_csm1_1_m, Aug Average, Italy, ITA
23.612387, 2080-2099, bcc_csm1_1_m, Sep Average, Italy, ITA
17.651413, 2080-2099, bcc_csm1_1_m, Oct Average, Italy, ITA
14.134913, 2080-2099, bcc_csm1_1_m, Nov Average, Italy, ITA
11.886186, 2080-2099, bcc_csm1_1_m, Dec Average, Italy, ITA
10.226304, 2080-2099, ccsm4, Jan Average, Italy, ITA
10.721424, 2080-2099, ccsm4, Feb Average, Italy, ITA
11.673753, 2080-2099, ccsm4, Mar Average, Italy, ITA
14.455921, 2080-2099, ccsm4, Apr Average, Italy, ITA
18.140875, 2080-2099, ccsm4, May Average, Italy, ITA
23.119986, 2080-2099, ccsm4, Jun Average, Italy, ITA
26.992722, 2080-2099, ccsm4, Jul Average, Italy, ITA
26.91889, 2080-2099, ccsm4, Aug Average, Italy, ITA
23.007227, 2080-2099, ccsm4, Sep Average, Italy, ITA
17.98388, 2080-2099, ccsm4, Oct Average, Italy, ITA
13.444439, 2080-2099, ccsm4, Nov Average, Italy, ITA
11.259823, 2080-2099, ccsm4, Dec Average, Italy, ITA
9.858411, 2080-2099, cesm1_cam5, Jan Average, Italy, ITA
9.846687, 2080-2099, cesm1_cam5, Feb Average, Italy, ITA
12.090612, 2080-2099, cesm1_cam5, Mar Average, Italy, ITA
15.001589, 2080-2099, cesm1_cam5, Apr Average, Italy, ITA
19.007524, 2080-2099, cesm1_cam5, May Average, Italy, ITA
24.267252, 2080-2099, cesm1_cam5, Jun Average, Italy, ITA
27.365076, 2080-2099, cesm1_cam5, Jul Average, Italy, ITA
27.357332, 2080-2099, cesm1_cam5, Aug Average, Italy, ITA
23.44316, 2080-2099, cesm1_cam5, Sep Average, Italy, ITA
18.015615, 2080-2099, cesm1_cam5, Oct Average, Italy, ITA
14.387252, 2080-2099, cesm1_cam5, Nov Average, Italy, ITA
11.650627, 2080-2099, cesm1_cam5, Dec Average, Italy, ITA
8.685365, 2080-2099, csiro_mk3_6_0, Jan Average, Italy, ITA
8.997168, 2080-2099, csiro_mk3_6_0, Feb Average, Italy, ITA
10.493078, 2080-2099, csiro_mk3_6_0, Mar Average, Italy, ITA
13.455504, 2080-2099, csiro_mk3_6_0, Apr Average, Italy, ITA
18.188084, 2080-2099, csiro_mk3_6_0, May Average, Italy, ITA
23.691257, 2080-2099, csiro_mk3_6_0, Jun Average, Italy, ITA
