Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
84.114204, 2080-2099, miroc_esm, Oct Average, Czech Republic, CZE
95.46397, 2080-2099, miroc_esm, Nov Average, Czech Republic, CZE
96.01947, 2080-2099, miroc_esm, Dec Average, Czech Republic, CZE
82.39357, 2080-2099, miroc_esm_chem, Jan Average, Czech Republic, CZE
77.11996, 2080-2099, miroc_esm_chem, Feb Average, Czech Republic, CZE
92.58043, 2080-2099, miroc_esm_chem, Mar Average, Czech Republic, CZE
88.85232, 2080-2099, miroc_esm_chem, Apr Average, Czech Republic, CZE
103.409874, 2080-2099, miroc_esm_chem, May Average, Czech Republic, CZE
106.84824, 2080-2099, miroc_esm_chem, Jun Average, Czech Republic, CZE
130.22453, 2080-2099, miroc_esm_chem, Jul Average, Czech Republic, CZE
122.195145, 2080-2099, miroc_esm_chem, Aug Average, Czech Republic, CZE
95.622826, 2080-2099, miroc_esm_chem, Sep Average, Czech Republic, CZE
80.810616, 2080-2099, miroc_esm_chem, Oct Average, Czech Republic, CZE
84.474525, 2080-2099, miroc_esm_chem, Nov Average, Czech Republic, CZE
95.57192, 2080-2099, miroc_esm_chem, Dec Average, Czech Republic, CZE
57.65392, 2080-2099, miroc5, Jan Average, Czech Republic, CZE
49.617104, 2080-2099, miroc5, Feb Average, Czech Republic, CZE
63.610176, 2080-2099, miroc5, Mar Average, Czech Republic, CZE
84.61246, 2080-2099, miroc5, Apr Average, Czech Republic, CZE
116.49895, 2080-2099, miroc5, May Average, Czech Republic, CZE
102.62984, 2080-2099, miroc5, Jun Average, Czech Republic, CZE
90.802956, 2080-2099, miroc5, Jul Average, Czech Republic, CZE
100.82572, 2080-2099, miroc5, Aug Average, Czech Republic, CZE
79.96992, 2080-2099, miroc5, Sep Average, Czech Republic, CZE
77.34688, 2080-2099, miroc5, Oct Average, Czech Republic, CZE
65.0635, 2080-2099, miroc5, Nov Average, Czech Republic, CZE
73.411385, 2080-2099, miroc5, Dec Average, Czech Republic, CZE
59.0222, 2080-2099, mri_cgcm3, Jan Average, Czech Republic, CZE
53.708797, 2080-2099, mri_cgcm3, Feb Average, Czech Republic, CZE
48.828506, 2080-2099, mri_cgcm3, Mar Average, Czech Republic, CZE
69.31163, 2080-2099, mri_cgcm3, Apr Average, Czech Republic, CZE
89.366455, 2080-2099, mri_cgcm3, May Average, Czech Republic, CZE
86.811806, 2080-2099, mri_cgcm3, Jun Average, Czech Republic, CZE
91.8822, 2080-2099, mri_cgcm3, Jul Average, Czech Republic, CZE
83.24931, 2080-2099, mri_cgcm3, Aug Average, Czech Republic, CZE
60.613255, 2080-2099, mri_cgcm3, Sep Average, Czech Republic, CZE
78.69347, 2080-2099, mri_cgcm3, Oct Average, Czech Republic, CZE
84.549164, 2080-2099, mri_cgcm3, Nov Average, Czech Republic, CZE
79.58436, 2080-2099, mri_cgcm3, Dec Average, Czech Republic, CZE
66.16821, 2080-2099, noresm1_m, Jan Average, Czech Republic, CZE
49.7198, 2080-2099, noresm1_m, Feb Average, Czech Republic, CZE
60.360695, 2080-2099, noresm1_m, Mar Average, Czech Republic, CZE
65.83939, 2080-2099, noresm1_m, Apr Average, Czech Republic, CZE
99.45113, 2080-2099, noresm1_m, May Average, Czech Republic, CZE
110.45853, 2080-2099, noresm1_m, Jun Average, Czech Republic, CZE
94.19374, 2080-2099, noresm1_m, Jul Average, Czech Republic, CZE
75.460365, 2080-2099, noresm1_m, Aug Average, Czech Republic, CZE
54.019974, 2080-2099, noresm1_m, Sep Average, Czech Republic, CZE
53.615616, 2080-2099, noresm1_m, Oct Average, Czech Republic, CZE
57.8331, 2080-2099, noresm1_m, Nov Average, Czech Republic, CZE
58.059013, 2080-2099, noresm1_m, Dec Average, Czech Republic, CZE
-9.615406, 2080-2099, Ensemble (10th Percentile), Jan Average, Afghanistan, AFG
-11.15437, 2080-2099, Ensemble (10th Percentile), Feb Average, Afghanistan, AFG
-17.976986, 2080-2099, Ensemble (10th Percentile), Mar Average, Afghanistan, AFG
-19.31507, 2080-2099, Ensemble (10th Percentile), Apr Average, Afghanistan, AFG
-11.076584, 2080-2099, Ensemble (10th Percentile), May Average, Afghanistan, AFG
-3.1056974, 2080-2099, Ensemble (10th Percentile), Jun Average, Afghanistan, AFG
-11.155749, 2080-2099, Ensemble (10th Percentile), Jul Average, Afghanistan, AFG
-12.213223, 2080-2099, Ensemble (10th Percentile), Aug Average, Afghanistan, AFG
-6.869701, 2080-2099, Ensemble (10th Percentile), Sep Average, Afghanistan, AFG
-7.054665, 2080-2099, Ensemble (10th Percentile), Oct Average, Afghanistan, AFG
-12.328949, 2080-2099, Ensemble (10th Percentile), Nov Average, Afghanistan, AFG
-10.730811, 2080-2099, Ensemble (10th Percentile), Dec Average, Afghanistan, AFG
-0.027211072, 2080-2099, Ensemble (50th Percentile), Jan Average, Afghanistan, AFG
-0.3750479, 2080-2099, Ensemble (50th Percentile), Feb Average, Afghanistan, AFG
0.007424416, 2080-2099, Ensemble (50th Percentile), Mar Average, Afghanistan, AFG
2.161372, 2080-2099, Ensemble (50th Percentile), Apr Average, Afghanistan, AFG
-0.8880951, 2080-2099, Ensemble (50th Percentile), May Average, Afghanistan, AFG
0.65804815, 2080-2099, Ensemble (50th Percentile), Jun Average, Afghanistan, AFG
-0.15338571, 2080-2099, Ensemble (50th Percentile), Jul Average, Afghanistan, AFG
-0.33967444, 2080-2099, Ensemble (50th Percentile), Aug Average, Afghanistan, AFG
-1.2571561, 2080-2099, Ensemble (50th Percentile), Sep Average, Afghanistan, AFG
0.11620992, 2080-2099, Ensemble (50th Percentile), Oct Average, Afghanistan, AFG
-2.2280374, 2080-2099, Ensemble (50th Percentile), Nov Average, Afghanistan, AFG
0.58409595, 2080-2099, Ensemble (50th Percentile), Dec Average, Afghanistan, AFG
10.374919, 2080-2099, Ensemble (90th Percentile), Jan Average, Afghanistan, AFG
12.756275, 2080-2099, Ensemble (90th Percentile), Feb Average, Afghanistan, AFG
9.799917, 2080-2099, Ensemble (90th Percentile), Mar Average, Afghanistan, AFG
20.673311, 2080-2099, Ensemble (90th Percentile), Apr Average, Afghanistan, AFG
7.5026155, 2080-2099, Ensemble (90th Percentile), May Average, Afghanistan, AFG
11.085338, 2080-2099, Ensemble (90th Percentile), Jun Average, Afghanistan, AFG
5.275056, 2080-2099, Ensemble (90th Percentile), Jul Average, Afghanistan, AFG
12.100559, 2080-2099, Ensemble (90th Percentile), Aug Average, Afghanistan, AFG
5.759132, 2080-2099, Ensemble (90th Percentile), Sep Average, Afghanistan, AFG
9.062652, 2080-2099, Ensemble (90th Percentile), Oct Average, Afghanistan, AFG
9.214954, 2080-2099, Ensemble (90th Percentile), Nov Average, Afghanistan, AFG
9.5912895, 2080-2099, Ensemble (90th Percentile), Dec Average, Afghanistan, AFG
-40.610485, 2080-2099, Ensemble (10th Percentile), Jan Average, Albania, ALB
-20.826809, 2080-2099, Ensemble (10th Percentile), Feb Average, Albania, ALB
-16.499115, 2080-2099, Ensemble (10th Percentile), Mar Average, Albania, ALB
-16.753555, 2080-2099, Ensemble (10th Percentile), Apr Average, Albania, ALB
-16.47438, 2080-2099, Ensemble (10th Percentile), May Average, Albania, ALB
-11.388057, 2080-2099, Ensemble (10th Percentile), Jun Average, Albania, ALB
-20.494944, 2080-2099, Ensemble (10th Percentile), Jul Average, Albania, ALB
-10.332392, 2080-2099, Ensemble (10th Percentile), Aug Average, Albania, ALB
-10.593207, 2080-2099, Ensemble (10th Percentile), Sep Average, Albania, ALB
-17.372877, 2080-2099, Ensemble (10th Percentile), Oct Average, Albania, ALB
-24.999453, 2080-2099, Ensemble (10th Percentile), Nov Average, Albania, ALB
-20.537716, 2080-2099, Ensemble (10th Percentile), Dec Average, Albania, ALB
0.2590065, 2080-2099, Ensemble (50th Percentile), Jan Average, Albania, ALB
-2.2583275, 2080-2099, Ensemble (50th Percentile), Feb Average, Albania, ALB
-0.01679357, 2080-2099, Ensemble (50th Percentile), Mar Average, Albania, ALB
-1.5136284, 2080-2099, Ensemble (50th Percentile), Apr Average, Albania, ALB
-2.2540758, 2080-2099, Ensemble (50th Percentile), May Average, Albania, ALB
-0.60487443, 2080-2099, Ensemble (50th Percentile), Jun Average, Albania, ALB
-1.0259584, 2080-2099, Ensemble (50th Percentile), Jul Average, Albania, ALB
-0.6249973, 2080-2099, Ensemble (50th Percentile), Aug Average, Albania, ALB
-1.7344564, 2080-2099, Ensemble (50th Percentile), Sep Average, Albania, ALB
-4.137518, 2080-2099, Ensemble (50th Percentile), Oct Average, Albania, ALB
-3.5435703, 2080-2099, Ensemble (50th Percentile), Nov Average, Albania, ALB
-4.194744, 2080-2099, Ensemble (50th Percentile), Dec Average, Albania, ALB
18.189316, 2080-2099, Ensemble (90th Percentile), Jan Average, Albania, ALB
17.284622, 2080-2099, Ensemble (90th Percentile), Feb Average, Albania, ALB
15.855137, 2080-2099, Ensemble (90th Percentile), Mar Average, Albania, ALB
13.239384, 2080-2099, Ensemble (90th Percentile), Apr Average, Albania, ALB
15.98555, 2080-2099, Ensemble (90th Percentile), May Average, Albania, ALB
12.867579, 2080-2099, Ensemble (90th Percentile), Jun Average, Albania, ALB
8.435357, 2080-2099, Ensemble (90th Percentile), Jul Average, Albania, ALB
6.7581286, 2080-2099, Ensemble (90th Percentile), Aug Average, Albania, ALB
9.495358, 2080-2099, Ensemble (90th Percentile), Sep Average, Albania, ALB
16.421045, 2080-2099, Ensemble (90th Percentile), Oct Average, Albania, ALB
21.048819, 2080-2099, Ensemble (90th Percentile), Nov Average, Albania, ALB
16.584244, 2080-2099, Ensemble (90th Percentile), Dec Average, Albania, ALB
-4.2288203, 2080-2099, Ensemble (10th Percentile), Jan Average, Algeria, DZA
-2.3929138, 2080-2099, Ensemble (10th Percentile), Feb Average, Algeria, DZA
-3.8596048, 2080-2099, Ensemble (10th Percentile), Mar Average, Algeria, DZA
-2.9445128, 2080-2099, Ensemble (10th Percentile), Apr Average, Algeria, DZA
-5.0096073, 2080-2099, Ensemble (10th Percentile), May Average, Algeria, DZA
-8.35167, 2080-2099, Ensemble (10th Percentile), Jun Average, Algeria, DZA
-11.46836, 2080-2099, Ensemble (10th Percentile), Jul Average, Algeria, DZA
-3.8878903, 2080-2099, Ensemble (10th Percentile), Aug Average, Algeria, DZA
-4.9828987, 2080-2099, Ensemble (10th Percentile), Sep Average, Algeria, DZA
-3.8948393, 2080-2099, Ensemble (10th Percentile), Oct Average, Algeria, DZA
-4.2499056, 2080-2099, Ensemble (10th Percentile), Nov Average, Algeria, DZA
-2.5305777, 2080-2099, Ensemble (10th Percentile), Dec Average, Algeria, DZA
-0.21552138, 2080-2099, Ensemble (50th Percentile), Jan Average, Algeria, DZA
-0.47333735, 2080-2099, Ensemble (50th Percentile), Feb Average, Algeria, DZA
-0.1965496, 2080-2099, Ensemble (50th Percentile), Mar Average, Algeria, DZA
0.23131867, 2080-2099, Ensemble (50th Percentile), Apr Average, Algeria, DZA
0.45513743, 2080-2099, Ensemble (50th Percentile), May Average, Algeria, DZA
-0.64783937, 2080-2099, Ensemble (50th Percentile), Jun Average, Algeria, DZA
-0.46032643, 2080-2099, Ensemble (50th Percentile), Jul Average, Algeria, DZA
-0.10523623, 2080-2099, Ensemble (50th Percentile), Aug Average, Algeria, DZA
0.1656711, 2080-2099, Ensemble (50th Percentile), Sep Average, Algeria, DZA
-0.16666444, 2080-2099, Ensemble (50th Percentile), Oct Average, Algeria, DZA
-1.154778, 2080-2099, Ensemble (50th Percentile), Nov Average, Algeria, DZA
-0.14297354, 2080-2099, Ensemble (50th Percentile), Dec Average, Algeria, DZA
1.3339574, 2080-2099, Ensemble (90th Percentile), Jan Average, Algeria, DZA
1.8636338, 2080-2099, Ensemble (90th Percentile), Feb Average, Algeria, DZA
2.504931, 2080-2099, Ensemble (90th Percentile), Mar Average, Algeria, DZA
4.4495487, 2080-2099, Ensemble (90th Percentile), Apr Average, Algeria, DZA
6.3456, 2080-2099, Ensemble (90th Percentile), May Average, Algeria, DZA
7.127184, 2080-2099, Ensemble (90th Percentile), Jun Average, Algeria, DZA
3.7618964, 2080-2099, Ensemble (90th Percentile), Jul Average, Algeria, DZA
9.346491, 2080-2099, Ensemble (90th Percentile), Aug Average, Algeria, DZA
13.58529, 2080-2099, Ensemble (90th Percentile), Sep Average, Algeria, DZA
3.8288457, 2080-2099, Ensemble (90th Percentile), Oct Average, Algeria, DZA
1.2612562, 2080-2099, Ensemble (90th Percentile), Nov Average, Algeria, DZA
1.9679012, 2080-2099, Ensemble (90th Percentile), Dec Average, Algeria, DZA
-14.95118, 2080-2099, Ensemble (10th Percentile), Jan Average, Andorra, AND
-7.6547627, 2080-2099, Ensemble (10th Percentile), Feb Average, Andorra, AND
-14.767571, 2080-2099, Ensemble (10th Percentile), Mar Average, Andorra, AND
-18.356495, 2080-2099, Ensemble (10th Percentile), Apr Average, Andorra, AND
-21.237118, 2080-2099, Ensemble (10th Percentile), May Average, Andorra, AND
-20.338692, 2080-2099, Ensemble (10th Percentile), Jun Average, Andorra, AND
-11.5193615, 2080-2099, Ensemble (10th Percentile), Jul Average, Andorra, AND
-15.61656, 2080-2099, Ensemble (10th Percentile), Aug Average, Andorra, AND
-16.648338, 2080-2099, Ensemble (10th Percentile), Sep Average, Andorra, AND
-23.473064, 2080-2099, Ensemble (10th Percentile), Oct Average, Andorra, AND
-16.570438, 2080-2099, Ensemble (10th Percentile), Nov Average, Andorra, AND
-13.869501, 2080-2099, Ensemble (10th Percentile), Dec Average, Andorra, AND
-15.048252, 2080-2099, Ensemble (10th Percentile), Jan Average, Andorra, AND
-9.811492, 2080-2099, Ensemble (10th Percentile), Feb Average, Andorra, AND
-16.009327, 2080-2099, Ensemble (10th Percentile), Mar Average, Andorra, AND
-21.533781, 2080-2099, Ensemble (10th Percentile), Apr Average, Andorra, AND
-27.194008, 2080-2099, Ensemble (10th Percentile), May Average, Andorra, AND
-22.226921, 2080-2099, Ensemble (10th Percentile), Jun Average, Andorra, AND
-14.662798, 2080-2099, Ensemble (10th Percentile), Jul Average, Andorra, AND
-14.3310995, 2080-2099, Ensemble (10th Percentile), Aug Average, Andorra, AND
-17.600044, 2080-2099, Ensemble (10th Percentile), Sep Average, Andorra, AND
-28.394638, 2080-2099, Ensemble (10th Percentile), Oct Average, Andorra, AND
-19.230568, 2080-2099, Ensemble (10th Percentile), Nov Average, Andorra, AND
-16.363777, 2080-2099, Ensemble (10th Percentile), Dec Average, Andorra, AND
0.93268776, 2080-2099, Ensemble (50th Percentile), Jan Average, Andorra, AND
-3.1643105, 2080-2099, Ensemble (50th Percentile), Feb Average, Andorra, AND
-1.7469234, 2080-2099, Ensemble (50th Percentile), Mar Average, Andorra, AND
-5.2202997, 2080-2099, Ensemble (50th Percentile), Apr Average, Andorra, AND
-3.4498615, 2080-2099, Ensemble (50th Percentile), May Average, Andorra, AND
-5.7752934, 2080-2099, Ensemble (50th Percentile), Jun Average, Andorra, AND
-5.0978417, 2080-2099, Ensemble (50th Percentile), Jul Average, Andorra, AND
-1.3461928, 2080-2099, Ensemble (50th Percentile), Aug Average, Andorra, AND
0.5662155, 2080-2099, Ensemble (50th Percentile), Sep Average, Andorra, AND
-2.1988144, 2080-2099, Ensemble (50th Percentile), Oct Average, Andorra, AND
3.5512724, 2080-2099, Ensemble (50th Percentile), Nov Average, Andorra, AND
-0.30289078, 2080-2099, Ensemble (50th Percentile), Dec Average, Andorra, AND
1.798143, 2080-2099, Ensemble (50th Percentile), Jan Average, Andorra, AND
-3.2412438, 2080-2099, Ensemble (50th Percentile), Feb Average, Andorra, AND
-3.3964884, 2080-2099, Ensemble (50th Percentile), Mar Average, Andorra, AND
-5.304965, 2080-2099, Ensemble (50th Percentile), Apr Average, Andorra, AND
-2.8454206, 2080-2099, Ensemble (50th Percentile), May Average, Andorra, AND
-6.434322, 2080-2099, Ensemble (50th Percentile), Jun Average, Andorra, AND
-4.576197, 2080-2099, Ensemble (50th Percentile), Jul Average, Andorra, AND
-1.8524683, 2080-2099, Ensemble (50th Percentile), Aug Average, Andorra, AND
-0.92750365, 2080-2099, Ensemble (50th Percentile), Sep Average, Andorra, AND
-2.2531457, 2080-2099, Ensemble (50th Percentile), Oct Average, Andorra, AND
3.804112, 2080-2099, Ensemble (50th Percentile), Nov Average, Andorra, AND
0.16372332, 2080-2099, Ensemble (50th Percentile), Dec Average, Andorra, AND
13.954115, 2080-2099, Ensemble (90th Percentile), Jan Average, Andorra, AND
6.382873, 2080-2099, Ensemble (90th Percentile), Feb Average, Andorra, AND
13.403421, 2080-2099, Ensemble (90th Percentile), Mar Average, Andorra, AND
12.480377, 2080-2099, Ensemble (90th Percentile), Apr Average, Andorra, AND
14.754861, 2080-2099, Ensemble (90th Percentile), May Average, Andorra, AND
6.094371, 2080-2099, Ensemble (90th Percentile), Jun Average, Andorra, AND
17.41558, 2080-2099, Ensemble (90th Percentile), Jul Average, Andorra, AND
14.445805, 2080-2099, Ensemble (90th Percentile), Aug Average, Andorra, AND
13.792102, 2080-2099, Ensemble (90th Percentile), Sep Average, Andorra, AND
10.420408, 2080-2099, Ensemble (90th Percentile), Oct Average, Andorra, AND
21.15366, 2080-2099, Ensemble (90th Percentile), Nov Average, Andorra, AND
8.343181, 2080-2099, Ensemble (90th Percentile), Dec Average, Andorra, AND
16.467773, 2080-2099, Ensemble (90th Percentile), Jan Average, Andorra, AND
7.4878144, 2080-2099, Ensemble (90th Percentile), Feb Average, Andorra, AND
13.49947, 2080-2099, Ensemble (90th Percentile), Mar Average, Andorra, AND
12.909537, 2080-2099, Ensemble (90th Percentile), Apr Average, Andorra, AND
14.966613, 2080-2099, Ensemble (90th Percentile), May Average, Andorra, AND
6.3626018, 2080-2099, Ensemble (90th Percentile), Jun Average, Andorra, AND
19.660473, 2080-2099, Ensemble (90th Percentile), Jul Average, Andorra, AND
18.184086, 2080-2099, Ensemble (90th Percentile), Aug Average, Andorra, AND
13.852336, 2080-2099, Ensemble (90th Percentile), Sep Average, Andorra, AND
8.965516, 2080-2099, Ensemble (90th Percentile), Oct Average, Andorra, AND
26.565834, 2080-2099, Ensemble (90th Percentile), Nov Average, Andorra, AND
13.41548, 2080-2099, Ensemble (90th Percentile), Dec Average, Andorra, AND
-33.243603, 2080-2099, Ensemble (10th Percentile), Jan Average, Angola, AGO
-31.277618, 2080-2099, Ensemble (10th Percentile), Feb Average, Angola, AGO
-34.715504, 2080-2099, Ensemble (10th Percentile), Mar Average, Angola, AGO
-36.97306, 2080-2099, Ensemble (10th Percentile), Apr Average, Angola, AGO
-19.873995, 2080-2099, Ensemble (10th Percentile), May Average, Angola, AGO
-3.1666741, 2080-2099, Ensemble (10th Percentile), Jun Average, Angola, AGO
-2.872219, 2080-2099, Ensemble (10th Percentile), Jul Average, Angola, AGO
-4.928605, 2080-2099, Ensemble (10th Percentile), Aug Average, Angola, AGO
-11.703785, 2080-2099, Ensemble (10th Percentile), Sep Average, Angola, AGO
-29.45261, 2080-2099, Ensemble (10th Percentile), Oct Average, Angola, AGO
-38.43005, 2080-2099, Ensemble (10th Percentile), Nov Average, Angola, AGO
-22.752857, 2080-2099, Ensemble (10th Percentile), Dec Average, Angola, AGO
15.8461075, 2080-2099, Ensemble (50th Percentile), Jan Average, Angola, AGO
-2.554388, 2080-2099, Ensemble (50th Percentile), Feb Average, Angola, AGO
-3.7156792, 2080-2099, Ensemble (50th Percentile), Mar Average, Angola, AGO
1.1495852, 2080-2099, Ensemble (50th Percentile), Apr Average, Angola, AGO
-2.9411104, 2080-2099, Ensemble (50th Percentile), May Average, Angola, AGO
-0.14295134, 2080-2099, Ensemble (50th Percentile), Jun Average, Angola, AGO
-0.13941802, 2080-2099, Ensemble (50th Percentile), Jul Average, Angola, AGO
-0.26393354, 2080-2099, Ensemble (50th Percentile), Aug Average, Angola, AGO
-2.692204, 2080-2099, Ensemble (50th Percentile), Sep Average, Angola, AGO
-6.652625, 2080-2099, Ensemble (50th Percentile), Oct Average, Angola, AGO
-2.5328326, 2080-2099, Ensemble (50th Percentile), Nov Average, Angola, AGO
7.611936, 2080-2099, Ensemble (50th Percentile), Dec Average, Angola, AGO
51.135033, 2080-2099, Ensemble (90th Percentile), Jan Average, Angola, AGO
40.479958, 2080-2099, Ensemble (90th Percentile), Feb Average, Angola, AGO
27.01481, 2080-2099, Ensemble (90th Percentile), Mar Average, Angola, AGO
20.549135, 2080-2099, Ensemble (90th Percentile), Apr Average, Angola, AGO
4.239309, 2080-2099, Ensemble (90th Percentile), May Average, Angola, AGO
2.8464901, 2080-2099, Ensemble (90th Percentile), Jun Average, Angola, AGO
1.800267, 2080-2099, Ensemble (90th Percentile), Jul Average, Angola, AGO
2.019493, 2080-2099, Ensemble (90th Percentile), Aug Average, Angola, AGO
9.984751, 2080-2099, Ensemble (90th Percentile), Sep Average, Angola, AGO
8.1839695, 2080-2099, Ensemble (90th Percentile), Oct Average, Angola, AGO
30.040993, 2080-2099, Ensemble (90th Percentile), Nov Average, Angola, AGO
39.018684, 2080-2099, Ensemble (90th Percentile), Dec Average, Angola, AGO
-7.684268, 2080-2099, Ensemble (10th Percentile), Jan Average, Antigua and Barbuda, ATG
-7.580974, 2080-2099, Ensemble (10th Percentile), Feb Average, Antigua and Barbuda, ATG
-3.6193466, 2080-2099, Ensemble (10th Percentile), Mar Average, Antigua and Barbuda, ATG
-5.733857, 2080-2099, Ensemble (10th Percentile), Apr Average, Antigua and Barbuda, ATG
-7.299725, 2080-2099, Ensemble (10th Percentile), May Average, Antigua and Barbuda, ATG
-31.871532, 2080-2099, Ensemble (10th Percentile), Jun Average, Antigua and Barbuda, ATG
-20.155704, 2080-2099, Ensemble (10th Percentile), Jul Average, Antigua and Barbuda, ATG
-20.801739, 2080-2099, Ensemble (10th Percentile), Aug Average, Antigua and Barbuda, ATG
-33.18637, 2080-2099, Ensemble (10th Percentile), Sep Average, Antigua and Barbuda, ATG
-36.90804, 2080-2099, Ensemble (10th Percentile), Oct Average, Antigua and Barbuda, ATG
-29.119886, 2080-2099, Ensemble (10th Percentile), Nov Average, Antigua and Barbuda, ATG
-14.4243145, 2080-2099, Ensemble (10th Percentile), Dec Average, Antigua and Barbuda, ATG
-0.7842123, 2080-2099, Ensemble (50th Percentile), Jan Average, Antigua and Barbuda, ATG
-1.6594397, 2080-2099, Ensemble (50th Percentile), Feb Average, Antigua and Barbuda, ATG
-0.5514681, 2080-2099, Ensemble (50th Percentile), Mar Average, Antigua and Barbuda, ATG
-0.3384061, 2080-2099, Ensemble (50th Percentile), Apr Average, Antigua and Barbuda, ATG
0.30628726, 2080-2099, Ensemble (50th Percentile), May Average, Antigua and Barbuda, ATG
-1.1671627, 2080-2099, Ensemble (50th Percentile), Jun Average, Antigua and Barbuda, ATG
0.09151663, 2080-2099, Ensemble (50th Percentile), Jul Average, Antigua and Barbuda, ATG
-1.9625503, 2080-2099, Ensemble (50th Percentile), Aug Average, Antigua and Barbuda, ATG
0.43377858, 2080-2099, Ensemble (50th Percentile), Sep Average, Antigua and Barbuda, ATG
-1.6926212, 2080-2099, Ensemble (50th Percentile), Oct Average, Antigua and Barbuda, ATG
3.622513, 2080-2099, Ensemble (50th Percentile), Nov Average, Antigua and Barbuda, ATG
0.32677042, 2080-2099, Ensemble (50th Percentile), Dec Average, Antigua and Barbuda, ATG
