Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
43.526165, 2080-2099, bcc_csm1_1, Apr Average, Republic of Montenegro, MNE
52.32162, 2080-2099, bcc_csm1_1, May Average, Republic of Montenegro, MNE
27.616169, 2080-2099, bcc_csm1_1, Jun Average, Republic of Montenegro, MNE
10.818919, 2080-2099, bcc_csm1_1, Jul Average, Republic of Montenegro, MNE
15.649817, 2080-2099, bcc_csm1_1, Aug Average, Republic of Montenegro, MNE
43.89862, 2080-2099, bcc_csm1_1, Sep Average, Republic of Montenegro, MNE
78.65379, 2080-2099, bcc_csm1_1, Oct Average, Republic of Montenegro, MNE
112.97114, 2080-2099, bcc_csm1_1, Nov Average, Republic of Montenegro, MNE
110.66678, 2080-2099, bcc_csm1_1, Dec Average, Republic of Montenegro, MNE
115.33413, 2080-2099, bcc_csm1_1_m, Jan Average, Republic of Montenegro, MNE
74.16928, 2080-2099, bcc_csm1_1_m, Feb Average, Republic of Montenegro, MNE
69.393105, 2080-2099, bcc_csm1_1_m, Mar Average, Republic of Montenegro, MNE
42.153652, 2080-2099, bcc_csm1_1_m, Apr Average, Republic of Montenegro, MNE
34.40823, 2080-2099, bcc_csm1_1_m, May Average, Republic of Montenegro, MNE
14.935003, 2080-2099, bcc_csm1_1_m, Jun Average, Republic of Montenegro, MNE
6.647943, 2080-2099, bcc_csm1_1_m, Jul Average, Republic of Montenegro, MNE
11.196291, 2080-2099, bcc_csm1_1_m, Aug Average, Republic of Montenegro, MNE
30.889336, 2080-2099, bcc_csm1_1_m, Sep Average, Republic of Montenegro, MNE
79.8333, 2080-2099, bcc_csm1_1_m, Oct Average, Republic of Montenegro, MNE
108.34377, 2080-2099, bcc_csm1_1_m, Nov Average, Republic of Montenegro, MNE
93.68417, 2080-2099, bcc_csm1_1_m, Dec Average, Republic of Montenegro, MNE
182.7775, 2080-2099, ccsm4, Jan Average, Republic of Montenegro, MNE
118.311714, 2080-2099, ccsm4, Feb Average, Republic of Montenegro, MNE
76.77472, 2080-2099, ccsm4, Mar Average, Republic of Montenegro, MNE
63.05121, 2080-2099, ccsm4, Apr Average, Republic of Montenegro, MNE
45.250683, 2080-2099, ccsm4, May Average, Republic of Montenegro, MNE
30.017101, 2080-2099, ccsm4, Jun Average, Republic of Montenegro, MNE
14.235981, 2080-2099, ccsm4, Jul Average, Republic of Montenegro, MNE
10.0856285, 2080-2099, ccsm4, Aug Average, Republic of Montenegro, MNE
47.366898, 2080-2099, ccsm4, Sep Average, Republic of Montenegro, MNE
121.50601, 2080-2099, ccsm4, Oct Average, Republic of Montenegro, MNE
169.70407, 2080-2099, ccsm4, Nov Average, Republic of Montenegro, MNE
176.6259, 2080-2099, ccsm4, Dec Average, Republic of Montenegro, MNE
140.01135, 2080-2099, cesm1_cam5, Jan Average, Republic of Montenegro, MNE
113.423256, 2080-2099, cesm1_cam5, Feb Average, Republic of Montenegro, MNE
69.183395, 2080-2099, cesm1_cam5, Mar Average, Republic of Montenegro, MNE
73.15366, 2080-2099, cesm1_cam5, Apr Average, Republic of Montenegro, MNE
50.94636, 2080-2099, cesm1_cam5, May Average, Republic of Montenegro, MNE
39.454937, 2080-2099, cesm1_cam5, Jun Average, Republic of Montenegro, MNE
19.466454, 2080-2099, cesm1_cam5, Jul Average, Republic of Montenegro, MNE
17.192144, 2080-2099, cesm1_cam5, Aug Average, Republic of Montenegro, MNE
41.27337, 2080-2099, cesm1_cam5, Sep Average, Republic of Montenegro, MNE
115.07165, 2080-2099, cesm1_cam5, Oct Average, Republic of Montenegro, MNE
155.04155, 2080-2099, cesm1_cam5, Nov Average, Republic of Montenegro, MNE
157.02719, 2080-2099, cesm1_cam5, Dec Average, Republic of Montenegro, MNE
143.66696, 2080-2099, csiro_mk3_6_0, Jan Average, Republic of Montenegro, MNE
119.323235, 2080-2099, csiro_mk3_6_0, Feb Average, Republic of Montenegro, MNE
109.22573, 2080-2099, csiro_mk3_6_0, Mar Average, Republic of Montenegro, MNE
67.38626, 2080-2099, csiro_mk3_6_0, Apr Average, Republic of Montenegro, MNE
31.22243, 2080-2099, csiro_mk3_6_0, May Average, Republic of Montenegro, MNE
9.948463, 2080-2099, csiro_mk3_6_0, Jun Average, Republic of Montenegro, MNE
3.5820775, 2080-2099, csiro_mk3_6_0, Jul Average, Republic of Montenegro, MNE
6.1394043, 2080-2099, csiro_mk3_6_0, Aug Average, Republic of Montenegro, MNE
17.552357, 2080-2099, csiro_mk3_6_0, Sep Average, Republic of Montenegro, MNE
50.572598, 2080-2099, csiro_mk3_6_0, Oct Average, Republic of Montenegro, MNE
120.18685, 2080-2099, csiro_mk3_6_0, Nov Average, Republic of Montenegro, MNE
133.5113, 2080-2099, csiro_mk3_6_0, Dec Average, Republic of Montenegro, MNE
70.021645, 2080-2099, fio_esm, Jan Average, Republic of Montenegro, MNE
42.48629, 2080-2099, fio_esm, Feb Average, Republic of Montenegro, MNE
40.458847, 2080-2099, fio_esm, Mar Average, Republic of Montenegro, MNE
24.935966, 2080-2099, fio_esm, Apr Average, Republic of Montenegro, MNE
33.562866, 2080-2099, fio_esm, May Average, Republic of Montenegro, MNE
40.811047, 2080-2099, fio_esm, Jun Average, Republic of Montenegro, MNE
32.54171, 2080-2099, fio_esm, Jul Average, Republic of Montenegro, MNE
24.443207, 2080-2099, fio_esm, Aug Average, Republic of Montenegro, MNE
47.13875, 2080-2099, fio_esm, Sep Average, Republic of Montenegro, MNE
76.00297, 2080-2099, fio_esm, Oct Average, Republic of Montenegro, MNE
100.0921, 2080-2099, fio_esm, Nov Average, Republic of Montenegro, MNE
80.43548, 2080-2099, fio_esm, Dec Average, Republic of Montenegro, MNE
90.11962, 2080-2099, gfdl_cm3, Jan Average, Republic of Montenegro, MNE
80.314384, 2080-2099, gfdl_cm3, Feb Average, Republic of Montenegro, MNE
67.46673, 2080-2099, gfdl_cm3, Mar Average, Republic of Montenegro, MNE
64.91158, 2080-2099, gfdl_cm3, Apr Average, Republic of Montenegro, MNE
71.61612, 2080-2099, gfdl_cm3, May Average, Republic of Montenegro, MNE
64.282776, 2080-2099, gfdl_cm3, Jun Average, Republic of Montenegro, MNE
36.322254, 2080-2099, gfdl_cm3, Jul Average, Republic of Montenegro, MNE
21.593945, 2080-2099, gfdl_cm3, Aug Average, Republic of Montenegro, MNE
49.875553, 2080-2099, gfdl_cm3, Sep Average, Republic of Montenegro, MNE
63.180138, 2080-2099, gfdl_cm3, Oct Average, Republic of Montenegro, MNE
102.57151, 2080-2099, gfdl_cm3, Nov Average, Republic of Montenegro, MNE
95.25138, 2080-2099, gfdl_cm3, Dec Average, Republic of Montenegro, MNE
109.5262, 2080-2099, gfdl_esm2m, Jan Average, Republic of Montenegro, MNE
76.92141, 2080-2099, gfdl_esm2m, Feb Average, Republic of Montenegro, MNE
81.16813, 2080-2099, gfdl_esm2m, Mar Average, Republic of Montenegro, MNE
66.40138, 2080-2099, gfdl_esm2m, Apr Average, Republic of Montenegro, MNE
79.41588, 2080-2099, gfdl_esm2m, May Average, Republic of Montenegro, MNE
45.16866, 2080-2099, gfdl_esm2m, Jun Average, Republic of Montenegro, MNE
35.327374, 2080-2099, gfdl_esm2m, Jul Average, Republic of Montenegro, MNE
48.592102, 2080-2099, gfdl_esm2m, Aug Average, Republic of Montenegro, MNE
79.31638, 2080-2099, gfdl_esm2m, Sep Average, Republic of Montenegro, MNE
89.410675, 2080-2099, gfdl_esm2m, Oct Average, Republic of Montenegro, MNE
94.04202, 2080-2099, gfdl_esm2m, Nov Average, Republic of Montenegro, MNE
104.10532, 2080-2099, gfdl_esm2m, Dec Average, Republic of Montenegro, MNE
90.664276, 2080-2099, giss_e2_h, Jan Average, Republic of Montenegro, MNE
63.92259, 2080-2099, giss_e2_h, Feb Average, Republic of Montenegro, MNE
64.28866, 2080-2099, giss_e2_h, Mar Average, Republic of Montenegro, MNE
46.117573, 2080-2099, giss_e2_h, Apr Average, Republic of Montenegro, MNE
29.983824, 2080-2099, giss_e2_h, May Average, Republic of Montenegro, MNE
41.2272, 2080-2099, giss_e2_h, Jun Average, Republic of Montenegro, MNE
36.68442, 2080-2099, giss_e2_h, Jul Average, Republic of Montenegro, MNE
42.93458, 2080-2099, giss_e2_h, Aug Average, Republic of Montenegro, MNE
66.53564, 2080-2099, giss_e2_h, Sep Average, Republic of Montenegro, MNE
81.556305, 2080-2099, giss_e2_h, Oct Average, Republic of Montenegro, MNE
91.24743, 2080-2099, giss_e2_h, Nov Average, Republic of Montenegro, MNE
105.97736, 2080-2099, giss_e2_h, Dec Average, Republic of Montenegro, MNE
142.47757, 2080-2099, giss_e2_r, Jan Average, Republic of Montenegro, MNE
99.222435, 2080-2099, giss_e2_r, Feb Average, Republic of Montenegro, MNE
115.23068, 2080-2099, giss_e2_r, Mar Average, Republic of Montenegro, MNE
90.91556, 2080-2099, giss_e2_r, Apr Average, Republic of Montenegro, MNE
81.465614, 2080-2099, giss_e2_r, May Average, Republic of Montenegro, MNE
80.52499, 2080-2099, giss_e2_r, Jun Average, Republic of Montenegro, MNE
89.38803, 2080-2099, giss_e2_r, Jul Average, Republic of Montenegro, MNE
92.56204, 2080-2099, giss_e2_r, Aug Average, Republic of Montenegro, MNE
108.53515, 2080-2099, giss_e2_r, Sep Average, Republic of Montenegro, MNE
142.23764, 2080-2099, giss_e2_r, Oct Average, Republic of Montenegro, MNE
129.41634, 2080-2099, giss_e2_r, Nov Average, Republic of Montenegro, MNE
153.65408, 2080-2099, giss_e2_r, Dec Average, Republic of Montenegro, MNE
88.28848, 2080-2099, ipsl_cm5a_mr, Jan Average, Republic of Montenegro, MNE
72.28472, 2080-2099, ipsl_cm5a_mr, Feb Average, Republic of Montenegro, MNE
59.28647, 2080-2099, ipsl_cm5a_mr, Mar Average, Republic of Montenegro, MNE
30.206041, 2080-2099, ipsl_cm5a_mr, Apr Average, Republic of Montenegro, MNE
23.602407, 2080-2099, ipsl_cm5a_mr, May Average, Republic of Montenegro, MNE
42.865562, 2080-2099, ipsl_cm5a_mr, Jun Average, Republic of Montenegro, MNE
54.892815, 2080-2099, ipsl_cm5a_mr, Jul Average, Republic of Montenegro, MNE
33.481968, 2080-2099, ipsl_cm5a_mr, Aug Average, Republic of Montenegro, MNE
27.963509, 2080-2099, ipsl_cm5a_mr, Sep Average, Republic of Montenegro, MNE
57.101864, 2080-2099, ipsl_cm5a_mr, Oct Average, Republic of Montenegro, MNE
85.29108, 2080-2099, ipsl_cm5a_mr, Nov Average, Republic of Montenegro, MNE
96.55616, 2080-2099, ipsl_cm5a_mr, Dec Average, Republic of Montenegro, MNE
72.42734, 2080-2099, miroc_esm, Jan Average, Republic of Montenegro, MNE
57.020588, 2080-2099, miroc_esm, Feb Average, Republic of Montenegro, MNE
78.31114, 2080-2099, miroc_esm, Mar Average, Republic of Montenegro, MNE
74.0642, 2080-2099, miroc_esm, Apr Average, Republic of Montenegro, MNE
69.961876, 2080-2099, miroc_esm, May Average, Republic of Montenegro, MNE
54.553333, 2080-2099, miroc_esm, Jun Average, Republic of Montenegro, MNE
45.211266, 2080-2099, miroc_esm, Jul Average, Republic of Montenegro, MNE
28.431974, 2080-2099, miroc_esm, Aug Average, Republic of Montenegro, MNE
37.446747, 2080-2099, miroc_esm, Sep Average, Republic of Montenegro, MNE
66.85589, 2080-2099, miroc_esm, Oct Average, Republic of Montenegro, MNE
94.93434, 2080-2099, miroc_esm, Nov Average, Republic of Montenegro, MNE
77.80923, 2080-2099, miroc_esm, Dec Average, Republic of Montenegro, MNE
54.105278, 2080-2099, miroc_esm_chem, Jan Average, Republic of Montenegro, MNE
50.13583, 2080-2099, miroc_esm_chem, Feb Average, Republic of Montenegro, MNE
68.87689, 2080-2099, miroc_esm_chem, Mar Average, Republic of Montenegro, MNE
72.99588, 2080-2099, miroc_esm_chem, Apr Average, Republic of Montenegro, MNE
77.87106, 2080-2099, miroc_esm_chem, May Average, Republic of Montenegro, MNE
41.93072, 2080-2099, miroc_esm_chem, Jun Average, Republic of Montenegro, MNE
45.554276, 2080-2099, miroc_esm_chem, Jul Average, Republic of Montenegro, MNE
35.812645, 2080-2099, miroc_esm_chem, Aug Average, Republic of Montenegro, MNE
56.987053, 2080-2099, miroc_esm_chem, Sep Average, Republic of Montenegro, MNE
71.481316, 2080-2099, miroc_esm_chem, Oct Average, Republic of Montenegro, MNE
93.31724, 2080-2099, miroc_esm_chem, Nov Average, Republic of Montenegro, MNE
82.534485, 2080-2099, miroc_esm_chem, Dec Average, Republic of Montenegro, MNE
121.74788, 2080-2099, miroc5, Jan Average, Republic of Montenegro, MNE
104.47521, 2080-2099, miroc5, Feb Average, Republic of Montenegro, MNE
112.44722, 2080-2099, miroc5, Mar Average, Republic of Montenegro, MNE
93.49734, 2080-2099, miroc5, Apr Average, Republic of Montenegro, MNE
71.45398, 2080-2099, miroc5, May Average, Republic of Montenegro, MNE
54.15776, 2080-2099, miroc5, Jun Average, Republic of Montenegro, MNE
44.173996, 2080-2099, miroc5, Jul Average, Republic of Montenegro, MNE
44.13016, 2080-2099, miroc5, Aug Average, Republic of Montenegro, MNE
96.71744, 2080-2099, miroc5, Sep Average, Republic of Montenegro, MNE
133.54475, 2080-2099, miroc5, Oct Average, Republic of Montenegro, MNE
161.80765, 2080-2099, miroc5, Nov Average, Republic of Montenegro, MNE
122.93058, 2080-2099, miroc5, Dec Average, Republic of Montenegro, MNE
117.84298, 2080-2099, mri_cgcm3, Jan Average, Republic of Montenegro, MNE
99.566895, 2080-2099, mri_cgcm3, Feb Average, Republic of Montenegro, MNE
79.026146, 2080-2099, mri_cgcm3, Mar Average, Republic of Montenegro, MNE
95.34155, 2080-2099, mri_cgcm3, Apr Average, Republic of Montenegro, MNE
48.240635, 2080-2099, mri_cgcm3, May Average, Republic of Montenegro, MNE
61.984985, 2080-2099, mri_cgcm3, Jun Average, Republic of Montenegro, MNE
46.903522, 2080-2099, mri_cgcm3, Jul Average, Republic of Montenegro, MNE
42.108387, 2080-2099, mri_cgcm3, Aug Average, Republic of Montenegro, MNE
84.246284, 2080-2099, mri_cgcm3, Sep Average, Republic of Montenegro, MNE
136.58244, 2080-2099, mri_cgcm3, Oct Average, Republic of Montenegro, MNE
171.70541, 2080-2099, mri_cgcm3, Nov Average, Republic of Montenegro, MNE
152.80356, 2080-2099, mri_cgcm3, Dec Average, Republic of Montenegro, MNE
119.40996, 2080-2099, noresm1_m, Jan Average, Republic of Montenegro, MNE
94.5677, 2080-2099, noresm1_m, Feb Average, Republic of Montenegro, MNE
76.95629, 2080-2099, noresm1_m, Mar Average, Republic of Montenegro, MNE
65.31454, 2080-2099, noresm1_m, Apr Average, Republic of Montenegro, MNE
63.7826, 2080-2099, noresm1_m, May Average, Republic of Montenegro, MNE
40.908432, 2080-2099, noresm1_m, Jun Average, Republic of Montenegro, MNE
27.230038, 2080-2099, noresm1_m, Jul Average, Republic of Montenegro, MNE
13.176867, 2080-2099, noresm1_m, Aug Average, Republic of Montenegro, MNE
23.9401, 2080-2099, noresm1_m, Sep Average, Republic of Montenegro, MNE
77.74087, 2080-2099, noresm1_m, Oct Average, Republic of Montenegro, MNE
97.677704, 2080-2099, noresm1_m, Nov Average, Republic of Montenegro, MNE
115.21369, 2080-2099, noresm1_m, Dec Average, Republic of Montenegro, MNE
79.27707, 2080-2099, bcc_csm1_1, Jan Average, Republic of Serbia, SRB
66.981544, 2080-2099, bcc_csm1_1, Feb Average, Republic of Serbia, SRB
64.2386, 2080-2099, bcc_csm1_1, Mar Average, Republic of Serbia, SRB
55.733196, 2080-2099, bcc_csm1_1, Apr Average, Republic of Serbia, SRB
61.999172, 2080-2099, bcc_csm1_1, May Average, Republic of Serbia, SRB
41.524876, 2080-2099, bcc_csm1_1, Jun Average, Republic of Serbia, SRB
20.028145, 2080-2099, bcc_csm1_1, Jul Average, Republic of Serbia, SRB
25.570423, 2080-2099, bcc_csm1_1, Aug Average, Republic of Serbia, SRB
45.63454, 2080-2099, bcc_csm1_1, Sep Average, Republic of Serbia, SRB
76.93267, 2080-2099, bcc_csm1_1, Oct Average, Republic of Serbia, SRB
110.43379, 2080-2099, bcc_csm1_1, Nov Average, Republic of Serbia, SRB
111.54549, 2080-2099, bcc_csm1_1, Dec Average, Republic of Serbia, SRB
98.52288, 2080-2099, bcc_csm1_1_m, Jan Average, Republic of Serbia, SRB
74.5348, 2080-2099, bcc_csm1_1_m, Feb Average, Republic of Serbia, SRB
74.48796, 2080-2099, bcc_csm1_1_m, Mar Average, Republic of Serbia, SRB
49.396114, 2080-2099, bcc_csm1_1_m, Apr Average, Republic of Serbia, SRB
50.75982, 2080-2099, bcc_csm1_1_m, May Average, Republic of Serbia, SRB
27.482735, 2080-2099, bcc_csm1_1_m, Jun Average, Republic of Serbia, SRB
14.045193, 2080-2099, bcc_csm1_1_m, Jul Average, Republic of Serbia, SRB
20.071358, 2080-2099, bcc_csm1_1_m, Aug Average, Republic of Serbia, SRB
37.203297, 2080-2099, bcc_csm1_1_m, Sep Average, Republic of Serbia, SRB
78.18931, 2080-2099, bcc_csm1_1_m, Oct Average, Republic of Serbia, SRB
93.183754, 2080-2099, bcc_csm1_1_m, Nov Average, Republic of Serbia, SRB
84.80549, 2080-2099, bcc_csm1_1_m, Dec Average, Republic of Serbia, SRB
91.04403, 2080-2099, ccsm4, Jan Average, Republic of Serbia, SRB
64.81276, 2080-2099, ccsm4, Feb Average, Republic of Serbia, SRB
55.875763, 2080-2099, ccsm4, Mar Average, Republic of Serbia, SRB
61.55309, 2080-2099, ccsm4, Apr Average, Republic of Serbia, SRB
77.20718, 2080-2099, ccsm4, May Average, Republic of Serbia, SRB
75.734024, 2080-2099, ccsm4, Jun Average, Republic of Serbia, SRB
45.387962, 2080-2099, ccsm4, Jul Average, Republic of Serbia, SRB
33.045746, 2080-2099, ccsm4, Aug Average, Republic of Serbia, SRB
41.627, 2080-2099, ccsm4, Sep Average, Republic of Serbia, SRB
67.499214, 2080-2099, ccsm4, Oct Average, Republic of Serbia, SRB
87.30135, 2080-2099, ccsm4, Nov Average, Republic of Serbia, SRB
90.31726, 2080-2099, ccsm4, Dec Average, Republic of Serbia, SRB
72.30798, 2080-2099, cesm1_cam5, Jan Average, Republic of Serbia, SRB
61.140682, 2080-2099, cesm1_cam5, Feb Average, Republic of Serbia, SRB
50.36265, 2080-2099, cesm1_cam5, Mar Average, Republic of Serbia, SRB
66.024445, 2080-2099, cesm1_cam5, Apr Average, Republic of Serbia, SRB
80.44623, 2080-2099, cesm1_cam5, May Average, Republic of Serbia, SRB
79.554886, 2080-2099, cesm1_cam5, Jun Average, Republic of Serbia, SRB
53.184967, 2080-2099, cesm1_cam5, Jul Average, Republic of Serbia, SRB
36.4827, 2080-2099, cesm1_cam5, Aug Average, Republic of Serbia, SRB
32.31908, 2080-2099, cesm1_cam5, Sep Average, Republic of Serbia, SRB
60.638107, 2080-2099, cesm1_cam5, Oct Average, Republic of Serbia, SRB
75.81052, 2080-2099, cesm1_cam5, Nov Average, Republic of Serbia, SRB
73.24958, 2080-2099, cesm1_cam5, Dec Average, Republic of Serbia, SRB
137.3718, 2080-2099, csiro_mk3_6_0, Jan Average, Republic of Serbia, SRB
118.08932, 2080-2099, csiro_mk3_6_0, Feb Average, Republic of Serbia, SRB
113.52311, 2080-2099, csiro_mk3_6_0, Mar Average, Republic of Serbia, SRB
93.378334, 2080-2099, csiro_mk3_6_0, Apr Average, Republic of Serbia, SRB
61.382786, 2080-2099, csiro_mk3_6_0, May Average, Republic of Serbia, SRB
32.23109, 2080-2099, csiro_mk3_6_0, Jun Average, Republic of Serbia, SRB
18.74887, 2080-2099, csiro_mk3_6_0, Jul Average, Republic of Serbia, SRB
16.261465, 2080-2099, csiro_mk3_6_0, Aug Average, Republic of Serbia, SRB
29.199963, 2080-2099, csiro_mk3_6_0, Sep Average, Republic of Serbia, SRB
61.128063, 2080-2099, csiro_mk3_6_0, Oct Average, Republic of Serbia, SRB
121.76275, 2080-2099, csiro_mk3_6_0, Nov Average, Republic of Serbia, SRB
129.55713, 2080-2099, csiro_mk3_6_0, Dec Average, Republic of Serbia, SRB
75.90105, 2080-2099, fio_esm, Jan Average, Republic of Serbia, SRB
49.526737, 2080-2099, fio_esm, Feb Average, Republic of Serbia, SRB
50.70866, 2080-2099, fio_esm, Mar Average, Republic of Serbia, SRB
34.854877, 2080-2099, fio_esm, Apr Average, Republic of Serbia, SRB
50.73902, 2080-2099, fio_esm, May Average, Republic of Serbia, SRB
63.284397, 2080-2099, fio_esm, Jun Average, Republic of Serbia, SRB
51.425518, 2080-2099, fio_esm, Jul Average, Republic of Serbia, SRB
36.8237, 2080-2099, fio_esm, Aug Average, Republic of Serbia, SRB
50.173306, 2080-2099, fio_esm, Sep Average, Republic of Serbia, SRB
69.30495, 2080-2099, fio_esm, Oct Average, Republic of Serbia, SRB
93.80519, 2080-2099, fio_esm, Nov Average, Republic of Serbia, SRB
83.81714, 2080-2099, fio_esm, Dec Average, Republic of Serbia, SRB
76.53237, 2080-2099, gfdl_cm3, Jan Average, Republic of Serbia, SRB
67.693756, 2080-2099, gfdl_cm3, Feb Average, Republic of Serbia, SRB
64.791275, 2080-2099, gfdl_cm3, Mar Average, Republic of Serbia, SRB
70.6085, 2080-2099, gfdl_cm3, Apr Average, Republic of Serbia, SRB
84.18251, 2080-2099, gfdl_cm3, May Average, Republic of Serbia, SRB
82.68532, 2080-2099, gfdl_cm3, Jun Average, Republic of Serbia, SRB
56.42432, 2080-2099, gfdl_cm3, Jul Average, Republic of Serbia, SRB
27.944332, 2080-2099, gfdl_cm3, Aug Average, Republic of Serbia, SRB
45.6702, 2080-2099, gfdl_cm3, Sep Average, Republic of Serbia, SRB
61.226807, 2080-2099, gfdl_cm3, Oct Average, Republic of Serbia, SRB
93.43084, 2080-2099, gfdl_cm3, Nov Average, Republic of Serbia, SRB
83.24175, 2080-2099, gfdl_cm3, Dec Average, Republic of Serbia, SRB
89.866, 2080-2099, gfdl_esm2m, Jan Average, Republic of Serbia, SRB
64.16411, 2080-2099, gfdl_esm2m, Feb Average, Republic of Serbia, SRB
74.77744, 2080-2099, gfdl_esm2m, Mar Average, Republic of Serbia, SRB
79.32341, 2080-2099, gfdl_esm2m, Apr Average, Republic of Serbia, SRB
97.37164, 2080-2099, gfdl_esm2m, May Average, Republic of Serbia, SRB
74.67781, 2080-2099, gfdl_esm2m, Jun Average, Republic of Serbia, SRB
60.429394, 2080-2099, gfdl_esm2m, Jul Average, Republic of Serbia, SRB
55.251003, 2080-2099, gfdl_esm2m, Aug Average, Republic of Serbia, SRB
74.95234, 2080-2099, gfdl_esm2m, Sep Average, Republic of Serbia, SRB
70.7603, 2080-2099, gfdl_esm2m, Oct Average, Republic of Serbia, SRB
71.101555, 2080-2099, gfdl_esm2m, Nov Average, Republic of Serbia, SRB
84.33576, 2080-2099, gfdl_esm2m, Dec Average, Republic of Serbia, SRB
121.02786, 2080-2099, giss_e2_h, Jan Average, Republic of Serbia, SRB
90.340706, 2080-2099, giss_e2_h, Feb Average, Republic of Serbia, SRB
109.05375, 2080-2099, giss_e2_h, Mar Average, Republic of Serbia, SRB
97.34202, 2080-2099, giss_e2_h, Apr Average, Republic of Serbia, SRB
74.40235, 2080-2099, giss_e2_h, May Average, Republic of Serbia, SRB
113.286415, 2080-2099, giss_e2_h, Jun Average, Republic of Serbia, SRB
115.94607, 2080-2099, giss_e2_h, Jul Average, Republic of Serbia, SRB
102.595375, 2080-2099, giss_e2_h, Aug Average, Republic of Serbia, SRB
120.676384, 2080-2099, giss_e2_h, Sep Average, Republic of Serbia, SRB
119.9254, 2080-2099, giss_e2_h, Oct Average, Republic of Serbia, SRB
115.4243, 2080-2099, giss_e2_h, Nov Average, Republic of Serbia, SRB
140.69516, 2080-2099, giss_e2_h, Dec Average, Republic of Serbia, SRB
97.879654, 2080-2099, giss_e2_r, Jan Average, Republic of Serbia, SRB
71.69357, 2080-2099, giss_e2_r, Feb Average, Republic of Serbia, SRB
86.11157, 2080-2099, giss_e2_r, Mar Average, Republic of Serbia, SRB
81.98145, 2080-2099, giss_e2_r, Apr Average, Republic of Serbia, SRB
85.00899, 2080-2099, giss_e2_r, May Average, Republic of Serbia, SRB
82.34309, 2080-2099, giss_e2_r, Jun Average, Republic of Serbia, SRB
93.622246, 2080-2099, giss_e2_r, Jul Average, Republic of Serbia, SRB
86.47458, 2080-2099, giss_e2_r, Aug Average, Republic of Serbia, SRB
89.943985, 2080-2099, giss_e2_r, Sep Average, Republic of Serbia, SRB
99.121605, 2080-2099, giss_e2_r, Oct Average, Republic of Serbia, SRB
88.7966, 2080-2099, giss_e2_r, Nov Average, Republic of Serbia, SRB
101.70118, 2080-2099, giss_e2_r, Dec Average, Republic of Serbia, SRB
71.84046, 2080-2099, ipsl_cm5a_mr, Jan Average, Republic of Serbia, SRB
73.27307, 2080-2099, ipsl_cm5a_mr, Feb Average, Republic of Serbia, SRB
73.17317, 2080-2099, ipsl_cm5a_mr, Mar Average, Republic of Serbia, SRB
