Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
6.333343, 2080-2099, mri_cgcm3, Sep Average, Norway, NOR
1.5815892, 2080-2099, mri_cgcm3, Oct Average, Norway, NOR
-3.747632, 2080-2099, mri_cgcm3, Nov Average, Norway, NOR
-5.6871805, 2080-2099, mri_cgcm3, Dec Average, Norway, NOR
-2.9779925, 2080-2099, noresm1_m, Jan Average, Norway, NOR
-2.4461522, 2080-2099, noresm1_m, Feb Average, Norway, NOR
0.39234725, 2080-2099, noresm1_m, Mar Average, Norway, NOR
3.9914584, 2080-2099, noresm1_m, Apr Average, Norway, NOR
8.605607, 2080-2099, noresm1_m, May Average, Norway, NOR
11.899854, 2080-2099, noresm1_m, Jun Average, Norway, NOR
13.973813, 2080-2099, noresm1_m, Jul Average, Norway, NOR
12.938263, 2080-2099, noresm1_m, Aug Average, Norway, NOR
9.4888935, 2080-2099, noresm1_m, Sep Average, Norway, NOR
5.3488307, 2080-2099, noresm1_m, Oct Average, Norway, NOR
1.364926, 2080-2099, noresm1_m, Nov Average, Norway, NOR
-1.432185, 2080-2099, noresm1_m, Dec Average, Norway, NOR
0.49368766, 2080-2099, Ensemble (10th Percentile), Jan Average, Laos, LAO
0.6868445, 2080-2099, Ensemble (10th Percentile), Feb Average, Laos, LAO
0.75045776, 2080-2099, Ensemble (10th Percentile), Mar Average, Laos, LAO
0.86092794, 2080-2099, Ensemble (10th Percentile), Apr Average, Laos, LAO
0.90443856, 2080-2099, Ensemble (10th Percentile), May Average, Laos, LAO
0.8515732, 2080-2099, Ensemble (10th Percentile), Jun Average, Laos, LAO
1.0400908, 2080-2099, Ensemble (10th Percentile), Jul Average, Laos, LAO
1.0558518, 2080-2099, Ensemble (10th Percentile), Aug Average, Laos, LAO
1.0026075, 2080-2099, Ensemble (10th Percentile), Sep Average, Laos, LAO
1.0419148, 2080-2099, Ensemble (10th Percentile), Oct Average, Laos, LAO
0.95116395, 2080-2099, Ensemble (10th Percentile), Nov Average, Laos, LAO
0.8572225, 2080-2099, Ensemble (10th Percentile), Dec Average, Laos, LAO
1.9660671, 2080-2099, Ensemble (50th Percentile), Jan Average, Laos, LAO
2.056385, 2080-2099, Ensemble (50th Percentile), Feb Average, Laos, LAO
2.4799025, 2080-2099, Ensemble (50th Percentile), Mar Average, Laos, LAO
2.2973475, 2080-2099, Ensemble (50th Percentile), Apr Average, Laos, LAO
1.9499588, 2080-2099, Ensemble (50th Percentile), May Average, Laos, LAO
1.7298564, 2080-2099, Ensemble (50th Percentile), Jun Average, Laos, LAO
1.4479269, 2080-2099, Ensemble (50th Percentile), Jul Average, Laos, LAO
1.4278724, 2080-2099, Ensemble (50th Percentile), Aug Average, Laos, LAO
1.7625393, 2080-2099, Ensemble (50th Percentile), Sep Average, Laos, LAO
1.7716429, 2080-2099, Ensemble (50th Percentile), Oct Average, Laos, LAO
1.7915936, 2080-2099, Ensemble (50th Percentile), Nov Average, Laos, LAO
1.600049, 2080-2099, Ensemble (50th Percentile), Dec Average, Laos, LAO
3.4412365, 2080-2099, Ensemble (90th Percentile), Jan Average, Laos, LAO
3.8125854, 2080-2099, Ensemble (90th Percentile), Feb Average, Laos, LAO
4.1780143, 2080-2099, Ensemble (90th Percentile), Mar Average, Laos, LAO
3.9782977, 2080-2099, Ensemble (90th Percentile), Apr Average, Laos, LAO
3.6829958, 2080-2099, Ensemble (90th Percentile), May Average, Laos, LAO
2.9043047, 2080-2099, Ensemble (90th Percentile), Jun Average, Laos, LAO
2.8569345, 2080-2099, Ensemble (90th Percentile), Jul Average, Laos, LAO
2.7384393, 2080-2099, Ensemble (90th Percentile), Aug Average, Laos, LAO
2.8084993, 2080-2099, Ensemble (90th Percentile), Sep Average, Laos, LAO
3.093036, 2080-2099, Ensemble (90th Percentile), Oct Average, Laos, LAO
3.791239, 2080-2099, Ensemble (90th Percentile), Nov Average, Laos, LAO
3.7063234, 2080-2099, Ensemble (90th Percentile), Dec Average, Laos, LAO
-0.82319236, 2080-2099, Ensemble (10th Percentile), Jan Average, Latvia, LVA
0.064426675, 2080-2099, Ensemble (10th Percentile), Feb Average, Latvia, LVA
0.3983206, 2080-2099, Ensemble (10th Percentile), Mar Average, Latvia, LVA
0.1470519, 2080-2099, Ensemble (10th Percentile), Apr Average, Latvia, LVA
0.12860763, 2080-2099, Ensemble (10th Percentile), May Average, Latvia, LVA
-0.37900367, 2080-2099, Ensemble (10th Percentile), Jun Average, Latvia, LVA
0.1471689, 2080-2099, Ensemble (10th Percentile), Jul Average, Latvia, LVA
0.37121692, 2080-2099, Ensemble (10th Percentile), Aug Average, Latvia, LVA
0.5007013, 2080-2099, Ensemble (10th Percentile), Sep Average, Latvia, LVA
0.7007362, 2080-2099, Ensemble (10th Percentile), Oct Average, Latvia, LVA
0.8097399, 2080-2099, Ensemble (10th Percentile), Nov Average, Latvia, LVA
-0.15260077, 2080-2099, Ensemble (10th Percentile), Dec Average, Latvia, LVA
3.5631661, 2080-2099, Ensemble (50th Percentile), Jan Average, Latvia, LVA
2.556452, 2080-2099, Ensemble (50th Percentile), Feb Average, Latvia, LVA
2.588387, 2080-2099, Ensemble (50th Percentile), Mar Average, Latvia, LVA
2.1533535, 2080-2099, Ensemble (50th Percentile), Apr Average, Latvia, LVA
2.0377357, 2080-2099, Ensemble (50th Percentile), May Average, Latvia, LVA
2.0168614, 2080-2099, Ensemble (50th Percentile), Jun Average, Latvia, LVA
2.7486181, 2080-2099, Ensemble (50th Percentile), Jul Average, Latvia, LVA
2.391326, 2080-2099, Ensemble (50th Percentile), Aug Average, Latvia, LVA
2.297759, 2080-2099, Ensemble (50th Percentile), Sep Average, Latvia, LVA
2.8281684, 2080-2099, Ensemble (50th Percentile), Oct Average, Latvia, LVA
2.7012422, 2080-2099, Ensemble (50th Percentile), Nov Average, Latvia, LVA
2.732913, 2080-2099, Ensemble (50th Percentile), Dec Average, Latvia, LVA
5.2610407, 2080-2099, Ensemble (90th Percentile), Jan Average, Latvia, LVA
5.351368, 2080-2099, Ensemble (90th Percentile), Feb Average, Latvia, LVA
4.2667685, 2080-2099, Ensemble (90th Percentile), Mar Average, Latvia, LVA
4.3514566, 2080-2099, Ensemble (90th Percentile), Apr Average, Latvia, LVA
3.0475614, 2080-2099, Ensemble (90th Percentile), May Average, Latvia, LVA
3.4636972, 2080-2099, Ensemble (90th Percentile), Jun Average, Latvia, LVA
4.2621922, 2080-2099, Ensemble (90th Percentile), Jul Average, Latvia, LVA
4.477479, 2080-2099, Ensemble (90th Percentile), Aug Average, Latvia, LVA
3.9555914, 2080-2099, Ensemble (90th Percentile), Sep Average, Latvia, LVA
3.7074804, 2080-2099, Ensemble (90th Percentile), Oct Average, Latvia, LVA
4.037693, 2080-2099, Ensemble (90th Percentile), Nov Average, Latvia, LVA
4.3364754, 2080-2099, Ensemble (90th Percentile), Dec Average, Latvia, LVA
0.4741383, 2080-2099, Ensemble (10th Percentile), Jan Average, Lebanon, LBN
0.42546085, 2080-2099, Ensemble (10th Percentile), Feb Average, Lebanon, LBN
0.7963916, 2080-2099, Ensemble (10th Percentile), Mar Average, Lebanon, LBN
0.36606067, 2080-2099, Ensemble (10th Percentile), Apr Average, Lebanon, LBN
1.1014531, 2080-2099, Ensemble (10th Percentile), May Average, Lebanon, LBN
1.1600456, 2080-2099, Ensemble (10th Percentile), Jun Average, Lebanon, LBN
1.1063166, 2080-2099, Ensemble (10th Percentile), Jul Average, Lebanon, LBN
1.3677433, 2080-2099, Ensemble (10th Percentile), Aug Average, Lebanon, LBN
1.1652263, 2080-2099, Ensemble (10th Percentile), Sep Average, Lebanon, LBN
0.9488337, 2080-2099, Ensemble (10th Percentile), Oct Average, Lebanon, LBN
1.0733268, 2080-2099, Ensemble (10th Percentile), Nov Average, Lebanon, LBN
0.76276314, 2080-2099, Ensemble (10th Percentile), Dec Average, Lebanon, LBN
1.6475606, 2080-2099, Ensemble (50th Percentile), Jan Average, Lebanon, LBN
1.6762686, 2080-2099, Ensemble (50th Percentile), Feb Average, Lebanon, LBN
1.8879371, 2080-2099, Ensemble (50th Percentile), Mar Average, Lebanon, LBN
1.9437551, 2080-2099, Ensemble (50th Percentile), Apr Average, Lebanon, LBN
1.8489542, 2080-2099, Ensemble (50th Percentile), May Average, Lebanon, LBN
2.1224022, 2080-2099, Ensemble (50th Percentile), Jun Average, Lebanon, LBN
1.9654884, 2080-2099, Ensemble (50th Percentile), Jul Average, Lebanon, LBN
2.2724276, 2080-2099, Ensemble (50th Percentile), Aug Average, Lebanon, LBN
2.114315, 2080-2099, Ensemble (50th Percentile), Sep Average, Lebanon, LBN
1.852355, 2080-2099, Ensemble (50th Percentile), Oct Average, Lebanon, LBN
1.8381329, 2080-2099, Ensemble (50th Percentile), Nov Average, Lebanon, LBN
1.6068697, 2080-2099, Ensemble (50th Percentile), Dec Average, Lebanon, LBN
2.4911406, 2080-2099, Ensemble (90th Percentile), Jan Average, Lebanon, LBN
2.7334077, 2080-2099, Ensemble (90th Percentile), Feb Average, Lebanon, LBN
2.5136588, 2080-2099, Ensemble (90th Percentile), Mar Average, Lebanon, LBN
3.4850917, 2080-2099, Ensemble (90th Percentile), Apr Average, Lebanon, LBN
3.4727907, 2080-2099, Ensemble (90th Percentile), May Average, Lebanon, LBN
4.1916757, 2080-2099, Ensemble (90th Percentile), Jun Average, Lebanon, LBN
4.2955203, 2080-2099, Ensemble (90th Percentile), Jul Average, Lebanon, LBN
4.104275, 2080-2099, Ensemble (90th Percentile), Aug Average, Lebanon, LBN
4.1220217, 2080-2099, Ensemble (90th Percentile), Sep Average, Lebanon, LBN
3.7614818, 2080-2099, Ensemble (90th Percentile), Oct Average, Lebanon, LBN
3.0019739, 2080-2099, Ensemble (90th Percentile), Nov Average, Lebanon, LBN
2.9059036, 2080-2099, Ensemble (90th Percentile), Dec Average, Lebanon, LBN
1.4800129, 2080-2099, Ensemble (10th Percentile), Jan Average, Lesotho, LSO
1.440089, 2080-2099, Ensemble (10th Percentile), Feb Average, Lesotho, LSO
1.1322111, 2080-2099, Ensemble (10th Percentile), Mar Average, Lesotho, LSO
1.199323, 2080-2099, Ensemble (10th Percentile), Apr Average, Lesotho, LSO
1.4472778, 2080-2099, Ensemble (10th Percentile), May Average, Lesotho, LSO
1.7581367, 2080-2099, Ensemble (10th Percentile), Jun Average, Lesotho, LSO
1.350409, 2080-2099, Ensemble (10th Percentile), Jul Average, Lesotho, LSO
1.2643508, 2080-2099, Ensemble (10th Percentile), Aug Average, Lesotho, LSO
1.3968935, 2080-2099, Ensemble (10th Percentile), Sep Average, Lesotho, LSO
1.3369262, 2080-2099, Ensemble (10th Percentile), Oct Average, Lesotho, LSO
1.0318528, 2080-2099, Ensemble (10th Percentile), Nov Average, Lesotho, LSO
1.3529736, 2080-2099, Ensemble (10th Percentile), Dec Average, Lesotho, LSO
2.2396674, 2080-2099, Ensemble (50th Percentile), Jan Average, Lesotho, LSO
2.0484014, 2080-2099, Ensemble (50th Percentile), Feb Average, Lesotho, LSO
1.9602757, 2080-2099, Ensemble (50th Percentile), Mar Average, Lesotho, LSO
1.9909971, 2080-2099, Ensemble (50th Percentile), Apr Average, Lesotho, LSO
2.0566328, 2080-2099, Ensemble (50th Percentile), May Average, Lesotho, LSO
2.2939565, 2080-2099, Ensemble (50th Percentile), Jun Average, Lesotho, LSO
1.9400679, 2080-2099, Ensemble (50th Percentile), Jul Average, Lesotho, LSO
2.1097896, 2080-2099, Ensemble (50th Percentile), Aug Average, Lesotho, LSO
2.2174141, 2080-2099, Ensemble (50th Percentile), Sep Average, Lesotho, LSO
2.2695198, 2080-2099, Ensemble (50th Percentile), Oct Average, Lesotho, LSO
2.37306, 2080-2099, Ensemble (50th Percentile), Nov Average, Lesotho, LSO
2.3176694, 2080-2099, Ensemble (50th Percentile), Dec Average, Lesotho, LSO
3.3315513, 2080-2099, Ensemble (90th Percentile), Jan Average, Lesotho, LSO
3.330456, 2080-2099, Ensemble (90th Percentile), Feb Average, Lesotho, LSO
3.332755, 2080-2099, Ensemble (90th Percentile), Mar Average, Lesotho, LSO
3.0816128, 2080-2099, Ensemble (90th Percentile), Apr Average, Lesotho, LSO
3.2992668, 2080-2099, Ensemble (90th Percentile), May Average, Lesotho, LSO
3.2231023, 2080-2099, Ensemble (90th Percentile), Jun Average, Lesotho, LSO
3.4581897, 2080-2099, Ensemble (90th Percentile), Jul Average, Lesotho, LSO
3.3109605, 2080-2099, Ensemble (90th Percentile), Aug Average, Lesotho, LSO
3.5462248, 2080-2099, Ensemble (90th Percentile), Sep Average, Lesotho, LSO
3.8756497, 2080-2099, Ensemble (90th Percentile), Oct Average, Lesotho, LSO
3.4924173, 2080-2099, Ensemble (90th Percentile), Nov Average, Lesotho, LSO
3.3026762, 2080-2099, Ensemble (90th Percentile), Dec Average, Lesotho, LSO
1.0395625, 2080-2099, Ensemble (10th Percentile), Jan Average, Liberia, LBR
1.1401224, 2080-2099, Ensemble (10th Percentile), Feb Average, Liberia, LBR
1.012552, 2080-2099, Ensemble (10th Percentile), Mar Average, Liberia, LBR
0.9637079, 2080-2099, Ensemble (10th Percentile), Apr Average, Liberia, LBR
1.0446469, 2080-2099, Ensemble (10th Percentile), May Average, Liberia, LBR
1.0469922, 2080-2099, Ensemble (10th Percentile), Jun Average, Liberia, LBR
1.1450127, 2080-2099, Ensemble (10th Percentile), Jul Average, Liberia, LBR
1.0530013, 2080-2099, Ensemble (10th Percentile), Aug Average, Liberia, LBR
0.9929481, 2080-2099, Ensemble (10th Percentile), Sep Average, Liberia, LBR
1.0858625, 2080-2099, Ensemble (10th Percentile), Oct Average, Liberia, LBR
1.039281, 2080-2099, Ensemble (10th Percentile), Nov Average, Liberia, LBR
1.0158045, 2080-2099, Ensemble (10th Percentile), Dec Average, Liberia, LBR
1.6590377, 2080-2099, Ensemble (50th Percentile), Jan Average, Liberia, LBR
1.6508006, 2080-2099, Ensemble (50th Percentile), Feb Average, Liberia, LBR
1.4924272, 2080-2099, Ensemble (50th Percentile), Mar Average, Liberia, LBR
1.4172527, 2080-2099, Ensemble (50th Percentile), Apr Average, Liberia, LBR
1.5042782, 2080-2099, Ensemble (50th Percentile), May Average, Liberia, LBR
1.4562038, 2080-2099, Ensemble (50th Percentile), Jun Average, Liberia, LBR
1.4012169, 2080-2099, Ensemble (50th Percentile), Jul Average, Liberia, LBR
1.421359, 2080-2099, Ensemble (50th Percentile), Aug Average, Liberia, LBR
1.4541922, 2080-2099, Ensemble (50th Percentile), Sep Average, Liberia, LBR
1.4049377, 2080-2099, Ensemble (50th Percentile), Oct Average, Liberia, LBR
1.5304202, 2080-2099, Ensemble (50th Percentile), Nov Average, Liberia, LBR
1.6190883, 2080-2099, Ensemble (50th Percentile), Dec Average, Liberia, LBR
2.978409, 2080-2099, Ensemble (90th Percentile), Jan Average, Liberia, LBR
2.7776856, 2080-2099, Ensemble (90th Percentile), Feb Average, Liberia, LBR
2.800888, 2080-2099, Ensemble (90th Percentile), Mar Average, Liberia, LBR
2.8152761, 2080-2099, Ensemble (90th Percentile), Apr Average, Liberia, LBR
2.9583218, 2080-2099, Ensemble (90th Percentile), May Average, Liberia, LBR
2.6950588, 2080-2099, Ensemble (90th Percentile), Jun Average, Liberia, LBR
2.510619, 2080-2099, Ensemble (90th Percentile), Jul Average, Liberia, LBR
2.3497348, 2080-2099, Ensemble (90th Percentile), Aug Average, Liberia, LBR
2.4196122, 2080-2099, Ensemble (90th Percentile), Sep Average, Liberia, LBR
2.4587228, 2080-2099, Ensemble (90th Percentile), Oct Average, Liberia, LBR
2.7365665, 2080-2099, Ensemble (90th Percentile), Nov Average, Liberia, LBR
2.928271, 2080-2099, Ensemble (90th Percentile), Dec Average, Liberia, LBR
0.64734626, 2080-2099, Ensemble (10th Percentile), Jan Average, Libya, LBY
0.2898861, 2080-2099, Ensemble (10th Percentile), Feb Average, Libya, LBY
0.43239543, 2080-2099, Ensemble (10th Percentile), Mar Average, Libya, LBY
0.6369108, 2080-2099, Ensemble (10th Percentile), Apr Average, Libya, LBY
1.1336989, 2080-2099, Ensemble (10th Percentile), May Average, Libya, LBY
1.0525386, 2080-2099, Ensemble (10th Percentile), Jun Average, Libya, LBY
1.4532739, 2080-2099, Ensemble (10th Percentile), Jul Average, Libya, LBY
1.6576425, 2080-2099, Ensemble (10th Percentile), Aug Average, Libya, LBY
1.3109353, 2080-2099, Ensemble (10th Percentile), Sep Average, Libya, LBY
0.7581335, 2080-2099, Ensemble (10th Percentile), Oct Average, Libya, LBY
1.0242852, 2080-2099, Ensemble (10th Percentile), Nov Average, Libya, LBY
0.5836885, 2080-2099, Ensemble (10th Percentile), Dec Average, Libya, LBY
1.9832133, 2080-2099, Ensemble (50th Percentile), Jan Average, Libya, LBY
1.9435426, 2080-2099, Ensemble (50th Percentile), Feb Average, Libya, LBY
2.1220517, 2080-2099, Ensemble (50th Percentile), Mar Average, Libya, LBY
2.1049964, 2080-2099, Ensemble (50th Percentile), Apr Average, Libya, LBY
2.0160162, 2080-2099, Ensemble (50th Percentile), May Average, Libya, LBY
2.2600136, 2080-2099, Ensemble (50th Percentile), Jun Average, Libya, LBY
2.7968156, 2080-2099, Ensemble (50th Percentile), Jul Average, Libya, LBY
2.9036, 2080-2099, Ensemble (50th Percentile), Aug Average, Libya, LBY
2.3074372, 2080-2099, Ensemble (50th Percentile), Sep Average, Libya, LBY
2.1314602, 2080-2099, Ensemble (50th Percentile), Oct Average, Libya, LBY
2.1574159, 2080-2099, Ensemble (50th Percentile), Nov Average, Libya, LBY
2.0589206, 2080-2099, Ensemble (50th Percentile), Dec Average, Libya, LBY
2.5910654, 2080-2099, Ensemble (90th Percentile), Jan Average, Libya, LBY
3.0594065, 2080-2099, Ensemble (90th Percentile), Feb Average, Libya, LBY
2.8863595, 2080-2099, Ensemble (90th Percentile), Mar Average, Libya, LBY
3.1947384, 2080-2099, Ensemble (90th Percentile), Apr Average, Libya, LBY
3.7215853, 2080-2099, Ensemble (90th Percentile), May Average, Libya, LBY
4.0475435, 2080-2099, Ensemble (90th Percentile), Jun Average, Libya, LBY
4.158572, 2080-2099, Ensemble (90th Percentile), Jul Average, Libya, LBY
4.795352, 2080-2099, Ensemble (90th Percentile), Aug Average, Libya, LBY
4.4942627, 2080-2099, Ensemble (90th Percentile), Sep Average, Libya, LBY
3.5457942, 2080-2099, Ensemble (90th Percentile), Oct Average, Libya, LBY
3.282754, 2080-2099, Ensemble (90th Percentile), Nov Average, Libya, LBY
3.152765, 2080-2099, Ensemble (90th Percentile), Dec Average, Libya, LBY
0.2865546, 2080-2099, Ensemble (10th Percentile), Jan Average, Liechtenstein, LIE
0.13629389, 2080-2099, Ensemble (10th Percentile), Feb Average, Liechtenstein, LIE
0.47052255, 2080-2099, Ensemble (10th Percentile), Mar Average, Liechtenstein, LIE
0.55873805, 2080-2099, Ensemble (10th Percentile), Apr Average, Liechtenstein, LIE
0.22409701, 2080-2099, Ensemble (10th Percentile), May Average, Liechtenstein, LIE
0.32610336, 2080-2099, Ensemble (10th Percentile), Jun Average, Liechtenstein, LIE
0.84187233, 2080-2099, Ensemble (10th Percentile), Jul Average, Liechtenstein, LIE
0.6250765, 2080-2099, Ensemble (10th Percentile), Aug Average, Liechtenstein, LIE
1.1451707, 2080-2099, Ensemble (10th Percentile), Sep Average, Liechtenstein, LIE
1.0286298, 2080-2099, Ensemble (10th Percentile), Oct Average, Liechtenstein, LIE
0.7402686, 2080-2099, Ensemble (10th Percentile), Nov Average, Liechtenstein, LIE
-0.3073373, 2080-2099, Ensemble (10th Percentile), Dec Average, Liechtenstein, LIE
1.7871023, 2080-2099, Ensemble (50th Percentile), Jan Average, Liechtenstein, LIE
1.8226614, 2080-2099, Ensemble (50th Percentile), Feb Average, Liechtenstein, LIE
1.6889611, 2080-2099, Ensemble (50th Percentile), Mar Average, Liechtenstein, LIE
1.8905823, 2080-2099, Ensemble (50th Percentile), Apr Average, Liechtenstein, LIE
2.2479124, 2080-2099, Ensemble (50th Percentile), May Average, Liechtenstein, LIE
2.0062864, 2080-2099, Ensemble (50th Percentile), Jun Average, Liechtenstein, LIE
2.5639403, 2080-2099, Ensemble (50th Percentile), Jul Average, Liechtenstein, LIE
2.90058, 2080-2099, Ensemble (50th Percentile), Aug Average, Liechtenstein, LIE
2.8375418, 2080-2099, Ensemble (50th Percentile), Sep Average, Liechtenstein, LIE
2.1086483, 2080-2099, Ensemble (50th Percentile), Oct Average, Liechtenstein, LIE
2.1448586, 2080-2099, Ensemble (50th Percentile), Nov Average, Liechtenstein, LIE
1.919928, 2080-2099, Ensemble (50th Percentile), Dec Average, Liechtenstein, LIE
3.6274972, 2080-2099, Ensemble (90th Percentile), Jan Average, Liechtenstein, LIE
3.5722847, 2080-2099, Ensemble (90th Percentile), Feb Average, Liechtenstein, LIE
2.9766176, 2080-2099, Ensemble (90th Percentile), Mar Average, Liechtenstein, LIE
3.4745007, 2080-2099, Ensemble (90th Percentile), Apr Average, Liechtenstein, LIE
3.0251956, 2080-2099, Ensemble (90th Percentile), May Average, Liechtenstein, LIE
3.765677, 2080-2099, Ensemble (90th Percentile), Jun Average, Liechtenstein, LIE
4.8711143, 2080-2099, Ensemble (90th Percentile), Jul Average, Liechtenstein, LIE
5.5431905, 2080-2099, Ensemble (90th Percentile), Aug Average, Liechtenstein, LIE
4.308678, 2080-2099, Ensemble (90th Percentile), Sep Average, Liechtenstein, LIE
3.375692, 2080-2099, Ensemble (90th Percentile), Oct Average, Liechtenstein, LIE
2.9802754, 2080-2099, Ensemble (90th Percentile), Nov Average, Liechtenstein, LIE
3.943577, 2080-2099, Ensemble (90th Percentile), Dec Average, Liechtenstein, LIE
-0.6659711, 2080-2099, Ensemble (10th Percentile), Jan Average, Lithuania, LTU
0.2498288, 2080-2099, Ensemble (10th Percentile), Feb Average, Lithuania, LTU
0.4321653, 2080-2099, Ensemble (10th Percentile), Mar Average, Lithuania, LTU
0.21252733, 2080-2099, Ensemble (10th Percentile), Apr Average, Lithuania, LTU
0.11698116, 2080-2099, Ensemble (10th Percentile), May Average, Lithuania, LTU
-0.479106, 2080-2099, Ensemble (10th Percentile), Jun Average, Lithuania, LTU
0.32685587, 2080-2099, Ensemble (10th Percentile), Jul Average, Lithuania, LTU
