Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
26.933136, 2080-2099, gfdl_esm2m, Sep Average, Zimbabwe, ZWE
30.7944, 2080-2099, gfdl_esm2m, Oct Average, Zimbabwe, ZWE
30.881454, 2080-2099, gfdl_esm2m, Nov Average, Zimbabwe, ZWE
26.418354, 2080-2099, gfdl_esm2m, Dec Average, Zimbabwe, ZWE
32.238422, 2080-2099, giss_e2_h, Jan Average, Zimbabwe, ZWE
32.006912, 2080-2099, giss_e2_h, Feb Average, Zimbabwe, ZWE
31.577044, 2080-2099, giss_e2_h, Mar Average, Zimbabwe, ZWE
28.858315, 2080-2099, giss_e2_h, Apr Average, Zimbabwe, ZWE
24.799553, 2080-2099, giss_e2_h, May Average, Zimbabwe, ZWE
22.061058, 2080-2099, giss_e2_h, Jun Average, Zimbabwe, ZWE
21.89527, 2080-2099, giss_e2_h, Jul Average, Zimbabwe, ZWE
24.245838, 2080-2099, giss_e2_h, Aug Average, Zimbabwe, ZWE
27.968132, 2080-2099, giss_e2_h, Sep Average, Zimbabwe, ZWE
30.731453, 2080-2099, giss_e2_h, Oct Average, Zimbabwe, ZWE
31.952461, 2080-2099, giss_e2_h, Nov Average, Zimbabwe, ZWE
32.547516, 2080-2099, giss_e2_h, Dec Average, Zimbabwe, ZWE
31.830582, 2080-2099, giss_e2_r, Jan Average, Zimbabwe, ZWE
31.750072, 2080-2099, giss_e2_r, Feb Average, Zimbabwe, ZWE
30.823475, 2080-2099, giss_e2_r, Mar Average, Zimbabwe, ZWE
28.976408, 2080-2099, giss_e2_r, Apr Average, Zimbabwe, ZWE
24.987564, 2080-2099, giss_e2_r, May Average, Zimbabwe, ZWE
23.098396, 2080-2099, giss_e2_r, Jun Average, Zimbabwe, ZWE
22.355776, 2080-2099, giss_e2_r, Jul Average, Zimbabwe, ZWE
24.88107, 2080-2099, giss_e2_r, Aug Average, Zimbabwe, ZWE
28.299778, 2080-2099, giss_e2_r, Sep Average, Zimbabwe, ZWE
30.806982, 2080-2099, giss_e2_r, Oct Average, Zimbabwe, ZWE
32.452843, 2080-2099, giss_e2_r, Nov Average, Zimbabwe, ZWE
31.790926, 2080-2099, giss_e2_r, Dec Average, Zimbabwe, ZWE
30.36924, 2080-2099, ipsl_cm5a_mr, Jan Average, Zimbabwe, ZWE
30.460003, 2080-2099, ipsl_cm5a_mr, Feb Average, Zimbabwe, ZWE
29.579044, 2080-2099, ipsl_cm5a_mr, Mar Average, Zimbabwe, ZWE
27.241138, 2080-2099, ipsl_cm5a_mr, Apr Average, Zimbabwe, ZWE
23.097195, 2080-2099, ipsl_cm5a_mr, May Average, Zimbabwe, ZWE
19.694883, 2080-2099, ipsl_cm5a_mr, Jun Average, Zimbabwe, ZWE
19.078196, 2080-2099, ipsl_cm5a_mr, Jul Average, Zimbabwe, ZWE
20.857626, 2080-2099, ipsl_cm5a_mr, Aug Average, Zimbabwe, ZWE
24.895538, 2080-2099, ipsl_cm5a_mr, Sep Average, Zimbabwe, ZWE
29.790174, 2080-2099, ipsl_cm5a_mr, Oct Average, Zimbabwe, ZWE
32.826115, 2080-2099, ipsl_cm5a_mr, Nov Average, Zimbabwe, ZWE
30.81343, 2080-2099, ipsl_cm5a_mr, Dec Average, Zimbabwe, ZWE
31.927826, 2080-2099, miroc_esm, Jan Average, Zimbabwe, ZWE
30.630033, 2080-2099, miroc_esm, Feb Average, Zimbabwe, ZWE
29.704666, 2080-2099, miroc_esm, Mar Average, Zimbabwe, ZWE
28.826227, 2080-2099, miroc_esm, Apr Average, Zimbabwe, ZWE
25.599407, 2080-2099, miroc_esm, May Average, Zimbabwe, ZWE
22.235718, 2080-2099, miroc_esm, Jun Average, Zimbabwe, ZWE
21.468197, 2080-2099, miroc_esm, Jul Average, Zimbabwe, ZWE
24.805601, 2080-2099, miroc_esm, Aug Average, Zimbabwe, ZWE
28.597155, 2080-2099, miroc_esm, Sep Average, Zimbabwe, ZWE
32.269875, 2080-2099, miroc_esm, Oct Average, Zimbabwe, ZWE
34.807705, 2080-2099, miroc_esm, Nov Average, Zimbabwe, ZWE
33.305733, 2080-2099, miroc_esm, Dec Average, Zimbabwe, ZWE
31.277748, 2080-2099, miroc_esm_chem, Jan Average, Zimbabwe, ZWE
29.777561, 2080-2099, miroc_esm_chem, Feb Average, Zimbabwe, ZWE
29.729326, 2080-2099, miroc_esm_chem, Mar Average, Zimbabwe, ZWE
28.541183, 2080-2099, miroc_esm_chem, Apr Average, Zimbabwe, ZWE
25.935034, 2080-2099, miroc_esm_chem, May Average, Zimbabwe, ZWE
22.064526, 2080-2099, miroc_esm_chem, Jun Average, Zimbabwe, ZWE
21.824661, 2080-2099, miroc_esm_chem, Jul Average, Zimbabwe, ZWE
25.014324, 2080-2099, miroc_esm_chem, Aug Average, Zimbabwe, ZWE
28.906752, 2080-2099, miroc_esm_chem, Sep Average, Zimbabwe, ZWE
33.104527, 2080-2099, miroc_esm_chem, Oct Average, Zimbabwe, ZWE
34.25223, 2080-2099, miroc_esm_chem, Nov Average, Zimbabwe, ZWE
33.840313, 2080-2099, miroc_esm_chem, Dec Average, Zimbabwe, ZWE
26.945328, 2080-2099, miroc5, Jan Average, Zimbabwe, ZWE
26.6848, 2080-2099, miroc5, Feb Average, Zimbabwe, ZWE
26.112, 2080-2099, miroc5, Mar Average, Zimbabwe, ZWE
25.224188, 2080-2099, miroc5, Apr Average, Zimbabwe, ZWE
22.935162, 2080-2099, miroc5, May Average, Zimbabwe, ZWE
20.77824, 2080-2099, miroc5, Jun Average, Zimbabwe, ZWE
21.157219, 2080-2099, miroc5, Jul Average, Zimbabwe, ZWE
23.020912, 2080-2099, miroc5, Aug Average, Zimbabwe, ZWE
26.738611, 2080-2099, miroc5, Sep Average, Zimbabwe, ZWE
30.026905, 2080-2099, miroc5, Oct Average, Zimbabwe, ZWE
29.783175, 2080-2099, miroc5, Nov Average, Zimbabwe, ZWE
27.765745, 2080-2099, miroc5, Dec Average, Zimbabwe, ZWE
25.91032, 2080-2099, mri_cgcm3, Jan Average, Zimbabwe, ZWE
26.156328, 2080-2099, mri_cgcm3, Feb Average, Zimbabwe, ZWE
26.2701, 2080-2099, mri_cgcm3, Mar Average, Zimbabwe, ZWE
25.31616, 2080-2099, mri_cgcm3, Apr Average, Zimbabwe, ZWE
22.849268, 2080-2099, mri_cgcm3, May Average, Zimbabwe, ZWE
20.764904, 2080-2099, mri_cgcm3, Jun Average, Zimbabwe, ZWE
20.68974, 2080-2099, mri_cgcm3, Jul Average, Zimbabwe, ZWE
23.598461, 2080-2099, mri_cgcm3, Aug Average, Zimbabwe, ZWE
27.555162, 2080-2099, mri_cgcm3, Sep Average, Zimbabwe, ZWE
30.987234, 2080-2099, mri_cgcm3, Oct Average, Zimbabwe, ZWE
29.51135, 2080-2099, mri_cgcm3, Nov Average, Zimbabwe, ZWE
26.855375, 2080-2099, mri_cgcm3, Dec Average, Zimbabwe, ZWE
27.800623, 2080-2099, noresm1_m, Jan Average, Zimbabwe, ZWE
26.540697, 2080-2099, noresm1_m, Feb Average, Zimbabwe, ZWE
25.823938, 2080-2099, noresm1_m, Mar Average, Zimbabwe, ZWE
24.182669, 2080-2099, noresm1_m, Apr Average, Zimbabwe, ZWE
21.279364, 2080-2099, noresm1_m, May Average, Zimbabwe, ZWE
18.462523, 2080-2099, noresm1_m, Jun Average, Zimbabwe, ZWE
17.876993, 2080-2099, noresm1_m, Jul Average, Zimbabwe, ZWE
19.895218, 2080-2099, noresm1_m, Aug Average, Zimbabwe, ZWE
24.791834, 2080-2099, noresm1_m, Sep Average, Zimbabwe, ZWE
29.734413, 2080-2099, noresm1_m, Oct Average, Zimbabwe, ZWE
29.96464, 2080-2099, noresm1_m, Nov Average, Zimbabwe, ZWE
28.865978, 2080-2099, noresm1_m, Dec Average, Zimbabwe, ZWE
1.996632, 2080-2099, Ensemble (10th Percentile), Jan Average, Samoa, WSM
1.9857926, 2080-2099, Ensemble (10th Percentile), Feb Average, Samoa, WSM
1.9368038, 2080-2099, Ensemble (10th Percentile), Mar Average, Samoa, WSM
1.9799316, 2080-2099, Ensemble (10th Percentile), Apr Average, Samoa, WSM
1.9069358, 2080-2099, Ensemble (10th Percentile), May Average, Samoa, WSM
1.8626425, 2080-2099, Ensemble (10th Percentile), Jun Average, Samoa, WSM
1.780057, 2080-2099, Ensemble (10th Percentile), Jul Average, Samoa, WSM
1.7631514, 2080-2099, Ensemble (10th Percentile), Aug Average, Samoa, WSM
1.7924514, 2080-2099, Ensemble (10th Percentile), Sep Average, Samoa, WSM
1.9646721, 2080-2099, Ensemble (10th Percentile), Oct Average, Samoa, WSM
1.9711508, 2080-2099, Ensemble (10th Percentile), Nov Average, Samoa, WSM
2.0233579, 2080-2099, Ensemble (10th Percentile), Dec Average, Samoa, WSM
2.5344687, 2080-2099, Ensemble (50th Percentile), Jan Average, Samoa, WSM
2.5793176, 2080-2099, Ensemble (50th Percentile), Feb Average, Samoa, WSM
2.6397831, 2080-2099, Ensemble (50th Percentile), Mar Average, Samoa, WSM
2.6923962, 2080-2099, Ensemble (50th Percentile), Apr Average, Samoa, WSM
2.6436443, 2080-2099, Ensemble (50th Percentile), May Average, Samoa, WSM
2.6515462, 2080-2099, Ensemble (50th Percentile), Jun Average, Samoa, WSM
2.4537427, 2080-2099, Ensemble (50th Percentile), Jul Average, Samoa, WSM
2.5902274, 2080-2099, Ensemble (50th Percentile), Aug Average, Samoa, WSM
2.5143456, 2080-2099, Ensemble (50th Percentile), Sep Average, Samoa, WSM
2.4253244, 2080-2099, Ensemble (50th Percentile), Oct Average, Samoa, WSM
2.4647396, 2080-2099, Ensemble (50th Percentile), Nov Average, Samoa, WSM
2.556532, 2080-2099, Ensemble (50th Percentile), Dec Average, Samoa, WSM
3.9088216, 2080-2099, Ensemble (90th Percentile), Jan Average, Samoa, WSM
3.9229152, 2080-2099, Ensemble (90th Percentile), Feb Average, Samoa, WSM
3.8513768, 2080-2099, Ensemble (90th Percentile), Mar Average, Samoa, WSM
3.8502178, 2080-2099, Ensemble (90th Percentile), Apr Average, Samoa, WSM
3.9641771, 2080-2099, Ensemble (90th Percentile), May Average, Samoa, WSM
3.8934875, 2080-2099, Ensemble (90th Percentile), Jun Average, Samoa, WSM
3.6921017, 2080-2099, Ensemble (90th Percentile), Jul Average, Samoa, WSM
3.6500335, 2080-2099, Ensemble (90th Percentile), Aug Average, Samoa, WSM
3.8146036, 2080-2099, Ensemble (90th Percentile), Sep Average, Samoa, WSM
4.0272274, 2080-2099, Ensemble (90th Percentile), Oct Average, Samoa, WSM
4.107994, 2080-2099, Ensemble (90th Percentile), Nov Average, Samoa, WSM
4.018537, 2080-2099, Ensemble (90th Percentile), Dec Average, Samoa, WSM
2.3812988, 2080-2099, Ensemble (10th Percentile), Jan Average, Sao Tome and Principe, STP
2.4245658, 2080-2099, Ensemble (10th Percentile), Feb Average, Sao Tome and Principe, STP
2.3510964, 2080-2099, Ensemble (10th Percentile), Mar Average, Sao Tome and Principe, STP
2.3192222, 2080-2099, Ensemble (10th Percentile), Apr Average, Sao Tome and Principe, STP
2.2970862, 2080-2099, Ensemble (10th Percentile), May Average, Sao Tome and Principe, STP
2.3191047, 2080-2099, Ensemble (10th Percentile), Jun Average, Sao Tome and Principe, STP
2.4124908, 2080-2099, Ensemble (10th Percentile), Jul Average, Sao Tome and Principe, STP
2.327558, 2080-2099, Ensemble (10th Percentile), Aug Average, Sao Tome and Principe, STP
2.4451048, 2080-2099, Ensemble (10th Percentile), Sep Average, Sao Tome and Principe, STP
2.3547368, 2080-2099, Ensemble (10th Percentile), Oct Average, Sao Tome and Principe, STP
2.348054, 2080-2099, Ensemble (10th Percentile), Nov Average, Sao Tome and Principe, STP
2.3619416, 2080-2099, Ensemble (10th Percentile), Dec Average, Sao Tome and Principe, STP
3.3289144, 2080-2099, Ensemble (50th Percentile), Jan Average, Sao Tome and Principe, STP
3.259145, 2080-2099, Ensemble (50th Percentile), Feb Average, Sao Tome and Principe, STP
3.1322324, 2080-2099, Ensemble (50th Percentile), Mar Average, Sao Tome and Principe, STP
3.1128716, 2080-2099, Ensemble (50th Percentile), Apr Average, Sao Tome and Principe, STP
3.1828845, 2080-2099, Ensemble (50th Percentile), May Average, Sao Tome and Principe, STP
3.165232, 2080-2099, Ensemble (50th Percentile), Jun Average, Sao Tome and Principe, STP
3.20903, 2080-2099, Ensemble (50th Percentile), Jul Average, Sao Tome and Principe, STP
3.2347085, 2080-2099, Ensemble (50th Percentile), Aug Average, Sao Tome and Principe, STP
3.3384266, 2080-2099, Ensemble (50th Percentile), Sep Average, Sao Tome and Principe, STP
3.202447, 2080-2099, Ensemble (50th Percentile), Oct Average, Sao Tome and Principe, STP
3.1326842, 2080-2099, Ensemble (50th Percentile), Nov Average, Sao Tome and Principe, STP
3.1595082, 2080-2099, Ensemble (50th Percentile), Dec Average, Sao Tome and Principe, STP
4.3334546, 2080-2099, Ensemble (90th Percentile), Jan Average, Sao Tome and Principe, STP
4.227176, 2080-2099, Ensemble (90th Percentile), Feb Average, Sao Tome and Principe, STP
4.321635, 2080-2099, Ensemble (90th Percentile), Mar Average, Sao Tome and Principe, STP
4.347759, 2080-2099, Ensemble (90th Percentile), Apr Average, Sao Tome and Principe, STP
4.323161, 2080-2099, Ensemble (90th Percentile), May Average, Sao Tome and Principe, STP
4.2084866, 2080-2099, Ensemble (90th Percentile), Jun Average, Sao Tome and Principe, STP
4.0830956, 2080-2099, Ensemble (90th Percentile), Jul Average, Sao Tome and Principe, STP
4.346029, 2080-2099, Ensemble (90th Percentile), Aug Average, Sao Tome and Principe, STP
4.3889937, 2080-2099, Ensemble (90th Percentile), Sep Average, Sao Tome and Principe, STP
4.302613, 2080-2099, Ensemble (90th Percentile), Oct Average, Sao Tome and Principe, STP
4.2813163, 2080-2099, Ensemble (90th Percentile), Nov Average, Sao Tome and Principe, STP
4.311325, 2080-2099, Ensemble (90th Percentile), Dec Average, Sao Tome and Principe, STP
3.0100691, 2080-2099, Ensemble (10th Percentile), Jan Average, Saudi Arabia, SAU
2.931183, 2080-2099, Ensemble (10th Percentile), Feb Average, Saudi Arabia, SAU
3.5096357, 2080-2099, Ensemble (10th Percentile), Mar Average, Saudi Arabia, SAU
3.4627328, 2080-2099, Ensemble (10th Percentile), Apr Average, Saudi Arabia, SAU
3.779578, 2080-2099, Ensemble (10th Percentile), May Average, Saudi Arabia, SAU
3.9198475, 2080-2099, Ensemble (10th Percentile), Jun Average, Saudi Arabia, SAU
3.8147888, 2080-2099, Ensemble (10th Percentile), Jul Average, Saudi Arabia, SAU
3.3607821, 2080-2099, Ensemble (10th Percentile), Aug Average, Saudi Arabia, SAU
3.8128848, 2080-2099, Ensemble (10th Percentile), Sep Average, Saudi Arabia, SAU
4.181581, 2080-2099, Ensemble (10th Percentile), Oct Average, Saudi Arabia, SAU
3.6652741, 2080-2099, Ensemble (10th Percentile), Nov Average, Saudi Arabia, SAU
3.5559623, 2080-2099, Ensemble (10th Percentile), Dec Average, Saudi Arabia, SAU
4.581572, 2080-2099, Ensemble (50th Percentile), Jan Average, Saudi Arabia, SAU
4.337845, 2080-2099, Ensemble (50th Percentile), Feb Average, Saudi Arabia, SAU
4.4236517, 2080-2099, Ensemble (50th Percentile), Mar Average, Saudi Arabia, SAU
4.7500987, 2080-2099, Ensemble (50th Percentile), Apr Average, Saudi Arabia, SAU
4.98407, 2080-2099, Ensemble (50th Percentile), May Average, Saudi Arabia, SAU
5.2152553, 2080-2099, Ensemble (50th Percentile), Jun Average, Saudi Arabia, SAU
5.078219, 2080-2099, Ensemble (50th Percentile), Jul Average, Saudi Arabia, SAU
5.248253, 2080-2099, Ensemble (50th Percentile), Aug Average, Saudi Arabia, SAU
5.244271, 2080-2099, Ensemble (50th Percentile), Sep Average, Saudi Arabia, SAU
5.117981, 2080-2099, Ensemble (50th Percentile), Oct Average, Saudi Arabia, SAU
5.0652432, 2080-2099, Ensemble (50th Percentile), Nov Average, Saudi Arabia, SAU
4.8379807, 2080-2099, Ensemble (50th Percentile), Dec Average, Saudi Arabia, SAU
6.026151, 2080-2099, Ensemble (90th Percentile), Jan Average, Saudi Arabia, SAU
6.0400887, 2080-2099, Ensemble (90th Percentile), Feb Average, Saudi Arabia, SAU
6.3841558, 2080-2099, Ensemble (90th Percentile), Mar Average, Saudi Arabia, SAU
7.440827, 2080-2099, Ensemble (90th Percentile), Apr Average, Saudi Arabia, SAU
7.9030247, 2080-2099, Ensemble (90th Percentile), May Average, Saudi Arabia, SAU
8.004796, 2080-2099, Ensemble (90th Percentile), Jun Average, Saudi Arabia, SAU
7.9183383, 2080-2099, Ensemble (90th Percentile), Jul Average, Saudi Arabia, SAU
7.630542, 2080-2099, Ensemble (90th Percentile), Aug Average, Saudi Arabia, SAU
7.94087, 2080-2099, Ensemble (90th Percentile), Sep Average, Saudi Arabia, SAU
7.7745056, 2080-2099, Ensemble (90th Percentile), Oct Average, Saudi Arabia, SAU
7.452462, 2080-2099, Ensemble (90th Percentile), Nov Average, Saudi Arabia, SAU
6.8922, 2080-2099, Ensemble (90th Percentile), Dec Average, Saudi Arabia, SAU
3.1624212, 2080-2099, Ensemble (10th Percentile), Jan Average, Senegal, SEN
2.9064045, 2080-2099, Ensemble (10th Percentile), Feb Average, Senegal, SEN
2.9560754, 2080-2099, Ensemble (10th Percentile), Mar Average, Senegal, SEN
2.5348754, 2080-2099, Ensemble (10th Percentile), Apr Average, Senegal, SEN
2.6899836, 2080-2099, Ensemble (10th Percentile), May Average, Senegal, SEN
2.7489007, 2080-2099, Ensemble (10th Percentile), Jun Average, Senegal, SEN
2.6954792, 2080-2099, Ensemble (10th Percentile), Jul Average, Senegal, SEN
2.5781906, 2080-2099, Ensemble (10th Percentile), Aug Average, Senegal, SEN
2.388524, 2080-2099, Ensemble (10th Percentile), Sep Average, Senegal, SEN
2.7491357, 2080-2099, Ensemble (10th Percentile), Oct Average, Senegal, SEN
3.1728086, 2080-2099, Ensemble (10th Percentile), Nov Average, Senegal, SEN
3.3718994, 2080-2099, Ensemble (10th Percentile), Dec Average, Senegal, SEN
4.295712, 2080-2099, Ensemble (50th Percentile), Jan Average, Senegal, SEN
4.2414994, 2080-2099, Ensemble (50th Percentile), Feb Average, Senegal, SEN
4.087479, 2080-2099, Ensemble (50th Percentile), Mar Average, Senegal, SEN
3.8524292, 2080-2099, Ensemble (50th Percentile), Apr Average, Senegal, SEN
3.8157141, 2080-2099, Ensemble (50th Percentile), May Average, Senegal, SEN
3.7934453, 2080-2099, Ensemble (50th Percentile), Jun Average, Senegal, SEN
3.6623666, 2080-2099, Ensemble (50th Percentile), Jul Average, Senegal, SEN
3.542266, 2080-2099, Ensemble (50th Percentile), Aug Average, Senegal, SEN
3.3855748, 2080-2099, Ensemble (50th Percentile), Sep Average, Senegal, SEN
3.6597042, 2080-2099, Ensemble (50th Percentile), Oct Average, Senegal, SEN
4.398724, 2080-2099, Ensemble (50th Percentile), Nov Average, Senegal, SEN
4.4763947, 2080-2099, Ensemble (50th Percentile), Dec Average, Senegal, SEN
5.775717, 2080-2099, Ensemble (90th Percentile), Jan Average, Senegal, SEN
5.55053, 2080-2099, Ensemble (90th Percentile), Feb Average, Senegal, SEN
5.5816746, 2080-2099, Ensemble (90th Percentile), Mar Average, Senegal, SEN
5.645053, 2080-2099, Ensemble (90th Percentile), Apr Average, Senegal, SEN
5.3975883, 2080-2099, Ensemble (90th Percentile), May Average, Senegal, SEN
5.7606516, 2080-2099, Ensemble (90th Percentile), Jun Average, Senegal, SEN
5.8551455, 2080-2099, Ensemble (90th Percentile), Jul Average, Senegal, SEN
5.456548, 2080-2099, Ensemble (90th Percentile), Aug Average, Senegal, SEN
5.6630354, 2080-2099, Ensemble (90th Percentile), Sep Average, Senegal, SEN
6.2224164, 2080-2099, Ensemble (90th Percentile), Oct Average, Senegal, SEN
6.6621647, 2080-2099, Ensemble (90th Percentile), Nov Average, Senegal, SEN
5.922069, 2080-2099, Ensemble (90th Percentile), Dec Average, Senegal, SEN
2.3525283, 2080-2099, Ensemble (10th Percentile), Jan Average, Seychelles, SYC
2.5212853, 2080-2099, Ensemble (10th Percentile), Feb Average, Seychelles, SYC
2.4801152, 2080-2099, Ensemble (10th Percentile), Mar Average, Seychelles, SYC
2.5785356, 2080-2099, Ensemble (10th Percentile), Apr Average, Seychelles, SYC
2.470613, 2080-2099, Ensemble (10th Percentile), May Average, Seychelles, SYC
2.3390994, 2080-2099, Ensemble (10th Percentile), Jun Average, Seychelles, SYC
2.255381, 2080-2099, Ensemble (10th Percentile), Jul Average, Seychelles, SYC
2.237084, 2080-2099, Ensemble (10th Percentile), Aug Average, Seychelles, SYC
2.2141523, 2080-2099, Ensemble (10th Percentile), Sep Average, Seychelles, SYC
2.1892486, 2080-2099, Ensemble (10th Percentile), Oct Average, Seychelles, SYC
2.225464, 2080-2099, Ensemble (10th Percentile), Nov Average, Seychelles, SYC
2.2528958, 2080-2099, Ensemble (10th Percentile), Dec Average, Seychelles, SYC
2.4934344, 2080-2099, Ensemble (10th Percentile), Jan Average, Seychelles, SYC
2.6046476, 2080-2099, Ensemble (10th Percentile), Feb Average, Seychelles, SYC
2.5347495, 2080-2099, Ensemble (10th Percentile), Mar Average, Seychelles, SYC
2.5878665, 2080-2099, Ensemble (10th Percentile), Apr Average, Seychelles, SYC
2.5409234, 2080-2099, Ensemble (10th Percentile), May Average, Seychelles, SYC
2.3995655, 2080-2099, Ensemble (10th Percentile), Jun Average, Seychelles, SYC
2.4138515, 2080-2099, Ensemble (10th Percentile), Jul Average, Seychelles, SYC
2.4900076, 2080-2099, Ensemble (10th Percentile), Aug Average, Seychelles, SYC
2.4777803, 2080-2099, Ensemble (10th Percentile), Sep Average, Seychelles, SYC
2.4124212, 2080-2099, Ensemble (10th Percentile), Oct Average, Seychelles, SYC
2.4564612, 2080-2099, Ensemble (10th Percentile), Nov Average, Seychelles, SYC
2.479478, 2080-2099, Ensemble (10th Percentile), Dec Average, Seychelles, SYC
2.9829884, 2080-2099, Ensemble (50th Percentile), Jan Average, Seychelles, SYC
3.0024471, 2080-2099, Ensemble (50th Percentile), Feb Average, Seychelles, SYC
2.8816805, 2080-2099, Ensemble (50th Percentile), Mar Average, Seychelles, SYC
2.8052368, 2080-2099, Ensemble (50th Percentile), Apr Average, Seychelles, SYC
2.855239, 2080-2099, Ensemble (50th Percentile), May Average, Seychelles, SYC
2.8325138, 2080-2099, Ensemble (50th Percentile), Jun Average, Seychelles, SYC
2.7095957, 2080-2099, Ensemble (50th Percentile), Jul Average, Seychelles, SYC
2.725665, 2080-2099, Ensemble (50th Percentile), Aug Average, Seychelles, SYC
2.6545343, 2080-2099, Ensemble (50th Percentile), Sep Average, Seychelles, SYC
2.579751, 2080-2099, Ensemble (50th Percentile), Oct Average, Seychelles, SYC
2.7032309, 2080-2099, Ensemble (50th Percentile), Nov Average, Seychelles, SYC
2.8457212, 2080-2099, Ensemble (50th Percentile), Dec Average, Seychelles, SYC
2.9397094, 2080-2099, Ensemble (50th Percentile), Jan Average, Seychelles, SYC
2.9800572, 2080-2099, Ensemble (50th Percentile), Feb Average, Seychelles, SYC
2.9860435, 2080-2099, Ensemble (50th Percentile), Mar Average, Seychelles, SYC
2.9266183, 2080-2099, Ensemble (50th Percentile), Apr Average, Seychelles, SYC
2.8795424, 2080-2099, Ensemble (50th Percentile), May Average, Seychelles, SYC
2.9864743, 2080-2099, Ensemble (50th Percentile), Jun Average, Seychelles, SYC
2.942706, 2080-2099, Ensemble (50th Percentile), Jul Average, Seychelles, SYC
2.9971566, 2080-2099, Ensemble (50th Percentile), Aug Average, Seychelles, SYC
2.9362776, 2080-2099, Ensemble (50th Percentile), Sep Average, Seychelles, SYC
2.8885157, 2080-2099, Ensemble (50th Percentile), Oct Average, Seychelles, SYC
2.8664157, 2080-2099, Ensemble (50th Percentile), Nov Average, Seychelles, SYC
2.9251127, 2080-2099, Ensemble (50th Percentile), Dec Average, Seychelles, SYC
4.1874413, 2080-2099, Ensemble (90th Percentile), Jan Average, Seychelles, SYC
4.386457, 2080-2099, Ensemble (90th Percentile), Feb Average, Seychelles, SYC
4.2509766, 2080-2099, Ensemble (90th Percentile), Mar Average, Seychelles, SYC
4.0333366, 2080-2099, Ensemble (90th Percentile), Apr Average, Seychelles, SYC
4.2528234, 2080-2099, Ensemble (90th Percentile), May Average, Seychelles, SYC
4.133103, 2080-2099, Ensemble (90th Percentile), Jun Average, Seychelles, SYC
4.0607295, 2080-2099, Ensemble (90th Percentile), Jul Average, Seychelles, SYC
4.062283, 2080-2099, Ensemble (90th Percentile), Aug Average, Seychelles, SYC
4.1714926, 2080-2099, Ensemble (90th Percentile), Sep Average, Seychelles, SYC
4.204981, 2080-2099, Ensemble (90th Percentile), Oct Average, Seychelles, SYC
4.047596, 2080-2099, Ensemble (90th Percentile), Nov Average, Seychelles, SYC
3.9160137, 2080-2099, Ensemble (90th Percentile), Dec Average, Seychelles, SYC
4.2933054, 2080-2099, Ensemble (90th Percentile), Jan Average, Seychelles, SYC
4.4040184, 2080-2099, Ensemble (90th Percentile), Feb Average, Seychelles, SYC
4.329702, 2080-2099, Ensemble (90th Percentile), Mar Average, Seychelles, SYC
4.176534, 2080-2099, Ensemble (90th Percentile), Apr Average, Seychelles, SYC
4.2282696, 2080-2099, Ensemble (90th Percentile), May Average, Seychelles, SYC
4.360947, 2080-2099, Ensemble (90th Percentile), Jun Average, Seychelles, SYC
4.3554716, 2080-2099, Ensemble (90th Percentile), Jul Average, Seychelles, SYC
4.33051, 2080-2099, Ensemble (90th Percentile), Aug Average, Seychelles, SYC
4.189557, 2080-2099, Ensemble (90th Percentile), Sep Average, Seychelles, SYC
4.0352225, 2080-2099, Ensemble (90th Percentile), Oct Average, Seychelles, SYC
