Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
24.262669, 2080-2099, bcc_csm1_1, Jan Average, Iran, IRN
23.350863, 2080-2099, bcc_csm1_1, Feb Average, Iran, IRN
23.785156, 2080-2099, bcc_csm1_1, Mar Average, Iran, IRN
14.737292, 2080-2099, bcc_csm1_1, Apr Average, Iran, IRN
15.372224, 2080-2099, bcc_csm1_1, May Average, Iran, IRN
3.2915733, 2080-2099, bcc_csm1_1, Jun Average, Iran, IRN
1.4485449, 2080-2099, bcc_csm1_1, Jul Average, Iran, IRN
1.4698037, 2080-2099, bcc_csm1_1, Aug Average, Iran, IRN
2.7971435, 2080-2099, bcc_csm1_1, Sep Average, Iran, IRN
19.804638, 2080-2099, bcc_csm1_1, Oct Average, Iran, IRN
34.128845, 2080-2099, bcc_csm1_1, Nov Average, Iran, IRN
28.412119, 2080-2099, bcc_csm1_1, Dec Average, Iran, IRN
20.932974, 2080-2099, bcc_csm1_1_m, Jan Average, Iran, IRN
15.452974, 2080-2099, bcc_csm1_1_m, Feb Average, Iran, IRN
15.418445, 2080-2099, bcc_csm1_1_m, Mar Average, Iran, IRN
9.331891, 2080-2099, bcc_csm1_1_m, Apr Average, Iran, IRN
9.848115, 2080-2099, bcc_csm1_1_m, May Average, Iran, IRN
2.5588303, 2080-2099, bcc_csm1_1_m, Jun Average, Iran, IRN
3.6583047, 2080-2099, bcc_csm1_1_m, Jul Average, Iran, IRN
7.8750405, 2080-2099, bcc_csm1_1_m, Aug Average, Iran, IRN
10.700202, 2080-2099, bcc_csm1_1_m, Sep Average, Iran, IRN
13.846974, 2080-2099, bcc_csm1_1_m, Oct Average, Iran, IRN
23.470097, 2080-2099, bcc_csm1_1_m, Nov Average, Iran, IRN
17.377993, 2080-2099, bcc_csm1_1_m, Dec Average, Iran, IRN
19.300266, 2080-2099, ccsm4, Jan Average, Iran, IRN
13.206836, 2080-2099, ccsm4, Feb Average, Iran, IRN
19.485455, 2080-2099, ccsm4, Mar Average, Iran, IRN
36.437225, 2080-2099, ccsm4, Apr Average, Iran, IRN
20.001461, 2080-2099, ccsm4, May Average, Iran, IRN
4.806032, 2080-2099, ccsm4, Jun Average, Iran, IRN
6.2249465, 2080-2099, ccsm4, Jul Average, Iran, IRN
10.843082, 2080-2099, ccsm4, Aug Average, Iran, IRN
10.691972, 2080-2099, ccsm4, Sep Average, Iran, IRN
19.515726, 2080-2099, ccsm4, Oct Average, Iran, IRN
28.765171, 2080-2099, ccsm4, Nov Average, Iran, IRN
33.96129, 2080-2099, ccsm4, Dec Average, Iran, IRN
19.587013, 2080-2099, cesm1_cam5, Jan Average, Iran, IRN
19.8622, 2080-2099, cesm1_cam5, Feb Average, Iran, IRN
27.296507, 2080-2099, cesm1_cam5, Mar Average, Iran, IRN
40.77508, 2080-2099, cesm1_cam5, Apr Average, Iran, IRN
34.211536, 2080-2099, cesm1_cam5, May Average, Iran, IRN
7.7934585, 2080-2099, cesm1_cam5, Jun Average, Iran, IRN
10.229377, 2080-2099, cesm1_cam5, Jul Average, Iran, IRN
21.56891, 2080-2099, cesm1_cam5, Aug Average, Iran, IRN
17.942482, 2080-2099, cesm1_cam5, Sep Average, Iran, IRN
12.716945, 2080-2099, cesm1_cam5, Oct Average, Iran, IRN
18.805943, 2080-2099, cesm1_cam5, Nov Average, Iran, IRN
23.6963, 2080-2099, cesm1_cam5, Dec Average, Iran, IRN
14.382295, 2080-2099, csiro_mk3_6_0, Jan Average, Iran, IRN
14.3729315, 2080-2099, csiro_mk3_6_0, Feb Average, Iran, IRN
17.936007, 2080-2099, csiro_mk3_6_0, Mar Average, Iran, IRN
16.495886, 2080-2099, csiro_mk3_6_0, Apr Average, Iran, IRN
11.759306, 2080-2099, csiro_mk3_6_0, May Average, Iran, IRN
3.1598167, 2080-2099, csiro_mk3_6_0, Jun Average, Iran, IRN
0.3090764, 2080-2099, csiro_mk3_6_0, Jul Average, Iran, IRN
0.22075887, 2080-2099, csiro_mk3_6_0, Aug Average, Iran, IRN
1.171317, 2080-2099, csiro_mk3_6_0, Sep Average, Iran, IRN
13.644424, 2080-2099, csiro_mk3_6_0, Oct Average, Iran, IRN
15.300428, 2080-2099, csiro_mk3_6_0, Nov Average, Iran, IRN
11.570885, 2080-2099, csiro_mk3_6_0, Dec Average, Iran, IRN
22.549168, 2080-2099, fio_esm, Jan Average, Iran, IRN
17.8224, 2080-2099, fio_esm, Feb Average, Iran, IRN
17.17952, 2080-2099, fio_esm, Mar Average, Iran, IRN
19.686945, 2080-2099, fio_esm, Apr Average, Iran, IRN
16.660559, 2080-2099, fio_esm, May Average, Iran, IRN
7.9547586, 2080-2099, fio_esm, Jun Average, Iran, IRN
4.375556, 2080-2099, fio_esm, Jul Average, Iran, IRN
5.517891, 2080-2099, fio_esm, Aug Average, Iran, IRN
4.8184123, 2080-2099, fio_esm, Sep Average, Iran, IRN
18.222582, 2080-2099, fio_esm, Oct Average, Iran, IRN
22.685526, 2080-2099, fio_esm, Nov Average, Iran, IRN
16.412338, 2080-2099, fio_esm, Dec Average, Iran, IRN
17.333193, 2080-2099, gfdl_cm3, Jan Average, Iran, IRN
21.954103, 2080-2099, gfdl_cm3, Feb Average, Iran, IRN
31.144787, 2080-2099, gfdl_cm3, Mar Average, Iran, IRN
45.624195, 2080-2099, gfdl_cm3, Apr Average, Iran, IRN
41.07285, 2080-2099, gfdl_cm3, May Average, Iran, IRN
17.288906, 2080-2099, gfdl_cm3, Jun Average, Iran, IRN
2.5071602, 2080-2099, gfdl_cm3, Jul Average, Iran, IRN
1.7554746, 2080-2099, gfdl_cm3, Aug Average, Iran, IRN
2.5608404, 2080-2099, gfdl_cm3, Sep Average, Iran, IRN
15.560562, 2080-2099, gfdl_cm3, Oct Average, Iran, IRN
15.84976, 2080-2099, gfdl_cm3, Nov Average, Iran, IRN
17.594563, 2080-2099, gfdl_cm3, Dec Average, Iran, IRN
17.008434, 2080-2099, gfdl_esm2m, Jan Average, Iran, IRN
13.87824, 2080-2099, gfdl_esm2m, Feb Average, Iran, IRN
19.311708, 2080-2099, gfdl_esm2m, Mar Average, Iran, IRN
24.444326, 2080-2099, gfdl_esm2m, Apr Average, Iran, IRN
24.360058, 2080-2099, gfdl_esm2m, May Average, Iran, IRN
7.453839, 2080-2099, gfdl_esm2m, Jun Average, Iran, IRN
1.2654982, 2080-2099, gfdl_esm2m, Jul Average, Iran, IRN
0.6356807, 2080-2099, gfdl_esm2m, Aug Average, Iran, IRN
3.55688, 2080-2099, gfdl_esm2m, Sep Average, Iran, IRN
11.522832, 2080-2099, gfdl_esm2m, Oct Average, Iran, IRN
27.26759, 2080-2099, gfdl_esm2m, Nov Average, Iran, IRN
19.058836, 2080-2099, gfdl_esm2m, Dec Average, Iran, IRN
41.2232, 2080-2099, giss_e2_h, Jan Average, Iran, IRN
42.04208, 2080-2099, giss_e2_h, Feb Average, Iran, IRN
50.646847, 2080-2099, giss_e2_h, Mar Average, Iran, IRN
56.18621, 2080-2099, giss_e2_h, Apr Average, Iran, IRN
42.007202, 2080-2099, giss_e2_h, May Average, Iran, IRN
14.0158615, 2080-2099, giss_e2_h, Jun Average, Iran, IRN
5.742384, 2080-2099, giss_e2_h, Jul Average, Iran, IRN
5.650945, 2080-2099, giss_e2_h, Aug Average, Iran, IRN
8.313034, 2080-2099, giss_e2_h, Sep Average, Iran, IRN
24.710115, 2080-2099, giss_e2_h, Oct Average, Iran, IRN
44.601, 2080-2099, giss_e2_h, Nov Average, Iran, IRN
45.814342, 2080-2099, giss_e2_h, Dec Average, Iran, IRN
37.55869, 2080-2099, giss_e2_r, Jan Average, Iran, IRN
29.810034, 2080-2099, giss_e2_r, Feb Average, Iran, IRN
43.123173, 2080-2099, giss_e2_r, Mar Average, Iran, IRN
40.345264, 2080-2099, giss_e2_r, Apr Average, Iran, IRN
46.859993, 2080-2099, giss_e2_r, May Average, Iran, IRN
18.143637, 2080-2099, giss_e2_r, Jun Average, Iran, IRN
4.706035, 2080-2099, giss_e2_r, Jul Average, Iran, IRN
4.987943, 2080-2099, giss_e2_r, Aug Average, Iran, IRN
9.963496, 2080-2099, giss_e2_r, Sep Average, Iran, IRN
35.595623, 2080-2099, giss_e2_r, Oct Average, Iran, IRN
60.667873, 2080-2099, giss_e2_r, Nov Average, Iran, IRN
44.13134, 2080-2099, giss_e2_r, Dec Average, Iran, IRN
9.877244, 2080-2099, ipsl_cm5a_mr, Jan Average, Iran, IRN
9.29237, 2080-2099, ipsl_cm5a_mr, Feb Average, Iran, IRN
11.694859, 2080-2099, ipsl_cm5a_mr, Mar Average, Iran, IRN
6.873437, 2080-2099, ipsl_cm5a_mr, Apr Average, Iran, IRN
1.9365544, 2080-2099, ipsl_cm5a_mr, May Average, Iran, IRN
0.6846363, 2080-2099, ipsl_cm5a_mr, Jun Average, Iran, IRN
0.23759787, 2080-2099, ipsl_cm5a_mr, Jul Average, Iran, IRN
0.21715926, 2080-2099, ipsl_cm5a_mr, Aug Average, Iran, IRN
0.5203015, 2080-2099, ipsl_cm5a_mr, Sep Average, Iran, IRN
2.0034916, 2080-2099, ipsl_cm5a_mr, Oct Average, Iran, IRN
10.527576, 2080-2099, ipsl_cm5a_mr, Nov Average, Iran, IRN
9.63426, 2080-2099, ipsl_cm5a_mr, Dec Average, Iran, IRN
17.707067, 2080-2099, miroc_esm, Jan Average, Iran, IRN
14.255312, 2080-2099, miroc_esm, Feb Average, Iran, IRN
23.279274, 2080-2099, miroc_esm, Mar Average, Iran, IRN
45.936123, 2080-2099, miroc_esm, Apr Average, Iran, IRN
34.449455, 2080-2099, miroc_esm, May Average, Iran, IRN
11.915413, 2080-2099, miroc_esm, Jun Average, Iran, IRN
14.073682, 2080-2099, miroc_esm, Jul Average, Iran, IRN
40.115158, 2080-2099, miroc_esm, Aug Average, Iran, IRN
24.813475, 2080-2099, miroc_esm, Sep Average, Iran, IRN
23.112083, 2080-2099, miroc_esm, Oct Average, Iran, IRN
11.363114, 2080-2099, miroc_esm, Nov Average, Iran, IRN
15.340409, 2080-2099, miroc_esm, Dec Average, Iran, IRN
11.773087, 2080-2099, miroc_esm_chem, Jan Average, Iran, IRN
19.389353, 2080-2099, miroc_esm_chem, Feb Average, Iran, IRN
23.160975, 2080-2099, miroc_esm_chem, Mar Average, Iran, IRN
37.30513, 2080-2099, miroc_esm_chem, Apr Average, Iran, IRN
34.93999, 2080-2099, miroc_esm_chem, May Average, Iran, IRN
10.554549, 2080-2099, miroc_esm_chem, Jun Average, Iran, IRN
14.377306, 2080-2099, miroc_esm_chem, Jul Average, Iran, IRN
23.547586, 2080-2099, miroc_esm_chem, Aug Average, Iran, IRN
21.013163, 2080-2099, miroc_esm_chem, Sep Average, Iran, IRN
21.229336, 2080-2099, miroc_esm_chem, Oct Average, Iran, IRN
9.054008, 2080-2099, miroc_esm_chem, Nov Average, Iran, IRN
15.313846, 2080-2099, miroc_esm_chem, Dec Average, Iran, IRN
33.111446, 2080-2099, miroc5, Jan Average, Iran, IRN
38.286743, 2080-2099, miroc5, Feb Average, Iran, IRN
76.41108, 2080-2099, miroc5, Mar Average, Iran, IRN
104.40931, 2080-2099, miroc5, Apr Average, Iran, IRN
55.64137, 2080-2099, miroc5, May Average, Iran, IRN
9.891011, 2080-2099, miroc5, Jun Average, Iran, IRN
7.0650744, 2080-2099, miroc5, Jul Average, Iran, IRN
4.306635, 2080-2099, miroc5, Aug Average, Iran, IRN
8.413065, 2080-2099, miroc5, Sep Average, Iran, IRN
19.760042, 2080-2099, miroc5, Oct Average, Iran, IRN
22.84742, 2080-2099, miroc5, Nov Average, Iran, IRN
24.271465, 2080-2099, miroc5, Dec Average, Iran, IRN
25.432436, 2080-2099, mri_cgcm3, Jan Average, Iran, IRN
25.327568, 2080-2099, mri_cgcm3, Feb Average, Iran, IRN
36.209293, 2080-2099, mri_cgcm3, Mar Average, Iran, IRN
39.091187, 2080-2099, mri_cgcm3, Apr Average, Iran, IRN
35.149475, 2080-2099, mri_cgcm3, May Average, Iran, IRN
16.944286, 2080-2099, mri_cgcm3, Jun Average, Iran, IRN
2.08383, 2080-2099, mri_cgcm3, Jul Average, Iran, IRN
0.3951719, 2080-2099, mri_cgcm3, Aug Average, Iran, IRN
2.367853, 2080-2099, mri_cgcm3, Sep Average, Iran, IRN
25.42018, 2080-2099, mri_cgcm3, Oct Average, Iran, IRN
29.283579, 2080-2099, mri_cgcm3, Nov Average, Iran, IRN
33.212635, 2080-2099, mri_cgcm3, Dec Average, Iran, IRN
22.183779, 2080-2099, noresm1_m, Jan Average, Iran, IRN
24.843168, 2080-2099, noresm1_m, Feb Average, Iran, IRN
27.279694, 2080-2099, noresm1_m, Mar Average, Iran, IRN
35.86491, 2080-2099, noresm1_m, Apr Average, Iran, IRN
24.836235, 2080-2099, noresm1_m, May Average, Iran, IRN
5.0771875, 2080-2099, noresm1_m, Jun Average, Iran, IRN
6.405886, 2080-2099, noresm1_m, Jul Average, Iran, IRN
10.15655, 2080-2099, noresm1_m, Aug Average, Iran, IRN
5.9282765, 2080-2099, noresm1_m, Sep Average, Iran, IRN
19.947021, 2080-2099, noresm1_m, Oct Average, Iran, IRN
19.00169, 2080-2099, noresm1_m, Nov Average, Iran, IRN
13.735946, 2080-2099, noresm1_m, Dec Average, Iran, IRN
17.28713, 2080-2099, bcc_csm1_1, Jan Average, Iraq, IRQ
12.304489, 2080-2099, bcc_csm1_1, Feb Average, Iraq, IRQ
11.579022, 2080-2099, bcc_csm1_1, Mar Average, Iraq, IRQ
7.7616677, 2080-2099, bcc_csm1_1, Apr Average, Iraq, IRQ
7.2044325, 2080-2099, bcc_csm1_1, May Average, Iraq, IRQ
1.6921692, 2080-2099, bcc_csm1_1, Jun Average, Iraq, IRQ
0.14123459, 2080-2099, bcc_csm1_1, Jul Average, Iraq, IRQ
0.29885882, 2080-2099, bcc_csm1_1, Aug Average, Iraq, IRQ
2.376088, 2080-2099, bcc_csm1_1, Sep Average, Iraq, IRQ
17.689096, 2080-2099, bcc_csm1_1, Oct Average, Iraq, IRQ
16.943724, 2080-2099, bcc_csm1_1, Nov Average, Iraq, IRQ
16.275597, 2080-2099, bcc_csm1_1, Dec Average, Iraq, IRQ
12.363389, 2080-2099, bcc_csm1_1_m, Jan Average, Iraq, IRQ
7.266733, 2080-2099, bcc_csm1_1_m, Feb Average, Iraq, IRQ
6.6323175, 2080-2099, bcc_csm1_1_m, Mar Average, Iraq, IRQ
5.2041526, 2080-2099, bcc_csm1_1_m, Apr Average, Iraq, IRQ
4.0945425, 2080-2099, bcc_csm1_1_m, May Average, Iraq, IRQ
0.17260532, 2080-2099, bcc_csm1_1_m, Jun Average, Iraq, IRQ
0.26032552, 2080-2099, bcc_csm1_1_m, Jul Average, Iraq, IRQ
1.4221438, 2080-2099, bcc_csm1_1_m, Aug Average, Iraq, IRQ
4.621912, 2080-2099, bcc_csm1_1_m, Sep Average, Iraq, IRQ
12.500259, 2080-2099, bcc_csm1_1_m, Oct Average, Iraq, IRQ
16.176853, 2080-2099, bcc_csm1_1_m, Nov Average, Iraq, IRQ
10.876728, 2080-2099, bcc_csm1_1_m, Dec Average, Iraq, IRQ
13.261167, 2080-2099, ccsm4, Jan Average, Iraq, IRQ
6.0462637, 2080-2099, ccsm4, Feb Average, Iraq, IRQ
10.173326, 2080-2099, ccsm4, Mar Average, Iraq, IRQ
17.267027, 2080-2099, ccsm4, Apr Average, Iraq, IRQ
11.922898, 2080-2099, ccsm4, May Average, Iraq, IRQ
2.160095, 2080-2099, ccsm4, Jun Average, Iraq, IRQ
1.1574388, 2080-2099, ccsm4, Jul Average, Iraq, IRQ
1.4449497, 2080-2099, ccsm4, Aug Average, Iraq, IRQ
0.80826926, 2080-2099, ccsm4, Sep Average, Iraq, IRQ
11.137484, 2080-2099, ccsm4, Oct Average, Iraq, IRQ
15.475673, 2080-2099, ccsm4, Nov Average, Iraq, IRQ
21.577358, 2080-2099, ccsm4, Dec Average, Iraq, IRQ
8.490985, 2080-2099, cesm1_cam5, Jan Average, Iraq, IRQ
7.381618, 2080-2099, cesm1_cam5, Feb Average, Iraq, IRQ
10.020232, 2080-2099, cesm1_cam5, Mar Average, Iraq, IRQ
15.553137, 2080-2099, cesm1_cam5, Apr Average, Iraq, IRQ
22.76023, 2080-2099, cesm1_cam5, May Average, Iraq, IRQ
4.0750422, 2080-2099, cesm1_cam5, Jun Average, Iraq, IRQ
1.3420694, 2080-2099, cesm1_cam5, Jul Average, Iraq, IRQ
9.748918, 2080-2099, cesm1_cam5, Aug Average, Iraq, IRQ
7.5792108, 2080-2099, cesm1_cam5, Sep Average, Iraq, IRQ
6.4474263, 2080-2099, cesm1_cam5, Oct Average, Iraq, IRQ
7.550575, 2080-2099, cesm1_cam5, Nov Average, Iraq, IRQ
7.1442575, 2080-2099, cesm1_cam5, Dec Average, Iraq, IRQ
12.996648, 2080-2099, csiro_mk3_6_0, Jan Average, Iraq, IRQ
10.006138, 2080-2099, csiro_mk3_6_0, Feb Average, Iraq, IRQ
10.053511, 2080-2099, csiro_mk3_6_0, Mar Average, Iraq, IRQ
5.6898637, 2080-2099, csiro_mk3_6_0, Apr Average, Iraq, IRQ
5.3641524, 2080-2099, csiro_mk3_6_0, May Average, Iraq, IRQ
1.3660183, 2080-2099, csiro_mk3_6_0, Jun Average, Iraq, IRQ
0.013543282, 2080-2099, csiro_mk3_6_0, Jul Average, Iraq, IRQ
0.013929921, 2080-2099, csiro_mk3_6_0, Aug Average, Iraq, IRQ
0.9267252, 2080-2099, csiro_mk3_6_0, Sep Average, Iraq, IRQ
12.346708, 2080-2099, csiro_mk3_6_0, Oct Average, Iraq, IRQ
6.583701, 2080-2099, csiro_mk3_6_0, Nov Average, Iraq, IRQ
8.074543, 2080-2099, csiro_mk3_6_0, Dec Average, Iraq, IRQ
11.963092, 2080-2099, fio_esm, Jan Average, Iraq, IRQ
9.723355, 2080-2099, fio_esm, Feb Average, Iraq, IRQ
8.044901, 2080-2099, fio_esm, Mar Average, Iraq, IRQ
9.975888, 2080-2099, fio_esm, Apr Average, Iraq, IRQ
10.473319, 2080-2099, fio_esm, May Average, Iraq, IRQ
4.6234136, 2080-2099, fio_esm, Jun Average, Iraq, IRQ
1.1646264, 2080-2099, fio_esm, Jul Average, Iraq, IRQ
1.4590311, 2080-2099, fio_esm, Aug Average, Iraq, IRQ
1.5957472, 2080-2099, fio_esm, Sep Average, Iraq, IRQ
11.932452, 2080-2099, fio_esm, Oct Average, Iraq, IRQ
15.565225, 2080-2099, fio_esm, Nov Average, Iraq, IRQ
8.351684, 2080-2099, fio_esm, Dec Average, Iraq, IRQ
11.339293, 2080-2099, gfdl_cm3, Jan Average, Iraq, IRQ
10.135091, 2080-2099, gfdl_cm3, Feb Average, Iraq, IRQ
9.163733, 2080-2099, gfdl_cm3, Mar Average, Iraq, IRQ
18.742554, 2080-2099, gfdl_cm3, Apr Average, Iraq, IRQ
15.748967, 2080-2099, gfdl_cm3, May Average, Iraq, IRQ
5.7004223, 2080-2099, gfdl_cm3, Jun Average, Iraq, IRQ
0.27064425, 2080-2099, gfdl_cm3, Jul Average, Iraq, IRQ
0.0835778, 2080-2099, gfdl_cm3, Aug Average, Iraq, IRQ
0.24094579, 2080-2099, gfdl_cm3, Sep Average, Iraq, IRQ
7.7540693, 2080-2099, gfdl_cm3, Oct Average, Iraq, IRQ
6.1245747, 2080-2099, gfdl_cm3, Nov Average, Iraq, IRQ
9.157937, 2080-2099, gfdl_cm3, Dec Average, Iraq, IRQ
9.417615, 2080-2099, gfdl_esm2m, Jan Average, Iraq, IRQ
4.563632, 2080-2099, gfdl_esm2m, Feb Average, Iraq, IRQ
8.433939, 2080-2099, gfdl_esm2m, Mar Average, Iraq, IRQ
7.887125, 2080-2099, gfdl_esm2m, Apr Average, Iraq, IRQ
5.802789, 2080-2099, gfdl_esm2m, May Average, Iraq, IRQ
0.62874806, 2080-2099, gfdl_esm2m, Jun Average, Iraq, IRQ
0.07833394, 2080-2099, gfdl_esm2m, Jul Average, Iraq, IRQ
0.03600691, 2080-2099, gfdl_esm2m, Aug Average, Iraq, IRQ
0.22192734, 2080-2099, gfdl_esm2m, Sep Average, Iraq, IRQ
6.9806128, 2080-2099, gfdl_esm2m, Oct Average, Iraq, IRQ
7.6009245, 2080-2099, gfdl_esm2m, Nov Average, Iraq, IRQ
6.115479, 2080-2099, gfdl_esm2m, Dec Average, Iraq, IRQ
23.359032, 2080-2099, giss_e2_h, Jan Average, Iraq, IRQ
20.199875, 2080-2099, giss_e2_h, Feb Average, Iraq, IRQ
24.238306, 2080-2099, giss_e2_h, Mar Average, Iraq, IRQ
28.653559, 2080-2099, giss_e2_h, Apr Average, Iraq, IRQ
27.21256, 2080-2099, giss_e2_h, May Average, Iraq, IRQ
6.484793, 2080-2099, giss_e2_h, Jun Average, Iraq, IRQ
1.6950096, 2080-2099, giss_e2_h, Jul Average, Iraq, IRQ
1.4893633, 2080-2099, giss_e2_h, Aug Average, Iraq, IRQ
2.5566053, 2080-2099, giss_e2_h, Sep Average, Iraq, IRQ
17.631418, 2080-2099, giss_e2_h, Oct Average, Iraq, IRQ
24.987019, 2080-2099, giss_e2_h, Nov Average, Iraq, IRQ
29.059986, 2080-2099, giss_e2_h, Dec Average, Iraq, IRQ
16.092505, 2080-2099, giss_e2_r, Jan Average, Iraq, IRQ
10.749407, 2080-2099, giss_e2_r, Feb Average, Iraq, IRQ
19.447695, 2080-2099, giss_e2_r, Mar Average, Iraq, IRQ
19.739994, 2080-2099, giss_e2_r, Apr Average, Iraq, IRQ
22.919857, 2080-2099, giss_e2_r, May Average, Iraq, IRQ
8.093987, 2080-2099, giss_e2_r, Jun Average, Iraq, IRQ
1.4024581, 2080-2099, giss_e2_r, Jul Average, Iraq, IRQ
1.1054428, 2080-2099, giss_e2_r, Aug Average, Iraq, IRQ
3.3936205, 2080-2099, giss_e2_r, Sep Average, Iraq, IRQ
28.528542, 2080-2099, giss_e2_r, Oct Average, Iraq, IRQ
37.043053, 2080-2099, giss_e2_r, Nov Average, Iraq, IRQ
22.265352, 2080-2099, giss_e2_r, Dec Average, Iraq, IRQ
5.636479, 2080-2099, ipsl_cm5a_mr, Jan Average, Iraq, IRQ
4.502906, 2080-2099, ipsl_cm5a_mr, Feb Average, Iraq, IRQ
3.5013866, 2080-2099, ipsl_cm5a_mr, Mar Average, Iraq, IRQ
1.5499718, 2080-2099, ipsl_cm5a_mr, Apr Average, Iraq, IRQ
0.37206143, 2080-2099, ipsl_cm5a_mr, May Average, Iraq, IRQ
0.07801564, 2080-2099, ipsl_cm5a_mr, Jun Average, Iraq, IRQ
0.017530976, 2080-2099, ipsl_cm5a_mr, Jul Average, Iraq, IRQ
0.006924987, 2080-2099, ipsl_cm5a_mr, Aug Average, Iraq, IRQ
0.17396243, 2080-2099, ipsl_cm5a_mr, Sep Average, Iraq, IRQ
1.5709032, 2080-2099, ipsl_cm5a_mr, Oct Average, Iraq, IRQ
7.4889655, 2080-2099, ipsl_cm5a_mr, Nov Average, Iraq, IRQ
7.71916, 2080-2099, ipsl_cm5a_mr, Dec Average, Iraq, IRQ
12.956553, 2080-2099, miroc_esm, Jan Average, Iraq, IRQ
10.030761, 2080-2099, miroc_esm, Feb Average, Iraq, IRQ
14.661421, 2080-2099, miroc_esm, Mar Average, Iraq, IRQ
23.966946, 2080-2099, miroc_esm, Apr Average, Iraq, IRQ
25.235218, 2080-2099, miroc_esm, May Average, Iraq, IRQ
2.8542047, 2080-2099, miroc_esm, Jun Average, Iraq, IRQ
3.5956047, 2080-2099, miroc_esm, Jul Average, Iraq, IRQ
12.9284315, 2080-2099, miroc_esm, Aug Average, Iraq, IRQ
13.589266, 2080-2099, miroc_esm, Sep Average, Iraq, IRQ
16.109388, 2080-2099, miroc_esm, Oct Average, Iraq, IRQ
8.087729, 2080-2099, miroc_esm, Nov Average, Iraq, IRQ
9.243732, 2080-2099, miroc_esm, Dec Average, Iraq, IRQ
8.090335, 2080-2099, miroc_esm_chem, Jan Average, Iraq, IRQ
13.912474, 2080-2099, miroc_esm_chem, Feb Average, Iraq, IRQ
16.98909, 2080-2099, miroc_esm_chem, Mar Average, Iraq, IRQ
18.258816, 2080-2099, miroc_esm_chem, Apr Average, Iraq, IRQ
24.623419, 2080-2099, miroc_esm_chem, May Average, Iraq, IRQ
3.1239252, 2080-2099, miroc_esm_chem, Jun Average, Iraq, IRQ
2.5540593, 2080-2099, miroc_esm_chem, Jul Average, Iraq, IRQ
10.491718, 2080-2099, miroc_esm_chem, Aug Average, Iraq, IRQ
11.386503, 2080-2099, miroc_esm_chem, Sep Average, Iraq, IRQ
11.769681, 2080-2099, miroc_esm_chem, Oct Average, Iraq, IRQ
5.2394953, 2080-2099, miroc_esm_chem, Nov Average, Iraq, IRQ
9.491702, 2080-2099, miroc_esm_chem, Dec Average, Iraq, IRQ
9.12176, 2080-2099, miroc5, Jan Average, Iraq, IRQ
11.302044, 2080-2099, miroc5, Feb Average, Iraq, IRQ
19.311544, 2080-2099, miroc5, Mar Average, Iraq, IRQ
27.325, 2080-2099, miroc5, Apr Average, Iraq, IRQ
25.915691, 2080-2099, miroc5, May Average, Iraq, IRQ
2.970336, 2080-2099, miroc5, Jun Average, Iraq, IRQ
2.0160012, 2080-2099, miroc5, Jul Average, Iraq, IRQ
0.51675487, 2080-2099, miroc5, Aug Average, Iraq, IRQ
4.721346, 2080-2099, miroc5, Sep Average, Iraq, IRQ
14.188333, 2080-2099, miroc5, Oct Average, Iraq, IRQ
8.939571, 2080-2099, miroc5, Nov Average, Iraq, IRQ
8.318338, 2080-2099, miroc5, Dec Average, Iraq, IRQ
17.452765, 2080-2099, mri_cgcm3, Jan Average, Iraq, IRQ
13.232544, 2080-2099, mri_cgcm3, Feb Average, Iraq, IRQ
20.252422, 2080-2099, mri_cgcm3, Mar Average, Iraq, IRQ
24.446009, 2080-2099, mri_cgcm3, Apr Average, Iraq, IRQ
15.462232, 2080-2099, mri_cgcm3, May Average, Iraq, IRQ
3.4091408, 2080-2099, mri_cgcm3, Jun Average, Iraq, IRQ
0.09576624, 2080-2099, mri_cgcm3, Jul Average, Iraq, IRQ
0.0031153306, 2080-2099, mri_cgcm3, Aug Average, Iraq, IRQ
1.0052077, 2080-2099, mri_cgcm3, Sep Average, Iraq, IRQ
14.231443, 2080-2099, mri_cgcm3, Oct Average, Iraq, IRQ
16.424784, 2080-2099, mri_cgcm3, Nov Average, Iraq, IRQ
