Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
258.78424, 2080-2099, giss_e2_h, Jan Average, Madagascar, MDG
285.74396, 2080-2099, giss_e2_h, Feb Average, Madagascar, MDG
237.74611, 2080-2099, giss_e2_h, Mar Average, Madagascar, MDG
143.6708, 2080-2099, giss_e2_h, Apr Average, Madagascar, MDG
86.61269, 2080-2099, giss_e2_h, May Average, Madagascar, MDG
62.74487, 2080-2099, giss_e2_h, Jun Average, Madagascar, MDG
49.060246, 2080-2099, giss_e2_h, Jul Average, Madagascar, MDG
46.774944, 2080-2099, giss_e2_h, Aug Average, Madagascar, MDG
47.65774, 2080-2099, giss_e2_h, Sep Average, Madagascar, MDG
53.05412, 2080-2099, giss_e2_h, Oct Average, Madagascar, MDG
86.508484, 2080-2099, giss_e2_h, Nov Average, Madagascar, MDG
155.23961, 2080-2099, giss_e2_h, Dec Average, Madagascar, MDG
261.60934, 2080-2099, giss_e2_r, Jan Average, Madagascar, MDG
228.16469, 2080-2099, giss_e2_r, Feb Average, Madagascar, MDG
205.93398, 2080-2099, giss_e2_r, Mar Average, Madagascar, MDG
111.7437, 2080-2099, giss_e2_r, Apr Average, Madagascar, MDG
79.58115, 2080-2099, giss_e2_r, May Average, Madagascar, MDG
60.880047, 2080-2099, giss_e2_r, Jun Average, Madagascar, MDG
49.79496, 2080-2099, giss_e2_r, Jul Average, Madagascar, MDG
47.132862, 2080-2099, giss_e2_r, Aug Average, Madagascar, MDG
40.495945, 2080-2099, giss_e2_r, Sep Average, Madagascar, MDG
55.586082, 2080-2099, giss_e2_r, Oct Average, Madagascar, MDG
87.99133, 2080-2099, giss_e2_r, Nov Average, Madagascar, MDG
166.54842, 2080-2099, giss_e2_r, Dec Average, Madagascar, MDG
220.33382, 2080-2099, ipsl_cm5a_mr, Jan Average, Madagascar, MDG
170.8503, 2080-2099, ipsl_cm5a_mr, Feb Average, Madagascar, MDG
121.17791, 2080-2099, ipsl_cm5a_mr, Mar Average, Madagascar, MDG
80.9492, 2080-2099, ipsl_cm5a_mr, Apr Average, Madagascar, MDG
41.078323, 2080-2099, ipsl_cm5a_mr, May Average, Madagascar, MDG
21.20267, 2080-2099, ipsl_cm5a_mr, Jun Average, Madagascar, MDG
19.809004, 2080-2099, ipsl_cm5a_mr, Jul Average, Madagascar, MDG
18.070166, 2080-2099, ipsl_cm5a_mr, Aug Average, Madagascar, MDG
15.916813, 2080-2099, ipsl_cm5a_mr, Sep Average, Madagascar, MDG
16.318495, 2080-2099, ipsl_cm5a_mr, Oct Average, Madagascar, MDG
76.03162, 2080-2099, ipsl_cm5a_mr, Nov Average, Madagascar, MDG
170.17787, 2080-2099, ipsl_cm5a_mr, Dec Average, Madagascar, MDG
95.32782, 2080-2099, miroc_esm, Jan Average, Madagascar, MDG
91.32396, 2080-2099, miroc_esm, Feb Average, Madagascar, MDG
82.21212, 2080-2099, miroc_esm, Mar Average, Madagascar, MDG
42.762493, 2080-2099, miroc_esm, Apr Average, Madagascar, MDG
28.02414, 2080-2099, miroc_esm, May Average, Madagascar, MDG
17.78418, 2080-2099, miroc_esm, Jun Average, Madagascar, MDG
16.328205, 2080-2099, miroc_esm, Jul Average, Madagascar, MDG
11.108013, 2080-2099, miroc_esm, Aug Average, Madagascar, MDG
6.1429334, 2080-2099, miroc_esm, Sep Average, Madagascar, MDG
10.250049, 2080-2099, miroc_esm, Oct Average, Madagascar, MDG
40.662113, 2080-2099, miroc_esm, Nov Average, Madagascar, MDG
63.750187, 2080-2099, miroc_esm, Dec Average, Madagascar, MDG
102.14785, 2080-2099, miroc_esm_chem, Jan Average, Madagascar, MDG
105.2901, 2080-2099, miroc_esm_chem, Feb Average, Madagascar, MDG
92.087555, 2080-2099, miroc_esm_chem, Mar Average, Madagascar, MDG
45.824383, 2080-2099, miroc_esm_chem, Apr Average, Madagascar, MDG
18.40494, 2080-2099, miroc_esm_chem, May Average, Madagascar, MDG
16.147062, 2080-2099, miroc_esm_chem, Jun Average, Madagascar, MDG
15.886342, 2080-2099, miroc_esm_chem, Jul Average, Madagascar, MDG
11.963599, 2080-2099, miroc_esm_chem, Aug Average, Madagascar, MDG
5.3876233, 2080-2099, miroc_esm_chem, Sep Average, Madagascar, MDG
8.65823, 2080-2099, miroc_esm_chem, Oct Average, Madagascar, MDG
28.681217, 2080-2099, miroc_esm_chem, Nov Average, Madagascar, MDG
69.31341, 2080-2099, miroc_esm_chem, Dec Average, Madagascar, MDG
288.75732, 2080-2099, miroc5, Jan Average, Madagascar, MDG
289.15253, 2080-2099, miroc5, Feb Average, Madagascar, MDG
189.03104, 2080-2099, miroc5, Mar Average, Madagascar, MDG
88.1749, 2080-2099, miroc5, Apr Average, Madagascar, MDG
68.36324, 2080-2099, miroc5, May Average, Madagascar, MDG
42.44158, 2080-2099, miroc5, Jun Average, Madagascar, MDG
48.87528, 2080-2099, miroc5, Jul Average, Madagascar, MDG
45.875603, 2080-2099, miroc5, Aug Average, Madagascar, MDG
45.26805, 2080-2099, miroc5, Sep Average, Madagascar, MDG
56.920677, 2080-2099, miroc5, Oct Average, Madagascar, MDG
139.43965, 2080-2099, miroc5, Nov Average, Madagascar, MDG
212.32356, 2080-2099, miroc5, Dec Average, Madagascar, MDG
371.4128, 2080-2099, mri_cgcm3, Jan Average, Madagascar, MDG
260.78995, 2080-2099, mri_cgcm3, Feb Average, Madagascar, MDG
181.25357, 2080-2099, mri_cgcm3, Mar Average, Madagascar, MDG
83.88321, 2080-2099, mri_cgcm3, Apr Average, Madagascar, MDG
36.587646, 2080-2099, mri_cgcm3, May Average, Madagascar, MDG
26.454832, 2080-2099, mri_cgcm3, Jun Average, Madagascar, MDG
16.912472, 2080-2099, mri_cgcm3, Jul Average, Madagascar, MDG
25.60885, 2080-2099, mri_cgcm3, Aug Average, Madagascar, MDG
28.239204, 2080-2099, mri_cgcm3, Sep Average, Madagascar, MDG
41.27646, 2080-2099, mri_cgcm3, Oct Average, Madagascar, MDG
144.46959, 2080-2099, mri_cgcm3, Nov Average, Madagascar, MDG
293.8623, 2080-2099, mri_cgcm3, Dec Average, Madagascar, MDG
141.29268, 2080-2099, noresm1_m, Jan Average, Madagascar, MDG
183.42543, 2080-2099, noresm1_m, Feb Average, Madagascar, MDG
122.77541, 2080-2099, noresm1_m, Mar Average, Madagascar, MDG
73.82603, 2080-2099, noresm1_m, Apr Average, Madagascar, MDG
51.513424, 2080-2099, noresm1_m, May Average, Madagascar, MDG
28.741352, 2080-2099, noresm1_m, Jun Average, Madagascar, MDG
22.250345, 2080-2099, noresm1_m, Jul Average, Madagascar, MDG
18.84253, 2080-2099, noresm1_m, Aug Average, Madagascar, MDG
15.284444, 2080-2099, noresm1_m, Sep Average, Madagascar, MDG
26.864298, 2080-2099, noresm1_m, Oct Average, Madagascar, MDG
52.736183, 2080-2099, noresm1_m, Nov Average, Madagascar, MDG
97.73246, 2080-2099, noresm1_m, Dec Average, Madagascar, MDG
214.95732, 2080-2099, bcc_csm1_1, Jan Average, Malawi, MWI
194.3377, 2080-2099, bcc_csm1_1, Feb Average, Malawi, MWI
175.75052, 2080-2099, bcc_csm1_1, Mar Average, Malawi, MWI
78.97893, 2080-2099, bcc_csm1_1, Apr Average, Malawi, MWI
20.424202, 2080-2099, bcc_csm1_1, May Average, Malawi, MWI
17.807714, 2080-2099, bcc_csm1_1, Jun Average, Malawi, MWI
8.640365, 2080-2099, bcc_csm1_1, Jul Average, Malawi, MWI
6.5782547, 2080-2099, bcc_csm1_1, Aug Average, Malawi, MWI
13.206679, 2080-2099, bcc_csm1_1, Sep Average, Malawi, MWI
57.30188, 2080-2099, bcc_csm1_1, Oct Average, Malawi, MWI
194.94717, 2080-2099, bcc_csm1_1, Nov Average, Malawi, MWI
218.47388, 2080-2099, bcc_csm1_1, Dec Average, Malawi, MWI
181.38873, 2080-2099, bcc_csm1_1_m, Jan Average, Malawi, MWI
195.20793, 2080-2099, bcc_csm1_1_m, Feb Average, Malawi, MWI
138.78206, 2080-2099, bcc_csm1_1_m, Mar Average, Malawi, MWI
81.317184, 2080-2099, bcc_csm1_1_m, Apr Average, Malawi, MWI
20.154243, 2080-2099, bcc_csm1_1_m, May Average, Malawi, MWI
12.561693, 2080-2099, bcc_csm1_1_m, Jun Average, Malawi, MWI
12.318339, 2080-2099, bcc_csm1_1_m, Jul Average, Malawi, MWI
8.771737, 2080-2099, bcc_csm1_1_m, Aug Average, Malawi, MWI
5.5537066, 2080-2099, bcc_csm1_1_m, Sep Average, Malawi, MWI
23.079433, 2080-2099, bcc_csm1_1_m, Oct Average, Malawi, MWI
121.86945, 2080-2099, bcc_csm1_1_m, Nov Average, Malawi, MWI
163.77919, 2080-2099, bcc_csm1_1_m, Dec Average, Malawi, MWI
302.23523, 2080-2099, ccsm4, Jan Average, Malawi, MWI
253.70815, 2080-2099, ccsm4, Feb Average, Malawi, MWI
201.36656, 2080-2099, ccsm4, Mar Average, Malawi, MWI
80.64208, 2080-2099, ccsm4, Apr Average, Malawi, MWI
35.758408, 2080-2099, ccsm4, May Average, Malawi, MWI
27.047441, 2080-2099, ccsm4, Jun Average, Malawi, MWI
31.546873, 2080-2099, ccsm4, Jul Average, Malawi, MWI
21.269997, 2080-2099, ccsm4, Aug Average, Malawi, MWI
11.094727, 2080-2099, ccsm4, Sep Average, Malawi, MWI
30.646551, 2080-2099, ccsm4, Oct Average, Malawi, MWI
106.44977, 2080-2099, ccsm4, Nov Average, Malawi, MWI
239.7253, 2080-2099, ccsm4, Dec Average, Malawi, MWI
259.39334, 2080-2099, cesm1_cam5, Jan Average, Malawi, MWI
203.51924, 2080-2099, cesm1_cam5, Feb Average, Malawi, MWI
162.3993, 2080-2099, cesm1_cam5, Mar Average, Malawi, MWI
94.10679, 2080-2099, cesm1_cam5, Apr Average, Malawi, MWI
29.232239, 2080-2099, cesm1_cam5, May Average, Malawi, MWI
17.855139, 2080-2099, cesm1_cam5, Jun Average, Malawi, MWI
17.963566, 2080-2099, cesm1_cam5, Jul Average, Malawi, MWI
9.646989, 2080-2099, cesm1_cam5, Aug Average, Malawi, MWI
6.3593736, 2080-2099, cesm1_cam5, Sep Average, Malawi, MWI
16.39458, 2080-2099, cesm1_cam5, Oct Average, Malawi, MWI
80.05776, 2080-2099, cesm1_cam5, Nov Average, Malawi, MWI
201.55821, 2080-2099, cesm1_cam5, Dec Average, Malawi, MWI
288.43134, 2080-2099, csiro_mk3_6_0, Jan Average, Malawi, MWI
267.52484, 2080-2099, csiro_mk3_6_0, Feb Average, Malawi, MWI
235.7928, 2080-2099, csiro_mk3_6_0, Mar Average, Malawi, MWI
62.007492, 2080-2099, csiro_mk3_6_0, Apr Average, Malawi, MWI
5.755519, 2080-2099, csiro_mk3_6_0, May Average, Malawi, MWI
3.1588638, 2080-2099, csiro_mk3_6_0, Jun Average, Malawi, MWI
3.7077818, 2080-2099, csiro_mk3_6_0, Jul Average, Malawi, MWI
1.8338357, 2080-2099, csiro_mk3_6_0, Aug Average, Malawi, MWI
0.30914283, 2080-2099, csiro_mk3_6_0, Sep Average, Malawi, MWI
3.3022616, 2080-2099, csiro_mk3_6_0, Oct Average, Malawi, MWI
157.39294, 2080-2099, csiro_mk3_6_0, Nov Average, Malawi, MWI
312.09567, 2080-2099, csiro_mk3_6_0, Dec Average, Malawi, MWI
176.7595, 2080-2099, fio_esm, Jan Average, Malawi, MWI
221.99997, 2080-2099, fio_esm, Feb Average, Malawi, MWI
173.4754, 2080-2099, fio_esm, Mar Average, Malawi, MWI
85.85525, 2080-2099, fio_esm, Apr Average, Malawi, MWI
29.96615, 2080-2099, fio_esm, May Average, Malawi, MWI
15.949844, 2080-2099, fio_esm, Jun Average, Malawi, MWI
18.682323, 2080-2099, fio_esm, Jul Average, Malawi, MWI
16.1301, 2080-2099, fio_esm, Aug Average, Malawi, MWI
9.149446, 2080-2099, fio_esm, Sep Average, Malawi, MWI
19.16625, 2080-2099, fio_esm, Oct Average, Malawi, MWI
42.578053, 2080-2099, fio_esm, Nov Average, Malawi, MWI
89.10423, 2080-2099, fio_esm, Dec Average, Malawi, MWI
306.39136, 2080-2099, gfdl_cm3, Jan Average, Malawi, MWI
241.44704, 2080-2099, gfdl_cm3, Feb Average, Malawi, MWI
179.78917, 2080-2099, gfdl_cm3, Mar Average, Malawi, MWI
94.6042, 2080-2099, gfdl_cm3, Apr Average, Malawi, MWI
55.154186, 2080-2099, gfdl_cm3, May Average, Malawi, MWI
25.119986, 2080-2099, gfdl_cm3, Jun Average, Malawi, MWI
20.968412, 2080-2099, gfdl_cm3, Jul Average, Malawi, MWI
8.988575, 2080-2099, gfdl_cm3, Aug Average, Malawi, MWI
4.343003, 2080-2099, gfdl_cm3, Sep Average, Malawi, MWI
5.070347, 2080-2099, gfdl_cm3, Oct Average, Malawi, MWI
71.7183, 2080-2099, gfdl_cm3, Nov Average, Malawi, MWI
269.08078, 2080-2099, gfdl_cm3, Dec Average, Malawi, MWI
382.3564, 2080-2099, gfdl_esm2m, Jan Average, Malawi, MWI
351.29037, 2080-2099, gfdl_esm2m, Feb Average, Malawi, MWI
256.07678, 2080-2099, gfdl_esm2m, Mar Average, Malawi, MWI
106.36062, 2080-2099, gfdl_esm2m, Apr Average, Malawi, MWI
48.141712, 2080-2099, gfdl_esm2m, May Average, Malawi, MWI
30.496689, 2080-2099, gfdl_esm2m, Jun Average, Malawi, MWI
21.181622, 2080-2099, gfdl_esm2m, Jul Average, Malawi, MWI
16.01066, 2080-2099, gfdl_esm2m, Aug Average, Malawi, MWI
6.355676, 2080-2099, gfdl_esm2m, Sep Average, Malawi, MWI
8.511135, 2080-2099, gfdl_esm2m, Oct Average, Malawi, MWI
47.73087, 2080-2099, gfdl_esm2m, Nov Average, Malawi, MWI
255.93282, 2080-2099, gfdl_esm2m, Dec Average, Malawi, MWI
123.00307, 2080-2099, giss_e2_h, Jan Average, Malawi, MWI
125.86756, 2080-2099, giss_e2_h, Feb Average, Malawi, MWI
93.446625, 2080-2099, giss_e2_h, Mar Average, Malawi, MWI
60.04922, 2080-2099, giss_e2_h, Apr Average, Malawi, MWI
38.199482, 2080-2099, giss_e2_h, May Average, Malawi, MWI
36.780853, 2080-2099, giss_e2_h, Jun Average, Malawi, MWI
27.636545, 2080-2099, giss_e2_h, Jul Average, Malawi, MWI
22.202904, 2080-2099, giss_e2_h, Aug Average, Malawi, MWI
19.214066, 2080-2099, giss_e2_h, Sep Average, Malawi, MWI
17.254316, 2080-2099, giss_e2_h, Oct Average, Malawi, MWI
25.927725, 2080-2099, giss_e2_h, Nov Average, Malawi, MWI
48.36905, 2080-2099, giss_e2_h, Dec Average, Malawi, MWI
126.2127, 2080-2099, giss_e2_r, Jan Average, Malawi, MWI
115.73254, 2080-2099, giss_e2_r, Feb Average, Malawi, MWI
92.00419, 2080-2099, giss_e2_r, Mar Average, Malawi, MWI
50.29881, 2080-2099, giss_e2_r, Apr Average, Malawi, MWI
42.077705, 2080-2099, giss_e2_r, May Average, Malawi, MWI
37.089737, 2080-2099, giss_e2_r, Jun Average, Malawi, MWI
30.040262, 2080-2099, giss_e2_r, Jul Average, Malawi, MWI
22.656857, 2080-2099, giss_e2_r, Aug Average, Malawi, MWI
17.113249, 2080-2099, giss_e2_r, Sep Average, Malawi, MWI
20.526735, 2080-2099, giss_e2_r, Oct Average, Malawi, MWI
29.62966, 2080-2099, giss_e2_r, Nov Average, Malawi, MWI
61.499332, 2080-2099, giss_e2_r, Dec Average, Malawi, MWI
351.33298, 2080-2099, ipsl_cm5a_mr, Jan Average, Malawi, MWI
324.5757, 2080-2099, ipsl_cm5a_mr, Feb Average, Malawi, MWI
203.31062, 2080-2099, ipsl_cm5a_mr, Mar Average, Malawi, MWI
49.422558, 2080-2099, ipsl_cm5a_mr, Apr Average, Malawi, MWI
24.559452, 2080-2099, ipsl_cm5a_mr, May Average, Malawi, MWI
20.154663, 2080-2099, ipsl_cm5a_mr, Jun Average, Malawi, MWI
10.905037, 2080-2099, ipsl_cm5a_mr, Jul Average, Malawi, MWI
8.118384, 2080-2099, ipsl_cm5a_mr, Aug Average, Malawi, MWI
6.183762, 2080-2099, ipsl_cm5a_mr, Sep Average, Malawi, MWI
6.088115, 2080-2099, ipsl_cm5a_mr, Oct Average, Malawi, MWI
44.05014, 2080-2099, ipsl_cm5a_mr, Nov Average, Malawi, MWI
229.6671, 2080-2099, ipsl_cm5a_mr, Dec Average, Malawi, MWI
196.6629, 2080-2099, miroc_esm, Jan Average, Malawi, MWI
159.12726, 2080-2099, miroc_esm, Feb Average, Malawi, MWI
151.25766, 2080-2099, miroc_esm, Mar Average, Malawi, MWI
49.487408, 2080-2099, miroc_esm, Apr Average, Malawi, MWI
16.26683, 2080-2099, miroc_esm, May Average, Malawi, MWI
13.638221, 2080-2099, miroc_esm, Jun Average, Malawi, MWI
13.915952, 2080-2099, miroc_esm, Jul Average, Malawi, MWI
4.5417185, 2080-2099, miroc_esm, Aug Average, Malawi, MWI
1.5422198, 2080-2099, miroc_esm, Sep Average, Malawi, MWI
4.790518, 2080-2099, miroc_esm, Oct Average, Malawi, MWI
57.117325, 2080-2099, miroc_esm, Nov Average, Malawi, MWI
131.82411, 2080-2099, miroc_esm, Dec Average, Malawi, MWI
215.8205, 2080-2099, miroc_esm_chem, Jan Average, Malawi, MWI
202.56311, 2080-2099, miroc_esm_chem, Feb Average, Malawi, MWI
156.29532, 2080-2099, miroc_esm_chem, Mar Average, Malawi, MWI
36.424145, 2080-2099, miroc_esm_chem, Apr Average, Malawi, MWI
17.546238, 2080-2099, miroc_esm_chem, May Average, Malawi, MWI
15.695743, 2080-2099, miroc_esm_chem, Jun Average, Malawi, MWI
13.344218, 2080-2099, miroc_esm_chem, Jul Average, Malawi, MWI
4.8266463, 2080-2099, miroc_esm_chem, Aug Average, Malawi, MWI
1.7319064, 2080-2099, miroc_esm_chem, Sep Average, Malawi, MWI
3.7563968, 2080-2099, miroc_esm_chem, Oct Average, Malawi, MWI
35.524803, 2080-2099, miroc_esm_chem, Nov Average, Malawi, MWI
123.03338, 2080-2099, miroc_esm_chem, Dec Average, Malawi, MWI
396.55222, 2080-2099, miroc5, Jan Average, Malawi, MWI
366.4814, 2080-2099, miroc5, Feb Average, Malawi, MWI
222.56334, 2080-2099, miroc5, Mar Average, Malawi, MWI
107.200264, 2080-2099, miroc5, Apr Average, Malawi, MWI
36.201775, 2080-2099, miroc5, May Average, Malawi, MWI
16.205366, 2080-2099, miroc5, Jun Average, Malawi, MWI
10.493587, 2080-2099, miroc5, Jul Average, Malawi, MWI
7.406995, 2080-2099, miroc5, Aug Average, Malawi, MWI
7.281329, 2080-2099, miroc5, Sep Average, Malawi, MWI
14.0143, 2080-2099, miroc5, Oct Average, Malawi, MWI
111.77899, 2080-2099, miroc5, Nov Average, Malawi, MWI
224.36552, 2080-2099, miroc5, Dec Average, Malawi, MWI
253.25644, 2080-2099, mri_cgcm3, Jan Average, Malawi, MWI
201.41438, 2080-2099, mri_cgcm3, Feb Average, Malawi, MWI
161.95679, 2080-2099, mri_cgcm3, Mar Average, Malawi, MWI
53.560524, 2080-2099, mri_cgcm3, Apr Average, Malawi, MWI
13.90294, 2080-2099, mri_cgcm3, May Average, Malawi, MWI
10.8675585, 2080-2099, mri_cgcm3, Jun Average, Malawi, MWI
5.8127303, 2080-2099, mri_cgcm3, Jul Average, Malawi, MWI
4.841371, 2080-2099, mri_cgcm3, Aug Average, Malawi, MWI
8.814279, 2080-2099, mri_cgcm3, Sep Average, Malawi, MWI
15.454881, 2080-2099, mri_cgcm3, Oct Average, Malawi, MWI
136.12195, 2080-2099, mri_cgcm3, Nov Average, Malawi, MWI
242.45424, 2080-2099, mri_cgcm3, Dec Average, Malawi, MWI
209.81493, 2080-2099, noresm1_m, Jan Average, Malawi, MWI
245.6804, 2080-2099, noresm1_m, Feb Average, Malawi, MWI
191.8524, 2080-2099, noresm1_m, Mar Average, Malawi, MWI
85.72163, 2080-2099, noresm1_m, Apr Average, Malawi, MWI
44.829796, 2080-2099, noresm1_m, May Average, Malawi, MWI
30.268715, 2080-2099, noresm1_m, Jun Average, Malawi, MWI
27.20729, 2080-2099, noresm1_m, Jul Average, Malawi, MWI
21.933525, 2080-2099, noresm1_m, Aug Average, Malawi, MWI
10.755822, 2080-2099, noresm1_m, Sep Average, Malawi, MWI
11.86541, 2080-2099, noresm1_m, Oct Average, Malawi, MWI
35.018223, 2080-2099, noresm1_m, Nov Average, Malawi, MWI
97.17433, 2080-2099, noresm1_m, Dec Average, Malawi, MWI
104.40369, 2080-2099, bcc_csm1_1, Jan Average, Malaysia, MYS
117.51102, 2080-2099, bcc_csm1_1, Feb Average, Malaysia, MYS
207.08344, 2080-2099, bcc_csm1_1, Mar Average, Malaysia, MYS
322.1095, 2080-2099, bcc_csm1_1, Apr Average, Malaysia, MYS
246.55344, 2080-2099, bcc_csm1_1, May Average, Malaysia, MYS
236.18076, 2080-2099, bcc_csm1_1, Jun Average, Malaysia, MYS
205.93791, 2080-2099, bcc_csm1_1, Jul Average, Malaysia, MYS
212.96747, 2080-2099, bcc_csm1_1, Aug Average, Malaysia, MYS
307.64667, 2080-2099, bcc_csm1_1, Sep Average, Malaysia, MYS
385.79016, 2080-2099, bcc_csm1_1, Oct Average, Malaysia, MYS
406.22522, 2080-2099, bcc_csm1_1, Nov Average, Malaysia, MYS
248.23796, 2080-2099, bcc_csm1_1, Dec Average, Malaysia, MYS
101.57353, 2080-2099, bcc_csm1_1_m, Jan Average, Malaysia, MYS
80.11595, 2080-2099, bcc_csm1_1_m, Feb Average, Malaysia, MYS
114.80125, 2080-2099, bcc_csm1_1_m, Mar Average, Malaysia, MYS
179.5403, 2080-2099, bcc_csm1_1_m, Apr Average, Malaysia, MYS
230.38539, 2080-2099, bcc_csm1_1_m, May Average, Malaysia, MYS
129.79694, 2080-2099, bcc_csm1_1_m, Jun Average, Malaysia, MYS
122.64981, 2080-2099, bcc_csm1_1_m, Jul Average, Malaysia, MYS
121.954865, 2080-2099, bcc_csm1_1_m, Aug Average, Malaysia, MYS
181.20053, 2080-2099, bcc_csm1_1_m, Sep Average, Malaysia, MYS
287.9731, 2080-2099, bcc_csm1_1_m, Oct Average, Malaysia, MYS
319.34808, 2080-2099, bcc_csm1_1_m, Nov Average, Malaysia, MYS
176.44975, 2080-2099, bcc_csm1_1_m, Dec Average, Malaysia, MYS
226.91855, 2080-2099, ccsm4, Jan Average, Malaysia, MYS
170.02129, 2080-2099, ccsm4, Feb Average, Malaysia, MYS
181.7659, 2080-2099, ccsm4, Mar Average, Malaysia, MYS
249.75035, 2080-2099, ccsm4, Apr Average, Malaysia, MYS
268.84607, 2080-2099, ccsm4, May Average, Malaysia, MYS
213.23738, 2080-2099, ccsm4, Jun Average, Malaysia, MYS
193.07622, 2080-2099, ccsm4, Jul Average, Malaysia, MYS
195.21214, 2080-2099, ccsm4, Aug Average, Malaysia, MYS
246.76067, 2080-2099, ccsm4, Sep Average, Malaysia, MYS
304.64316, 2080-2099, ccsm4, Oct Average, Malaysia, MYS
306.26932, 2080-2099, ccsm4, Nov Average, Malaysia, MYS
320.23428, 2080-2099, ccsm4, Dec Average, Malaysia, MYS
244.45096, 2080-2099, cesm1_cam5, Jan Average, Malaysia, MYS
201.05067, 2080-2099, cesm1_cam5, Feb Average, Malaysia, MYS
192.69775, 2080-2099, cesm1_cam5, Mar Average, Malaysia, MYS
219.72845, 2080-2099, cesm1_cam5, Apr Average, Malaysia, MYS
217.88116, 2080-2099, cesm1_cam5, May Average, Malaysia, MYS
178.47263, 2080-2099, cesm1_cam5, Jun Average, Malaysia, MYS
199.19827, 2080-2099, cesm1_cam5, Jul Average, Malaysia, MYS
208.22496, 2080-2099, cesm1_cam5, Aug Average, Malaysia, MYS
261.56693, 2080-2099, cesm1_cam5, Sep Average, Malaysia, MYS
256.94598, 2080-2099, cesm1_cam5, Oct Average, Malaysia, MYS
262.26157, 2080-2099, cesm1_cam5, Nov Average, Malaysia, MYS
320.46616, 2080-2099, cesm1_cam5, Dec Average, Malaysia, MYS
136.17693, 2080-2099, csiro_mk3_6_0, Jan Average, Malaysia, MYS
69.25537, 2080-2099, csiro_mk3_6_0, Feb Average, Malaysia, MYS
89.0382, 2080-2099, csiro_mk3_6_0, Mar Average, Malaysia, MYS
225.1028, 2080-2099, csiro_mk3_6_0, Apr Average, Malaysia, MYS
303.40607, 2080-2099, csiro_mk3_6_0, May Average, Malaysia, MYS
205.93896, 2080-2099, csiro_mk3_6_0, Jun Average, Malaysia, MYS
233.86087, 2080-2099, csiro_mk3_6_0, Jul Average, Malaysia, MYS
250.587, 2080-2099, csiro_mk3_6_0, Aug Average, Malaysia, MYS
310.4471, 2080-2099, csiro_mk3_6_0, Sep Average, Malaysia, MYS
438.53372, 2080-2099, csiro_mk3_6_0, Oct Average, Malaysia, MYS
416.68024, 2080-2099, csiro_mk3_6_0, Nov Average, Malaysia, MYS
323.6059, 2080-2099, csiro_mk3_6_0, Dec Average, Malaysia, MYS
279.26236, 2080-2099, fio_esm, Jan Average, Malaysia, MYS
199.36171, 2080-2099, fio_esm, Feb Average, Malaysia, MYS
190.0659, 2080-2099, fio_esm, Mar Average, Malaysia, MYS
211.52934, 2080-2099, fio_esm, Apr Average, Malaysia, MYS
265.41888, 2080-2099, fio_esm, May Average, Malaysia, MYS
225.56892, 2080-2099, fio_esm, Jun Average, Malaysia, MYS
184.96516, 2080-2099, fio_esm, Jul Average, Malaysia, MYS
187.64717, 2080-2099, fio_esm, Aug Average, Malaysia, MYS
204.57838, 2080-2099, fio_esm, Sep Average, Malaysia, MYS
248.91534, 2080-2099, fio_esm, Oct Average, Malaysia, MYS
291.70886, 2080-2099, fio_esm, Nov Average, Malaysia, MYS
319.38876, 2080-2099, fio_esm, Dec Average, Malaysia, MYS
199.4138, 2080-2099, gfdl_cm3, Jan Average, Malaysia, MYS
142.03949, 2080-2099, gfdl_cm3, Feb Average, Malaysia, MYS
159.83878, 2080-2099, gfdl_cm3, Mar Average, Malaysia, MYS
176.17397, 2080-2099, gfdl_cm3, Apr Average, Malaysia, MYS
