Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
24.304626, 2080-2099, mri_cgcm3, Jun Average, Tonga, TON
23.271612, 2080-2099, mri_cgcm3, Jul Average, Tonga, TON
22.50698, 2080-2099, mri_cgcm3, Aug Average, Tonga, TON
22.318476, 2080-2099, mri_cgcm3, Sep Average, Tonga, TON
22.869667, 2080-2099, mri_cgcm3, Oct Average, Tonga, TON
24.15854, 2080-2099, mri_cgcm3, Nov Average, Tonga, TON
25.708841, 2080-2099, mri_cgcm3, Dec Average, Tonga, TON
26.389671, 2080-2099, noresm1_m, Jan Average, Tonga, TON
27.22658, 2080-2099, noresm1_m, Feb Average, Tonga, TON
27.396309, 2080-2099, noresm1_m, Mar Average, Tonga, TON
26.858746, 2080-2099, noresm1_m, Apr Average, Tonga, TON
25.29326, 2080-2099, noresm1_m, May Average, Tonga, TON
23.853596, 2080-2099, noresm1_m, Jun Average, Tonga, TON
23.051552, 2080-2099, noresm1_m, Jul Average, Tonga, TON
22.837652, 2080-2099, noresm1_m, Aug Average, Tonga, TON
23.060102, 2080-2099, noresm1_m, Sep Average, Tonga, TON
23.531193, 2080-2099, noresm1_m, Oct Average, Tonga, TON
24.451916, 2080-2099, noresm1_m, Nov Average, Tonga, TON
25.550728, 2080-2099, noresm1_m, Dec Average, Tonga, TON
26.290442, 2080-2099, bcc_csm1_1, Jan Average, Trinidad and Tobago, TTO
26.082563, 2080-2099, bcc_csm1_1, Feb Average, Trinidad and Tobago, TTO
26.187902, 2080-2099, bcc_csm1_1, Mar Average, Trinidad and Tobago, TTO
26.464054, 2080-2099, bcc_csm1_1, Apr Average, Trinidad and Tobago, TTO
27.067633, 2080-2099, bcc_csm1_1, May Average, Trinidad and Tobago, TTO
27.662584, 2080-2099, bcc_csm1_1, Jun Average, Trinidad and Tobago, TTO
28.276815, 2080-2099, bcc_csm1_1, Jul Average, Trinidad and Tobago, TTO
28.863533, 2080-2099, bcc_csm1_1, Aug Average, Trinidad and Tobago, TTO
28.987898, 2080-2099, bcc_csm1_1, Sep Average, Trinidad and Tobago, TTO
28.568289, 2080-2099, bcc_csm1_1, Oct Average, Trinidad and Tobago, TTO
27.841427, 2080-2099, bcc_csm1_1, Nov Average, Trinidad and Tobago, TTO
26.9752, 2080-2099, bcc_csm1_1, Dec Average, Trinidad and Tobago, TTO
26.798258, 2080-2099, bcc_csm1_1_m, Jan Average, Trinidad and Tobago, TTO
26.537119, 2080-2099, bcc_csm1_1_m, Feb Average, Trinidad and Tobago, TTO
26.594809, 2080-2099, bcc_csm1_1_m, Mar Average, Trinidad and Tobago, TTO
26.857082, 2080-2099, bcc_csm1_1_m, Apr Average, Trinidad and Tobago, TTO
27.170557, 2080-2099, bcc_csm1_1_m, May Average, Trinidad and Tobago, TTO
27.693277, 2080-2099, bcc_csm1_1_m, Jun Average, Trinidad and Tobago, TTO
28.282028, 2080-2099, bcc_csm1_1_m, Jul Average, Trinidad and Tobago, TTO
28.980396, 2080-2099, bcc_csm1_1_m, Aug Average, Trinidad and Tobago, TTO
29.258078, 2080-2099, bcc_csm1_1_m, Sep Average, Trinidad and Tobago, TTO
29.054558, 2080-2099, bcc_csm1_1_m, Oct Average, Trinidad and Tobago, TTO
28.439205, 2080-2099, bcc_csm1_1_m, Nov Average, Trinidad and Tobago, TTO
27.560053, 2080-2099, bcc_csm1_1_m, Dec Average, Trinidad and Tobago, TTO
26.27342, 2080-2099, ccsm4, Jan Average, Trinidad and Tobago, TTO
26.00404, 2080-2099, ccsm4, Feb Average, Trinidad and Tobago, TTO
26.149551, 2080-2099, ccsm4, Mar Average, Trinidad and Tobago, TTO
26.726961, 2080-2099, ccsm4, Apr Average, Trinidad and Tobago, TTO
27.424591, 2080-2099, ccsm4, May Average, Trinidad and Tobago, TTO
28.165361, 2080-2099, ccsm4, Jun Average, Trinidad and Tobago, TTO
28.631292, 2080-2099, ccsm4, Jul Average, Trinidad and Tobago, TTO
28.92963, 2080-2099, ccsm4, Aug Average, Trinidad and Tobago, TTO
28.976892, 2080-2099, ccsm4, Sep Average, Trinidad and Tobago, TTO
28.537773, 2080-2099, ccsm4, Oct Average, Trinidad and Tobago, TTO
27.900795, 2080-2099, ccsm4, Nov Average, Trinidad and Tobago, TTO
26.873528, 2080-2099, ccsm4, Dec Average, Trinidad and Tobago, TTO
26.360218, 2080-2099, cesm1_cam5, Jan Average, Trinidad and Tobago, TTO
26.347864, 2080-2099, cesm1_cam5, Feb Average, Trinidad and Tobago, TTO
26.779076, 2080-2099, cesm1_cam5, Mar Average, Trinidad and Tobago, TTO
27.315214, 2080-2099, cesm1_cam5, Apr Average, Trinidad and Tobago, TTO
27.823742, 2080-2099, cesm1_cam5, May Average, Trinidad and Tobago, TTO
28.211086, 2080-2099, cesm1_cam5, Jun Average, Trinidad and Tobago, TTO
28.611362, 2080-2099, cesm1_cam5, Jul Average, Trinidad and Tobago, TTO
29.057856, 2080-2099, cesm1_cam5, Aug Average, Trinidad and Tobago, TTO
28.913616, 2080-2099, cesm1_cam5, Sep Average, Trinidad and Tobago, TTO
28.453264, 2080-2099, cesm1_cam5, Oct Average, Trinidad and Tobago, TTO
27.784363, 2080-2099, cesm1_cam5, Nov Average, Trinidad and Tobago, TTO
26.953543, 2080-2099, cesm1_cam5, Dec Average, Trinidad and Tobago, TTO
27.04692, 2080-2099, csiro_mk3_6_0, Jan Average, Trinidad and Tobago, TTO
26.989347, 2080-2099, csiro_mk3_6_0, Feb Average, Trinidad and Tobago, TTO
27.529623, 2080-2099, csiro_mk3_6_0, Mar Average, Trinidad and Tobago, TTO
28.125444, 2080-2099, csiro_mk3_6_0, Apr Average, Trinidad and Tobago, TTO
28.593245, 2080-2099, csiro_mk3_6_0, May Average, Trinidad and Tobago, TTO
28.904593, 2080-2099, csiro_mk3_6_0, Jun Average, Trinidad and Tobago, TTO
29.096375, 2080-2099, csiro_mk3_6_0, Jul Average, Trinidad and Tobago, TTO
29.040041, 2080-2099, csiro_mk3_6_0, Aug Average, Trinidad and Tobago, TTO
28.364538, 2080-2099, csiro_mk3_6_0, Sep Average, Trinidad and Tobago, TTO
27.664278, 2080-2099, csiro_mk3_6_0, Oct Average, Trinidad and Tobago, TTO
27.939817, 2080-2099, csiro_mk3_6_0, Nov Average, Trinidad and Tobago, TTO
27.787268, 2080-2099, csiro_mk3_6_0, Dec Average, Trinidad and Tobago, TTO
26.236965, 2080-2099, fio_esm, Jan Average, Trinidad and Tobago, TTO
26.291525, 2080-2099, fio_esm, Feb Average, Trinidad and Tobago, TTO
26.576765, 2080-2099, fio_esm, Mar Average, Trinidad and Tobago, TTO
27.01003, 2080-2099, fio_esm, Apr Average, Trinidad and Tobago, TTO
27.382418, 2080-2099, fio_esm, May Average, Trinidad and Tobago, TTO
27.522669, 2080-2099, fio_esm, Jun Average, Trinidad and Tobago, TTO
27.780523, 2080-2099, fio_esm, Jul Average, Trinidad and Tobago, TTO
28.074068, 2080-2099, fio_esm, Aug Average, Trinidad and Tobago, TTO
28.109283, 2080-2099, fio_esm, Sep Average, Trinidad and Tobago, TTO
27.892561, 2080-2099, fio_esm, Oct Average, Trinidad and Tobago, TTO
27.314816, 2080-2099, fio_esm, Nov Average, Trinidad and Tobago, TTO
26.676062, 2080-2099, fio_esm, Dec Average, Trinidad and Tobago, TTO
26.575455, 2080-2099, gfdl_cm3, Jan Average, Trinidad and Tobago, TTO
26.525745, 2080-2099, gfdl_cm3, Feb Average, Trinidad and Tobago, TTO
26.782377, 2080-2099, gfdl_cm3, Mar Average, Trinidad and Tobago, TTO
27.26301, 2080-2099, gfdl_cm3, Apr Average, Trinidad and Tobago, TTO
28.065828, 2080-2099, gfdl_cm3, May Average, Trinidad and Tobago, TTO
28.670618, 2080-2099, gfdl_cm3, Jun Average, Trinidad and Tobago, TTO
28.877546, 2080-2099, gfdl_cm3, Jul Average, Trinidad and Tobago, TTO
29.574972, 2080-2099, gfdl_cm3, Aug Average, Trinidad and Tobago, TTO
29.49684, 2080-2099, gfdl_cm3, Sep Average, Trinidad and Tobago, TTO
28.828876, 2080-2099, gfdl_cm3, Oct Average, Trinidad and Tobago, TTO
28.522863, 2080-2099, gfdl_cm3, Nov Average, Trinidad and Tobago, TTO
27.4644, 2080-2099, gfdl_cm3, Dec Average, Trinidad and Tobago, TTO
25.659716, 2080-2099, gfdl_esm2m, Jan Average, Trinidad and Tobago, TTO
25.489511, 2080-2099, gfdl_esm2m, Feb Average, Trinidad and Tobago, TTO
25.971228, 2080-2099, gfdl_esm2m, Mar Average, Trinidad and Tobago, TTO
26.485891, 2080-2099, gfdl_esm2m, Apr Average, Trinidad and Tobago, TTO
26.96906, 2080-2099, gfdl_esm2m, May Average, Trinidad and Tobago, TTO
27.554943, 2080-2099, gfdl_esm2m, Jun Average, Trinidad and Tobago, TTO
28.173386, 2080-2099, gfdl_esm2m, Jul Average, Trinidad and Tobago, TTO
28.837786, 2080-2099, gfdl_esm2m, Aug Average, Trinidad and Tobago, TTO
29.045307, 2080-2099, gfdl_esm2m, Sep Average, Trinidad and Tobago, TTO
28.459991, 2080-2099, gfdl_esm2m, Oct Average, Trinidad and Tobago, TTO
27.763866, 2080-2099, gfdl_esm2m, Nov Average, Trinidad and Tobago, TTO
26.431776, 2080-2099, gfdl_esm2m, Dec Average, Trinidad and Tobago, TTO
27.132706, 2080-2099, giss_e2_h, Jan Average, Trinidad and Tobago, TTO
27.309208, 2080-2099, giss_e2_h, Feb Average, Trinidad and Tobago, TTO
27.633156, 2080-2099, giss_e2_h, Mar Average, Trinidad and Tobago, TTO
27.84973, 2080-2099, giss_e2_h, Apr Average, Trinidad and Tobago, TTO
28.046953, 2080-2099, giss_e2_h, May Average, Trinidad and Tobago, TTO
28.227638, 2080-2099, giss_e2_h, Jun Average, Trinidad and Tobago, TTO
28.48501, 2080-2099, giss_e2_h, Jul Average, Trinidad and Tobago, TTO
28.638195, 2080-2099, giss_e2_h, Aug Average, Trinidad and Tobago, TTO
28.883085, 2080-2099, giss_e2_h, Sep Average, Trinidad and Tobago, TTO
28.924463, 2080-2099, giss_e2_h, Oct Average, Trinidad and Tobago, TTO
28.351316, 2080-2099, giss_e2_h, Nov Average, Trinidad and Tobago, TTO
27.481823, 2080-2099, giss_e2_h, Dec Average, Trinidad and Tobago, TTO
27.418459, 2080-2099, giss_e2_r, Jan Average, Trinidad and Tobago, TTO
27.411747, 2080-2099, giss_e2_r, Feb Average, Trinidad and Tobago, TTO
27.784424, 2080-2099, giss_e2_r, Mar Average, Trinidad and Tobago, TTO
27.993385, 2080-2099, giss_e2_r, Apr Average, Trinidad and Tobago, TTO
28.227673, 2080-2099, giss_e2_r, May Average, Trinidad and Tobago, TTO
28.400555, 2080-2099, giss_e2_r, Jun Average, Trinidad and Tobago, TTO
28.403347, 2080-2099, giss_e2_r, Jul Average, Trinidad and Tobago, TTO
28.70148, 2080-2099, giss_e2_r, Aug Average, Trinidad and Tobago, TTO
29.129955, 2080-2099, giss_e2_r, Sep Average, Trinidad and Tobago, TTO
29.180342, 2080-2099, giss_e2_r, Oct Average, Trinidad and Tobago, TTO
28.53246, 2080-2099, giss_e2_r, Nov Average, Trinidad and Tobago, TTO
27.819395, 2080-2099, giss_e2_r, Dec Average, Trinidad and Tobago, TTO
26.314365, 2080-2099, ipsl_cm5a_mr, Jan Average, Trinidad and Tobago, TTO
25.913628, 2080-2099, ipsl_cm5a_mr, Feb Average, Trinidad and Tobago, TTO
26.13124, 2080-2099, ipsl_cm5a_mr, Mar Average, Trinidad and Tobago, TTO
26.65953, 2080-2099, ipsl_cm5a_mr, Apr Average, Trinidad and Tobago, TTO
27.250692, 2080-2099, ipsl_cm5a_mr, May Average, Trinidad and Tobago, TTO
27.909145, 2080-2099, ipsl_cm5a_mr, Jun Average, Trinidad and Tobago, TTO
28.52105, 2080-2099, ipsl_cm5a_mr, Jul Average, Trinidad and Tobago, TTO
29.043268, 2080-2099, ipsl_cm5a_mr, Aug Average, Trinidad and Tobago, TTO
29.275686, 2080-2099, ipsl_cm5a_mr, Sep Average, Trinidad and Tobago, TTO
29.032316, 2080-2099, ipsl_cm5a_mr, Oct Average, Trinidad and Tobago, TTO
28.297258, 2080-2099, ipsl_cm5a_mr, Nov Average, Trinidad and Tobago, TTO
27.253777, 2080-2099, ipsl_cm5a_mr, Dec Average, Trinidad and Tobago, TTO
26.778858, 2080-2099, miroc_esm, Jan Average, Trinidad and Tobago, TTO
26.858238, 2080-2099, miroc_esm, Feb Average, Trinidad and Tobago, TTO
27.707703, 2080-2099, miroc_esm, Mar Average, Trinidad and Tobago, TTO
28.763578, 2080-2099, miroc_esm, Apr Average, Trinidad and Tobago, TTO
28.392998, 2080-2099, miroc_esm, May Average, Trinidad and Tobago, TTO
28.309086, 2080-2099, miroc_esm, Jun Average, Trinidad and Tobago, TTO
29.382483, 2080-2099, miroc_esm, Jul Average, Trinidad and Tobago, TTO
30.34772, 2080-2099, miroc_esm, Aug Average, Trinidad and Tobago, TTO
30.798664, 2080-2099, miroc_esm, Sep Average, Trinidad and Tobago, TTO
30.20846, 2080-2099, miroc_esm, Oct Average, Trinidad and Tobago, TTO
29.033962, 2080-2099, miroc_esm, Nov Average, Trinidad and Tobago, TTO
27.518284, 2080-2099, miroc_esm, Dec Average, Trinidad and Tobago, TTO
26.72763, 2080-2099, miroc_esm_chem, Jan Average, Trinidad and Tobago, TTO
26.68174, 2080-2099, miroc_esm_chem, Feb Average, Trinidad and Tobago, TTO
27.638424, 2080-2099, miroc_esm_chem, Mar Average, Trinidad and Tobago, TTO
28.730251, 2080-2099, miroc_esm_chem, Apr Average, Trinidad and Tobago, TTO
28.186028, 2080-2099, miroc_esm_chem, May Average, Trinidad and Tobago, TTO
28.119259, 2080-2099, miroc_esm_chem, Jun Average, Trinidad and Tobago, TTO
29.197803, 2080-2099, miroc_esm_chem, Jul Average, Trinidad and Tobago, TTO
30.301147, 2080-2099, miroc_esm_chem, Aug Average, Trinidad and Tobago, TTO
30.846317, 2080-2099, miroc_esm_chem, Sep Average, Trinidad and Tobago, TTO
30.487732, 2080-2099, miroc_esm_chem, Oct Average, Trinidad and Tobago, TTO
29.149956, 2080-2099, miroc_esm_chem, Nov Average, Trinidad and Tobago, TTO
27.717318, 2080-2099, miroc_esm_chem, Dec Average, Trinidad and Tobago, TTO
27.733086, 2080-2099, miroc5, Jan Average, Trinidad and Tobago, TTO
27.868622, 2080-2099, miroc5, Feb Average, Trinidad and Tobago, TTO
28.329018, 2080-2099, miroc5, Mar Average, Trinidad and Tobago, TTO
28.792366, 2080-2099, miroc5, Apr Average, Trinidad and Tobago, TTO
28.761816, 2080-2099, miroc5, May Average, Trinidad and Tobago, TTO
28.592459, 2080-2099, miroc5, Jun Average, Trinidad and Tobago, TTO
29.039543, 2080-2099, miroc5, Jul Average, Trinidad and Tobago, TTO
29.61484, 2080-2099, miroc5, Aug Average, Trinidad and Tobago, TTO
29.73404, 2080-2099, miroc5, Sep Average, Trinidad and Tobago, TTO
29.303114, 2080-2099, miroc5, Oct Average, Trinidad and Tobago, TTO
28.650784, 2080-2099, miroc5, Nov Average, Trinidad and Tobago, TTO
28.006508, 2080-2099, miroc5, Dec Average, Trinidad and Tobago, TTO
26.049738, 2080-2099, mri_cgcm3, Jan Average, Trinidad and Tobago, TTO
26.166273, 2080-2099, mri_cgcm3, Feb Average, Trinidad and Tobago, TTO
26.56959, 2080-2099, mri_cgcm3, Mar Average, Trinidad and Tobago, TTO
26.883554, 2080-2099, mri_cgcm3, Apr Average, Trinidad and Tobago, TTO
27.174936, 2080-2099, mri_cgcm3, May Average, Trinidad and Tobago, TTO
26.91785, 2080-2099, mri_cgcm3, Jun Average, Trinidad and Tobago, TTO
26.630213, 2080-2099, mri_cgcm3, Jul Average, Trinidad and Tobago, TTO
26.889408, 2080-2099, mri_cgcm3, Aug Average, Trinidad and Tobago, TTO
27.17107, 2080-2099, mri_cgcm3, Sep Average, Trinidad and Tobago, TTO
27.28462, 2080-2099, mri_cgcm3, Oct Average, Trinidad and Tobago, TTO
26.948765, 2080-2099, mri_cgcm3, Nov Average, Trinidad and Tobago, TTO
26.352213, 2080-2099, mri_cgcm3, Dec Average, Trinidad and Tobago, TTO
25.650654, 2080-2099, noresm1_m, Jan Average, Trinidad and Tobago, TTO
25.49592, 2080-2099, noresm1_m, Feb Average, Trinidad and Tobago, TTO
25.72197, 2080-2099, noresm1_m, Mar Average, Trinidad and Tobago, TTO
26.26718, 2080-2099, noresm1_m, Apr Average, Trinidad and Tobago, TTO
26.937393, 2080-2099, noresm1_m, May Average, Trinidad and Tobago, TTO
27.45226, 2080-2099, noresm1_m, Jun Average, Trinidad and Tobago, TTO
27.7477, 2080-2099, noresm1_m, Jul Average, Trinidad and Tobago, TTO
27.903671, 2080-2099, noresm1_m, Aug Average, Trinidad and Tobago, TTO
27.890743, 2080-2099, noresm1_m, Sep Average, Trinidad and Tobago, TTO
27.490173, 2080-2099, noresm1_m, Oct Average, Trinidad and Tobago, TTO
26.874908, 2080-2099, noresm1_m, Nov Average, Trinidad and Tobago, TTO
26.142971, 2080-2099, noresm1_m, Dec Average, Trinidad and Tobago, TTO
12.381531, 2080-2099, bcc_csm1_1, Jan Average, Tunisia, TUN
14.462876, 2080-2099, bcc_csm1_1, Feb Average, Tunisia, TUN
16.865458, 2080-2099, bcc_csm1_1, Mar Average, Tunisia, TUN
20.93801, 2080-2099, bcc_csm1_1, Apr Average, Tunisia, TUN
24.544392, 2080-2099, bcc_csm1_1, May Average, Tunisia, TUN
29.046997, 2080-2099, bcc_csm1_1, Jun Average, Tunisia, TUN
32.786865, 2080-2099, bcc_csm1_1, Jul Average, Tunisia, TUN
32.41214, 2080-2099, bcc_csm1_1, Aug Average, Tunisia, TUN
28.343498, 2080-2099, bcc_csm1_1, Sep Average, Tunisia, TUN
22.55248, 2080-2099, bcc_csm1_1, Oct Average, Tunisia, TUN
17.84473, 2080-2099, bcc_csm1_1, Nov Average, Tunisia, TUN
13.595666, 2080-2099, bcc_csm1_1, Dec Average, Tunisia, TUN
12.804012, 2080-2099, bcc_csm1_1_m, Jan Average, Tunisia, TUN
15.047662, 2080-2099, bcc_csm1_1_m, Feb Average, Tunisia, TUN
18.542427, 2080-2099, bcc_csm1_1_m, Mar Average, Tunisia, TUN
21.955875, 2080-2099, bcc_csm1_1_m, Apr Average, Tunisia, TUN
26.367468, 2080-2099, bcc_csm1_1_m, May Average, Tunisia, TUN
31.225819, 2080-2099, bcc_csm1_1_m, Jun Average, Tunisia, TUN
33.495865, 2080-2099, bcc_csm1_1_m, Jul Average, Tunisia, TUN
33.134888, 2080-2099, bcc_csm1_1_m, Aug Average, Tunisia, TUN
28.801317, 2080-2099, bcc_csm1_1_m, Sep Average, Tunisia, TUN
23.058043, 2080-2099, bcc_csm1_1_m, Oct Average, Tunisia, TUN
18.084463, 2080-2099, bcc_csm1_1_m, Nov Average, Tunisia, TUN
14.144332, 2080-2099, bcc_csm1_1_m, Dec Average, Tunisia, TUN
11.660251, 2080-2099, ccsm4, Jan Average, Tunisia, TUN
13.579297, 2080-2099, ccsm4, Feb Average, Tunisia, TUN
16.34355, 2080-2099, ccsm4, Mar Average, Tunisia, TUN
20.117332, 2080-2099, ccsm4, Apr Average, Tunisia, TUN
25.065645, 2080-2099, ccsm4, May Average, Tunisia, TUN
29.986141, 2080-2099, ccsm4, Jun Average, Tunisia, TUN
33.393368, 2080-2099, ccsm4, Jul Average, Tunisia, TUN
32.398228, 2080-2099, ccsm4, Aug Average, Tunisia, TUN
27.70046, 2080-2099, ccsm4, Sep Average, Tunisia, TUN
22.329208, 2080-2099, ccsm4, Oct Average, Tunisia, TUN
16.54231, 2080-2099, ccsm4, Nov Average, Tunisia, TUN
12.8079405, 2080-2099, ccsm4, Dec Average, Tunisia, TUN
12.095349, 2080-2099, cesm1_cam5, Jan Average, Tunisia, TUN
13.444937, 2080-2099, cesm1_cam5, Feb Average, Tunisia, TUN
16.94718, 2080-2099, cesm1_cam5, Mar Average, Tunisia, TUN
21.21157, 2080-2099, cesm1_cam5, Apr Average, Tunisia, TUN
26.16831, 2080-2099, cesm1_cam5, May Average, Tunisia, TUN
31.28955, 2080-2099, cesm1_cam5, Jun Average, Tunisia, TUN
34.576843, 2080-2099, cesm1_cam5, Jul Average, Tunisia, TUN
33.9095, 2080-2099, cesm1_cam5, Aug Average, Tunisia, TUN
29.403242, 2080-2099, cesm1_cam5, Sep Average, Tunisia, TUN
23.597424, 2080-2099, cesm1_cam5, Oct Average, Tunisia, TUN
18.12633, 2080-2099, cesm1_cam5, Nov Average, Tunisia, TUN
13.587699, 2080-2099, cesm1_cam5, Dec Average, Tunisia, TUN
13.724542, 2080-2099, csiro_mk3_6_0, Jan Average, Tunisia, TUN
15.41991, 2080-2099, csiro_mk3_6_0, Feb Average, Tunisia, TUN
18.047716, 2080-2099, csiro_mk3_6_0, Mar Average, Tunisia, TUN
21.374884, 2080-2099, csiro_mk3_6_0, Apr Average, Tunisia, TUN
26.199305, 2080-2099, csiro_mk3_6_0, May Average, Tunisia, TUN
31.48657, 2080-2099, csiro_mk3_6_0, Jun Average, Tunisia, TUN
35.29817, 2080-2099, csiro_mk3_6_0, Jul Average, Tunisia, TUN
34.12182, 2080-2099, csiro_mk3_6_0, Aug Average, Tunisia, TUN
29.857113, 2080-2099, csiro_mk3_6_0, Sep Average, Tunisia, TUN
23.27963, 2080-2099, csiro_mk3_6_0, Oct Average, Tunisia, TUN
17.82509, 2080-2099, csiro_mk3_6_0, Nov Average, Tunisia, TUN
14.084412, 2080-2099, csiro_mk3_6_0, Dec Average, Tunisia, TUN
11.840921, 2080-2099, fio_esm, Jan Average, Tunisia, TUN
12.834305, 2080-2099, fio_esm, Feb Average, Tunisia, TUN
16.357122, 2080-2099, fio_esm, Mar Average, Tunisia, TUN
20.263021, 2080-2099, fio_esm, Apr Average, Tunisia, TUN
24.25451, 2080-2099, fio_esm, May Average, Tunisia, TUN
28.149668, 2080-2099, fio_esm, Jun Average, Tunisia, TUN
31.244244, 2080-2099, fio_esm, Jul Average, Tunisia, TUN
30.467154, 2080-2099, fio_esm, Aug Average, Tunisia, TUN
26.884932, 2080-2099, fio_esm, Sep Average, Tunisia, TUN
22.118979, 2080-2099, fio_esm, Oct Average, Tunisia, TUN
17.008936, 2080-2099, fio_esm, Nov Average, Tunisia, TUN
13.457044, 2080-2099, fio_esm, Dec Average, Tunisia, TUN
12.468918, 2080-2099, gfdl_cm3, Jan Average, Tunisia, TUN
13.8583975, 2080-2099, gfdl_cm3, Feb Average, Tunisia, TUN
17.083979, 2080-2099, gfdl_cm3, Mar Average, Tunisia, TUN
22.101845, 2080-2099, gfdl_cm3, Apr Average, Tunisia, TUN
26.31598, 2080-2099, gfdl_cm3, May Average, Tunisia, TUN
31.00198, 2080-2099, gfdl_cm3, Jun Average, Tunisia, TUN
35.88911, 2080-2099, gfdl_cm3, Jul Average, Tunisia, TUN
36.196384, 2080-2099, gfdl_cm3, Aug Average, Tunisia, TUN
31.927546, 2080-2099, gfdl_cm3, Sep Average, Tunisia, TUN
25.381836, 2080-2099, gfdl_cm3, Oct Average, Tunisia, TUN
18.669287, 2080-2099, gfdl_cm3, Nov Average, Tunisia, TUN
13.99251, 2080-2099, gfdl_cm3, Dec Average, Tunisia, TUN
13.040644, 2080-2099, gfdl_esm2m, Jan Average, Tunisia, TUN
15.130111, 2080-2099, gfdl_esm2m, Feb Average, Tunisia, TUN
17.474514, 2080-2099, gfdl_esm2m, Mar Average, Tunisia, TUN
21.769894, 2080-2099, gfdl_esm2m, Apr Average, Tunisia, TUN
25.700436, 2080-2099, gfdl_esm2m, May Average, Tunisia, TUN
29.038897, 2080-2099, gfdl_esm2m, Jun Average, Tunisia, TUN
32.067474, 2080-2099, gfdl_esm2m, Jul Average, Tunisia, TUN
32.44436, 2080-2099, gfdl_esm2m, Aug Average, Tunisia, TUN
27.379158, 2080-2099, gfdl_esm2m, Sep Average, Tunisia, TUN
21.694483, 2080-2099, gfdl_esm2m, Oct Average, Tunisia, TUN
17.352547, 2080-2099, gfdl_esm2m, Nov Average, Tunisia, TUN
13.575755, 2080-2099, gfdl_esm2m, Dec Average, Tunisia, TUN
15.497314, 2080-2099, giss_e2_h, Jan Average, Tunisia, TUN
18.058683, 2080-2099, giss_e2_h, Feb Average, Tunisia, TUN
20.467796, 2080-2099, giss_e2_h, Mar Average, Tunisia, TUN
23.059708, 2080-2099, giss_e2_h, Apr Average, Tunisia, TUN
25.410948, 2080-2099, giss_e2_h, May Average, Tunisia, TUN
27.963884, 2080-2099, giss_e2_h, Jun Average, Tunisia, TUN
30.291723, 2080-2099, giss_e2_h, Jul Average, Tunisia, TUN
30.513716, 2080-2099, giss_e2_h, Aug Average, Tunisia, TUN
27.894665, 2080-2099, giss_e2_h, Sep Average, Tunisia, TUN
23.832516, 2080-2099, giss_e2_h, Oct Average, Tunisia, TUN
19.3164, 2080-2099, giss_e2_h, Nov Average, Tunisia, TUN
15.77469, 2080-2099, giss_e2_h, Dec Average, Tunisia, TUN
14.3899355, 2080-2099, giss_e2_r, Jan Average, Tunisia, TUN
15.725913, 2080-2099, giss_e2_r, Feb Average, Tunisia, TUN
19.336426, 2080-2099, giss_e2_r, Mar Average, Tunisia, TUN
22.079048, 2080-2099, giss_e2_r, Apr Average, Tunisia, TUN
25.32097, 2080-2099, giss_e2_r, May Average, Tunisia, TUN
28.366272, 2080-2099, giss_e2_r, Jun Average, Tunisia, TUN
30.870934, 2080-2099, giss_e2_r, Jul Average, Tunisia, TUN
31.03077, 2080-2099, giss_e2_r, Aug Average, Tunisia, TUN
28.952856, 2080-2099, giss_e2_r, Sep Average, Tunisia, TUN
23.967154, 2080-2099, giss_e2_r, Oct Average, Tunisia, TUN
18.134953, 2080-2099, giss_e2_r, Nov Average, Tunisia, TUN
14.956238, 2080-2099, giss_e2_r, Dec Average, Tunisia, TUN
10.421702, 2080-2099, ipsl_cm5a_mr, Jan Average, Tunisia, TUN
12.773587, 2080-2099, ipsl_cm5a_mr, Feb Average, Tunisia, TUN
16.206923, 2080-2099, ipsl_cm5a_mr, Mar Average, Tunisia, TUN
20.336527, 2080-2099, ipsl_cm5a_mr, Apr Average, Tunisia, TUN
